Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
69,569,0.00,0.15,0.38,0.26,0.14,152.49
70,620,0.01,0.16,0.38,0.27,0.14,154.54
71,607,0.01,0.16,0.38,0.28,0.14,156.71
72,592,0.01,0.16,0.39,0.27,0.14,158.81
73,582,0.01,0.18,0.41,0.28,0.16,160.91
74,577,0.01,0.18,0.42,0.30,0.15,163.08
75,622,0.01,0.18,0.40,0.27,0.15,165.25
76,600,0.01,0.15,0.40,0.27,0.14,167.45
77,588,0.01,0.15,0.40,0.33,0.15,169.77
78,577,0.01,0.17,0.40,0.26,0.16,171.89
79,565,0.01,0.17,0.40,0.25,0.16,173.99
80,616,0.01,0.18,0.40,0.25,0.16,176.13
81,605,0.01,0.18,0.40,0.27,0.16,178.35
82,592,0.01,0.17,0.41,0.29,0.16,180.58
83,586,0.01,0.18,0.42,0.27,0.17,182.74
84,578,0.01,0.17,0.41,0.27,0.15,184.81
85,619,0.01,0.18,0.42,0.26,0.16,186.97
86,611,0.01,0.16,0.43,0.28,0.15,189.20
87,605,0.01,0.18,0.43,0.27,0.16,191.40
88,591,0.01,0.18,0.43,0.27,0.16,193.60
89,582,0.01,0.18,0.42,0.29,0.18,195.87
90,646,0.01,0.17,0.42,0.28,0.16,198.17
91,637,0.01,0.17,0.42,0.30,0.16,200.52
92,627,0.01,0.18,0.43,0.30,0.15,202.83
93,601,0.01,0.18,0.42,0.26,0.16,205.18
94,584,0.01,0.17,0.42,0.29,0.16,207.34
95,638,0.01,0.15,0.42,0.28,0.14,209.50
96,613,0.01,0.15,0.42,0.29,0.14,211.75
97,591,0.01,0.17,0.42,0.30,0.15,213.91
98,569,0.01,0.16,0.42,0.26,0.14,216.02
99,549,0.01,0.15,0.43,0.28,0.14,218.12
100,602,0.01,0.15,0.42,0.25,0.14,220.27
101,587,0.01,0.18,0.42,0.28,0.15,222.47
102,572,0.01,0.18,0.42,0.25,0.15,224.56
103,555,0.01,0.17,0.43,0.24,0.14,226.59
104,546,0.01,0.17,0.42,0.28,0.15,228.68
105,602,0.01,0.19,0.43,0.28,0.16,230.81
106,585,0.01,0.16,0.42,0.26,0.15,232.99
107,574,0.01,0.20,0.44,0.25,0.16,235.17
108,560,0.01,0.17,0.43,0.27,0.15,237.30
109,546,0.01,0.19,0.45,0.25,0.15,239.38
110,593,0.01,0.16,0.43,0.25,0.15,241.44
111,576,0.01,0.17,0.43,0.24,0.15,243.64
112,557,0.01,0.18,0.44,0.28,0.15,245.81
113,541,0.01,0.16,0.45,0.27,0.14,247.97
114,533,0.01,0.20,0.47,0.26,0.16,250.18
115,591,0.01,0.19,0.46,0.25,0.17,252.43
116,581,0.01,0.19,0.44,0.23,0.18,254.64
117,568,0.01,0.19,0.45,0.24,0.16,256.85
118,566,0.01,0.19,0.44,0.27,0.17,259.05
119,554,0.01,0.19,0.44,0.22,0.18,261.24
120,615,0.01,0.18,0.44,0.26,0.17,263.47
121,595,0.01,0.17,0.44,0.24,0.16,265.68
122,584,0.01,0.19,0.44,0.23,0.16,267.88
123,570,0.01,0.17,0.44,0.24,0.16,270.08
124,556,0.00,0.18,0.44,0.24,0.17,272.28
125,622,0.01,0.17,0.44,0.24,0.16,274.50
126,605,0.01,0.17,0.44,0.26,0.16,276.80
127,588,0.01,0.16,0.44,0.27,0.15,278.97
128,578,0.01,0.19,0.44,0.23,0.17,281.20
129,567,0.01,0.18,0.44,0.29,0.17,283.39
130,633,0.01,0.18,0.44,0.27,0.17,285.58
131,619,0.01,0.19,0.44,0.24,0.17,287.89
132,597,0.01,0.17,0.45,0.28,0.15,290.16
133,581,0.01,0.18,0.45,0.22,0.15,292.28
134,570,0.01,0.17,0.44,0.26,0.15,294.49
135,643,0.01,0.20,0.45,0.26,0.17,296.82
136,630,0.01,0.19,0.44,0.30,0.17,299.26
137,619,0.01,0.18,0.45,0.28,0.16,301.61
138,609,0.01,0.17,0.45,0.31,0.16,303.87
139,604,0.01,0.20,0.46,0.28,0.18,306.16
140,669,0.02,0.19,0.45,0.30,0.17,308.44
141,648,0.01,0.17,0.45,0.31,0.16,310.81
142,627,0.01,0.18,0.49,0.26,0.16,313.02
143,614,0.01,0.19,0.49,0.27,0.17,315.33
144,595,0.01,0.17,0.47,0.27,0.17,317.56
145,660,0.01,0.17,0.45,0.27,0.17,319.94
146,647,0.01,0.19,0.46,0.31,0.17,322.37
147,627,0.01,0.18,0.46,0.28,0.16,324.63
148,616,0.01,0.19,0.46,0.28,0.18,326.93
149,608,0.01,0.22,0.49,0.27,0.18,329.21
150,670,0.01,0.19,0.46,0.26,0.18,331.54
151,651,0.01,0.18,0.46,0.33,0.17,334.02
152,629,0.01,0.19,0.47,0.25,0.17,336.35
153,610,0.01,0.15,0.46,0.27,0.16,338.70
154,592,0.01,0.18,0.46,0.27,0.17,341.02
155,647,0.01,0.16,0.46,0.26,0.16,343.37
156,636,0.00,0.16,0.46,0.27,0.15,345.85
157,619,0.01,0.15,0.46,0.29,0.17,348.33
158,605,0.01,0.16,0.46,0.25,0.15,350.67
159,599,0.01,0.18,0.47,0.29,0.16,353.03
160,657,0.01,0.17,0.43,0.26,0.17,355.45
161,638,0.01,0.18,0.44,0.27,0.17,357.96
162,613,0.00,0.18,0.44,0.28,0.17,360.43
163,598,0.01,0.17,0.43,0.26,0.17,362.86
164,589,0.01,0.18,0.44,0.25,0.19,365.28
165,677,0.01,0.19,0.45,0.30,0.16,367.74
166,663,0.01,0.18,0.43,0.30,0.19,370.37
167,644,0.01,0.17,0.42,0.29,0.18,372.94
168,636,0.01,0.18,0.43,0.34,0.17,375.39
169,630,0.01,0.21,0.45,0.28,0.19,377.76
170,709,0.00,0.21,0.45,0.29,0.19,380.19
171,702,0.01,0.20,0.45,0.32,0.20,382.87
172,691,0.01,0.19,0.45,0.31,0.18,385.47
173,671,0.01,0.19,0.47,0.31,0.19,387.94
174,659,0.00,0.18,0.45,0.30,0.18,390.42
175,717,0.01,0.18,0.44,0.30,0.18,392.98
176,699,0.01,0.17,0.47,0.30,0.16,395.48
177,684,0.01,0.19,0.46,0.35,0.18,398.13
178,666,0.01,0.18,0.45,0.31,0.19,400.63
179,644,0.01,0.19,0.45,0.27,0.18,402.94
180,712,0.01,0.18,0.45,0.29,0.18,405.38
181,688,0.01,0.19,0.47,0.32,0.18,407.92
182,665,0.01,0.16,0.45,0.29,0.16,410.38
183,640,0.02,0.16,0.45,0.29,0.16,412.80
184,623,0.01,0.18,0.47,0.26,0.16,415.12
185,694,0.01,0.18,0.45,0.32,0.17,417.69
186,670,0.01,0.17,0.46,0.31,0.16,420.21
187,639,0.01,0.15,0.46,0.33,0.16,422.67
188,617,0.01,0.16,0.47,0.30,0.15,424.97
189,599,0.01,0.17,0.45,0.27,0.17,427.20
190,666,0.01,0.18,0.46,0.30,0.17,429.60
191,641,0.01,0.18,0.46,0.28,0.16,432.11
192,626,0.01,0.17,0.47,0.31,0.16,434.54
193,613,0.01,0.16,0.46,0.29,0.16,436.89
194,606,0.01,0.20,0.46,0.25,0.17,439.19
195,681,0.01,0.19,0.46,0.32,0.18,441.55
196,659,0.02,0.17,0.46,0.29,0.16,444.07
197,639,0.01,0.17,0.46,0.31,0.16,446.53
198,618,0.01,0.18,0.46,0.24,0.15,448.82
199,607,0.02,0.19,0.47,0.29,0.16,451.11
200,677,0.01,0.19,0.46,0.31,0.18,453.55
201,656,0.01,0.18,0.46,0.30,0.17,456.04
202,629,0.01,0.18,0.45,0.29,0.18,458.56
203,618,0.01,0.20,0.49,0.28,0.16,461.01
204,613,0.01,0.19,0.45,0.29,0.18,463.48
205,688,0.01,0.20,0.47,0.32,0.19,465.91
206,671,0.01,0.18,0.45,0.32,0.18,468.55
207,665,0.01,0.18,0.45,0.32,0.19,471.14
208,654,0.01,0.21,0.48,0.33,0.19,473.65
209,647,0.01,0.20,0.46,0.29,0.20,476.12
210,712,0.01,0.21,0.46,0.32,0.21,478.65
211,694,0.01,0.20,0.46,0.33,0.21,481.30
212,672,0.01,0.17,0.45,0.30,0.16,483.97
213,642,0.01,0.17,0.45,0.32,0.16,486.37
214,628,0.01,0.17,0.46,0.29,0.16,488.81
215,702,0.01,0.17,0.45,0.31,0.19,491.37
216,688,0.01,0.19,0.45,0.33,0.20,494.09
217,669,0.01,0.18,0.47,0.33,0.18,496.70
218,641,0.01,0.17,0.44,0.29,0.18,499.31
219,619,0.01,0.17,0.44,0.30,0.19,501.74
220,681,0.01,0.20,0.48,0.29,0.20,504.28
221,659,0.01,0.18,0.46,0.30,0.18,506.94
222,639,0.01,0.19,0.46,0.32,0.20,509.59
223,626,0.01,0.19,0.46,0.31,0.19,512.06
224,614,0.01,0.18,0.45,0.26,0.19,514.56
225,683,0.00,0.20,0.46,0.32,0.20,517.12
226,662,0.01,0.17,0.45,0.36,0.17,519.85
227,639,0.02,0.18,0.50,0.29,0.17,522.44
228,629,0.01,0.21,0.49,0.30,0.20,525.02
229,614,0.01,0.21,0.48,0.28,0.20,527.51
230,682,0.01,0.19,0.47,0.30,0.19,530.12
231,659,0.01,0.18,0.47,0.30,0.17,532.84
232,650,0.01,0.21,0.51,0.28,0.18,535.40
233,636,0.01,0.20,0.47,0.31,0.20,537.90
234,627,0.01,0.21,0.48,0.29,0.22,540.44
235,703,0.01,0.21,0.48,0.33,0.21,543.13
236,689,0.01,0.18,0.47,0.34,0.19,545.89
237,672,0.01,0.19,0.47,0.33,0.19,548.62
238,653,0.01,0.17,0.48,0.31,0.17,551.11
239,631,0.01,0.19,0.48,0.28,0.17,553.48
240,707,0.01,0.18,0.47,0.36,0.18,556.09
241,679,0.01,0.19,0.49,0.30,0.18,558.80
242,655,0.01,0.18,0.48,0.30,0.19,561.49
243,631,0.01,0.17,0.49,0.29,0.16,563.99
244,610,0.02,0.18,0.48,0.29,0.18,566.44
245,703,0.01,0.21,0.50,0.34,0.19,569.06
246,683,0.01,0.18,0.49,0.32,0.19,571.75
247,659,0.01,0.18,0.49,0.33,0.18,574.41
248,645,0.01,0.19,0.49,0.31,0.18,576.92
249,620,0.01,0.18,0.49,0.30,0.17,579.39
250,701,0.02,0.17,0.49,0.35,0.16,582.02
251,676,0.01,0.18,0.49,0.33,0.17,584.68
252,651,0.01,0.17,0.49,0.30,0.18,587.27
253,628,0.01,0.16,0.49,0.27,0.17,589.83
254,603,0.01,0.16,0.49,0.28,0.17,592.33
255,692,0.01,0.17,0.49,0.29,0.17,594.83
256,669,0.01,0.19,0.49,0.30,0.18,597.58
257,652,0.02,0.21,0.49,0.30,0.19,600.37
258,633,0.01,0.19,0.49,0.28,0.19,602.92
259,607,0.00,0.17,0.49,0.30,0.18,605.47
260,692,0.01,0.19,0.49,0.30,0.17,608.07
261,670,0.01,0.21,0.50,0.28,0.19,610.87
262,642,0.02,0.20,0.53,0.29,0.19,613.67
263,619,0.01,0.18,0.49,0.30,0.19,616.32
264,599,0.01,0.18,0.51,0.26,0.18,618.89
265,686,0.01,0.18,0.49,0.27,0.18,621.59
266,668,0.01,0.18,0.49,0.29,0.17,624.36
267,652,0.01,0.19,0.49,0.35,0.17,627.12
268,642,0.01,0.20,0.49,0.26,0.20,629.73
269,630,0.01,0.20,0.49,0.29,0.19,632.27
270,710,0.01,0.19,0.49,0.31,0.18,634.93
271,691,0.01,0.19,0.49,0.33,0.18,637.79
272,676,0.01,0.20,0.49,0.28,0.18,640.46
273,664,0.01,0.19,0.49,0.29,0.17,643.01
274,648,0.01,0.18,0.49,0.29,0.17,645.53
275,734,0.01,0.18,0.49,0.33,0.18,648.21
276,708,0.01,0.20,0.49,0.34,0.19,650.94
277,679,0.01,0.19,0.49,0.31,0.18,653.53
278,648,0.01,0.16,0.49,0.31,0.16,656.08
279,624,0.01,0.18,0.49,0.30,0.18,658.55
280,701,0.01,0.20,0.49,0.30,0.19,661.15
281,682,0.01,0.17,0.49,0.30,0.17,663.97
282,666,0.01,0.17,0.49,0.32,0.17,666.75
283,644,0.01,0.20,0.51,0.28,0.18,669.43
284,629,0.01,0.19,0.49,0.30,0.19,671.97
285,715,0.01,0.21,0.48,0.30,0.21,674.70
286,702,0.01,0.20,0.47,0.34,0.20,677.63
287,687,0.01,0.20,0.47,0.36,0.20,680.46
288,671,0.01,0.19,0.48,0.29,0.17,683.04
289,650,0.01,0.21,0.50,0.32,0.19,685.68
290,746,0.01,0.20,0.49,0.34,0.19,688.51
291,712,0.01,0.18,0.49,0.36,0.18,691.59
292,678,0.01,0.17,0.50,0.32,0.17,694.46
293,658,0.00,0.17,0.48,0.30,0.18,697.23
294,637,0.01,0.20,0.48,0.30,0.21,699.97
295,735,0.01,0.18,0.46,0.32,0.20,702.74
296,711,0.01,0.18,0.48,0.35,0.18,705.66
297,682,0.01,0.19,0.48,0.35,0.21,708.51
298,663,0.01,0.18,0.48,0.27,0.19,711.26
299,655,0.01,0.21,0.48,0.34,0.21,714.08
300,756,0.01,0.21,0.51,0.33,0.21,716.95
301,742,0.01,0.20,0.50,0.38,0.22,720.14
302,719,0.00,0.18,0.50,0.33,0.20,723.15
303,700,0.01,0.19,0.49,0.36,0.22,726.12
304,686,0.01,0.21,0.49,0.35,0.24,729.03
305,785,0.01,0.21,0.49,0.38,0.22,732.08
306,770,0.01,0.20,0.49,0.34,0.21,735.15
307,754,0.01,0.20,0.49,0.35,0.22,738.13
308,724,0.01,0.19,0.49,0.35,0.20,741.05
309,699,0.01,0.18,0.49,0.33,0.20,743.86
310,815,0.01,0.18,0.49,0.39,0.21,746.94
311,799,0.01,0.18,0.49,0.40,0.20,750.19
312,779,0.01,0.19,0.49,0.39,0.20,753.37
313,760,0.01,0.18,0.49,0.37,0.19,756.42
314,732,0.01,0.19,0.49,0.33,0.20,759.30
315,821,0.01,0.18,0.49,0.36,0.17,762.32
316,793,0.01,0.19,0.49,0.43,0.20,765.52
317,768,0.01,0.19,0.49,0.34,0.20,768.63
318,738,0.01,0.17,0.49,0.36,0.19,771.59
319,712,0.01,0.17,0.49,0.36,0.19,774.44
320,803,0.01,0.18,0.49,0.36,0.19,777.48
321,783,0.01,0.18,0.49,0.36,0.20,780.55
322,756,0.01,0.18,0.49,0.37,0.19,783.54
323,734,0.01,0.20,0.49,0.35,0.20,786.57
324,704,0.01,0.17,0.49,0.32,0.19,789.38
325,787,0.01,0.19,0.49,0.33,0.19,792.29
326,774,0.01,0.19,0.49,0.37,0.18,795.41
327,755,0.01,0.19,0.49,0.32,0.19,798.37
328,731,0.01,0.18,0.49,0.30,0.19,801.22
329,709,0.01,0.19,0.51,0.36,0.18,803.98
330,804,0.01,0.18,0.49,0.36,0.20,806.88
331,782,0.01,0.17,0.51,0.38,0.18,809.96
332,746,0.01,0.17,0.49,0.34,0.18,812.96
333,707,0.01,0.16,0.51,0.34,0.17,815.90
334,677,0.01,0.18,0.49,0.36,0.19,818.76
335,781,0.01,0.21,0.51,0.34,0.21,821.77
336,756,0.01,0.19,0.49,0.38,0.21,825.00
337,738,0.00,0.18,0.49,0.37,0.19,828.22
338,722,0.01,0.19,0.49,0.34,0.22,831.32
339,709,0.01,0.20,0.49,0.32,0.20,834.31
340,818,0.01,0.22,0.49,0.34,0.22,837.42
341,808,0.01,0.21,0.49,0.37,0.21,840.63
342,798,0.01,0.23,0.49,0.40,0.21,843.77
343,779,0.01,0.20,0.49,0.40,0.21,846.90
344,763,0.01,0.19,0.49,0.37,0.21,849.94
345,871,0.01,0.19,0.49,0.40,0.20,853.04
346,850,0.01,0.20,0.49,0.40,0.19,856.27
347,817,0.01,0.18,0.49,0.40,0.18,859.36
348,791,0.01,0.19,0.49,0.38,0.21,862.36
349,765,0.01,0.18,0.49,0.36,0.20,865.27
350,857,0.01,0.19,0.49,0.41,0.20,868.34
351,835,0.01,0.20,0.49,0.39,0.18,871.53
352,810,0.01,0.20,0.49,0.39,0.20,874.78
353,780,0.00,0.19,0.49,0.40,0.19,877.89
354,747,0.01,0.16,0.49,0.38,0.18,880.90
355,828,0.01,0.19,0.49,0.40,0.19,884.02
356,791,0.01,0.19,0.49,0.39,0.17,887.25
357,761,0.01,0.19,0.49,0.34,0.18,890.33
358,733,0.01,0.19,0.49,0.35,0.19,893.41
359,694,0.01,0.18,0.49,0.33,0.17,896.37
360,793,0.01,0.20,0.49,0.38,0.20,899.40
361,772,0.01,0.22,0.50,0.38,0.22,902.64
362,749,0.01,0.21,0.50,0.36,0.21,905.74
363,720,0.01,0.20,0.49,0.36,0.20,908.78
364,699,0.01,0.17,0.48,0.36,0.19,911.68
365,798,0.01,0.20,0.48,0.38,0.20,914.71
366,777,0.02,0.20,0.48,0.38,0.20,917.83
367,754,0.01,0.19,0.48,0.37,0.18,920.86
368,738,0.01,0.19,0.48,0.39,0.19,923.95
369,723,0.01,0.23,0.50,0.35,0.20,926.93
370,828,0.01,0.22,0.49,0.38,0.22,929.94
371,797,0.00,0.19,0.49,0.39,0.19,933.26
372,763,0.01,0.18,0.51,0.40,0.19,936.49
373,736,0.01,0.18,0.50,0.33,0.19,939.65
374,707,0.01,0.19,0.50,0.32,0.19,942.59
375,794,0.01,0.18,0.50,0.36,0.19,945.63
376,766,0.01,0.20,0.48,0.41,0.19,948.90
377,741,0.01,0.20,0.51,0.36,0.19,952.18
378,720,0.02,0.20,0.50,0.32,0.19,955.30
379,695,0.01,0.20,0.50,0.33,0.20,958.33
380,803,0.01,0.21,0.50,0.37,0.20,961.39
381,779,0.01,0.18,0.50,0.38,0.18,964.81
382,761,0.00,0.21,0.50,0.38,0.20,967.99
383,740,0.00,0.21,0.53,0.38,0.20,970.99
384,719,0.01,0.18,0.51,0.35,0.19,973.86
385,821,0.01,0.22,0.51,0.39,0.21,976.83
386,793,0.01,0.19,0.51,0.41,0.18,979.99
387,762,0.01,0.19,0.50,0.38,0.20,983.07
388,739,0.01,0.20,0.51,0.35,0.19,985.94
389,718,0.01,0.20,0.51,0.37,0.19,988.75
390,803,0.01,0.20,0.51,0.40,0.18,991.67
391,760,0.01,0.18,0.51,0.38,0.17,994.84
392,722,0.01,0.19,0.52,0.35,0.17,997.89
393,688,0.01,0.22,0.51,0.33,0.21,1000.86
394,663,0.01,0.18,0.51,0.29,0.17,1003.66
395,754,0.01,0.18,0.51,0.37,0.19,1006.61
396,723,0.01,0.19,0.51,0.36,0.18,1009.75
397,701,0.01,0.19,0.50,0.33,0.18,1012.77
398,682,0.01,0.20,0.51,0.32,0.17,1015.60
399,658,0.01,0.19,0.51,0.33,0.19,1018.54
400,749,0.01,0.17,0.51,0.33,0.17,1021.46
401,725,0.01,0.18,0.51,0.35,0.19,1024.62
402,700,0.01,0.21,0.52,0.34,0.19,1027.68
403,685,0.01,0.23,0.52,0.29,0.21,1030.58
404,672,0.01,0.23,0.51,0.35,0.22,1033.44
405,762,0.01,0.25,0.53,0.34,0.22,1036.36
406,745,0.01,0.23,0.51,0.38,0.23,1039.52
407,725,0.01,0.22,0.51,0.36,0.22,1042.61
408,710,0.01,0.25,0.51,0.31,0.23,1045.53
409,694,0.01,0.25,0.51,0.31,0.24,1048.28
410,786,0.01,0.21,0.51,0.37,0.21,1051.17
411,766,0.01,0.21,0.51,0.37,0.21,1054.30
412,743,0.02,0.22,0.51,0.33,0.20,1057.29
413,722,0.01,0.23,0.51,0.31,0.21,1060.11
414,702,0.01,0.22,0.51,0.31,0.19,1062.85
415,775,0.01,0.19,0.51,0.38,0.19,1065.75
416,743,0.01,0.19,0.51,0.36,0.18,1068.84
417,708,0.01,0.19,0.51,0.35,0.18,1071.75
418,679,0.01,0.21,0.51,0.34,0.18,1074.47
419,645,0.01,0.18,0.51,0.29,0.18,1077.14
420,718,0.01,0.21,0.51,0.30,0.19,1079.99
421,694,0.01,0.22,0.51,0.32,0.20,1082.90
422,666,0.01,0.20,0.51,0.32,0.20,1085.92
423,656,0.01,0.19,0.51,0.33,0.18,1088.88
424,640,0.01,0.21,0.51,0.31,0.19,1091.63
425,726,0.01,0.21,0.51,0.33,0.19,1094.42
426,704,0.01,0.21,0.52,0.29,0.18,1097.28
427,680,0.01,0.21,0.51,0.34,0.20,1100.25
428,667,0.01,0.21,0.51,0.32,0.20,1103.15
429,642,0.01,0.21,0.51,0.29,0.19,1105.91
430,731,0.01,0.19,0.51,0.35,0.19,1108.79
431,706,0.01,0.20,0.51,0.36,0.18,1111.89
432,688,0.01,0.22,0.51,0.32,0.20,1114.82
433,673,0.01,0.21,0.55,0.35,0.19,1117.72
434,653,0.01,0.24,0.52,0.28,0.23,1120.40
435,769,0.01,0.22,0.51,0.35,0.22,1123.34
436,748,0.01,0.22,0.51,0.33,0.21,1126.44
437,722,0.01,0.21,0.51,0.36,0.18,1129.51
438,697,0.02,0.20,0.51,0.34,0.18,1132.53
439,675,0.01,0.23,0.52,0.30,0.19,1135.42
440,767,0.01,0.22,0.51,0.34,0.21,1138.36
441,736,0.01,0.21,0.52,0.35,0.19,1141.50
442,703,0.01,0.19,0.51,0.34,0.18,1144.49
443,677,0.01,0.20,0.51,0.32,0.20,1147.31
444,658,0.01,0.22,0.51,0.30,0.21,1150.18
445,777,0.02,0.22,0.51,0.36,0.21,1153.15
446,757,0.01,0.22,0.51,0.37,0.21,1156.42
447,726,0.01,0.20,0.51,0.35,0.19,1159.54
448,707,0.01,0.21,0.51,0.35,0.20,1162.51
449,691,0.01,0.23,0.51,0.32,0.20,1165.42
450,821,0.01,0.24,0.51,0.37,0.21,1168.37
451,791,0.01,0.19,0.51,0.40,0.19,1171.61
452,761,0.01,0.18,0.51,0.36,0.20,1174.75
453,739,0.01,0.20,0.51,0.37,0.20,1177.78
454,715,0.01,0.21,0.52,0.34,0.20,1180.77
455,826,0.01,0.21,0.52,0.38,0.21,1183.82
456,800,0.01,0.20,0.51,0.39,0.20,1187.14
457,762,0.01,0.19,0.51,0.35,0.17,1190.29
458,732,0.01,0.19,0.51,0.35,0.18,1193.28
459,696,0.00,0.19,0.52,0.33,0.18,1196.05
460,801,0.01,0.20,0.52,0.39,0.19,1199.03
461,774,0.01,0.19,0.51,0.40,0.19,1202.23
462,746,0.00,0.21,0.51,0.37,0.19,1205.36
463,716,0.01,0.19,0.51,0.37,0.17,1208.38
464,692,0.01,0.18,0.51,0.35,0.17,1211.20
465,788,0.01,0.18,0.51,0.40,0.17,1214.15
466,755,0.01,0.21,0.51,0.39,0.19,1217.24
467,732,0.01,0.18,0.51,0.36,0.16,1220.25
468,698,0.01,0.20,0.51,0.35,0.18,1223.10
469,670,0.01,0.17,0.51,0.32,0.16,1225.79
470,761,0.01,0.19,0.51,0.37,0.17,1228.65
471,735,0.01,0.19,0.51,0.34,0.18,1231.80
472,700,0.01,0.19,0.51,0.34,0.18,1234.82
473,670,0.01,0.18,0.51,0.30,0.16,1237.60
474,640,0.01,0.18,0.53,0.33,0.15,1240.32
475,738,0.01,0.22,0.53,0.33,0.19,1243.12
476,720,0.01,0.21,0.52,0.34,0.19,1246.24
477,692,0.01,0.20,0.51,0.35,0.19,1249.43
478,669,0.01,0.20,0.51,0.31,0.18,1252.38
479,636,0.01,0.20,0.52,0.34,0.18,1255.27
480,745,0.01,0.21,0.52,0.33,0.19,1258.26
481,723,0.01,0.20,0.51,0.34,0.21,1261.65
482,700,0.01,0.21,0.51,0.37,0.22,1264.92
483,677,0.01,0.21,0.52,0.33,0.19,1267.98
484,652,0.01,0.18,0.51,0.30,0.18,1271.00
485,750,0.01,0.21,0.51,0.34,0.20,1274.07
486,726,0.01,0.21,0.51,0.38,0.20,1277.46
487,705,0.01,0.19,0.51,0.29,0.18,1280.77
488,679,0.01,0.21,0.53,0.35,0.18,1283.89
489,659,0.01,0.21,0.51,0.29,0.21,1286.89
490,753,0.01,0.19,0.51,0.36,0.21,1289.97
491,729,0.01,0.20,0.51,0.31,0.21,1293.20
492,709,0.01,0.19,0.51,0.34,0.19,1296.31
