Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
37,518,0.01,0.21,0.38,0.23,0.17,56.94
38,514,0.01,0.19,0.38,0.18,0.15,58.70
39,515,0.02,0.20,0.41,0.20,0.16,60.46
40,545,0.02,0.19,0.42,0.20,0.14,62.37
41,539,0.01,0.19,0.41,0.22,0.14,64.37
42,533,0.01,0.20,0.42,0.27,0.15,66.40
43,522,0.01,0.19,0.42,0.21,0.14,68.42
44,520,0.01,0.18,0.42,0.19,0.14,70.33
45,568,0.01,0.20,0.43,0.24,0.14,72.31
46,561,0.01,0.21,0.45,0.25,0.14,74.42
47,555,0.01,0.18,0.43,0.29,0.14,76.55
48,544,0.01,0.18,0.42,0.26,0.14,78.60
49,540,0.02,0.21,0.44,0.23,0.14,80.67
50,591,0.01,0.20,0.43,0.26,0.14,82.84
51,580,0.01,0.19,0.44,0.24,0.14,85.06
52,576,0.01,0.19,0.44,0.24,0.13,87.24
53,567,0.01,0.20,0.43,0.28,0.14,89.45
54,558,0.00,0.17,0.43,0.23,0.13,91.51
55,611,0.01,0.20,0.44,0.25,0.13,93.67
56,605,0.02,0.20,0.43,0.28,0.13,95.89
57,603,0.01,0.19,0.46,0.29,0.13,98.12
58,595,0.01,0.18,0.45,0.29,0.13,100.38
59,582,0.02,0.20,0.45,0.27,0.14,102.53
60,650,0.01,0.19,0.44,0.27,0.13,104.74
61,624,0.01,0.18,0.46,0.26,0.12,107.00
62,606,0.01,0.17,0.45,0.30,0.12,109.37
63,580,0.01,0.19,0.48,0.26,0.12,111.61
64,556,0.01,0.18,0.45,0.26,0.13,113.80
65,584,0.01,0.16,0.45,0.26,0.12,116.07
66,568,0.01,0.17,0.45,0.26,0.13,118.40
67,557,0.02,0.18,0.46,0.27,0.13,120.68
68,559,0.01,0.20,0.45,0.25,0.15,123.06
69,555,0.01,0.22,0.45,0.22,0.16,125.36
70,610,0.01,0.21,0.45,0.26,0.15,127.68
71,607,0.01,0.21,0.45,0.25,0.14,130.07
72,599,0.01,0.24,0.47,0.27,0.15,132.53
73,591,0.01,0.22,0.46,0.27,0.15,134.93
74,590,0.01,0.25,0.47,0.24,0.16,137.27
75,662,0.02,0.25,0.47,0.35,0.16,139.72
76,657,0.01,0.24,0.48,0.31,0.16,142.18
77,646,0.01,0.22,0.46,0.33,0.16,144.70
78,634,0.01,0.22,0.48,0.31,0.15,147.05
79,620,0.00,0.21,0.47,0.31,0.15,149.36
80,666,0.01,0.23,0.47,0.32,0.15,151.72
81,644,0.01,0.20,0.46,0.30,0.14,154.12
82,630,0.01,0.20,0.46,0.29,0.14,156.42
83,616,0.01,0.21,0.46,0.33,0.14,158.77
84,595,0.01,0.21,0.48,0.28,0.14,160.98
85,631,0.01,0.21,0.48,0.29,0.14,163.35
86,614,0.01,0.19,0.47,0.34,0.14,165.76
87,593,0.01,0.23,0.47,0.27,0.16,168.11
88,582,0.01,0.22,0.47,0.27,0.15,170.45
89,569,0.02,0.23,0.47,0.26,0.14,172.68
90,615,0.01,0.20,0.47,0.28,0.14,174.99
91,605,0.01,0.22,0.47,0.29,0.14,177.35
92,589,0.01,0.23,0.47,0.27,0.14,179.60
93,578,0.01,0.21,0.46,0.25,0.14,181.80
94,561,0.01,0.22,0.48,0.23,0.14,183.91
95,601,0.01,0.21,0.47,0.26,0.14,186.14
96,589,0.01,0.22,0.49,0.25,0.14,188.49
97,582,0.01,0.19,0.47,0.25,0.14,190.77
98,572,0.01,0.22,0.48,0.25,0.15,192.97
99,562,0.01,0.20,0.47,0.25,0.14,195.12
100,614,0.01,0.22,0.47,0.31,0.14,197.49
101,600,0.01,0.22,0.47,0.28,0.15,199.87
102,592,0.01,0.22,0.47,0.27,0.14,202.25
103,595,0.01,0.23,0.49,0.28,0.15,204.54
104,589,0.01,0.24,0.49,0.28,0.16,206.85
105,635,0.01,0.25,0.47,0.27,0.16,209.18
106,625,0.01,0.20,0.47,0.30,0.15,211.67
107,608,0.01,0.21,0.47,0.30,0.15,214.08
108,599,0.01,0.22,0.48,0.27,0.14,216.40
109,578,0.01,0.22,0.47,0.28,0.14,218.67
110,628,0.01,0.20,0.47,0.29,0.14,221.01
111,617,0.01,0.20,0.47,0.28,0.14,223.40
112,602,0.01,0.21,0.49,0.33,0.14,225.81
113,587,0.01,0.21,0.47,0.28,0.15,228.07
114,580,0.02,0.21,0.47,0.31,0.15,230.40
115,639,0.01,0.21,0.47,0.27,0.16,232.79
116,636,0.01,0.22,0.47,0.30,0.16,235.29
117,633,0.01,0.23,0.47,0.29,0.16,237.71
118,629,0.02,0.22,0.47,0.32,0.15,240.09
119,622,0.01,0.24,0.47,0.30,0.15,242.49
120,688,0.01,0.23,0.50,0.34,0.16,244.94
121,680,0.01,0.22,0.48,0.31,0.16,247.46
122,671,0.01,0.21,0.47,0.30,0.16,249.89
123,655,0.01,0.19,0.47,0.29,0.15,252.29
124,643,0.01,0.22,0.49,0.28,0.15,254.56
125,702,0.01,0.19,0.47,0.33,0.15,256.96
126,685,0.02,0.23,0.47,0.33,0.16,259.44
127,673,0.01,0.21,0.47,0.31,0.16,261.93
128,660,0.01,0.22,0.50,0.31,0.15,264.25
129,646,0.01,0.21,0.48,0.32,0.16,266.56
130,691,0.01,0.22,0.47,0.31,0.16,268.96
131,674,0.01,0.20,0.47,0.31,0.15,271.48
132,657,0.01,0.22,0.48,0.31,0.16,273.93
133,642,0.00,0.22,0.49,0.31,0.16,276.36
134,625,0.01,0.24,0.51,0.28,0.18,278.80
135,673,0.01,0.23,0.50,0.32,0.18,281.36
136,663,0.01,0.23,0.50,0.31,0.18,283.96
137,659,0.01,0.21,0.48,0.31,0.18,286.51
138,636,0.01,0.24,0.50,0.29,0.17,289.05
139,616,0.01,0.21,0.50,0.28,0.15,291.39
140,659,0.01,0.22,0.50,0.28,0.16,293.80
141,642,0.01,0.23,0.50,0.33,0.18,296.40
142,625,0.01,0.22,0.50,0.25,0.18,298.93
143,613,0.01,0.23,0.50,0.29,0.18,301.42
144,603,0.01,0.22,0.50,0.26,0.17,303.72
145,651,0.01,0.23,0.50,0.32,0.18,306.24
146,641,0.01,0.24,0.50,0.27,0.18,308.78
147,633,0.01,0.24,0.50,0.33,0.18,311.29
148,625,0.01,0.22,0.49,0.30,0.16,313.69
149,615,0.01,0.25,0.50,0.31,0.18,316.11
150,662,0.01,0.22,0.50,0.28,0.17,318.62
151,651,0.01,0.24,0.50,0.33,0.17,321.14
152,638,0.00,0.21,0.50,0.30,0.17,323.59
153,619,0.01,0.21,0.50,0.29,0.17,326.00
154,604,0.01,0.22,0.50,0.28,0.17,328.31
155,639,0.01,0.21,0.50,0.30,0.17,330.86
156,622,0.01,0.22,0.50,0.29,0.17,333.39
157,602,0.01,0.19,0.50,0.27,0.16,335.84
158,592,0.01,0.22,0.50,0.29,0.18,338.31
159,577,0.01,0.26,0.49,0.26,0.19,340.75
160,641,0.01,0.23,0.49,0.29,0.18,343.19
161,625,0.01,0.21,0.49,0.29,0.18,345.75
162,607,0.01,0.22,0.49,0.28,0.17,348.17
163,592,0.01,0.21,0.49,0.26,0.18,350.56
164,581,0.01,0.23,0.49,0.26,0.18,352.90
165,636,0.01,0.22,0.49,0.27,0.18,355.30
166,617,0.01,0.21,0.50,0.30,0.16,357.81
167,604,0.01,0.23,0.50,0.25,0.18,360.29
168,586,0.01,0.21,0.49,0.31,0.17,362.78
169,571,0.01,0.21,0.50,0.26,0.17,365.12
170,631,0.01,0.24,0.53,0.30,0.18,367.60
171,626,0.01,0.24,0.50,0.28,0.18,370.17
172,612,0.01,0.25,0.50,0.28,0.18,372.67
173,606,0.01,0.26,0.51,0.26,0.18,375.22
174,597,0.01,0.27,0.50,0.28,0.20,377.73
175,660,0.01,0.26,0.50,0.28,0.19,380.31
176,654,0.01,0.27,0.50,0.28,0.19,383.01
177,652,0.02,0.28,0.50,0.31,0.20,385.75
178,639,0.01,0.28,0.50,0.29,0.20,388.39
179,631,0.01,0.26,0.49,0.31,0.19,390.87
180,689,0.01,0.25,0.50,0.32,0.17,393.40
181,683,0.01,0.25,0.50,0.33,0.18,396.01
182,669,0.01,0.27,0.51,0.31,0.18,398.54
183,652,0.02,0.27,0.50,0.31,0.19,401.15
184,642,0.01,0.26,0.50,0.30,0.18,403.60
185,704,0.01,0.26,0.49,0.32,0.20,406.16
186,686,0.01,0.24,0.50,0.32,0.18,408.88
187,673,0.01,0.26,0.49,0.32,0.18,411.42
188,659,0.01,0.27,0.50,0.30,0.19,413.92
189,644,0.01,0.26,0.50,0.29,0.19,416.36
190,708,0.01,0.27,0.50,0.30,0.20,418.93
191,686,0.01,0.25,0.50,0.33,0.18,421.66
192,667,0.02,0.27,0.52,0.31,0.19,424.24
193,648,0.01,0.24,0.50,0.31,0.19,426.69
194,637,0.01,0.24,0.50,0.30,0.18,429.14
195,690,0.01,0.27,0.50,0.31,0.19,431.71
196,679,0.02,0.26,0.50,0.34,0.19,434.45
197,674,0.01,0.24,0.50,0.33,0.18,437.07
198,659,0.02,0.26,0.50,0.33,0.17,439.52
199,652,0.01,0.23,0.50,0.33,0.18,441.99
200,705,0.01,0.25,0.50,0.34,0.18,444.54
201,684,0.01,0.23,0.51,0.32,0.17,447.22
202,669,0.01,0.23,0.50,0.32,0.17,449.81
203,656,0.01,0.24,0.51,0.33,0.18,452.37
204,645,0.01,0.24,0.50,0.34,0.19,454.86
205,703,0.01,0.24,0.50,0.28,0.19,457.42
206,692,0.01,0.27,0.52,0.32,0.19,460.18
207,686,0.02,0.22,0.50,0.33,0.17,462.92
208,674,0.01,0.24,0.50,0.32,0.17,465.57
209,664,0.01,0.25,0.50,0.29,0.19,468.18
210,719,0.01,0.24,0.50,0.35,0.18,470.92
211,704,0.01,0.27,0.53,0.35,0.19,473.80
212,686,0.01,0.25,0.53,0.31,0.18,476.56
213,670,0.01,0.23,0.52,0.33,0.17,479.27
214,658,0.01,0.24,0.55,0.28,0.18,481.86
215,723,0.01,0.21,0.52,0.33,0.18,484.58
216,712,0.01,0.25,0.56,0.31,0.18,487.38
217,703,0.01,0.22,0.53,0.34,0.18,490.14
218,698,0.01,0.23,0.53,0.35,0.18,492.93
219,689,0.01,0.24,0.53,0.32,0.20,495.61
220,748,0.01,0.22,0.53,0.37,0.17,498.36
221,733,0.01,0.26,0.53,0.35,0.19,501.15
222,723,0.02,0.24,0.52,0.35,0.19,503.94
223,711,0.02,0.25,0.55,0.33,0.18,506.63
224,697,0.01,0.25,0.55,0.35,0.19,509.39
225,788,0.01,0.25,0.53,0.34,0.19,512.33
226,777,0.01,0.25,0.53,0.39,0.19,515.39
227,764,0.01,0.26,0.53,0.37,0.18,518.50
228,752,0.01,0.23,0.53,0.33,0.17,521.54
229,738,0.01,0.25,0.53,0.36,0.17,524.46
230,817,0.01,0.26,0.53,0.39,0.17,527.45
231,804,0.02,0.26,0.54,0.40,0.17,530.67
232,780,0.01,0.25,0.54,0.40,0.19,533.88
233,748,0.01,0.23,0.53,0.36,0.17,536.89
234,722,0.01,0.21,0.53,0.33,0.17,539.78
235,790,0.01,0.22,0.53,0.39,0.16,542.84
236,771,0.01,0.22,0.53,0.36,0.16,545.98
237,757,0.01,0.24,0.53,0.36,0.17,549.04
238,740,0.01,0.26,0.53,0.34,0.18,552.12
239,714,0.01,0.23,0.53,0.34,0.17,555.09
240,782,0.01,0.23,0.53,0.39,0.17,558.21
241,747,0.01,0.20,0.53,0.39,0.16,561.53
242,719,0.01,0.20,0.53,0.35,0.15,564.65
243,694,0.01,0.22,0.54,0.35,0.17,567.68
244,673,0.01,0.24,0.53,0.31,0.18,570.66
245,729,0.01,0.22,0.53,0.35,0.17,573.85
246,705,0.01,0.22,0.53,0.32,0.17,577.12
247,690,0.01,0.23,0.55,0.34,0.17,580.31
248,680,0.02,0.25,0.53,0.32,0.20,583.45
249,661,0.01,0.23,0.53,0.31,0.18,586.46
250,721,0.01,0.28,0.58,0.38,0.20,589.74
251,707,0.02,0.27,0.54,0.33,0.22,593.10
252,694,0.01,0.25,0.54,0.30,0.20,596.37
253,676,0.02,0.24,0.53,0.31,0.20,599.55
254,653,0.01,0.23,0.53,0.29,0.17,602.51
255,706,0.00,0.24,0.53,0.35,0.18,605.56
256,694,0.00,0.23,0.53,0.33,0.18,608.68
257,681,0.01,0.26,0.56,0.30,0.18,611.75
258,665,0.01,0.24,0.54,0.34,0.19,614.73
259,652,0.01,0.26,0.55,0.32,0.20,617.64
260,705,0.01,0.26,0.55,0.36,0.20,620.81
261,687,0.00,0.22,0.54,0.34,0.18,623.94
262,663,0.01,0.24,0.54,0.34,0.19,627.07
263,650,0.01,0.24,0.55,0.27,0.18,630.14
264,630,0.01,0.22,0.54,0.33,0.18,633.08
265,684,0.01,0.24,0.54,0.30,0.18,636.10
266,660,0.02,0.22,0.54,0.33,0.18,639.19
267,636,0.01,0.22,0.54,0.29,0.17,642.21
268,619,0.01,0.24,0.54,0.30,0.17,645.06
269,608,0.01,0.24,0.56,0.28,0.17,647.74
270,662,0.01,0.26,0.56,0.31,0.20,650.61
271,648,0.01,0.24,0.55,0.31,0.19,653.58
272,628,0.01,0.23,0.54,0.30,0.20,656.54
273,609,0.01,0.21,0.54,0.27,0.17,659.39
274,596,0.01,0.22,0.54,0.27,0.18,662.08
275,661,0.01,0.23,0.54,0.30,0.18,664.97
276,647,0.00,0.24,0.54,0.30,0.17,667.86
277,633,0.02,0.25,0.55,0.31,0.18,670.74
278,623,0.01,0.25,0.56,0.30,0.19,673.60
279,608,0.01,0.25,0.54,0.29,0.22,676.52
280,664,0.01,0.25,0.54,0.29,0.22,679.50
281,651,0.01,0.22,0.54,0.32,0.19,682.55
282,631,0.01,0.24,0.55,0.29,0.18,685.58
283,614,0.01,0.23,0.54,0.31,0.20,688.51
284,598,0.01,0.24,0.54,0.27,0.21,691.30
285,662,0.01,0.24,0.54,0.30,0.21,694.22
286,648,0.00,0.28,0.59,0.30,0.21,697.18
287,648,0.01,0.28,0.56,0.32,0.23,700.14
288,636,0.02,0.29,0.56,0.28,0.24,703.08
289,625,0.01,0.26,0.56,0.29,0.22,705.89
290,687,0.01,0.28,0.56,0.34,0.21,708.86
291,666,0.02,0.26,0.55,0.33,0.21,711.78
292,653,0.01,0.26,0.55,0.32,0.20,714.68
293,639,0.01,0.26,0.58,0.29,0.21,717.50
294,620,0.01,0.23,0.55,0.31,0.21,720.30
295,681,0.01,0.24,0.55,0.33,0.22,723.30
296,666,0.02,0.27,0.55,0.34,0.22,726.34
297,656,0.01,0.24,0.55,0.32,0.20,729.23
298,640,0.01,0.26,0.55,0.29,0.22,732.14
299,629,0.01,0.26,0.56,0.31,0.21,734.89
300,687,0.01,0.25,0.55,0.34,0.21,737.91
301,672,0.01,0.27,0.56,0.31,0.22,741.01
302,651,0.01,0.28,0.59,0.31,0.22,743.93
303,637,0.00,0.25,0.56,0.27,0.23,746.90
304,622,0.01,0.25,0.56,0.30,0.22,749.80
305,679,0.01,0.24,0.55,0.33,0.21,752.86
306,668,0.01,0.27,0.55,0.38,0.22,756.03
307,657,0.01,0.27,0.55,0.32,0.22,759.08
308,639,0.02,0.26,0.55,0.33,0.22,762.07
309,630,0.01,0.28,0.55,0.30,0.22,765.06
310,691,0.01,0.26,0.55,0.32,0.23,768.22
311,681,0.01,0.26,0.55,0.32,0.22,771.47
312,663,0.01,0.23,0.55,0.29,0.21,774.62
313,646,0.01,0.24,0.55,0.30,0.19,777.67
314,625,0.01,0.23,0.55,0.29,0.21,780.66
315,683,0.01,0.24,0.55,0.32,0.20,783.77
316,659,0.01,0.25,0.55,0.31,0.21,787.00
317,645,0.00,0.23,0.55,0.34,0.21,790.17
318,627,0.01,0.24,0.55,0.28,0.21,793.32
319,605,0.01,0.21,0.55,0.26,0.18,796.22
320,664,0.01,0.25,0.55,0.35,0.19,799.33
321,651,0.01,0.25,0.55,0.33,0.21,802.47
322,640,0.02,0.26,0.56,0.28,0.21,805.68
323,631,0.01,0.25,0.55,0.30,0.22,808.68
324,612,0.00,0.27,0.55,0.27,0.24,811.56
325,710,0.01,0.24,0.55,0.33,0.21,814.77
326,698,0.01,0.24,0.55,0.35,0.19,818.02
327,685,0.01,0.25,0.55,0.33,0.20,821.05
328,680,0.01,0.26,0.55,0.32,0.20,824.11
329,674,0.01,0.25,0.55,0.33,0.20,827.05
330,766,0.01,0.24,0.55,0.35,0.20,830.13
331,743,0.01,0.25,0.55,0.34,0.20,833.28
332,728,0.01,0.25,0.56,0.37,0.18,836.36
333,711,0.01,0.25,0.55,0.33,0.21,839.41
334,686,0.01,0.26,0.55,0.33,0.21,842.35
335,776,0.01,0.25,0.55,0.36,0.21,845.40
336,746,0.01,0.22,0.55,0.37,0.20,848.52
337,721,0.01,0.23,0.57,0.38,0.19,851.67
338,701,0.01,0.23,0.54,0.35,0.21,854.70
339,686,0.01,0.25,0.55,0.32,0.21,857.68
340,746,0.01,0.24,0.55,0.37,0.20,860.80
341,722,0.01,0.26,0.55,0.37,0.21,863.97
342,713,0.01,0.26,0.55,0.33,0.21,867.00
343,698,0.01,0.28,0.55,0.33,0.22,869.94
344,685,0.01,0.25,0.55,0.37,0.20,872.93
345,741,0.01,0.27,0.55,0.34,0.20,876.00
346,727,0.01,0.25,0.55,0.36,0.20,879.25
347,710,0.01,0.24,0.55,0.36,0.21,882.39
348,691,0.01,0.26,0.56,0.35,0.21,885.40
349,666,0.01,0.23,0.54,0.30,0.21,888.25
350,716,0.01,0.24,0.55,0.33,0.21,891.30
351,692,0.01,0.23,0.59,0.38,0.19,894.44
352,676,0.01,0.23,0.56,0.35,0.20,897.46
353,665,0.02,0.26,0.57,0.34,0.22,900.44
354,659,0.02,0.27,0.55,0.32,0.22,903.30
355,760,0.01,0.29,0.56,0.35,0.22,906.47
356,743,0.01,0.24,0.56,0.38,0.18,909.72
357,719,0.01,0.25,0.56,0.38,0.21,912.86
358,697,0.01,0.24,0.56,0.30,0.22,915.79
359,686,0.01,0.26,0.56,0.32,0.22,918.70
360,789,0.01,0.25,0.56,0.37,0.20,921.77
361,767,0.01,0.24,0.56,0.37,0.21,924.96
362,737,0.01,0.24,0.56,0.36,0.21,928.07
363,712,0.02,0.26,0.56,0.33,0.21,931.13
364,683,0.01,0.23,0.56,0.33,0.20,934.19
365,770,0.01,0.25,0.56,0.37,0.21,937.33
366,744,0.01,0.25,0.56,0.35,0.21,940.50
367,725,0.01,0.26,0.56,0.36,0.20,943.64
368,701,0.01,0.24,0.56,0.36,0.21,946.67
369,676,0.01,0.24,0.56,0.33,0.20,949.60
370,772,0.01,0.24,0.56,0.40,0.20,952.74
371,747,0.01,0.24,0.56,0.37,0.22,956.00
372,726,0.01,0.26,0.56,0.34,0.23,959.22
373,699,0.01,0.26,0.58,0.35,0.21,962.28
374,672,0.01,0.25,0.57,0.32,0.22,965.33
375,760,0.01,0.25,0.56,0.35,0.22,968.48
376,735,0.01,0.24,0.56,0.35,0.21,971.75
377,708,0.01,0.22,0.56,0.35,0.18,974.94
378,683,0.01,0.25,0.56,0.33,0.19,978.00
379,659,0.01,0.22,0.56,0.29,0.20,980.95
380,748,0.01,0.26,0.56,0.38,0.22,984.17
381,729,0.01,0.26,0.56,0.35,0.22,987.46
382,701,0.01,0.27,0.56,0.33,0.22,990.56
383,682,0.01,0.25,0.57,0.36,0.19,993.63
384,667,0.01,0.25,0.56,0.32,0.21,996.61
385,751,0.01,0.24,0.56,0.37,0.21,999.77
386,729,0.01,0.25,0.56,0.36,0.21,1003.02
387,707,0.01,0.25,0.56,0.33,0.23,1006.11
388,683,0.01,0.24,0.56,0.29,0.20,1009.06
389,665,0.01,0.24,0.56,0.29,0.21,1011.91
390,753,0.01,0.26,0.56,0.37,0.21,1015.09
391,728,0.01,0.24,0.56,0.35,0.21,1018.25
392,709,0.01,0.26,0.57,0.34,0.21,1021.30
393,690,0.01,0.27,0.55,0.31,0.22,1024.31
394,677,0.01,0.25,0.55,0.33,0.22,1027.28
395,738,0.01,0.27,0.55,0.33,0.23,1030.45
396,720,0.01,0.25,0.55,0.33,0.21,1033.58
397,698,0.01,0.25,0.55,0.30,0.19,1036.58
398,684,0.02,0.26,0.55,0.36,0.21,1039.64
399,669,0.01,0.26,0.56,0.34,0.22,1042.61
400,721,0.01,0.27,0.57,0.36,0.24,1045.79
401,705,0.01,0.23,0.55,0.30,0.23,1049.05
402,690,0.01,0.25,0.56,0.33,0.23,1052.12
403,673,0.01,0.26,0.55,0.30,0.25,1055.07
404,662,0.01,0.26,0.56,0.30,0.23,1057.91
405,760,0.01,0.26,0.55,0.36,0.26,1061.03
406,747,0.01,0.24,0.55,0.31,0.23,1064.22
407,727,0.01,0.24,0.55,0.36,0.24,1067.39
408,710,0.01,0.27,0.56,0.33,0.24,1070.46
409,681,0.01,0.22,0.54,0.36,0.21,1073.48
410,765,0.01,0.22,0.55,0.38,0.20,1076.63
411,739,0.02,0.24,0.54,0.39,0.22,1079.86
412,712,0.02,0.23,0.54,0.34,0.22,1082.99
413,694,0.01,0.26,0.55,0.36,0.25,1086.16
414,676,0.01,0.24,0.54,0.31,0.23,1089.14
415,769,0.01,0.26,0.55,0.39,0.25,1092.33
416,750,0.01,0.28,0.59,0.37,0.24,1095.74
417,731,0.01,0.24,0.57,0.33,0.23,1098.95
418,716,0.01,0.28,0.56,0.35,0.26,1102.21
419,702,0.02,0.27,0.55,0.31,0.26,1105.31
420,817,0.01,0.27,0.57,0.40,0.22,1108.59
421,801,0.00,0.27,0.56,0.38,0.27,1112.06
422,787,0.01,0.25,0.55,0.39,0.25,1115.39
423,757,0.01,0.25,0.55,0.34,0.23,1118.65
424,734,0.01,0.24,0.56,0.37,0.21,1121.76
425,883,0.01,0.24,0.56,0.42,0.21,1125.02
426,859,0.01,0.26,0.56,0.40,0.22,1128.38
427,837,0.01,0.27,0.56,0.41,0.23,1131.69
428,818,0.01,0.25,0.56,0.41,0.21,1134.92
429,797,0.01,0.25,0.58,0.36,0.23,1137.97
430,901,0.01,0.23,0.57,0.42,0.22,1141.26
431,875,0.01,0.25,0.55,0.41,0.24,1144.76
432,855,0.01,0.25,0.55,0.44,0.25,1148.12
433,830,0.01,0.24,0.57,0.40,0.20,1151.38
434,797,0.01,0.24,0.55,0.39,0.22,1154.48
435,893,0.01,0.22,0.55,0.44,0.22,1157.81
436,865,0.01,0.22,0.55,0.44,0.21,1161.25
437,844,0.01,0.24,0.55,0.45,0.23,1164.71
438,836,0.02,0.28,0.56,0.42,0.25,1168.05
439,818,0.01,0.25,0.56,0.43,0.23,1171.32
440,932,0.01,0.27,0.58,0.46,0.25,1174.78
441,916,0.01,0.26,0.55,0.44,0.26,1178.43
442,896,0.01,0.28,0.55,0.46,0.27,1182.03
443,873,0.01,0.26,0.59,0.43,0.24,1185.40
444,846,0.01,0.24,0.56,0.44,0.23,1188.72
445,934,0.01,0.22,0.56,0.50,0.21,1192.20
446,890,0.01,0.19,0.56,0.48,0.19,1195.75
447,843,0.01,0.21,0.56,0.44,0.22,1199.20
448,807,0.01,0.21,0.56,0.40,0.21,1202.67
449,787,0.01,0.26,0.56,0.42,0.22,1205.88
450,893,0.01,0.27,0.56,0.45,0.25,1209.36
451,868,0.01,0.23,0.56,0.44,0.24,1212.94
452,839,0.01,0.22,0.56,0.43,0.22,1216.44
453,814,0.01,0.22,0.56,0.43,0.19,1219.77
454,789,0.01,0.25,0.56,0.41,0.24,1223.06
455,892,0.01,0.25,0.57,0.44,0.23,1226.58
456,871,0.01,0.23,0.56,0.47,0.21,1230.32
457,844,0.01,0.26,0.57,0.42,0.23,1233.84
458,815,0.01,0.25,0.56,0.43,0.24,1237.36
459,790,0.01,0.26,0.57,0.37,0.23,1240.60
460,895,0.01,0.24,0.56,0.44,0.24,1244.10
461,876,0.01,0.23,0.56,0.45,0.23,1247.73
462,853,0.01,0.26,0.56,0.45,0.23,1251.23
463,828,0.01,0.21,0.56,0.46,0.21,1254.63
464,797,0.01,0.24,0.56,0.36,0.23,1257.90
465,894,0.01,0.22,0.56,0.45,0.20,1261.31
466,867,0.02,0.23,0.56,0.44,0.21,1264.86
467,846,0.01,0.26,0.56,0.46,0.21,1268.32
468,828,0.01,0.26,0.56,0.43,0.23,1271.67
469,811,0.01,0.24,0.56,0.41,0.24,1275.04
470,924,0.01,0.27,0.56,0.45,0.25,1278.48
471,902,0.01,0.26,0.56,0.43,0.23,1281.94
472,885,0.01,0.26,0.56,0.44,0.25,1285.39
473,860,0.01,0.24,0.56,0.39,0.23,1288.64
474,828,0.01,0.25,0.56,0.39,0.23,1291.92
475,926,0.01,0.23,0.56,0.48,0.19,1295.28
476,884,0.01,0.22,0.56,0.41,0.21,1298.67
477,851,0.01,0.24,0.56,0.42,0.22,1302.15
478,822,0.02,0.21,0.56,0.43,0.20,1305.42
479,787,0.01,0.23,0.56,0.39,0.21,1308.65
480,887,0.01,0.25,0.56,0.41,0.22,1312.04
481,866,0.01,0.25,0.56,0.44,0.22,1315.52
482,842,0.01,0.27,0.56,0.40,0.22,1318.88
483,818,0.01,0.26,0.61,0.41,0.23,1322.16
484,795,0.02,0.24,0.58,0.40,0.22,1325.33
485,901,0.01,0.24,0.57,0.44,0.24,1328.71
486,874,0.01,0.22,0.55,0.41,0.22,1332.18
487,842,0.01,0.23,0.56,0.39,0.20,1335.37
488,809,0.01,0.26,0.59,0.40,0.23,1338.52
489,773,0.01,0.22,0.57,0.36,0.21,1341.68
490,877,0.01,0.23,0.56,0.40,0.22,1345.04
491,862,0.01,0.28,0.56,0.48,0.25,1348.59
492,834,0.01,0.25,0.56,0.40,0.23,1352.01
