Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
146,675,0.01,0.20,0.51,0.37,0.15,307.78
147,660,0.01,0.19,0.51,0.31,0.14,310.29
148,642,0.01,0.19,0.51,0.31,0.14,312.76
149,626,0.01,0.20,0.51,0.33,0.14,315.14
150,702,0.01,0.21,0.51,0.32,0.15,317.61
151,683,0.02,0.22,0.51,0.31,0.15,320.10
152,663,0.01,0.20,0.51,0.32,0.15,322.60
153,641,0.01,0.17,0.51,0.31,0.14,325.05
154,613,0.02,0.18,0.51,0.30,0.14,327.41
155,694,0.02,0.19,0.51,0.35,0.14,329.86
156,680,0.01,0.21,0.51,0.31,0.14,332.34
157,655,0.01,0.18,0.51,0.32,0.15,334.86
158,632,0.01,0.21,0.51,0.27,0.15,337.30
159,609,0.01,0.21,0.51,0.30,0.15,339.78
160,681,0.01,0.20,0.51,0.31,0.14,342.20
161,663,0.01,0.19,0.51,0.30,0.15,344.69
162,639,0.01,0.18,0.51,0.29,0.14,347.21
163,616,0.01,0.18,0.51,0.29,0.14,349.63
164,598,0.01,0.20,0.51,0.27,0.14,351.96
165,685,0.02,0.18,0.51,0.30,0.14,354.32
166,667,0.01,0.20,0.51,0.32,0.14,356.80
167,650,0.01,0.19,0.51,0.32,0.14,359.27
168,630,0.01,0.19,0.51,0.31,0.13,361.77
169,614,0.01,0.20,0.51,0.27,0.15,364.17
170,703,0.01,0.19,0.51,0.34,0.14,366.56
171,684,0.01,0.19,0.51,0.34,0.14,369.12
172,667,0.00,0.19,0.51,0.29,0.14,371.66
173,652,0.01,0.21,0.51,0.34,0.15,374.22
174,641,0.02,0.19,0.51,0.31,0.14,376.74
175,744,0.02,0.18,0.51,0.33,0.14,379.28
176,723,0.01,0.20,0.51,0.37,0.15,381.95
177,705,0.01,0.20,0.51,0.34,0.14,384.63
178,677,0.01,0.17,0.51,0.34,0.13,387.33
179,655,0.01,0.18,0.51,0.29,0.14,389.86
180,725,0.00,0.18,0.51,0.31,0.14,392.34
181,703,0.01,0.16,0.51,0.35,0.14,394.97
182,678,0.01,0.17,0.51,0.32,0.13,397.54
183,660,0.01,0.19,0.51,0.35,0.14,400.14
184,638,0.01,0.21,0.51,0.32,0.14,402.61
185,756,0.01,0.18,0.51,0.32,0.14,405.03
186,725,0.01,0.19,0.51,0.39,0.14,407.80
187,692,0.01,0.18,0.51,0.33,0.13,410.35
188,658,0.01,0.18,0.51,0.33,0.13,412.87
189,635,0.01,0.18,0.51,0.31,0.13,415.35
190,757,0.01,0.18,0.51,0.29,0.13,417.84
191,726,0.01,0.18,0.51,0.36,0.14,420.56
192,687,0.01,0.19,0.51,0.31,0.13,423.17
193,653,0.01,0.17,0.51,0.31,0.13,425.70
194,620,0.01,0.17,0.51,0.30,0.13,428.14
195,700,0.01,0.18,0.51,0.35,0.14,430.66
196,673,0.01,0.20,0.51,0.37,0.15,433.37
197,654,0.01,0.19,0.51,0.38,0.14,436.02
198,627,0.00,0.20,0.51,0.29,0.13,438.52
199,604,0.01,0.16,0.49,0.30,0.14,440.96
200,700,0.01,0.21,0.51,0.30,0.15,443.47
201,674,0.02,0.23,0.51,0.33,0.15,446.14
202,655,0.01,0.21,0.52,0.32,0.15,448.75
203,634,0.01,0.22,0.52,0.30,0.16,451.33
204,614,0.01,0.21,0.51,0.27,0.15,453.80
205,778,0.01,0.20,0.51,0.29,0.16,456.36
206,759,0.01,0.21,0.51,0.33,0.15,459.06
207,739,0.01,0.21,0.51,0.34,0.15,461.78
208,720,0.01,0.21,0.51,0.33,0.15,464.51
209,690,0.01,0.23,0.51,0.33,0.16,467.15
210,846,0.01,0.20,0.52,0.31,0.14,469.75
211,809,0.01,0.20,0.52,0.39,0.14,472.62
212,772,0.01,0.19,0.51,0.35,0.14,475.47
213,733,0.02,0.18,0.51,0.34,0.14,478.17
214,691,0.01,0.20,0.52,0.38,0.14,480.86
215,828,0.01,0.20,0.52,0.33,0.16,483.48
216,796,0.01,0.21,0.53,0.38,0.15,486.33
217,756,0.01,0.20,0.50,0.34,0.15,489.00
218,729,0.01,0.20,0.51,0.35,0.16,491.81
219,707,0.01,0.20,0.50,0.35,0.16,494.57
220,793,0.01,0.19,0.50,0.36,0.14,497.23
221,766,0.01,0.20,0.51,0.36,0.15,500.04
222,741,0.01,0.20,0.50,0.34,0.16,502.81
223,714,0.01,0.21,0.54,0.31,0.15,505.59
224,686,0.01,0.22,0.53,0.35,0.16,508.28
225,829,0.00,0.19,0.52,0.38,0.15,511.11
226,809,0.01,0.21,0.51,0.39,0.16,514.10
227,794,0.01,0.21,0.51,0.41,0.16,517.21
228,778,0.01,0.21,0.51,0.39,0.16,520.35
229,758,0.01,0.25,0.51,0.35,0.17,523.22
230,868,0.01,0.24,0.51,0.35,0.17,526.14
231,842,0.01,0.23,0.53,0.43,0.17,529.28
232,818,0.02,0.25,0.53,0.40,0.19,532.51
233,792,0.02,0.23,0.52,0.38,0.18,535.64
234,766,0.01,0.21,0.52,0.35,0.16,538.58
235,891,0.01,0.22,0.52,0.38,0.17,541.49
236,865,0.01,0.23,0.52,0.42,0.17,544.71
237,841,0.02,0.24,0.52,0.42,0.17,547.80
238,821,0.01,0.24,0.52,0.43,0.17,550.84
239,784,0.01,0.21,0.52,0.42,0.16,553.86
240,907,0.01,0.22,0.52,0.41,0.16,556.83
241,880,0.01,0.21,0.52,0.45,0.17,560.10
242,849,0.01,0.22,0.54,0.42,0.16,563.32
243,807,0.01,0.20,0.54,0.37,0.15,566.36
244,776,0.01,0.20,0.53,0.38,0.15,569.40
245,963,0.01,0.21,0.53,0.42,0.17,572.51
246,932,0.01,0.20,0.53,0.46,0.16,575.79
247,897,0.02,0.21,0.54,0.45,0.14,579.02
248,866,0.01,0.20,0.53,0.44,0.16,582.18
249,838,0.01,0.20,0.53,0.40,0.15,585.26
250,997,0.01,0.22,0.57,0.45,0.16,588.37
251,962,0.01,0.22,0.53,0.48,0.16,591.75
252,932,0.01,0.20,0.53,0.47,0.16,595.08
253,897,0.02,0.22,0.53,0.45,0.17,598.28
254,853,0.01,0.18,0.53,0.45,0.14,601.36
255,952,0.01,0.20,0.53,0.44,0.14,604.30
256,903,0.01,0.19,0.53,0.44,0.15,607.43
257,857,0.02,0.20,0.55,0.41,0.15,610.57
258,810,0.01,0.19,0.54,0.40,0.15,613.50
259,772,0.01,0.20,0.56,0.36,0.16,616.48
260,897,0.01,0.21,0.55,0.44,0.16,619.52
261,872,0.01,0.24,0.55,0.43,0.17,622.69
262,852,0.02,0.23,0.55,0.42,0.17,625.85
263,826,0.02,0.23,0.55,0.43,0.16,629.00
264,787,0.01,0.20,0.54,0.39,0.16,631.92
265,905,0.01,0.22,0.55,0.41,0.16,634.90
266,864,0.01,0.20,0.54,0.42,0.15,637.95
267,817,0.01,0.20,0.55,0.41,0.14,641.09
268,771,0.01,0.19,0.55,0.36,0.14,643.95
269,725,0.01,0.20,0.55,0.34,0.14,646.70
270,813,0.01,0.22,0.55,0.39,0.16,649.43
271,784,0.01,0.22,0.54,0.38,0.16,652.41
272,756,0.01,0.19,0.54,0.39,0.16,655.39
273,729,0.01,0.20,0.54,0.36,0.16,658.27
274,701,0.01,0.22,0.54,0.32,0.16,661.03
275,831,0.01,0.21,0.54,0.40,0.17,663.83
276,806,0.02,0.21,0.54,0.40,0.15,666.76
277,791,0.01,0.23,0.56,0.39,0.16,669.60
278,773,0.01,0.22,0.56,0.41,0.17,672.49
279,747,0.01,0.23,0.55,0.37,0.18,675.39
280,912,0.01,0.22,0.54,0.38,0.18,678.32
281,889,0.01,0.22,0.54,0.43,0.16,681.39
282,860,0.01,0.22,0.54,0.44,0.16,684.45
283,829,0.01,0.21,0.54,0.43,0.15,687.38
284,795,0.02,0.21,0.54,0.36,0.15,690.22
285,875,0.01,0.20,0.54,0.41,0.15,693.01
286,844,0.01,0.22,0.58,0.41,0.16,696.00
287,812,0.01,0.20,0.56,0.38,0.16,698.94
288,783,0.01,0.22,0.56,0.38,0.17,701.93
289,748,0.01,0.21,0.55,0.37,0.16,704.78
290,826,0.01,0.21,0.55,0.36,0.15,707.59
291,793,0.02,0.23,0.55,0.38,0.16,710.57
292,769,0.01,0.22,0.56,0.36,0.16,713.47
293,737,0.01,0.23,0.58,0.35,0.16,716.33
294,698,0.02,0.20,0.55,0.33,0.16,719.13
295,788,0.01,0.21,0.54,0.35,0.16,722.01
296,754,0.01,0.21,0.54,0.37,0.16,725.06
297,727,0.01,0.20,0.54,0.34,0.14,728.03
298,699,0.01,0.20,0.54,0.34,0.15,730.96
299,671,0.02,0.21,0.54,0.31,0.15,733.75
300,784,0.01,0.23,0.55,0.37,0.17,736.63
301,758,0.01,0.21,0.55,0.38,0.16,739.73
302,737,0.01,0.23,0.58,0.34,0.17,742.72
303,725,0.01,0.20,0.55,0.37,0.17,745.72
304,714,0.01,0.21,0.54,0.32,0.18,748.60
305,829,0.01,0.25,0.55,0.42,0.19,751.61
306,826,0.01,0.23,0.55,0.42,0.18,754.72
307,814,0.01,0.24,0.55,0.40,0.19,757.88
308,803,0.01,0.23,0.55,0.42,0.19,760.89
309,793,0.01,0.25,0.55,0.40,0.18,763.89
310,906,0.01,0.25,0.55,0.41,0.20,766.96
311,892,0.01,0.26,0.55,0.42,0.21,770.21
312,877,0.01,0.24,0.55,0.45,0.19,773.43
313,864,0.01,0.27,0.55,0.41,0.20,776.50
314,850,0.01,0.22,0.55,0.42,0.18,779.52
315,959,0.01,0.24,0.56,0.45,0.18,782.51
316,928,0.01,0.25,0.56,0.46,0.21,785.73
317,899,0.01,0.20,0.55,0.45,0.17,788.93
318,871,0.01,0.23,0.55,0.47,0.19,792.16
319,841,0.01,0.20,0.55,0.43,0.15,795.17
320,937,0.01,0.24,0.56,0.44,0.17,798.07
321,905,0.01,0.23,0.56,0.45,0.17,801.28
322,872,0.02,0.24,0.56,0.48,0.18,804.47
323,839,0.01,0.23,0.56,0.40,0.17,807.56
324,809,0.01,0.22,0.55,0.36,0.17,810.44
325,902,0.01,0.20,0.55,0.42,0.15,813.49
326,866,0.01,0.20,0.55,0.41,0.15,816.77
327,831,0.01,0.19,0.55,0.40,0.15,819.87
328,795,0.01,0.22,0.55,0.39,0.17,822.91
329,767,0.01,0.21,0.55,0.36,0.16,825.89
330,860,0.01,0.21,0.55,0.37,0.17,828.87
331,822,0.01,0.20,0.55,0.39,0.16,831.99
332,796,0.01,0.23,0.55,0.39,0.16,835.13
333,774,0.01,0.23,0.55,0.40,0.18,838.19
334,754,0.01,0.23,0.55,0.37,0.17,841.20
335,854,0.02,0.23,0.55,0.37,0.17,844.15
336,828,0.01,0.19,0.55,0.41,0.16,847.26
337,800,0.01,0.20,0.57,0.43,0.16,850.43
338,774,0.01,0.22,0.56,0.36,0.18,853.51
339,747,0.01,0.21,0.55,0.38,0.17,856.53
340,845,0.01,0.22,0.55,0.40,0.17,859.53
341,806,0.01,0.22,0.55,0.37,0.16,862.72
342,774,0.01,0.20,0.55,0.36,0.15,865.77
343,747,0.01,0.21,0.55,0.34,0.15,868.73
344,718,0.01,0.21,0.55,0.36,0.17,871.73
345,821,0.01,0.23,0.55,0.36,0.18,874.70
346,802,0.01,0.24,0.55,0.39,0.19,877.96
347,775,0.01,0.21,0.55,0.37,0.17,881.11
348,752,0.01,0.25,0.55,0.37,0.19,884.16
349,728,0.01,0.21,0.55,0.34,0.17,887.07
350,826,0.01,0.24,0.55,0.41,0.17,890.04
351,796,0.01,0.23,0.57,0.39,0.18,893.18
352,763,0.01,0.21,0.56,0.36,0.17,896.24
353,738,0.01,0.22,0.57,0.35,0.19,899.21
354,714,0.01,0.22,0.56,0.31,0.19,902.11
355,814,0.01,0.23,0.57,0.41,0.19,905.13
356,783,0.02,0.25,0.56,0.39,0.19,908.39
357,756,0.01,0.24,0.56,0.39,0.20,911.57
358,727,0.01,0.22,0.56,0.35,0.19,914.60
359,694,0.01,0.22,0.56,0.32,0.17,917.50
360,783,0.01,0.23,0.56,0.37,0.17,920.45
361,755,0.01,0.21,0.56,0.34,0.19,923.60
362,721,0.01,0.24,0.56,0.31,0.20,926.74
363,698,0.02,0.26,0.58,0.32,0.19,929.88
364,678,0.01,0.23,0.56,0.34,0.21,932.95
365,782,0.01,0.26,0.57,0.34,0.22,935.98
366,755,0.01,0.25,0.56,0.35,0.22,939.20
367,731,0.01,0.25,0.56,0.35,0.21,942.35
368,700,0.01,0.24,0.56,0.32,0.21,945.40
369,669,0.01,0.24,0.58,0.32,0.19,948.39
370,770,0.01,0.24,0.56,0.34,0.22,951.37
371,733,0.00,0.21,0.56,0.37,0.20,954.68
372,702,0.01,0.23,0.56,0.32,0.21,957.88
373,686,0.00,0.27,0.58,0.35,0.21,961.02
374,666,0.01,0.25,0.57,0.32,0.20,964.04
375,774,0.01,0.23,0.56,0.32,0.21,967.08
376,747,0.00,0.27,0.56,0.36,0.24,970.41
377,721,0.01,0.26,0.56,0.37,0.22,973.68
378,701,0.01,0.26,0.58,0.34,0.19,976.75
379,671,0.01,0.23,0.56,0.35,0.20,979.78
380,782,0.01,0.25,0.57,0.34,0.22,982.78
381,750,0.01,0.24,0.55,0.36,0.22,986.09
382,721,0.01,0.23,0.56,0.32,0.21,989.28
383,694,0.01,0.24,0.58,0.32,0.20,992.31
384,672,0.01,0.24,0.56,0.33,0.22,995.37
385,788,0.01,0.27,0.57,0.34,0.22,998.41
386,765,0.01,0.27,0.57,0.36,0.22,1001.69
387,736,0.01,0.22,0.56,0.35,0.21,1004.83
388,707,0.01,0.22,0.56,0.35,0.20,1007.88
389,686,0.02,0.24,0.56,0.31,0.20,1010.76
390,808,0.01,0.25,0.56,0.38,0.20,1013.75
391,778,0.01,0.22,0.56,0.37,0.19,1016.97
392,754,0.01,0.25,0.57,0.34,0.21,1020.06
393,734,0.01,0.24,0.57,0.34,0.22,1023.10
394,711,0.01,0.24,0.56,0.34,0.22,1026.08
395,826,0.01,0.25,0.56,0.40,0.22,1029.15
396,797,0.01,0.24,0.56,0.40,0.21,1032.35
397,768,0.01,0.22,0.58,0.37,0.19,1035.39
398,737,0.02,0.24,0.57,0.38,0.20,1038.37
399,708,0.01,0.24,0.56,0.33,0.21,1041.38
400,817,0.01,0.25,0.57,0.39,0.21,1044.43
401,782,0.01,0.22,0.56,0.39,0.22,1047.76
402,755,0.01,0.23,0.56,0.36,0.21,1050.87
403,738,0.01,0.26,0.56,0.33,0.22,1053.89
404,715,0.01,0.24,0.56,0.35,0.19,1056.77
405,832,0.01,0.24,0.56,0.36,0.20,1059.68
406,812,0.01,0.24,0.56,0.41,0.20,1062.97
407,790,0.01,0.25,0.56,0.37,0.21,1066.11
408,759,0.01,0.23,0.56,0.36,0.19,1069.20
409,732,0.01,0.25,0.56,0.33,0.22,1072.25
410,833,0.01,0.24,0.56,0.38,0.21,1075.34
411,803,0.01,0.21,0.56,0.42,0.19,1078.57
412,782,0.01,0.24,0.56,0.37,0.21,1081.74
413,768,0.01,0.26,0.56,0.36,0.22,1084.87
414,751,0.01,0.27,0.56,0.35,0.22,1087.93
415,899,0.00,0.26,0.56,0.37,0.19,1090.97
416,868,0.01,0.24,0.58,0.42,0.20,1094.38
417,838,0.01,0.22,0.57,0.43,0.20,1097.70
418,807,0.01,0.24,0.57,0.38,0.20,1100.89
419,780,0.01,0.24,0.57,0.36,0.21,1104.07
420,880,0.01,0.25,0.58,0.36,0.19,1107.21
421,853,0.01,0.24,0.57,0.42,0.21,1110.61
422,827,0.02,0.22,0.56,0.39,0.20,1114.01
423,792,0.01,0.26,0.57,0.39,0.22,1117.33
424,757,0.01,0.25,0.56,0.37,0.22,1120.51
425,852,0.01,0.21,0.55,0.36,0.20,1123.60
426,817,0.01,0.23,0.56,0.41,0.21,1126.99
427,792,0.01,0.24,0.56,0.40,0.19,1130.34
428,759,0.01,0.26,0.56,0.37,0.21,1133.55
429,722,0.01,0.20,0.59,0.33,0.18,1136.72
430,820,0.01,0.23,0.57,0.36,0.22,1139.86
431,786,0.01,0.26,0.57,0.38,0.24,1143.36
432,755,0.01,0.21,0.56,0.35,0.20,1146.73
433,729,0.01,0.24,0.57,0.39,0.19,1150.08
434,698,0.01,0.22,0.56,0.31,0.19,1153.19
435,804,0.01,0.22,0.56,0.35,0.20,1156.40
436,776,0.01,0.24,0.56,0.38,0.21,1159.84
437,747,0.01,0.26,0.56,0.37,0.23,1163.26
438,724,0.01,0.23,0.56,0.34,0.20,1166.63
439,699,0.01,0.24,0.58,0.33,0.22,1169.93
440,812,0.01,0.26,0.59,0.37,0.23,1173.27
441,778,0.01,0.22,0.57,0.37,0.21,1176.93
442,757,0.01,0.24,0.56,0.37,0.23,1180.48
443,730,0.01,0.26,0.58,0.36,0.22,1183.99
444,698,0.01,0.22,0.57,0.33,0.20,1187.31
445,790,0.01,0.25,0.57,0.34,0.22,1190.67
446,753,0.01,0.22,0.57,0.37,0.21,1194.27
447,728,0.01,0.21,0.57,0.34,0.20,1197.74
448,700,0.01,0.23,0.57,0.37,0.21,1201.27
449,677,0.01,0.24,0.57,0.33,0.21,1204.49
450,782,0.01,0.23,0.57,0.36,0.21,1207.74
451,746,0.01,0.22,0.57,0.35,0.22,1211.40
452,720,0.01,0.23,0.57,0.35,0.23,1214.97
453,702,0.01,0.24,0.57,0.35,0.21,1218.40
454,682,0.01,0.22,0.57,0.31,0.20,1221.64
455,795,0.01,0.27,0.58,0.35,0.24,1225.08
456,770,0.01,0.25,0.57,0.43,0.23,1228.83
457,749,0.01,0.26,0.58,0.41,0.23,1232.43
458,719,0.01,0.23,0.57,0.36,0.23,1235.89
459,692,0.01,0.24,0.58,0.33,0.22,1239.25
460,797,0.01,0.23,0.57,0.37,0.22,1242.53
461,763,0.01,0.22,0.57,0.38,0.20,1246.20
462,725,0.01,0.22,0.57,0.36,0.21,1249.71
463,695,0.02,0.21,0.57,0.33,0.21,1253.17
464,670,0.00,0.20,0.57,0.32,0.20,1256.54
465,781,0.01,0.24,0.57,0.34,0.21,1259.82
466,757,0.02,0.22,0.57,0.39,0.20,1263.38
467,732,0.01,0.25,0.57,0.38,0.21,1266.88
468,703,0.00,0.23,0.56,0.36,0.20,1270.23
469,683,0.01,0.22,0.56,0.34,0.21,1273.63
470,798,0.01,0.26,0.56,0.36,0.24,1276.99
471,768,0.01,0.23,0.57,0.36,0.20,1280.48
472,736,0.01,0.24,0.57,0.36,0.21,1283.95
473,707,0.01,0.22,0.57,0.33,0.19,1287.26
474,680,0.01,0.23,0.57,0.35,0.21,1290.58
475,792,0.01,0.25,0.58,0.37,0.20,1293.84
476,761,0.01,0.24,0.57,0.38,0.23,1297.34
477,734,0.01,0.25,0.57,0.38,0.22,1300.77
478,707,0.01,0.24,0.57,0.33,0.20,1304.10
479,680,0.01,0.23,0.57,0.35,0.21,1307.35
480,791,0.01,0.25,0.57,0.36,0.22,1310.63
481,767,0.01,0.24,0.57,0.35,0.21,1314.11
482,743,0.01,0.24,0.57,0.35,0.20,1317.52
483,724,0.01,0.28,0.63,0.36,0.21,1320.87
484,707,0.02,0.24,0.59,0.33,0.21,1324.07
485,801,0.01,0.24,0.59,0.36,0.23,1327.30
486,769,0.01,0.22,0.57,0.37,0.22,1330.78
487,734,0.01,0.23,0.58,0.35,0.18,1334.13
488,706,0.01,0.25,0.58,0.35,0.22,1337.24
489,683,0.01,0.24,0.58,0.34,0.23,1340.40
490,798,0.01,0.25,0.58,0.36,0.24,1343.66
491,763,0.01,0.23,0.58,0.35,0.21,1347.12
492,733,0.01,0.21,0.58,0.35,0.20,1350.65
