Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,501,-33.17,-4.04,1.22,0.32,0.56,144.23
58,501,-23.87,-3.58,1.06,0.57,0.57,147.28
59,501,-35.67,-3.88,1.19,0.33,0.61,150.16
60,518,-27.94,-4.20,2.08,0.32,0.68,152.96
61,520,-32.47,-3.84,2.17,0.39,0.67,156.20
62,520,-35.22,-3.28,4.54,0.48,0.52,159.27
63,516,-36.81,-1.20,7.19,0.43,0.48,162.01
64,518,-35.68,-2.74,5.90,0.54,0.55,165.00
65,536,-29.60,-2.98,4.40,0.33,0.63,167.84
66,540,-25.05,-3.96,3.92,0.37,0.53,170.63
67,537,-43.98,0.81,9.60,0.36,0.55,173.37
68,537,-27.31,-0.51,7.01,0.52,0.54,176.15
69,536,-29.26,-2.46,4.17,0.34,0.67,179.26
70,562,-32.12,-0.91,5.38,0.30,0.62,182.18
71,558,-22.23,-1.52,4.41,0.44,0.62,185.07
72,555,-24.29,-2.60,3.95,0.31,0.66,188.01
73,558,-27.35,-1.30,4.69,0.45,0.53,191.03
74,559,-22.21,-1.50,4.52,0.47,0.57,193.96
75,588,-34.60,-2.21,3.61,0.51,0.72,197.12
76,585,-40.80,0.58,7.33,0.48,0.53,200.25
77,587,-39.46,-0.71,7.22,0.43,0.56,203.16
78,580,-28.61,-1.80,5.53,0.46,0.64,206.26
79,580,-22.28,-2.65,4.68,0.40,0.63,209.22
80,599,-27.84,-2.51,4.19,0.48,0.58,212.29
81,599,-41.40,-2.48,3.87,0.40,0.65,215.36
82,607,-28.44,-1.54,3.66,0.58,0.61,218.58
83,601,-42.71,0.30,4.95,0.35,0.61,221.61
84,599,-36.48,-1.53,3.59,0.52,0.64,224.65
85,614,-41.71,-0.91,6.13,0.40,0.63,227.83
86,610,-44.35,-1.00,4.11,0.43,0.64,230.88
87,616,-37.52,-0.94,4.70,0.49,0.63,234.00
88,607,-40.75,1.65,7.37,0.58,0.63,237.66
89,600,-22.53,-0.34,4.83,0.55,0.75,241.06
90,619,-37.58,1.04,6.01,0.73,0.64,244.91
91,607,-35.73,-0.26,4.35,0.50,0.92,248.59
92,607,-44.97,-0.17,3.89,0.52,0.78,252.35
93,605,-37.16,-0.34,3.81,0.41,0.69,255.92
94,601,-36.05,-0.03,3.49,0.54,0.81,259.68
95,627,-22.65,2.43,7.19,0.41,0.77,263.28
96,623,-39.62,0.92,5.93,0.36,0.73,266.51
97,615,-28.54,0.28,4.67,0.29,0.74,269.96
98,612,-22.25,0.24,4.69,0.31,0.69,273.29
99,610,-28.88,2.30,7.17,0.40,0.70,276.90
100,654,-42.38,0.37,4.79,0.45,0.65,280.47
101,644,-41.96,1.88,7.18,0.51,0.71,284.18
102,640,-42.51,0.08,5.45,0.54,0.68,287.74
103,625,-27.54,0.24,4.67,0.43,0.74,291.79
104,611,-30.27,0.02,4.21,0.31,0.72,295.22
105,642,-28.78,1.39,4.88,0.42,0.60,298.85
106,638,-45.54,3.35,9.51,0.42,0.73,302.21
107,629,-38.40,0.65,5.91,0.45,0.78,305.89
108,630,-42.58,0.92,4.76,0.36,0.68,309.57
109,630,-36.92,1.38,5.38,0.56,0.68,313.38
110,668,-43.45,0.11,4.61,0.49,0.69,316.80
111,659,-33.24,0.64,4.37,0.33,0.71,320.60
112,646,-32.02,0.01,4.23,0.30,0.66,324.17
113,632,-29.12,0.78,4.53,0.47,0.59,327.82
114,617,-41.82,2.60,7.18,0.42,0.63,331.46
115,654,-26.78,0.72,4.73,0.49,0.69,334.85
116,652,-21.83,0.16,4.30,0.56,0.78,338.60
117,643,-22.51,0.16,4.03,0.45,0.75,342.23
118,629,-43.02,0.75,4.70,0.40,0.73,345.94
119,610,-42.34,0.93,4.95,0.40,0.59,349.32
120,645,-21.60,0.14,4.15,0.40,0.84,352.71
121,640,-43.03,2.71,7.26,0.32,0.69,356.29
122,628,-26.38,0.76,5.93,0.44,0.62,359.60
123,620,-40.11,0.66,4.70,0.54,0.65,363.56
124,615,-36.25,1.99,5.59,0.44,0.65,367.30
125,648,-26.18,0.21,4.66,0.56,0.68,370.95
126,641,-30.56,1.50,4.68,0.46,0.84,374.94
127,637,-29.80,-0.84,3.96,0.43,0.88,378.77
128,626,-21.54,-0.46,3.91,0.33,0.66,382.28
129,624,-30.40,0.13,3.68,0.36,0.71,385.83
130,680,-32.92,-0.23,3.51,0.48,0.79,389.54
131,671,-45.16,-0.16,3.49,0.38,0.73,393.26
132,669,-33.02,-0.35,3.39,0.45,0.67,396.81
133,663,-34.45,1.85,7.14,0.50,0.63,400.38
134,658,-44.47,1.26,6.00,0.34,0.71,403.62
135,696,-38.99,1.44,5.94,0.42,0.62,407.32
136,685,-39.15,1.23,5.55,0.35,0.63,410.53
137,677,-24.91,1.81,5.52,0.44,0.80,414.23
138,663,-43.99,1.66,5.32,0.47,0.64,417.84
139,651,-30.20,3.02,9.44,0.42,0.68,421.63
140,695,-43.68,0.10,5.77,0.58,0.70,425.18
141,691,-39.78,1.46,6.04,0.61,0.56,429.08
142,695,-44.27,1.60,5.64,0.40,0.75,432.56
143,693,-35.37,1.35,5.39,0.46,0.58,435.99
144,685,-42.74,1.32,5.31,0.42,0.73,439.47
145,728,-39.08,1.57,5.24,0.55,0.69,442.96
146,721,-31.31,3.04,7.09,0.42,0.75,446.33
147,709,-42.65,0.35,5.13,0.40,0.85,450.13
148,702,-40.29,1.22,5.49,0.67,0.63,453.92
149,696,-45.58,0.28,4.83,0.41,0.70,457.36
150,751,-39.00,2.92,7.35,0.41,0.64,460.98
151,747,-41.32,0.17,4.85,0.50,0.78,465.02
152,745,-42.39,1.06,5.79,0.66,0.61,469.09
153,735,-37.27,2.58,7.32,0.37,0.66,472.65
154,730,-44.14,1.71,6.12,0.52,0.63,476.82
155,763,-33.65,1.83,5.94,0.51,0.65,480.45
156,754,-40.43,0.71,5.08,0.50,0.77,484.33
157,750,-44.90,0.30,4.88,0.53,0.70,488.12
158,746,-40.72,-0.14,4.58,0.51,0.91,492.02
159,739,-37.52,-0.02,4.47,0.39,0.68,495.73
160,784,-44.38,0.47,4.89,0.44,0.75,499.50
161,776,-34.41,0.06,4.69,0.67,0.96,503.63
162,772,-39.66,2.03,7.35,0.41,0.71,507.51
163,770,-41.54,1.34,6.13,0.42,0.70,511.02
164,761,-38.33,3.78,7.36,0.61,0.78,514.92
165,789,-30.55,0.53,5.48,0.54,0.75,518.97
166,782,-22.53,0.61,5.25,0.51,0.80,522.96
167,781,-34.42,0.10,4.83,0.49,0.76,526.90
168,763,-33.76,2.43,7.20,0.37,0.71,530.41
169,748,-39.39,0.06,5.18,0.53,0.65,534.06
170,806,-37.68,0.51,4.80,0.56,0.69,538.17
171,798,-38.67,1.35,4.87,0.69,0.80,542.19
172,804,-45.78,3.88,9.77,0.64,0.75,546.27
173,794,-39.18,0.57,6.02,0.44,0.90,549.84
174,791,-38.06,1.92,7.33,0.52,0.84,553.77
175,848,-28.60,0.89,5.71,0.62,0.66,557.60
176,839,-38.22,0.97,4.91,0.48,0.72,561.30
177,830,-22.86,0.54,4.47,0.48,0.75,565.32
178,803,-30.04,2.35,7.12,0.43,0.61,568.91
179,782,-30.50,1.26,5.92,0.43,0.63,572.39
180,823,-36.05,-0.05,4.83,0.41,0.71,576.16
181,818,-41.45,0.22,4.69,0.49,0.68,580.06
182,813,-35.35,2.40,7.04,0.49,0.62,583.77
183,809,-22.70,0.38,5.83,0.45,0.81,587.50
184,792,-35.60,2.36,7.33,0.43,0.74,591.28
185,832,-37.03,1.00,6.36,0.44,0.72,594.81
186,828,-37.86,0.08,5.37,0.58,0.75,598.69
187,817,-30.80,0.11,4.81,0.48,0.67,602.45
188,813,-27.64,0.45,4.46,0.39,0.76,606.14
189,812,-45.07,1.63,4.96,0.61,0.91,610.17
190,846,-38.99,1.10,5.87,0.45,0.78,614.12
191,820,-36.17,0.09,4.96,0.46,0.77,618.07
192,803,-45.56,0.69,4.87,0.55,0.69,622.11
193,787,-38.45,-0.01,4.42,0.51,0.84,626.02
194,770,-42.64,-0.47,4.16,0.48,0.71,630.13
195,798,-43.16,1.51,7.42,0.55,0.53,634.10
196,791,-30.79,3.23,7.39,0.37,0.74,637.49
197,775,-38.02,1.77,6.51,0.41,0.72,641.05
198,763,-22.81,1.00,5.50,0.47,0.74,644.85
199,759,-33.03,1.50,6.48,0.43,0.72,648.45
200,794,-43.64,1.00,5.48,0.44,0.69,652.14
201,785,-22.81,2.01,4.88,0.44,0.82,655.81
202,780,-45.89,0.23,4.59,0.44,0.63,659.52
203,774,-37.93,1.55,5.32,0.39,0.72,663.36
204,762,-36.49,0.75,4.87,0.35,0.82,666.83
205,819,-35.87,0.58,4.49,0.54,0.75,670.74
206,805,-36.91,-0.04,4.22,0.43,0.83,674.76
207,802,-32.03,0.54,4.07,0.49,0.90,678.94
208,792,-30.63,0.37,3.96,0.43,0.86,683.26
209,772,-26.48,2.14,7.19,0.42,0.74,687.11
210,791,-32.87,1.80,5.99,0.45,0.80,690.98
211,775,-41.39,0.14,4.91,0.47,0.73,694.97
212,763,-33.84,1.24,5.42,0.35,0.88,698.76
213,753,-28.88,0.08,4.61,0.46,0.87,703.01
214,739,-30.16,1.53,4.85,0.37,0.87,707.11
215,799,-36.41,1.92,4.97,0.63,0.77,711.12
216,776,-40.64,1.51,6.13,0.32,0.75,714.70
217,758,-35.34,1.54,5.98,0.54,0.74,718.64
218,741,-23.50,1.66,5.61,0.40,0.79,722.37
219,727,-29.71,2.15,5.40,0.45,0.77,725.98
220,744,-40.49,0.63,4.66,0.36,0.85,729.84
221,736,-43.46,0.23,4.42,0.37,0.80,733.72
222,728,-41.85,0.39,4.13,0.39,0.80,737.68
223,721,-22.83,0.13,3.87,0.31,0.81,741.26
224,718,-31.66,2.28,7.12,0.36,0.79,745.09
225,757,-45.84,3.10,7.40,0.38,0.69,748.89
226,750,-27.13,2.50,6.71,0.44,0.84,752.46
227,736,-24.80,2.44,6.34,0.30,0.84,756.22
228,721,-27.61,0.97,5.35,0.50,0.85,760.26
229,717,-39.02,1.60,5.65,0.42,0.90,764.05
230,736,-35.24,2.23,5.47,0.44,0.89,768.17
231,724,-35.11,0.76,5.00,0.40,0.82,772.13
232,713,-34.33,1.83,4.99,0.33,0.88,776.13
233,704,-33.69,2.95,7.00,0.37,0.91,779.86
234,693,-34.95,1.85,5.91,0.27,0.78,783.66
235,728,-46.09,2.34,6.02,0.38,0.70,787.24
236,719,-43.25,2.02,5.58,0.34,0.78,790.79
237,711,-31.49,1.64,5.39,0.38,0.74,794.42
238,698,-38.00,0.56,4.79,0.34,0.78,797.95
239,681,-43.04,1.54,5.26,0.37,0.89,801.76
240,733,-45.25,3.75,7.37,0.39,0.77,805.49
241,721,-30.82,0.52,4.83,0.43,0.84,809.44
242,708,-40.33,1.99,6.14,0.31,0.79,813.32
243,696,-40.13,1.68,5.73,0.40,0.75,816.95
244,668,-49.33,1.12,6.05,0.33,0.68,820.59
245,671,-30.31,0.41,4.89,0.39,0.87,824.29
246,659,-63.76,0.67,4.52,0.30,0.80,827.94
247,646,-35.28,1.20,4.59,0.25,0.92,831.82
248,633,-28.55,2.05,4.84,0.40,0.81,835.67
249,623,-22.96,0.45,4.76,0.31,0.78,839.22
