Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
79,571,0.02,0.19,0.44,0.36,0.35,81.45
80,584,0.01,0.19,0.45,0.31,0.20,82.42
81,571,0.01,0.18,0.44,0.24,0.23,83.64
82,558,0.01,0.17,0.44,0.36,0.15,84.75
83,553,0.02,0.20,0.44,0.42,0.43,86.10
84,552,0.01,0.19,0.44,0.37,0.16,87.02
85,576,0.02,0.21,0.47,0.21,0.18,88.17
86,566,0.02,0.21,0.47,0.41,0.20,89.31
87,555,0.01,0.17,0.45,0.28,0.30,90.27
88,536,0.01,0.19,0.46,0.25,0.25,91.39
89,527,0.02,0.18,0.45,0.25,0.16,92.56
90,543,0.01,0.19,0.45,0.44,0.30,93.82
91,538,0.01,0.17,0.45,0.29,0.35,94.91
92,536,0.01,0.22,0.45,0.23,0.26,95.94
93,529,0.01,0.21,0.47,0.22,0.16,97.20
94,524,0.01,0.21,0.47,0.49,0.17,98.47
95,552,0.01,0.19,0.45,0.31,0.42,99.72
96,545,0.01,0.20,0.46,0.29,0.20,100.73
97,537,0.01,0.19,0.45,0.23,0.18,102.03
98,530,0.00,0.21,0.47,0.47,0.17,103.21
99,525,0.01,0.18,0.46,0.26,0.23,104.16
100,550,0.01,0.20,0.47,0.25,0.26,105.43
101,543,0.01,0.20,0.46,0.30,0.18,106.66
102,530,0.01,0.21,0.48,0.40,0.35,107.99
103,526,0.01,0.20,0.48,0.21,0.32,109.01
104,515,0.00,0.21,0.47,0.22,0.22,110.08
105,552,0.01,0.19,0.47,0.50,0.18,111.31
106,542,0.01,0.20,0.47,0.35,0.27,112.36
107,531,0.01,0.16,0.47,0.22,0.27,113.49
108,526,0.01,0.22,0.49,0.19,0.17,114.69
109,513,0.01,0.21,0.47,0.30,0.37,115.93
110,543,0.01,0.21,0.48,0.24,0.28,116.93
111,535,0.01,0.19,0.47,0.23,0.17,118.15
112,529,0.01,0.22,0.49,0.57,0.19,119.53
113,520,0.01,0.18,0.47,0.37,0.44,120.84
114,512,0.01,0.21,0.47,0.25,0.27,121.82
115,548,0.01,0.18,0.47,0.21,0.16,123.06
116,542,0.01,0.22,0.47,0.25,0.18,124.33
117,536,0.01,0.23,0.48,0.45,0.27,125.72
118,526,0.01,0.23,0.49,0.36,0.23,126.74
119,520,0.00,0.22,0.50,0.25,0.25,128.09
120,542,0.01,0.21,0.48,0.21,0.20,129.42
121,546,0.01,0.20,0.47,0.39,0.19,130.71
122,542,0.01,0.20,0.47,0.39,0.38,131.98
123,539,0.01,0.22,0.47,0.29,0.45,133.22
124,535,0.01,0.20,0.47,0.32,0.27,134.26
125,559,0.01,0.19,0.45,0.22,0.26,135.49
126,556,0.00,0.20,0.46,0.39,0.20,136.69
127,545,0.01,0.22,0.46,0.35,0.43,138.06
128,542,0.01,0.20,0.46,0.31,0.27,139.15
129,538,0.01,0.21,0.47,0.21,0.22,140.32
130,562,0.01,0.21,0.46,0.22,0.23,141.63
131,554,0.01,0.21,0.50,0.21,0.18,142.94
132,546,0.01,0.20,0.48,0.56,0.19,144.26
133,538,0.00,0.22,0.47,0.26,0.46,145.59
134,532,0.01,0.23,0.47,0.29,0.27,146.64
135,559,0.01,0.21,0.49,0.20,0.29,147.92
136,545,0.01,0.22,0.50,0.22,0.19,149.23
137,539,0.01,0.21,0.48,0.35,0.20,150.53
138,534,0.01,0.22,0.48,0.41,0.50,152.00
139,531,0.01,0.22,0.48,0.24,0.31,153.05
140,557,0.01,0.22,0.48,0.23,0.33,154.38
141,553,0.01,0.22,0.48,0.25,0.23,155.71
142,545,0.01,0.24,0.49,0.21,0.22,157.05
143,537,0.01,0.24,0.51,0.45,0.30,158.36
144,529,0.02,0.20,0.49,0.30,0.22,159.37
145,565,0.01,0.22,0.48,0.23,0.33,160.66
146,563,0.01,0.23,0.48,0.22,0.23,162.02
147,560,0.01,0.21,0.48,0.50,0.21,163.36
148,555,0.01,0.21,0.47,0.27,0.33,164.44
149,552,0.01,0.24,0.50,0.22,0.39,165.71
150,594,0.01,0.24,0.48,0.29,0.24,167.07
151,594,0.02,0.24,0.49,0.49,0.38,168.49
152,586,0.00,0.22,0.49,0.32,0.50,169.84
153,575,0.01,0.21,0.49,0.26,0.41,171.05
154,560,0.02,0.22,0.51,0.21,0.31,172.19
155,588,0.01,0.21,0.49,0.28,0.31,173.59
156,577,0.01,0.20,0.50,0.23,0.21,174.91
157,562,0.01,0.20,0.49,0.44,0.22,176.22
158,552,0.01,0.22,0.51,0.25,0.43,177.43
159,537,0.01,0.22,0.53,0.34,0.25,178.59
160,568,0.01,0.18,0.50,0.34,0.22,179.87
161,565,0.01,0.22,0.49,0.23,0.37,181.29
162,561,0.02,0.23,0.50,0.19,0.22,182.56
163,550,0.01,0.22,0.50,0.26,0.21,183.83
164,542,0.01,0.20,0.49,0.47,0.23,185.17
165,582,0.02,0.22,0.49,0.23,0.30,186.36
166,569,0.01,0.23,0.52,0.28,0.33,187.69
167,569,0.01,0.24,0.50,0.24,0.28,189.11
168,561,0.01,0.21,0.49,0.40,0.20,190.40
169,550,0.01,0.23,0.50,0.48,0.27,191.82
170,584,0.01,0.22,0.50,0.41,0.47,193.27
171,566,0.01,0.20,0.50,0.25,0.44,194.47
172,555,0.01,0.22,0.50,0.27,0.29,195.60
173,550,0.02,0.22,0.50,0.20,0.20,196.84
174,539,0.01,0.22,0.50,0.39,0.20,198.17
175,573,0.02,0.22,0.51,0.41,0.46,199.68
176,562,0.01,0.22,0.50,0.30,0.28,200.75
177,556,0.01,0.21,0.51,0.22,0.22,202.00
178,547,0.01,0.21,0.49,0.47,0.22,203.31
179,537,0.01,0.22,0.52,0.45,0.44,204.82
180,580,0.01,0.21,0.48,0.28,0.46,206.07
181,571,0.01,0.22,0.49,0.26,0.38,207.29
182,569,0.01,0.25,0.53,0.24,0.22,208.61
183,561,0.01,0.21,0.49,0.26,0.22,209.97
184,559,0.01,0.23,0.52,0.36,0.54,211.52
185,596,0.01,0.23,0.50,0.36,0.29,212.65
186,588,0.01,0.22,0.49,0.24,0.36,214.07
187,582,0.01,0.23,0.49,0.22,0.24,215.44
188,573,0.01,0.21,0.48,0.59,0.21,216.87
189,562,0.01,0.20,0.49,0.25,0.32,218.00
190,592,0.01,0.21,0.49,0.26,0.29,219.22
191,587,0.01,0.23,0.49,0.25,0.21,220.56
192,568,0.02,0.20,0.49,0.28,0.20,221.90
193,559,0.01,0.22,0.51,0.34,0.45,223.33
194,545,0.01,0.23,0.52,0.24,0.45,224.53
195,579,0.01,0.23,0.49,0.25,0.35,225.72
196,569,0.01,0.24,0.50,0.24,0.24,227.07
197,555,0.01,0.22,0.49,0.46,0.30,228.37
198,543,0.01,0.22,0.50,0.29,0.43,229.77
199,532,0.02,0.20,0.48,0.29,0.25,230.85
200,565,0.00,0.21,0.48,0.18,0.28,232.15
201,561,0.01,0.23,0.48,0.24,0.24,233.55
202,558,0.01,0.23,0.49,0.26,0.22,234.84
203,543,0.01,0.24,0.52,0.46,0.31,236.31
204,542,0.01,0.23,0.51,0.27,0.37,237.46
205,581,0.01,0.25,0.51,0.29,0.34,238.79
206,575,0.01,0.22,0.49,0.23,0.36,240.21
207,563,0.01,0.21,0.49,0.26,0.22,241.50
208,559,0.01,0.22,0.50,0.31,0.46,242.98
209,545,0.01,0.21,0.49,0.27,0.28,244.07
210,573,0.01,0.22,0.50,0.24,0.36,245.44
211,567,0.01,0.22,0.49,0.22,0.24,246.85
212,559,0.01,0.22,0.49,0.24,0.23,248.19
213,547,0.01,0.23,0.49,0.51,0.25,249.59
214,536,0.02,0.24,0.49,0.26,0.48,250.91
215,568,0.01,0.21,0.49,0.23,0.38,252.07
216,559,0.00,0.21,0.51,0.23,0.26,253.48
217,556,0.01,0.21,0.49,0.21,0.21,254.79
218,545,0.01,0.21,0.49,0.21,0.23,256.14
219,544,0.01,0.22,0.48,0.37,0.51,257.66
220,591,0.01,0.22,0.49,0.27,0.45,258.92
221,582,0.01,0.22,0.49,0.23,0.35,260.05
222,571,0.02,0.20,0.47,0.24,0.22,261.50
223,563,0.01,0.22,0.49,0.49,0.22,262.86
224,558,0.02,0.21,0.49,0.47,0.27,264.25
225,603,0.01,0.24,0.51,0.25,0.40,265.44
226,596,0.01,0.25,0.52,0.25,0.32,266.67
227,595,0.01,0.25,0.51,0.21,0.24,268.03
228,590,0.01,0.25,0.50,0.52,0.27,269.50
229,589,0.01,0.23,0.50,0.40,0.52,271.05
230,632,0.01,0.25,0.50,0.31,0.46,272.35
231,620,0.01,0.22,0.49,0.34,0.25,273.57
232,610,0.01,0.25,0.52,0.27,0.23,274.95
233,590,0.01,0.22,0.50,0.49,0.24,276.35
234,587,0.00,0.21,0.49,0.31,0.36,277.56
235,626,0.01,0.24,0.50,0.25,0.34,278.84
236,617,0.01,0.21,0.48,0.25,0.24,280.09
237,606,0.02,0.23,0.49,0.24,0.23,281.57
238,597,0.01,0.21,0.49,0.49,0.24,283.04
239,584,0.01,0.21,0.49,0.29,0.42,284.27
240,616,0.01,0.21,0.51,0.25,0.29,285.44
241,604,0.01,0.22,0.53,0.28,0.23,286.95
242,588,0.01,0.21,0.51,0.43,0.22,288.30
243,588,0.01,0.26,0.53,0.38,0.51,289.92
244,582,0.01,0.23,0.50,0.37,0.59,291.43
245,622,0.01,0.21,0.50,0.31,0.25,292.58
246,615,0.01,0.22,0.49,0.27,0.28,293.96
247,608,0.01,0.22,0.49,0.29,0.22,295.49
248,603,0.02,0.21,0.49,0.28,0.21,296.85
249,597,0.01,0.20,0.49,0.46,0.40,298.37
250,633,0.01,0.22,0.50,0.46,0.46,299.89
251,624,0.01,0.25,0.52,0.28,0.48,301.18
252,620,0.01,0.22,0.50,0.29,0.46,302.57
253,608,0.00,0.21,0.49,0.29,0.22,303.90
254,602,0.01,0.21,0.50,0.52,0.22,305.35
255,622,0.01,0.19,0.50,0.26,0.23,306.37
256,604,0.01,0.21,0.48,0.36,0.30,307.73
257,598,0.01,0.21,0.49,0.29,0.35,309.07
258,587,0.01,0.24,0.48,0.39,0.35,310.50
259,577,0.01,0.21,0.48,0.31,0.31,311.81
260,615,0.01,0.23,0.48,0.40,0.31,313.24
261,606,0.01,0.21,0.48,0.33,0.29,314.55
262,595,0.01,0.24,0.51,0.31,0.31,315.88
263,588,0.01,0.21,0.49,0.33,0.32,317.23
264,581,0.01,0.24,0.51,0.34,0.33,318.60
265,613,0.01,0.25,0.50,0.34,0.33,320.02
266,604,0.02,0.24,0.50,0.34,0.35,321.44
267,596,0.01,0.25,0.54,0.39,0.37,322.96
268,588,0.01,0.23,0.52,0.31,0.35,324.34
269,578,0.01,0.23,0.52,0.33,0.32,325.77
270,614,0.01,0.24,0.53,0.30,0.32,327.09
271,604,0.01,0.20,0.53,0.28,0.33,328.44
272,592,0.01,0.24,0.52,0.29,0.38,329.83
273,587,0.01,0.24,0.55,0.24,0.38,331.20
274,577,0.01,0.22,0.53,0.30,0.41,332.72
275,618,0.01,0.20,0.53,0.35,0.34,334.21
276,610,0.01,0.23,0.54,0.31,0.39,335.68
277,599,0.00,0.24,0.53,0.31,0.31,337.00
278,591,0.01,0.24,0.53,0.30,0.35,338.32
279,586,0.01,0.23,0.53,0.31,0.33,339.64
280,626,0.00,0.23,0.53,0.34,0.25,340.90
281,610,0.01,0.21,0.53,0.42,0.29,342.30
282,603,0.01,0.23,0.53,0.41,0.29,343.73
283,600,0.01,0.25,0.53,0.44,0.23,345.17
284,593,0.01,0.23,0.53,0.36,0.25,346.49
285,630,0.01,0.23,0.53,0.43,0.28,347.96
286,623,0.01,0.23,0.53,0.46,0.31,349.56
287,613,0.01,0.23,0.54,0.42,0.23,350.98
288,599,0.01,0.23,0.53,0.33,0.51,352.66
289,590,0.01,0.23,0.53,0.35,0.27,354.06
290,623,0.02,0.24,0.53,0.44,0.32,355.54
291,600,0.01,0.21,0.51,0.32,0.42,357.13
292,585,0.01,0.22,0.54,0.37,0.26,358.42
293,577,0.01,0.27,0.56,0.30,0.53,360.03
294,569,0.01,0.24,0.54,0.31,0.28,361.41
295,602,0.00,0.24,0.54,0.37,0.34,362.92
296,594,0.01,0.23,0.54,0.49,0.29,364.41
297,589,0.01,0.23,0.54,0.31,0.26,365.68
298,580,0.01,0.22,0.54,0.39,0.40,367.30
299,581,0.00,0.22,0.54,0.46,0.24,368.62
300,611,0.01,0.25,0.54,0.34,0.43,370.42
301,599,0.00,0.22,0.54,0.46,0.21,371.81
302,589,0.00,0.21,0.54,0.30,0.39,373.49
303,582,0.01,0.23,0.54,0.39,0.35,375.10
304,579,0.01,0.22,0.54,0.40,0.26,376.55
305,621,0.00,0.22,0.54,0.36,0.30,378.16
306,612,0.01,0.23,0.54,0.32,0.45,379.63
307,606,0.01,0.23,0.54,0.53,0.24,381.08
308,603,0.01,0.24,0.53,0.37,0.29,382.49
309,595,0.01,0.24,0.53,0.24,0.29,383.96
310,632,0.01,0.22,0.51,0.38,0.50,385.60
311,619,0.01,0.22,0.51,0.52,0.24,387.06
312,609,0.01,0.22,0.54,0.36,0.30,388.76
313,592,0.01,0.23,0.54,0.39,0.51,390.40
314,579,0.01,0.23,0.54,0.35,0.29,391.92
315,610,0.01,0.23,0.54,0.34,0.39,393.63
316,600,0.01,0.24,0.53,0.28,0.55,395.23
317,584,0.01,0.23,0.54,0.54,0.26,396.69
318,577,0.01,0.23,0.54,0.28,0.33,398.18
319,572,0.01,0.24,0.54,0.30,0.31,399.77
320,606,0.01,0.24,0.54,0.33,0.56,401.46
321,601,0.01,0.25,0.54,0.52,0.24,402.95
322,598,0.01,0.24,0.54,0.31,0.28,404.57
323,596,0.01,0.24,0.54,0.41,0.51,406.46
324,585,0.00,0.23,0.54,0.48,0.30,407.95
325,628,0.01,0.20,0.54,0.32,0.21,409.31
326,619,0.01,0.22,0.52,0.37,0.42,411.18
327,605,0.02,0.22,0.54,0.45,0.44,412.79
328,594,0.01,0.21,0.54,0.44,0.19,414.21
329,588,0.01,0.22,0.54,0.32,0.25,415.86
330,631,0.01,0.24,0.54,0.46,0.49,417.70
331,619,0.02,0.21,0.54,0.41,0.27,419.25
332,610,0.01,0.22,0.54,0.31,0.29,420.81
333,601,0.01,0.25,0.54,0.51,0.50,422.64
334,595,0.02,0.24,0.54,0.29,0.31,424.23
335,638,0.01,0.23,0.54,0.33,0.37,425.99
336,632,0.01,0.23,0.54,0.56,0.42,427.82
337,620,0.00,0.25,0.54,0.48,0.24,429.30
338,616,0.01,0.24,0.54,0.35,0.38,431.08
339,609,0.01,0.24,0.54,0.39,0.58,432.86
340,664,0.01,0.23,0.54,0.35,0.30,434.47
341,656,0.01,0.23,0.54,0.31,0.45,436.29
342,648,0.01,0.22,0.54,0.48,0.22,437.91
343,638,0.01,0.25,0.54,0.37,0.30,439.66
344,630,0.01,0.21,0.52,0.47,0.35,441.40
345,680,0.01,0.22,0.54,0.33,0.33,443.05
346,662,0.01,0.25,0.54,0.36,0.33,444.76
347,648,0.01,0.21,0.54,0.49,0.35,446.40
348,629,0.01,0.23,0.54,0.32,0.31,448.11
349,614,0.01,0.21,0.54,0.42,0.47,449.86
350,665,0.01,0.22,0.52,0.36,0.28,451.55
351,648,0.01,0.22,0.54,0.55,0.25,453.27
352,639,0.00,0.24,0.55,0.36,0.31,454.98
353,625,0.01,0.25,0.57,0.38,0.40,456.54
354,613,0.01,0.25,0.54,0.49,0.25,458.00
355,665,0.01,0.22,0.53,0.41,0.44,459.85
356,652,0.01,0.23,0.54,0.55,0.24,461.39
357,638,0.02,0.24,0.54,0.44,0.33,463.12
358,636,0.01,0.24,0.54,0.59,0.25,464.70
359,628,0.01,0.26,0.54,0.40,0.37,466.30
360,676,0.01,0.27,0.55,0.48,0.25,467.79
361,666,0.01,0.25,0.54,0.44,0.40,469.59
362,647,0.01,0.26,0.54,0.35,0.35,471.31
363,632,0.01,0.24,0.54,0.36,0.44,472.94
364,622,0.01,0.24,0.54,0.45,0.30,474.49
365,671,0.01,0.24,0.54,0.34,0.44,476.18
366,657,0.01,0.25,0.54,0.39,0.29,477.61
367,635,0.01,0.25,0.54,0.34,0.32,479.03
368,626,0.01,0.26,0.54,0.58,0.33,480.65
369,614,0.01,0.27,0.54,0.40,0.39,482.29
370,661,0.01,0.26,0.53,0.53,0.29,483.85
371,647,0.01,0.23,0.53,0.40,0.41,485.49
372,631,0.01,0.25,0.55,0.35,0.34,487.08
373,608,0.01,0.24,0.55,0.36,0.27,488.54
374,600,0.01,0.27,0.55,0.40,0.48,490.16
375,644,0.01,0.24,0.54,0.34,0.33,491.57
376,638,0.01,0.25,0.54,0.56,0.36,493.32
377,626,0.01,0.24,0.54,0.44,0.27,494.94
378,614,0.01,0.22,0.55,0.49,0.20,496.37
379,602,0.01,0.24,0.54,0.37,0.42,498.02
380,648,0.01,0.25,0.54,0.43,0.30,499.55
381,641,0.02,0.26,0.54,0.51,0.30,501.25
382,627,0.01,0.22,0.54,0.41,0.28,502.87
383,606,0.01,0.24,0.55,0.45,0.23,504.32
384,592,0.02,0.22,0.55,0.36,0.25,505.89
385,632,0.01,0.25,0.54,0.42,0.32,507.39
386,620,0.01,0.25,0.55,0.35,0.25,509.07
387,611,0.01,0.25,0.54,0.39,0.37,510.68
388,603,0.01,0.24,0.54,0.30,0.40,512.24
389,594,0.02,0.28,0.54,0.34,0.47,513.75
390,642,0.01,0.25,0.54,0.34,0.32,515.36
391,634,0.01,0.24,0.54,0.41,0.32,516.92
392,626,0.01,0.23,0.55,0.39,0.42,518.76
393,618,0.01,0.23,0.54,0.34,0.28,520.12
394,608,0.01,0.24,0.54,0.38,0.33,521.74
395,658,0.01,0.23,0.54,0.43,0.26,523.21
396,649,0.02,0.24,0.54,0.50,0.28,524.93
397,640,0.01,0.24,0.54,0.30,0.33,526.32
398,630,0.02,0.24,0.54,0.39,0.29,527.91
399,619,0.01,0.23,0.54,0.45,0.33,529.41
400,667,0.01,0.23,0.54,0.36,0.28,530.96
401,657,0.01,0.25,0.55,0.43,0.39,532.58
402,643,0.02,0.25,0.54,0.43,0.31,534.22
403,629,0.01,0.26,0.54,0.37,0.45,535.80
404,619,0.01,0.26,0.55,0.30,0.37,537.32
405,666,0.01,0.25,0.54,0.34,0.46,538.96
406,659,0.01,0.24,0.54,0.36,0.38,540.60
407,644,0.01,0.24,0.54,0.54,0.26,542.10
408,637,0.01,0.26,0.56,0.37,0.39,543.79
409,622,0.01,0.26,0.54,0.43,0.30,545.27
410,664,0.02,0.24,0.55,0.41,0.42,547.04
411,646,0.01,0.23,0.53,0.37,0.27,548.41
412,627,0.02,0.20,0.53,0.41,0.25,549.97
413,604,0.01,0.25,0.55,0.39,0.46,551.45
414,583,0.01,0.22,0.54,0.38,0.24,552.84
415,624,0.01,0.22,0.53,0.37,0.33,554.44
416,617,0.01,0.25,0.56,0.47,0.41,556.05
417,600,0.01,0.26,0.55,0.31,0.34,557.50
418,588,0.01,0.24,0.55,0.31,0.46,559.11
419,578,0.01,0.24,0.55,0.36,0.28,560.64
420,621,0.01,0.23,0.55,0.37,0.40,562.22
421,614,0.01,0.26,0.55,0.42,0.27,563.73
422,608,0.00,0.22,0.55,0.40,0.25,565.28
423,603,0.01,0.23,0.55,0.47,0.29,566.78
424,599,0.02,0.25,0.55,0.34,0.33,568.35
425,653,0.01,0.24,0.55,0.48,0.27,569.91
426,643,0.01,0.23,0.55,0.41,0.34,571.72
427,632,0.02,0.23,0.55,0.41,0.27,573.21
428,609,0.01,0.23,0.55,0.39,0.43,574.96
429,599,0.01,0.22,0.55,0.33,0.38,576.60
430,653,0.01,0.25,0.55,0.50,0.25,578.17
431,640,0.01,0.23,0.56,0.40,0.43,579.89
432,626,0.01,0.22,0.55,0.36,0.27,581.38
433,618,0.01,0.25,0.55,0.37,0.52,583.12
434,606,0.01,0.24,0.55,0.30,0.32,584.66
435,665,0.01,0.25,0.55,0.50,0.38,586.40
436,658,0.01,0.26,0.55,0.32,0.40,587.95
437,645,0.02,0.22,0.55,0.57,0.23,589.56
438,633,0.00,0.27,0.55,0.33,0.26,591.08
439,623,0.00,0.23,0.55,0.56,0.22,592.59
440,667,0.00,0.23,0.55,0.33,0.30,594.02
441,662,0.01,0.24,0.55,0.32,0.42,595.67
442,651,0.02,0.25,0.55,0.57,0.27,597.40
443,642,0.01,0.24,0.55,0.39,0.49,599.19
444,634,0.01,0.24,0.55,0.37,0.27,600.67
445,690,0.01,0.21,0.55,0.63,0.23,602.47
446,670,0.01,0.23,0.55,0.38,0.42,604.31
447,650,0.01,0.19,0.55,0.39,0.23,605.74
448,628,0.01,0.21,0.55,0.38,0.40,607.50
449,609,0.01,0.22,0.55,0.32,0.25,608.95
450,656,0.01,0.23,0.55,0.28,0.48,610.60
451,640,0.01,0.22,0.55,0.36,0.25,612.02
452,623,0.01,0.21,0.55,0.44,0.35,613.71
453,609,0.01,0.23,0.55,0.47,0.24,615.20
454,598,0.01,0.23,0.56,0.36,0.38,616.94
455,652,0.01,0.22,0.54,0.43,0.24,618.47
456,643,0.01,0.24,0.54,0.38,0.43,620.30
457,624,0.01,0.22,0.54,0.38,0.44,622.15
458,609,0.01,0.23,0.54,0.32,0.26,623.62
459,600,0.02,0.23,0.55,0.38,0.30,625.14
460,647,0.01,0.24,0.54,0.47,0.28,626.69
461,633,0.01,0.25,0.56,0.43,0.28,628.19
462,624,0.01,0.23,0.56,0.38,0.37,629.84
463,609,0.01,0.21,0.55,0.40,0.25,631.33
464,603,0.01,0.22,0.55,0.38,0.33,632.99
465,650,0.01,0.22,0.55,0.37,0.25,634.49
466,640,0.01,0.21,0.55,0.38,0.28,636.06
467,623,0.01,0.22,0.55,0.54,0.21,637.57
468,609,0.00,0.23,0.55,0.36,0.29,639.21
469,603,0.01,0.22,0.55,0.49,0.26,640.73
470,653,0.01,0.24,0.55,0.44,0.28,642.43
471,650,0.01,0.23,0.55,0.45,0.21,643.92
472,641,0.02,0.23,0.55,0.31,0.27,645.44
473,622,0.01,0.22,0.55,0.40,0.46,647.07
474,612,0.01,0.22,0.55,0.32,0.28,648.56
475,659,0.01,0.24,0.55,0.48,0.42,650.34
476,641,0.01,0.20,0.55,0.36,0.20,651.76
477,622,0.01,0.23,0.55,0.32,0.40,653.40
478,610,0.01,0.22,0.55,0.39,0.29,654.93
479,602,0.01,0.22,0.55,0.32,0.36,656.48
480,640,0.01,0.26,0.55,0.47,0.26,658.06
481,630,0.01,0.23,0.55,0.38,0.47,659.84
482,616,0.01,0.22,0.55,0.42,0.20,661.38
483,606,0.01,0.25,0.55,0.38,0.28,663.08
484,591,0.01,0.21,0.55,0.48,0.40,664.81
485,637,0.01,0.25,0.55,0.33,0.27,666.49
486,623,0.01,0.24,0.55,0.57,0.24,668.20
487,610,0.01,0.23,0.55,0.32,0.22,669.52
488,593,0.01,0.24,0.55,0.38,0.25,671.14
489,577,0.01,0.23,0.55,0.46,0.28,672.63
490,622,0.01,0.22,0.55,0.42,0.27,674.44
491,606,0.01,0.21,0.55,0.40,0.36,676.05
492,594,0.01,0.23,0.55,0.29,0.33,677.70
493,587,0.00,0.25,0.55,0.42,0.33,679.47
494,588,0.01,0.25,0.55,0.28,0.54,681.02
495,635,0.01,0.27,0.55,0.42,0.26,682.62
496,631,0.01,0.22,0.55,0.33,0.26,684.31
