Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
195,655,0.01,0.22,0.49,0.27,0.28,353.41
196,650,0.02,0.20,0.47,0.41,0.17,355.71
197,631,0.01,0.21,0.48,0.51,0.17,358.00
198,613,0.01,0.21,0.48,0.50,0.32,360.52
199,593,0.01,0.20,0.48,0.28,0.26,362.46
200,630,0.01,0.20,0.48,0.44,0.16,364.57
201,613,0.02,0.21,0.48,0.34,0.36,366.61
202,593,0.01,0.23,0.48,0.25,0.22,368.62
203,574,0.01,0.21,0.48,0.46,0.49,370.93
204,556,0.01,0.21,0.48,0.37,0.18,372.61
205,643,0.01,0.20,0.47,0.28,0.20,374.38
206,635,0.01,0.25,0.49,0.43,0.18,376.53
207,618,0.01,0.22,0.48,0.29,0.42,378.67
208,606,0.02,0.21,0.50,0.33,0.16,380.60
209,586,0.01,0.20,0.49,0.32,0.34,382.66
210,625,0.01,0.22,0.50,0.43,0.17,384.56
211,610,0.01,0.20,0.49,0.55,0.37,387.08
212,601,0.01,0.21,0.51,0.32,0.32,389.23
213,583,0.01,0.20,0.49,0.27,0.27,391.41
214,572,0.01,0.22,0.49,0.48,0.17,393.56
215,606,0.02,0.19,0.47,0.32,0.34,395.59
216,597,0.01,0.23,0.48,0.31,0.23,397.66
217,577,0.01,0.20,0.46,0.38,0.18,399.74
218,567,0.01,0.20,0.46,0.30,0.44,401.90
219,561,0.02,0.22,0.47,0.22,0.22,403.71
220,609,0.01,0.22,0.46,0.56,0.37,406.11
221,598,0.01,0.24,0.49,0.35,0.39,408.31
222,584,0.01,0.19,0.47,0.25,0.28,410.41
223,575,0.02,0.19,0.48,0.47,0.17,412.62
224,564,0.02,0.21,0.48,0.29,0.20,414.61
225,628,0.01,0.22,0.46,0.32,0.30,416.81
226,611,0.01,0.21,0.48,0.34,0.19,419.07
227,597,0.02,0.22,0.47,0.33,0.19,421.40
228,579,0.01,0.20,0.47,0.52,0.17,423.67
229,557,0.01,0.18,0.47,0.26,0.19,425.63
230,595,0.01,0.21,0.47,0.35,0.15,427.65
231,586,0.01,0.22,0.49,0.40,0.41,429.92
232,573,0.02,0.22,0.51,0.27,0.25,431.94
233,562,0.02,0.21,0.48,0.47,0.20,434.13
234,559,0.02,0.20,0.46,0.40,0.53,436.55
235,611,0.02,0.24,0.49,0.29,0.39,438.63
236,602,0.01,0.21,0.48,0.55,0.19,440.78
237,596,0.02,0.23,0.49,0.55,0.41,443.25
238,583,0.01,0.23,0.48,0.38,0.37,445.54
239,570,0.01,0.22,0.48,0.26,0.25,447.53
240,621,0.01,0.21,0.48,0.52,0.29,449.80
241,602,0.01,0.21,0.48,0.29,0.21,451.82
242,602,0.01,0.23,0.48,0.34,0.18,454.10
243,589,0.01,0.22,0.48,0.50,0.17,456.35
244,581,0.02,0.22,0.48,0.31,0.18,458.18
245,641,0.01,0.21,0.48,0.50,0.17,460.37
246,630,0.02,0.21,0.48,0.41,0.32,462.50
247,624,0.02,0.22,0.49,0.36,0.19,464.67
248,609,0.01,0.21,0.48,0.53,0.29,466.82
249,599,0.01,0.21,0.48,0.37,0.22,468.98
250,648,0.02,0.21,0.48,0.48,0.17,471.10
251,633,0.01,0.21,0.48,0.45,0.43,473.52
252,614,0.01,0.23,0.48,0.33,0.23,475.61
253,602,0.02,0.22,0.48,0.58,0.22,477.85
254,588,0.02,0.20,0.48,0.33,0.20,479.76
255,638,0.01,0.24,0.48,0.39,0.18,481.78
256,626,0.01,0.20,0.48,0.42,0.40,484.08
257,613,0.01,0.21,0.48,0.25,0.25,486.13
258,602,0.01,0.22,0.48,0.58,0.18,488.30
259,592,0.01,0.21,0.48,0.33,0.30,490.41
260,666,0.02,0.21,0.48,0.33,0.17,492.46
261,648,0.01,0.21,0.48,0.51,0.17,494.81
262,636,0.02,0.22,0.48,0.43,0.18,497.08
263,623,0.02,0.23,0.48,0.34,0.35,499.25
264,605,0.01,0.22,0.48,0.27,0.24,501.25
265,678,0.01,0.20,0.48,0.37,0.37,503.46
266,658,0.01,0.18,0.48,0.33,0.31,505.53
267,641,0.01,0.19,0.48,0.33,0.16,507.50
268,625,0.01,0.19,0.48,0.50,0.17,509.76
269,611,0.02,0.21,0.48,0.33,0.21,511.73
270,682,0.01,0.21,0.48,0.48,0.17,513.94
271,660,0.02,0.20,0.48,0.33,0.19,515.92
272,641,0.01,0.20,0.48,0.47,0.17,517.91
273,626,0.02,0.21,0.47,0.46,0.16,520.14
274,602,0.01,0.21,0.47,0.37,0.24,522.17
275,673,0.01,0.20,0.48,0.43,0.17,524.31
276,650,0.01,0.21,0.49,0.30,0.20,526.30
277,631,0.01,0.20,0.47,0.43,0.17,528.51
278,618,0.02,0.21,0.48,0.57,0.24,531.15
279,599,0.01,0.20,0.47,0.29,0.26,533.14
280,664,0.01,0.22,0.48,0.30,0.25,535.42
281,642,0.02,0.19,0.47,0.53,0.16,537.77
282,633,0.01,0.21,0.47,0.39,0.45,540.17
283,617,0.01,0.24,0.50,0.40,0.26,542.34
284,605,0.01,0.20,0.48,0.37,0.16,544.28
285,639,0.01,0.21,0.46,0.57,0.37,546.64
286,629,0.01,0.23,0.49,0.46,0.50,549.08
287,612,0.01,0.24,0.51,0.32,0.38,551.32
288,593,0.02,0.22,0.49,0.35,0.21,553.49
289,576,0.01,0.22,0.50,0.53,0.17,555.71
290,612,0.01,0.20,0.48,0.32,0.39,557.82
291,604,0.01,0.23,0.49,0.30,0.26,559.84
292,595,0.01,0.26,0.49,0.49,0.19,562.03
293,581,0.01,0.22,0.48,0.40,0.45,564.25
294,569,0.01,0.21,0.48,0.27,0.18,566.07
295,626,0.01,0.21,0.48,0.53,0.28,568.40
296,617,0.01,0.22,0.48,0.38,0.27,570.51
297,609,0.01,0.21,0.48,0.35,0.26,572.71
298,594,0.02,0.22,0.48,0.54,0.16,574.89
299,574,0.02,0.22,0.49,0.31,0.33,576.99
300,615,0.01,0.20,0.48,0.33,0.15,578.91
301,598,0.01,0.22,0.52,0.56,0.37,581.32
302,576,0.01,0.21,0.50,0.29,0.20,583.22
303,564,0.01,0.19,0.49,0.33,0.16,585.24
304,552,0.01,0.21,0.49,0.39,0.38,587.52
305,601,0.01,0.19,0.49,0.33,0.32,589.73
306,587,0.02,0.21,0.49,0.31,0.20,591.86
307,579,0.02,0.23,0.49,0.55,0.20,594.11
308,574,0.01,0.23,0.49,0.29,0.36,596.24
309,567,0.01,0.23,0.50,0.37,0.16,598.09
310,623,0.01,0.21,0.49,0.31,0.30,600.06
311,609,0.01,0.20,0.48,0.46,0.17,602.10
312,599,0.02,0.21,0.48,0.41,0.39,604.25
313,587,0.01,0.22,0.48,0.35,0.28,606.34
314,580,0.01,0.22,0.52,0.40,0.15,608.40
315,640,0.01,0.23,0.49,0.50,0.45,610.66
316,629,0.01,0.23,0.52,0.32,0.20,612.58
317,616,0.01,0.23,0.50,0.53,0.20,614.82
318,604,0.01,0.25,0.50,0.36,0.39,617.00
319,595,0.01,0.22,0.49,0.36,0.35,619.29
320,644,0.01,0.24,0.49,0.52,0.17,621.26
321,628,0.01,0.22,0.50,0.47,0.40,623.60
322,617,0.01,0.21,0.49,0.37,0.23,625.65
323,611,0.01,0.25,0.51,0.51,0.19,627.90
324,603,0.01,0.23,0.50,0.37,0.33,630.13
325,651,0.01,0.22,0.50,0.55,0.18,632.20
326,641,0.01,0.22,0.50,0.27,0.43,634.35
327,636,0.01,0.20,0.50,0.39,0.24,636.75
328,616,0.01,0.23,0.50,0.31,0.20,638.84
329,603,0.01,0.22,0.50,0.36,0.17,641.01
330,649,0.01,0.21,0.50,0.37,0.39,643.48
331,635,0.01,0.21,0.50,0.28,0.21,645.41
332,626,0.01,0.22,0.50,0.55,0.17,647.72
333,615,0.02,0.23,0.50,0.33,0.35,649.77
334,605,0.01,0.23,0.50,0.31,0.20,651.88
335,657,0.01,0.25,0.50,0.49,0.48,654.41
336,656,0.01,0.21,0.48,0.38,0.28,656.65
337,634,0.01,0.23,0.50,0.42,0.19,658.82
338,633,0.01,0.23,0.49,0.54,0.29,661.11
339,621,0.02,0.22,0.50,0.35,0.40,663.34
340,681,0.02,0.24,0.50,0.34,0.30,665.48
341,662,0.01,0.25,0.53,0.44,0.18,667.67
342,644,0.01,0.21,0.50,0.51,0.18,670.05
343,619,0.01,0.23,0.52,0.56,0.17,672.49
344,603,0.01,0.19,0.50,0.32,0.34,674.60
345,645,0.01,0.22,0.51,0.33,0.22,676.73
346,621,0.01,0.22,0.50,0.53,0.16,679.15
347,612,0.01,0.22,0.50,0.45,0.42,681.48
348,595,0.01,0.22,0.50,0.34,0.23,683.61
349,577,0.01,0.23,0.50,0.24,0.28,685.98
350,636,0.01,0.22,0.50,0.53,0.16,688.30
351,615,0.01,0.23,0.50,0.34,0.37,690.58
352,592,0.01,0.20,0.50,0.30,0.34,692.73
353,571,0.02,0.22,0.51,0.36,0.16,694.90
354,568,0.02,0.22,0.50,0.39,0.32,697.06
355,611,0.01,0.22,0.50,0.31,0.19,699.23
356,595,0.01,0.23,0.51,0.30,0.23,701.61
357,586,0.01,0.21,0.50,0.41,0.17,703.79
358,580,0.01,0.22,0.50,0.38,0.47,706.16
359,571,0.01,0.22,0.50,0.33,0.21,708.17
360,631,0.01,0.22,0.49,0.54,0.34,710.61
361,609,0.01,0.21,0.50,0.28,0.34,712.82
362,592,0.01,0.21,0.50,0.52,0.17,714.94
363,575,0.02,0.20,0.50,0.26,0.24,716.91
364,555,0.01,0.20,0.50,0.51,0.17,719.18
365,601,0.01,0.23,0.50,0.44,0.46,721.52
366,586,0.02,0.22,0.50,0.39,0.22,723.70
367,570,0.02,0.21,0.50,0.41,0.18,725.90
368,562,0.02,0.18,0.48,0.49,0.32,728.36
369,550,0.01,0.23,0.50,0.36,0.47,730.73
370,612,0.02,0.23,0.50,0.31,0.39,732.96
371,594,0.02,0.20,0.50,0.35,0.17,735.01
372,579,0.01,0.22,0.50,0.41,0.46,737.31
373,569,0.01,0.24,0.51,0.44,0.45,739.67
374,557,0.01,0.21,0.50,0.40,0.46,742.00
375,626,0.01,0.23,0.49,0.33,0.24,744.05
376,609,0.01,0.22,0.49,0.50,0.16,746.31
377,593,0.01,0.22,0.49,0.44,0.42,748.61
378,582,0.02,0.20,0.49,0.34,0.18,750.70
379,564,0.02,0.20,0.49,0.31,0.16,752.84
380,623,0.02,0.21,0.49,0.57,0.18,755.22
381,605,0.01,0.21,0.49,0.34,0.33,757.50
382,592,0.01,0.21,0.51,0.32,0.24,759.70
383,570,0.01,0.22,0.52,0.54,0.17,761.82
384,565,0.01,0.20,0.50,0.40,0.51,764.07
385,622,0.01,0.20,0.49,0.29,0.27,766.11
386,604,0.02,0.19,0.49,0.48,0.27,768.46
387,586,0.01,0.20,0.49,0.33,0.38,770.70
388,573,0.02,0.21,0.49,0.35,0.16,772.59
389,561,0.01,0.20,0.49,0.31,0.19,774.49
390,620,0.01,0.22,0.51,0.37,0.16,776.59
391,607,0.01,0.23,0.50,0.42,0.49,778.97
392,595,0.01,0.21,0.49,0.31,0.30,781.17
393,579,0.01,0.21,0.49,0.41,0.17,783.33
394,569,0.01,0.22,0.48,0.29,0.20,785.32
395,631,0.01,0.20,0.48,0.52,0.17,787.55
396,611,0.02,0.21,0.48,0.29,0.37,789.82
397,596,0.01,0.24,0.48,0.30,0.40,792.38
398,585,0.02,0.21,0.49,0.27,0.22,794.57
399,573,0.02,0.22,0.49,0.50,0.21,796.89
400,638,0.01,0.23,0.52,0.33,0.37,799.24
401,619,0.01,0.21,0.51,0.39,0.23,801.36
402,603,0.01,0.21,0.50,0.29,0.30,803.45
403,589,0.01,0.21,0.50,0.36,0.33,805.58
404,577,0.01,0.21,0.49,0.40,0.19,807.65
405,672,0.01,0.24,0.50,0.37,0.29,809.78
406,657,0.01,0.22,0.50,0.33,0.32,812.07
407,643,0.01,0.22,0.50,0.50,0.25,814.46
408,632,0.01,0.25,0.55,0.39,0.22,816.75
409,609,0.01,0.25,0.52,0.40,0.28,819.05
410,703,0.02,0.23,0.51,0.28,0.36,821.36
411,679,0.01,0.22,0.50,0.36,0.33,823.67
412,659,0.01,0.21,0.50,0.35,0.27,825.96
413,630,0.01,0.22,0.50,0.34,0.28,828.13
414,614,0.01,0.21,0.50,0.42,0.20,830.18
415,716,0.01,0.24,0.50,0.34,0.31,832.36
416,692,0.01,0.22,0.50,0.41,0.22,834.66
417,669,0.02,0.21,0.50,0.35,0.27,836.79
418,649,0.01,0.22,0.50,0.39,0.26,838.97
419,635,0.02,0.19,0.50,0.39,0.22,841.10
420,736,0.01,0.23,0.50,0.36,0.28,843.30
421,719,0.02,0.23,0.51,0.48,0.23,845.64
422,713,0.01,0.21,0.50,0.40,0.23,847.80
423,700,0.01,0.22,0.50,0.40,0.23,849.87
424,689,0.01,0.21,0.50,0.49,0.24,852.23
425,794,0.01,0.24,0.50,0.48,0.28,854.70
426,783,0.01,0.26,0.50,0.56,0.21,857.16
427,769,0.01,0.24,0.51,0.49,0.27,859.56
428,754,0.01,0.22,0.50,0.59,0.24,861.77
429,735,0.02,0.23,0.52,0.50,0.34,864.25
430,835,0.02,0.23,0.50,0.51,0.38,866.96
431,811,0.01,0.21,0.50,0.41,0.42,869.56
432,802,0.02,0.20,0.50,0.48,0.49,872.30
433,784,0.01,0.23,0.51,0.52,0.39,874.90
434,772,0.01,0.22,0.50,0.49,0.27,877.37
435,866,0.01,0.22,0.50,0.54,0.24,879.79
436,840,0.02,0.21,0.48,0.53,0.28,882.43
437,808,0.01,0.20,0.50,0.56,0.19,885.09
438,784,0.02,0.22,0.53,0.54,0.26,887.87
439,763,0.01,0.21,0.52,0.64,0.20,890.69
440,868,0.01,0.23,0.51,0.54,0.24,893.34
441,851,0.01,0.22,0.49,0.58,0.24,896.21
442,833,0.01,0.23,0.50,0.62,0.24,899.12
443,809,0.01,0.23,0.51,0.62,0.24,901.87
444,780,0.01,0.22,0.52,0.64,0.27,904.88
445,871,0.01,0.22,0.51,0.45,0.29,907.65
446,843,0.01,0.20,0.52,0.53,0.41,910.77
447,811,0.01,0.20,0.50,0.66,0.18,913.86
448,784,0.01,0.22,0.50,0.64,0.20,916.84
449,769,0.01,0.22,0.50,0.41,0.34,919.73
450,875,0.01,0.23,0.50,0.44,0.22,922.20
451,851,0.00,0.18,0.50,0.63,0.25,925.13
452,830,0.01,0.20,0.51,0.64,0.29,928.04
453,802,0.01,0.22,0.50,0.69,0.21,930.86
454,784,0.02,0.21,0.50,0.63,0.32,933.65
455,880,0.02,0.20,0.53,0.55,0.34,936.39
456,859,0.01,0.21,0.51,0.57,0.27,938.92
457,839,0.01,0.21,0.52,0.76,0.23,941.88
458,813,0.01,0.19,0.50,0.63,0.29,944.74
459,802,0.02,0.22,0.52,0.58,0.38,947.71
460,910,0.01,0.22,0.52,0.63,0.28,950.58
461,894,0.01,0.23,0.50,0.67,0.28,953.60
462,880,0.01,0.23,0.50,0.68,0.29,956.55
463,866,0.01,0.23,0.50,0.63,0.29,959.45
464,849,0.01,0.23,0.51,0.43,0.28,962.04
465,943,0.01,0.20,0.50,0.46,0.32,964.82
466,924,0.01,0.21,0.51,0.59,0.27,967.62
467,906,0.01,0.22,0.50,0.60,0.28,970.45
468,883,0.01,0.22,0.50,0.49,0.32,973.09
469,857,0.01,0.22,0.50,0.49,0.34,975.78
470,958,0.01,0.22,0.53,0.59,0.27,978.50
471,926,0.01,0.20,0.51,0.54,0.24,981.11
472,892,0.01,0.20,0.50,0.47,0.25,983.58
473,867,0.01,0.20,0.50,0.49,0.24,986.27
474,844,0.02,0.23,0.51,0.55,0.25,988.81
475,896,0.01,0.24,0.56,0.63,0.23,991.44
476,871,0.02,0.22,0.53,0.51,0.27,994.06
477,851,0.01,0.22,0.51,0.47,0.35,996.62
478,820,0.02,0.20,0.50,0.56,0.26,999.12
479,798,0.01,0.21,0.51,0.61,0.23,1001.89
480,918,0.01,0.22,0.50,0.71,0.27,1004.72
481,896,0.01,0.22,0.50,0.63,0.23,1007.77
482,875,0.01,0.24,0.54,0.57,0.25,1010.45
483,844,0.01,0.23,0.52,0.56,0.24,1013.03
484,818,0.02,0.22,0.52,0.53,0.27,1015.80
485,903,0.02,0.22,0.50,0.58,0.24,1018.56
486,864,0.01,0.19,0.50,0.46,0.23,1021.13
487,836,0.01,0.22,0.52,0.48,0.24,1023.68
488,809,0.02,0.23,0.51,0.60,0.22,1026.30
489,777,0.01,0.20,0.50,0.56,0.23,1028.93
490,853,0.02,0.20,0.51,0.61,0.24,1031.62
491,829,0.02,0.21,0.51,0.44,0.26,1034.18
492,809,0.01,0.22,0.51,0.47,0.31,1036.68
493,783,0.02,0.22,0.51,0.66,0.22,1039.51
494,764,0.01,0.25,0.51,0.42,0.30,1041.96
495,855,0.01,0.22,0.51,0.69,0.28,1044.60
