Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,543,0.01,0.22,0.47,0.26,0.30,121.47
62,529,0.01,0.20,0.44,0.24,0.18,123.69
63,516,0.02,0.20,0.43,0.49,0.17,126.13
64,495,0.01,0.21,0.44,0.26,0.20,128.11
65,549,0.01,0.19,0.43,0.35,0.15,130.52
66,536,0.01,0.20,0.43,0.34,0.38,132.94
67,527,0.01,0.19,0.43,0.44,0.36,135.53
68,515,0.01,0.19,0.43,0.38,0.33,137.96
69,503,0.02,0.21,0.44,0.20,0.15,140.03
70,558,0.01,0.21,0.43,0.31,0.23,142.24
71,548,0.01,0.21,0.45,0.24,0.20,144.66
72,536,0.01,0.20,0.44,0.49,0.17,147.17
73,520,0.01,0.20,0.45,0.31,0.18,149.36
74,506,0.02,0.19,0.45,0.25,0.14,151.78
75,578,0.01,0.18,0.46,0.35,0.22,153.98
76,572,0.01,0.21,0.44,0.30,0.15,156.36
77,565,0.01,0.22,0.47,0.54,0.27,158.96
78,551,0.02,0.20,0.46,0.28,0.18,161.15
79,535,0.02,0.19,0.45,0.27,0.15,163.50
80,591,0.01,0.21,0.47,0.40,0.39,165.97
81,575,0.01,0.18,0.46,0.36,0.18,168.24
82,556,0.01,0.20,0.46,0.45,0.15,170.61
83,548,0.01,0.18,0.46,0.31,0.29,172.93
84,529,0.01,0.17,0.46,0.24,0.14,175.16
85,584,0.01,0.18,0.46,0.29,0.31,177.62
86,568,0.01,0.20,0.46,0.24,0.21,180.04
87,544,0.01,0.16,0.46,0.29,0.14,182.82
88,524,0.01,0.18,0.46,0.35,0.35,185.22
89,513,0.01,0.18,0.46,0.28,0.18,187.41
90,576,0.01,0.19,0.46,0.26,0.15,189.94
91,566,0.01,0.18,0.46,0.57,0.22,192.51
92,548,0.01,0.20,0.46,0.28,0.28,194.96
93,537,0.01,0.20,0.44,0.25,0.15,197.26
94,521,0.01,0.20,0.46,0.24,0.26,199.47
95,581,0.01,0.20,0.47,0.29,0.15,201.82
96,560,0.01,0.20,0.45,0.49,0.28,204.45
97,550,0.02,0.21,0.48,0.31,0.25,206.61
98,542,0.02,0.23,0.47,0.31,0.23,208.87
99,526,0.01,0.20,0.46,0.32,0.26,211.16
100,598,0.01,0.18,0.46,0.36,0.23,213.63
101,581,0.01,0.21,0.47,0.30,0.20,216.12
102,566,0.01,0.19,0.46,0.42,0.21,218.39
103,565,0.01,0.20,0.47,0.39,0.20,220.90
104,560,0.01,0.21,0.46,0.33,0.21,223.37
105,613,0.01,0.21,0.46,0.34,0.19,225.61
106,602,0.01,0.18,0.46,0.39,0.21,228.10
107,585,0.01,0.20,0.46,0.37,0.22,230.78
108,567,0.01,0.18,0.46,0.42,0.16,233.05
109,547,0.01,0.21,0.46,0.31,0.23,235.37
110,596,0.01,0.18,0.46,0.41,0.17,237.77
111,573,0.01,0.19,0.46,0.34,0.21,240.16
112,559,0.02,0.21,0.46,0.40,0.18,242.71
113,544,0.02,0.19,0.46,0.34,0.17,245.08
114,532,0.01,0.19,0.46,0.35,0.33,247.53
115,598,0.01,0.18,0.46,0.44,0.21,250.13
116,582,0.02,0.19,0.46,0.32,0.31,252.74
117,565,0.01,0.22,0.49,0.33,0.29,255.24
118,545,0.01,0.18,0.49,0.25,0.27,257.80
119,534,0.01,0.18,0.47,0.26,0.27,260.21
120,596,0.01,0.18,0.47,0.36,0.23,262.86
121,583,0.01,0.18,0.46,0.33,0.23,265.64
122,571,0.02,0.19,0.46,0.38,0.16,268.03
123,558,0.01,0.20,0.48,0.30,0.18,270.31
124,533,0.01,0.18,0.47,0.42,0.21,272.71
125,585,0.02,0.18,0.46,0.45,0.15,275.12
126,567,0.01,0.18,0.45,0.30,0.19,277.62
127,560,0.01,0.20,0.45,0.31,0.30,280.32
128,547,0.01,0.20,0.45,0.34,0.21,282.93
129,530,0.01,0.19,0.45,0.38,0.18,285.21
130,586,0.01,0.19,0.45,0.42,0.18,287.68
131,573,0.01,0.18,0.45,0.29,0.35,290.01
132,564,0.01,0.22,0.50,0.39,0.26,292.72
133,540,0.01,0.20,0.48,0.29,0.27,295.44
134,525,0.01,0.22,0.49,0.26,0.21,297.95
135,581,0.01,0.21,0.49,0.50,0.18,300.68
136,568,0.01,0.18,0.47,0.44,0.23,303.40
137,559,0.01,0.19,0.47,0.33,0.22,306.11
138,554,0.01,0.22,0.47,0.50,0.18,308.68
139,545,0.01,0.21,0.47,0.45,0.24,311.42
140,610,0.02,0.20,0.49,0.36,0.21,314.30
141,593,0.01,0.19,0.46,0.34,0.20,316.67
142,575,0.02,0.19,0.47,0.37,0.33,319.34
143,558,0.02,0.22,0.48,0.41,0.30,322.07
144,547,0.01,0.21,0.47,0.37,0.24,324.46
145,609,0.01,0.21,0.47,0.55,0.18,327.00
146,595,0.01,0.19,0.46,0.54,0.17,329.87
147,575,0.01,0.21,0.46,0.32,0.29,332.52
148,563,0.01,0.19,0.46,0.37,0.22,335.01
149,545,0.01,0.21,0.50,0.55,0.16,337.74
150,602,0.01,0.18,0.48,0.45,0.35,340.57
151,587,0.02,0.22,0.48,0.39,0.26,343.32
152,574,0.01,0.20,0.48,0.35,0.20,345.95
153,573,0.01,0.23,0.47,0.44,0.30,348.61
154,564,0.01,0.23,0.47,0.35,0.26,351.25
155,631,0.02,0.21,0.47,0.41,0.21,353.97
156,617,0.01,0.19,0.47,0.31,0.19,356.89
157,602,0.01,0.20,0.47,0.36,0.18,359.58
158,585,0.01,0.21,0.48,0.50,0.28,362.38
159,565,0.01,0.19,0.48,0.33,0.29,364.93
160,620,0.00,0.19,0.47,0.29,0.23,367.61
161,591,0.01,0.18,0.51,0.34,0.20,370.31
162,570,0.01,0.19,0.49,0.32,0.18,373.24
163,557,0.01,0.17,0.48,0.31,0.20,376.07
164,543,0.01,0.21,0.48,0.35,0.26,378.67
165,611,0.02,0.19,0.48,0.34,0.21,381.62
166,593,0.01,0.20,0.48,0.28,0.27,384.52
167,577,0.01,0.18,0.48,0.38,0.20,387.50
168,564,0.01,0.20,0.48,0.35,0.26,390.47
169,552,0.01,0.21,0.50,0.48,0.17,393.29
170,638,0.01,0.20,0.49,0.60,0.29,396.21
171,616,0.01,0.18,0.48,0.33,0.21,398.78
172,607,0.01,0.21,0.48,0.38,0.19,401.82
173,593,0.01,0.20,0.48,0.33,0.19,404.71
174,585,0.01,0.22,0.49,0.56,0.17,407.69
175,649,0.00,0.20,0.48,0.58,0.16,410.70
176,627,0.01,0.19,0.48,0.29,0.19,413.34
177,603,0.01,0.18,0.48,0.47,0.36,416.25
178,587,0.01,0.19,0.48,0.36,0.17,418.86
179,576,0.01,0.20,0.48,0.34,0.29,421.42
180,641,0.02,0.21,0.48,0.34,0.25,424.30
181,612,0.01,0.18,0.48,0.40,0.32,427.16
182,596,0.01,0.19,0.48,0.52,0.15,429.90
183,578,0.02,0.20,0.48,0.36,0.28,432.62
184,559,0.02,0.20,0.49,0.40,0.33,435.43
185,613,0.01,0.17,0.48,0.34,0.33,438.28
186,592,0.01,0.17,0.48,0.32,0.18,441.09
187,578,0.01,0.18,0.48,0.45,0.34,443.97
188,567,0.01,0.19,0.48,0.28,0.19,446.57
189,554,0.01,0.20,0.48,0.41,0.23,449.47
190,618,0.01,0.19,0.48,0.33,0.15,452.35
191,600,0.01,0.19,0.48,0.43,0.31,455.38
192,591,0.01,0.21,0.48,0.41,0.19,458.06
193,580,0.01,0.23,0.48,0.41,0.32,461.03
194,565,0.01,0.22,0.50,0.35,0.20,463.49
195,660,0.01,0.19,0.48,0.37,0.20,466.30
196,642,0.00,0.17,0.48,0.38,0.16,469.09
197,620,0.01,0.18,0.48,0.46,0.15,471.94
198,599,0.01,0.19,0.50,0.39,0.19,474.80
199,572,0.01,0.18,0.50,0.54,0.16,477.49
200,622,0.01,0.18,0.50,0.50,0.22,480.45
201,592,0.01,0.19,0.50,0.28,0.26,483.13
202,575,0.01,0.19,0.50,0.32,0.25,485.74
203,566,0.01,0.19,0.50,0.47,0.16,488.36
204,556,0.01,0.19,0.50,0.37,0.20,491.08
205,614,0.01,0.19,0.50,0.35,0.18,493.69
206,598,0.01,0.19,0.50,0.31,0.36,496.68
207,586,0.01,0.18,0.50,0.38,0.17,499.52
208,571,0.01,0.22,0.50,0.34,0.39,502.14
209,556,0.01,0.21,0.50,0.36,0.18,504.48
210,619,0.01,0.20,0.50,0.38,0.24,507.27
211,597,0.01,0.18,0.50,0.38,0.34,510.23
212,578,0.01,0.19,0.50,0.34,0.15,512.74
213,566,0.01,0.19,0.50,0.43,0.20,515.40
214,554,0.01,0.21,0.50,0.47,0.16,518.05
215,616,0.01,0.18,0.50,0.39,0.31,520.94
216,602,0.01,0.22,0.50,0.36,0.19,523.76
217,580,0.01,0.20,0.50,0.35,0.21,526.54
218,575,0.01,0.20,0.50,0.36,0.31,529.52
219,566,0.01,0.21,0.50,0.37,0.22,532.24
220,633,0.01,0.21,0.50,0.38,0.21,534.87
221,608,0.01,0.21,0.52,0.50,0.20,537.70
222,598,0.01,0.20,0.50,0.35,0.35,540.40
223,588,0.02,0.22,0.51,0.37,0.40,543.46
224,581,0.01,0.22,0.49,0.30,0.35,546.04
225,661,0.01,0.22,0.51,0.38,0.20,548.84
226,633,0.01,0.19,0.49,0.34,0.29,551.94
227,611,0.02,0.18,0.48,0.46,0.22,554.80
228,591,0.01,0.20,0.51,0.42,0.24,557.65
229,565,0.01,0.18,0.48,0.39,0.26,560.15
230,636,0.01,0.18,0.49,0.39,0.26,562.72
231,615,0.01,0.20,0.49,0.41,0.39,565.63
232,597,0.01,0.22,0.49,0.41,0.27,568.37
233,586,0.01,0.20,0.48,0.34,0.20,571.09
234,573,0.01,0.18,0.50,0.40,0.28,573.91
235,640,0.01,0.20,0.50,0.58,0.19,576.86
236,617,0.01,0.19,0.49,0.50,0.18,579.81
237,592,0.01,0.19,0.50,0.37,0.29,582.63
238,576,0.01,0.21,0.50,0.30,0.27,585.35
239,567,0.01,0.20,0.49,0.40,0.22,588.06
240,636,0.01,0.22,0.50,0.59,0.21,591.06
241,619,0.01,0.18,0.50,0.37,0.19,593.66
242,593,0.01,0.20,0.50,0.40,0.21,596.52
243,576,0.01,0.19,0.49,0.32,0.27,599.32
244,557,0.02,0.20,0.50,0.36,0.24,602.10
245,645,0.02,0.21,0.50,0.45,0.36,605.11
246,624,0.01,0.20,0.50,0.45,0.25,608.10
247,602,0.01,0.19,0.50,0.34,0.21,610.80
248,581,0.01,0.19,0.50,0.32,0.23,613.71
249,570,0.01,0.20,0.50,0.55,0.16,616.50
250,658,0.02,0.21,0.50,0.51,0.20,619.27
251,634,0.01,0.21,0.51,0.36,0.37,622.36
252,612,0.01,0.18,0.50,0.38,0.24,625.23
253,588,0.01,0.18,0.49,0.34,0.20,628.04
254,575,0.01,0.17,0.50,0.35,0.24,630.73
255,637,0.01,0.21,0.49,0.38,0.29,633.60
256,615,0.01,0.18,0.50,0.37,0.26,636.52
257,599,0.01,0.20,0.50,0.35,0.36,639.51
258,594,0.01,0.21,0.49,0.31,0.30,642.51
259,574,0.01,0.20,0.48,0.38,0.19,645.24
260,637,0.02,0.18,0.49,0.46,0.16,648.08
261,616,0.01,0.19,0.49,0.31,0.21,651.21
262,597,0.01,0.19,0.50,0.35,0.28,654.21
263,575,0.01,0.20,0.47,0.39,0.21,656.93
264,562,0.01,0.21,0.50,0.51,0.18,659.91
265,623,0.01,0.18,0.48,0.47,0.18,662.85
266,599,0.01,0.19,0.48,0.45,0.22,666.01
267,580,0.01,0.20,0.49,0.47,0.21,669.01
268,566,0.01,0.19,0.48,0.40,0.17,672.02
269,555,0.01,0.23,0.51,0.44,0.32,674.99
270,627,0.01,0.20,0.51,0.45,0.31,677.79
271,614,0.01,0.19,0.50,0.44,0.31,680.64
272,602,0.02,0.19,0.49,0.37,0.40,683.59
273,593,0.01,0.20,0.49,0.38,0.29,686.45
274,584,0.02,0.20,0.49,0.34,0.18,688.93
275,643,0.01,0.19,0.49,0.30,0.21,691.98
276,616,0.01,0.18,0.49,0.43,0.16,694.86
277,606,0.01,0.18,0.49,0.42,0.20,697.45
278,591,0.01,0.20,0.49,0.28,0.28,700.39
279,588,0.01,0.22,0.50,0.42,0.19,703.13
280,653,0.01,0.20,0.51,0.34,0.27,706.19
281,631,0.01,0.19,0.48,0.36,0.35,709.31
282,619,0.01,0.17,0.47,0.40,0.38,712.19
283,599,0.01,0.19,0.49,0.45,0.17,715.23
284,585,0.01,0.20,0.52,0.36,0.38,718.12
285,741,0.01,0.19,0.49,0.41,0.22,721.08
286,722,0.01,0.18,0.50,0.46,0.35,724.25
287,690,0.01,0.19,0.49,0.54,0.18,727.38
288,673,0.02,0.17,0.48,0.39,0.30,730.33
289,660,0.01,0.22,0.49,0.40,0.27,733.25
290,729,0.01,0.20,0.50,0.49,0.24,736.42
291,692,0.01,0.15,0.48,0.56,0.20,739.56
292,645,0.01,0.16,0.48,0.33,0.25,742.69
293,612,0.01,0.17,0.50,0.43,0.23,745.75
294,586,0.01,0.17,0.49,0.45,0.36,748.77
295,665,0.01,0.19,0.48,0.33,0.39,751.85
296,649,0.01,0.18,0.48,0.51,0.28,754.86
297,631,0.00,0.17,0.48,0.39,0.23,757.76
298,625,0.01,0.18,0.48,0.44,0.17,760.58
299,614,0.01,0.20,0.48,0.50,0.18,763.68
300,697,0.01,0.19,0.48,0.37,0.19,766.68
301,666,0.01,0.17,0.48,0.37,0.32,769.74
302,646,0.01,0.18,0.48,0.43,0.28,772.74
303,624,0.01,0.17,0.48,0.50,0.15,775.59
304,614,0.01,0.21,0.48,0.35,0.39,778.49
305,693,0.01,0.20,0.50,0.38,0.37,781.59
306,654,0.01,0.16,0.49,0.43,0.34,784.52
307,621,0.01,0.18,0.49,0.35,0.28,787.33
308,606,0.01,0.16,0.49,0.33,0.16,790.15
309,590,0.01,0.18,0.49,0.42,0.21,793.04
310,673,0.01,0.18,0.49,0.37,0.20,796.09
311,650,0.02,0.18,0.49,0.39,0.40,799.40
312,626,0.01,0.17,0.49,0.50,0.16,802.16
313,602,0.01,0.18,0.49,0.50,0.20,805.19
314,587,0.01,0.18,0.49,0.38,0.31,808.10
315,678,0.01,0.21,0.49,0.40,0.46,811.33
316,652,0.01,0.18,0.49,0.51,0.35,814.48
317,627,0.01,0.17,0.49,0.35,0.40,817.60
318,603,0.01,0.18,0.49,0.35,0.28,820.40
319,582,0.01,0.18,0.49,0.37,0.19,823.20
320,665,0.01,0.19,0.48,0.36,0.29,826.37
321,648,0.01,0.19,0.48,0.39,0.30,829.71
322,623,0.01,0.19,0.49,0.31,0.39,832.70
323,601,0.01,0.18,0.48,0.41,0.22,835.57
324,593,0.01,0.20,0.48,0.36,0.28,838.47
325,691,0.01,0.20,0.49,0.42,0.34,841.66
326,671,0.01,0.18,0.49,0.55,0.18,844.61
327,648,0.01,0.18,0.48,0.37,0.30,848.00
328,623,0.01,0.17,0.48,0.33,0.26,850.99
329,609,0.01,0.19,0.48,0.39,0.29,854.26
330,721,0.00,0.19,0.49,0.38,0.33,857.21
331,700,0.01,0.19,0.49,0.43,0.25,860.22
332,674,0.01,0.21,0.50,0.39,0.30,863.31
333,646,0.01,0.19,0.50,0.36,0.26,866.12
334,608,0.01,0.17,0.50,0.36,0.31,869.14
335,716,0.01,0.17,0.51,0.45,0.36,872.22
336,681,0.01,0.17,0.50,0.41,0.23,875.58
337,652,0.01,0.17,0.50,0.43,0.37,879.21
338,628,0.01,0.18,0.50,0.47,0.28,882.20
339,606,0.01,0.19,0.50,0.36,0.35,885.00
340,707,0.01,0.19,0.50,0.51,0.32,888.11
341,679,0.01,0.18,0.50,0.35,0.25,891.53
342,658,0.01,0.16,0.50,0.36,0.24,894.81
343,637,0.01,0.19,0.51,0.38,0.25,898.05
344,616,0.01,0.17,0.49,0.39,0.18,901.01
345,721,0.01,0.17,0.48,0.39,0.27,904.32
346,691,0.01,0.16,0.48,0.41,0.28,907.60
347,665,0.01,0.17,0.49,0.48,0.25,910.69
348,641,0.01,0.17,0.49,0.51,0.20,913.84
349,621,0.01,0.21,0.48,0.46,0.38,916.90
350,730,0.01,0.20,0.50,0.56,0.22,920.15
351,709,0.01,0.19,0.49,0.40,0.22,923.52
352,675,0.01,0.18,0.50,0.34,0.29,926.35
353,651,0.01,0.18,0.49,0.35,0.23,929.35
354,629,0.01,0.18,0.49,0.48,0.25,932.45
355,774,0.01,0.20,0.49,0.61,0.19,935.70
356,746,0.01,0.19,0.50,0.44,0.18,938.99
357,716,0.02,0.19,0.49,0.36,0.26,942.17
358,683,0.01,0.18,0.50,0.51,0.34,945.54
359,661,0.01,0.21,0.52,0.55,0.18,948.76
360,786,0.01,0.20,0.50,0.47,0.26,952.08
361,744,0.01,0.18,0.49,0.41,0.39,955.40
362,705,0.01,0.18,0.49,0.38,0.26,958.86
363,677,0.01,0.19,0.49,0.40,0.45,962.31
364,657,0.01,0.20,0.49,0.40,0.31,965.75
365,770,0.01,0.21,0.49,0.76,0.18,969.15
366,747,0.01,0.20,0.50,0.51,0.43,972.94
367,712,0.01,0.16,0.49,0.41,0.30,976.15
368,682,0.01,0.17,0.49,0.48,0.39,979.28
369,665,0.01,0.20,0.50,0.56,0.20,982.43
370,783,0.01,0.20,0.50,0.45,0.28,985.99
371,761,0.01,0.20,0.49,0.64,0.20,989.17
372,734,0.01,0.18,0.50,0.49,0.39,992.60
373,705,0.01,0.19,0.52,0.53,0.21,995.86
374,684,0.01,0.19,0.51,0.37,0.30,999.23
375,777,0.01,0.19,0.52,0.56,0.19,1002.56
376,741,0.01,0.18,0.51,0.34,0.32,1006.30
377,706,0.01,0.19,0.50,0.42,0.47,1009.84
378,677,0.01,0.17,0.50,0.56,0.24,1013.31
379,649,0.01,0.19,0.50,0.35,0.29,1016.77
380,789,0.01,0.19,0.50,0.62,0.22,1020.36
381,762,0.01,0.19,0.54,0.59,0.27,1024.14
382,739,0.01,0.18,0.52,0.55,0.22,1027.58
383,713,0.01,0.21,0.52,0.47,0.44,1031.31
384,694,0.01,0.18,0.51,0.58,0.20,1034.58
385,814,0.01,0.18,0.52,0.46,0.18,1038.07
386,776,0.01,0.18,0.51,0.48,0.22,1041.39
387,746,0.01,0.17,0.51,0.55,0.39,1044.87
388,712,0.01,0.18,0.51,0.42,0.23,1048.22
389,682,0.01,0.16,0.51,0.40,0.34,1051.57
390,768,0.01,0.19,0.51,0.58,0.31,1055.57
391,732,0.02,0.17,0.51,0.46,0.22,1059.26
392,695,0.01,0.18,0.53,0.44,0.28,1062.55
393,645,0.01,0.19,0.52,0.49,0.32,1065.76
394,608,0.01,0.17,0.51,0.30,0.24,1068.90
395,735,0.01,0.17,0.51,0.38,0.35,1072.38
396,711,0.01,0.18,0.51,0.38,0.24,1075.78
397,685,0.01,0.18,0.51,0.41,0.21,1078.99
398,662,0.01,0.18,0.51,0.37,0.23,1082.43
399,635,0.01,0.20,0.51,0.38,0.46,1086.11
400,770,0.01,0.24,0.51,0.53,0.41,1089.49
401,750,0.01,0.20,0.51,0.43,0.41,1093.45
402,728,0.01,0.21,0.52,0.49,0.27,1097.28
403,699,0.01,0.18,0.51,0.37,0.40,1100.62
404,674,0.01,0.18,0.51,0.60,0.20,1103.76
405,804,0.01,0.19,0.51,0.55,0.41,1107.41
406,777,0.01,0.20,0.51,0.42,0.27,1111.26
407,760,0.01,0.20,0.51,0.60,0.29,1114.80
408,735,0.02,0.21,0.52,0.45,0.22,1118.51
409,711,0.01,0.18,0.51,0.48,0.43,1121.88
410,845,0.01,0.20,0.51,0.47,0.27,1125.13
411,815,0.01,0.18,0.51,0.54,0.47,1129.00
412,786,0.01,0.19,0.51,0.45,0.27,1132.77
413,758,0.01,0.18,0.51,0.61,0.27,1136.03
414,728,0.01,0.17,0.51,0.46,0.21,1139.30
415,896,0.01,0.20,0.51,0.68,0.27,1142.91
416,865,0.01,0.19,0.51,0.60,0.43,1146.88
417,835,0.01,0.20,0.53,0.52,0.26,1150.65
418,794,0.01,0.19,0.51,0.54,0.40,1154.15
419,768,0.01,0.19,0.51,0.57,0.19,1157.36
420,888,0.01,0.21,0.51,0.61,0.22,1161.05
421,856,0.01,0.18,0.51,0.57,0.39,1165.10
422,823,0.01,0.20,0.51,0.55,0.34,1169.17
423,789,0.01,0.19,0.51,0.41,0.37,1172.50
424,764,0.01,0.20,0.53,0.43,0.41,1175.75
425,880,0.01,0.17,0.51,0.49,0.25,1179.17
426,840,0.01,0.17,0.51,0.53,0.46,1183.10
427,798,0.01,0.17,0.51,0.48,0.34,1186.96
428,760,0.01,0.19,0.51,0.45,0.37,1190.14
429,726,0.01,0.19,0.52,0.40,0.27,1193.69
430,851,0.01,0.19,0.51,0.67,0.32,1197.42
431,812,0.01,0.18,0.51,0.40,0.39,1201.32
432,766,0.01,0.17,0.51,0.45,0.24,1205.08
433,724,0.01,0.16,0.51,0.57,0.22,1208.54
434,695,0.00,0.18,0.51,0.45,0.19,1211.80
435,820,0.01,0.19,0.51,0.73,0.19,1215.65
436,782,0.01,0.16,0.51,0.43,0.25,1219.30
437,743,0.01,0.18,0.51,0.42,0.23,1222.93
438,700,0.01,0.18,0.51,0.47,0.19,1226.24
439,671,0.01,0.19,0.52,0.45,0.40,1229.66
440,799,0.01,0.18,0.51,0.49,0.19,1232.85
441,766,0.01,0.17,0.51,0.43,0.29,1236.73
442,737,0.01,0.19,0.54,0.48,0.37,1240.57
443,712,0.01,0.19,0.51,0.45,0.43,1244.04
444,695,0.01,0.18,0.51,0.45,0.39,1247.32
445,822,0.00,0.19,0.51,0.58,0.38,1250.90
446,788,0.00,0.16,0.51,0.46,0.23,1254.72
447,750,0.01,0.16,0.51,0.57,0.35,1258.15
448,721,0.00,0.17,0.51,0.58,0.16,1261.44
449,704,0.01,0.20,0.51,0.53,0.27,1264.83
450,835,0.01,0.20,0.51,0.45,0.27,1268.49
451,809,0.01,0.17,0.51,0.74,0.19,1272.34
452,774,0.01,0.15,0.51,0.53,0.26,1275.87
453,734,0.01,0.17,0.51,0.49,0.24,1279.42
454,696,0.01,0.19,0.51,0.42,0.25,1282.62
455,831,0.01,0.18,0.51,0.49,0.27,1286.07
456,793,0.01,0.17,0.51,0.59,0.39,1289.70
457,761,0.01,0.17,0.51,0.52,0.18,1293.21
458,732,0.01,0.16,0.51,0.51,0.32,1296.72
459,698,0.01,0.19,0.52,0.46,0.17,1299.72
460,814,0.01,0.19,0.51,0.45,0.18,1302.93
461,772,0.01,0.16,0.51,0.58,0.24,1306.35
462,743,0.01,0.19,0.51,0.62,0.21,1309.63
463,718,0.01,0.18,0.51,0.38,0.22,1313.09
464,683,0.01,0.18,0.51,0.39,0.28,1316.33
465,806,0.01,0.16,0.51,0.45,0.37,1319.77
466,775,0.01,0.19,0.51,0.54,0.18,1323.13
467,746,0.01,0.17,0.51,0.39,0.20,1326.95
468,720,0.01,0.18,0.51,0.45,0.38,1330.45
469,692,0.01,0.19,0.51,0.50,0.27,1334.00
470,819,0.01,0.20,0.51,0.46,0.23,1337.47
471,785,0.00,0.19,0.51,0.47,0.29,1341.09
472,750,0.01,0.18,0.51,0.56,0.37,1344.74
473,713,0.01,0.17,0.50,0.40,0.41,1348.24
474,675,0.01,0.17,0.51,0.35,0.22,1351.33
475,801,0.01,0.20,0.51,0.66,0.34,1355.30
476,775,0.01,0.18,0.51,0.70,0.18,1358.95
477,744,0.00,0.19,0.51,0.45,0.41,1363.11
478,700,0.01,0.18,0.51,0.43,0.27,1366.63
479,662,0.01,0.16,0.51,0.35,0.27,1369.65
480,789,0.01,0.17,0.51,0.50,0.19,1372.79
481,757,0.01,0.20,0.51,0.59,0.27,1376.64
482,733,0.01,0.18,0.51,0.43,0.25,1380.23
483,697,0.01,0.19,0.51,0.43,0.22,1383.72
484,661,0.01,0.18,0.51,0.36,0.25,1387.16
485,785,0.01,0.18,0.51,0.51,0.46,1391.21
486,766,0.01,0.19,0.51,0.39,0.31,1395.00
487,738,0.01,0.20,0.51,0.45,0.22,1398.74
488,716,0.01,0.20,0.54,0.43,0.23,1402.02
489,690,0.01,0.18,0.51,0.35,0.20,1405.45
490,851,0.01,0.19,0.52,0.43,0.24,1409.04
491,821,0.01,0.19,0.51,0.58,0.35,1413.17
