Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
45,558,0.01,0.16,0.39,0.46,0.33,84.45
46,551,0.02,0.17,0.40,0.25,0.28,86.73
47,531,0.01,0.16,0.39,0.26,0.12,88.96
48,521,0.00,0.14,0.39,0.53,0.12,91.27
49,512,0.02,0.16,0.39,0.33,0.13,93.38
50,580,0.02,0.16,0.39,0.32,0.32,95.65
51,576,0.01,0.18,0.39,0.25,0.15,97.69
52,562,0.01,0.17,0.39,0.39,0.12,100.04
53,552,0.01,0.18,0.40,0.40,0.31,102.51
54,548,0.01,0.17,0.41,0.43,0.26,104.57
55,594,0.01,0.18,0.40,0.23,0.16,106.58
56,585,0.02,0.16,0.39,0.58,0.13,108.94
57,570,0.02,0.17,0.39,0.27,0.22,111.04
58,552,0.01,0.15,0.42,0.48,0.12,113.47
59,534,0.01,0.17,0.43,0.34,0.31,115.89
60,584,0.01,0.19,0.43,0.21,0.13,117.92
61,571,0.01,0.20,0.42,0.42,0.37,120.43
62,558,0.01,0.18,0.42,0.32,0.15,122.54
63,537,0.02,0.16,0.42,0.25,0.13,124.87
64,527,0.01,0.16,0.42,0.34,0.25,127.18
65,591,0.01,0.20,0.42,0.23,0.21,129.39
66,584,0.01,0.19,0.42,0.48,0.13,131.74
67,581,0.01,0.18,0.42,0.52,0.28,134.28
68,566,0.01,0.18,0.42,0.57,0.18,136.74
69,551,0.02,0.16,0.42,0.38,0.13,138.90
70,619,0.01,0.16,0.42,0.44,0.28,141.29
71,607,0.01,0.20,0.44,0.33,0.21,143.44
72,594,0.01,0.20,0.43,0.25,0.14,145.99
73,574,0.01,0.18,0.43,0.44,0.38,148.49
74,551,0.01,0.17,0.46,0.25,0.18,150.64
75,609,0.01,0.16,0.44,0.55,0.14,153.01
76,593,0.01,0.18,0.43,0.28,0.24,155.17
77,582,0.01,0.18,0.44,0.41,0.14,157.65
78,567,0.02,0.16,0.43,0.45,0.27,160.28
79,547,0.00,0.16,0.43,0.22,0.17,162.30
80,597,0.02,0.17,0.44,0.30,0.12,164.64
81,579,0.01,0.15,0.42,0.50,0.32,167.25
82,568,0.01,0.16,0.42,0.24,0.15,169.43
83,555,0.01,0.17,0.45,0.49,0.26,171.89
84,542,0.01,0.16,0.41,0.30,0.19,174.03
85,605,0.01,0.17,0.42,0.61,0.14,176.47
86,594,0.00,0.17,0.42,0.35,0.18,178.70
87,579,0.01,0.17,0.41,0.29,0.21,181.48
88,552,0.01,0.17,0.41,0.56,0.12,184.04
89,537,0.01,0.17,0.42,0.42,0.24,186.34
90,603,0.01,0.18,0.43,0.21,0.16,188.69
91,585,0.01,0.16,0.41,0.39,0.14,191.19
92,558,0.01,0.17,0.41,0.42,0.38,193.87
93,541,0.01,0.16,0.41,0.32,0.15,196.13
94,517,0.01,0.16,0.41,0.43,0.27,198.54
95,580,0.01,0.16,0.42,0.22,0.20,200.62
96,573,0.01,0.18,0.43,0.54,0.14,203.16
97,557,0.01,0.18,0.43,0.31,0.17,205.43
98,553,0.01,0.18,0.45,0.36,0.17,207.75
99,536,0.01,0.19,0.43,0.30,0.22,210.00
100,613,0.01,0.16,0.43,0.40,0.27,212.46
101,592,0.01,0.16,0.46,0.37,0.20,214.98
102,569,0.00,0.17,0.46,0.32,0.15,217.20
103,556,0.01,0.16,0.45,0.34,0.22,219.65
104,536,0.01,0.16,0.44,0.31,0.27,222.13
105,595,0.01,0.17,0.44,0.27,0.25,224.49
106,581,0.01,0.16,0.44,0.32,0.24,226.82
107,566,0.01,0.17,0.44,0.38,0.22,229.47
108,559,0.01,0.19,0.44,0.28,0.25,231.91
109,547,0.01,0.16,0.44,0.39,0.14,234.23
110,607,0.01,0.19,0.44,0.35,0.16,236.54
111,599,0.02,0.19,0.44,0.28,0.30,239.05
112,593,0.02,0.22,0.44,0.44,0.17,241.56
113,586,0.01,0.18,0.44,0.28,0.29,243.89
114,579,0.01,0.19,0.45,0.30,0.21,246.25
115,656,0.01,0.19,0.44,0.39,0.21,248.77
116,645,0.02,0.19,0.44,0.40,0.28,251.50
117,628,0.01,0.18,0.48,0.39,0.23,254.02
118,610,0.02,0.17,0.47,0.42,0.24,256.66
119,587,0.01,0.17,0.45,0.43,0.14,259.05
120,650,0.01,0.17,0.45,0.45,0.17,261.55
121,629,0.01,0.16,0.45,0.39,0.33,264.43
122,608,0.01,0.17,0.44,0.41,0.13,266.83
123,592,0.01,0.17,0.45,0.32,0.24,269.24
124,578,0.01,0.18,0.46,0.38,0.13,271.52
125,641,0.01,0.17,0.44,0.35,0.21,273.88
126,621,0.01,0.16,0.44,0.35,0.28,276.52
127,607,0.01,0.18,0.44,0.30,0.35,279.06
128,598,0.01,0.17,0.44,0.46,0.14,281.69
129,586,0.01,0.17,0.44,0.30,0.27,284.10
130,649,0.01,0.19,0.44,0.38,0.15,286.43
131,641,0.01,0.17,0.44,0.32,0.20,288.74
132,629,0.01,0.19,0.47,0.41,0.26,291.51
133,620,0.01,0.18,0.45,0.47,0.21,294.15
134,608,0.01,0.18,0.45,0.40,0.31,296.88
135,658,0.01,0.17,0.45,0.34,0.33,299.46
136,634,0.01,0.17,0.45,0.38,0.23,302.15
137,604,0.01,0.17,0.45,0.50,0.22,304.95
138,586,0.00,0.15,0.45,0.32,0.22,307.44
139,565,0.01,0.16,0.45,0.38,0.20,310.11
140,638,0.01,0.17,0.45,0.36,0.33,312.87
141,616,0.01,0.17,0.45,0.44,0.16,315.56
142,606,0.01,0.17,0.45,0.31,0.27,318.09
143,587,0.01,0.20,0.48,0.28,0.25,320.57
144,568,0.01,0.20,0.47,0.52,0.16,323.32
145,637,0.01,0.17,0.46,0.28,0.18,325.70
146,617,0.01,0.18,0.43,0.38,0.22,328.57
147,594,0.01,0.17,0.45,0.56,0.14,331.13
148,576,0.00,0.17,0.45,0.45,0.21,333.80
149,567,0.02,0.19,0.45,0.27,0.41,336.51
150,634,0.02,0.18,0.44,0.34,0.20,339.06
151,615,0.02,0.19,0.45,0.33,0.17,341.79
152,597,0.01,0.17,0.45,0.42,0.14,344.63
153,580,0.01,0.18,0.44,0.35,0.31,347.38
154,567,0.02,0.18,0.44,0.26,0.27,349.85
155,639,0.01,0.17,0.45,0.50,0.28,352.68
156,619,0.01,0.18,0.45,0.53,0.24,355.55
157,603,0.02,0.17,0.45,0.35,0.39,358.37
158,592,0.01,0.18,0.45,0.34,0.20,360.97
159,576,0.01,0.19,0.45,0.34,0.18,363.59
160,638,0.01,0.18,0.45,0.53,0.18,366.25
161,618,0.01,0.19,0.48,0.45,0.22,369.07
162,606,0.01,0.17,0.45,0.46,0.39,372.05
163,593,0.01,0.17,0.43,0.57,0.16,374.81
164,585,0.01,0.19,0.43,0.40,0.15,377.23
165,660,0.01,0.20,0.43,0.58,0.16,380.16
166,653,0.01,0.22,0.45,0.51,0.30,383.26
167,651,0.01,0.22,0.44,0.54,0.30,386.09
168,637,0.01,0.20,0.46,0.43,0.37,389.16
169,626,0.01,0.20,0.46,0.40,0.40,392.10
170,700,0.01,0.22,0.46,0.41,0.23,394.71
171,683,0.01,0.19,0.45,0.37,0.16,397.49
172,676,0.01,0.22,0.45,0.53,0.17,400.25
173,670,0.01,0.19,0.44,0.42,0.41,403.50
174,654,0.01,0.18,0.44,0.41,0.43,406.39
175,716,0.01,0.18,0.44,0.45,0.18,409.28
176,688,0.01,0.18,0.44,0.58,0.16,412.07
177,669,0.02,0.17,0.44,0.46,0.19,414.86
178,647,0.01,0.16,0.44,0.46,0.14,417.60
179,623,0.02,0.16,0.44,0.40,0.16,420.14
180,701,0.01,0.19,0.44,0.56,0.28,422.90
181,680,0.01,0.18,0.44,0.36,0.23,425.81
182,665,0.00,0.19,0.45,0.49,0.25,428.58
183,651,0.02,0.16,0.43,0.37,0.18,431.10
184,633,0.00,0.18,0.43,0.44,0.35,434.10
185,699,0.01,0.17,0.43,0.40,0.16,436.69
186,681,0.01,0.17,0.43,0.64,0.19,439.85
187,657,0.01,0.17,0.45,0.37,0.20,442.56
188,639,0.01,0.17,0.43,0.55,0.15,445.40
189,617,0.01,0.16,0.42,0.43,0.16,448.04
190,689,0.01,0.18,0.46,0.48,0.38,451.05
191,671,0.01,0.18,0.43,0.41,0.29,454.01
192,661,0.01,0.19,0.43,0.46,0.16,456.83
193,648,0.01,0.19,0.43,0.54,0.16,459.62
194,641,0.01,0.19,0.43,0.44,0.28,462.40
195,712,0.01,0.19,0.43,0.40,0.38,465.00
196,688,0.02,0.17,0.43,0.37,0.29,467.84
197,663,0.02,0.18,0.43,0.41,0.32,470.69
198,642,0.02,0.17,0.46,0.40,0.33,473.53
199,620,0.02,0.18,0.48,0.37,0.28,476.17
200,682,0.01,0.19,0.44,0.33,0.21,478.79
201,655,0.01,0.17,0.45,0.52,0.15,481.81
202,636,0.01,0.18,0.44,0.37,0.31,484.49
203,622,0.01,0.18,0.45,0.43,0.32,487.12
204,601,0.01,0.20,0.45,0.34,0.27,489.78
205,669,0.00,0.18,0.47,0.53,0.17,492.50
206,646,0.01,0.20,0.46,0.42,0.44,495.36
207,626,0.01,0.18,0.45,0.49,0.16,498.09
208,620,0.01,0.20,0.45,0.30,0.40,500.87
209,607,0.02,0.19,0.45,0.39,0.15,503.34
210,685,0.01,0.21,0.45,0.36,0.28,505.92
211,669,0.01,0.18,0.45,0.53,0.17,508.66
212,647,0.01,0.18,0.45,0.57,0.14,511.64
213,627,0.01,0.17,0.45,0.32,0.33,514.21
214,610,0.01,0.18,0.45,0.56,0.16,516.81
215,692,0.01,0.18,0.45,0.49,0.18,519.52
216,672,0.01,0.19,0.45,0.46,0.18,522.41
217,663,0.01,0.19,0.45,0.58,0.15,525.17
218,651,0.01,0.19,0.45,0.47,0.28,528.10
219,636,0.01,0.20,0.45,0.42,0.19,530.82
220,706,0.01,0.19,0.45,0.47,0.28,533.66
221,681,0.02,0.19,0.50,0.39,0.29,536.39
222,658,0.01,0.17,0.46,0.37,0.21,539.05
223,641,0.01,0.19,0.48,0.38,0.29,541.93
224,616,0.01,0.17,0.46,0.37,0.19,544.79
225,678,0.02,0.18,0.47,0.52,0.15,547.39
226,648,0.01,0.17,0.46,0.44,0.26,550.41
227,629,0.00,0.17,0.46,0.40,0.33,553.44
228,611,0.00,0.18,0.46,0.40,0.34,556.34
229,599,0.01,0.19,0.46,0.37,0.20,558.91
230,677,0.01,0.19,0.46,0.32,0.19,561.28
231,665,0.01,0.20,0.46,0.47,0.17,564.07
232,660,0.01,0.21,0.46,0.42,0.17,566.90
233,653,0.01,0.21,0.46,0.45,0.24,569.80
234,647,0.01,0.21,0.48,0.42,0.27,572.65
235,719,0.01,0.24,0.49,0.41,0.33,575.51
236,708,0.01,0.19,0.47,0.47,0.31,578.51
237,690,0.02,0.21,0.46,0.35,0.29,581.22
238,681,0.01,0.19,0.47,0.44,0.17,584.04
239,665,0.02,0.22,0.51,0.53,0.27,586.82
240,735,0.01,0.21,0.49,0.36,0.24,589.45
241,710,0.01,0.18,0.48,0.38,0.15,592.30
242,692,0.01,0.19,0.48,0.49,0.19,595.05
243,676,0.01,0.18,0.48,0.50,0.15,597.91
244,658,0.00,0.18,0.48,0.46,0.16,600.71
245,753,0.01,0.18,0.48,0.49,0.15,603.44
246,734,0.01,0.17,0.48,0.50,0.16,606.67
247,716,0.01,0.18,0.48,0.49,0.14,609.48
248,697,0.01,0.18,0.48,0.53,0.27,612.36
249,674,0.01,0.18,0.50,0.47,0.26,615.24
250,754,0.01,0.17,0.48,0.39,0.20,617.88
251,716,0.01,0.17,0.48,0.59,0.17,620.86
252,693,0.01,0.16,0.48,0.45,0.23,623.78
253,676,0.01,0.18,0.48,0.42,0.29,626.67
254,656,0.01,0.16,0.48,0.46,0.13,629.31
255,725,0.01,0.20,0.48,0.45,0.16,632.08
256,695,0.01,0.17,0.49,0.39,0.16,635.01
257,681,0.01,0.19,0.48,0.47,0.18,638.01
258,670,0.02,0.19,0.48,0.51,0.17,641.06
259,663,0.01,0.19,0.48,0.43,0.33,643.99
260,736,0.01,0.20,0.48,0.44,0.19,646.79
261,721,0.01,0.19,0.48,0.61,0.30,649.99
262,699,0.00,0.19,0.48,0.54,0.18,652.79
263,681,0.01,0.17,0.47,0.45,0.26,655.66
264,666,0.01,0.18,0.47,0.38,0.36,658.60
265,741,0.01,0.20,0.47,0.39,0.31,661.50
266,718,0.01,0.19,0.47,0.48,0.35,664.63
267,703,0.01,0.19,0.46,0.45,0.37,667.70
268,690,0.01,0.20,0.47,0.44,0.38,670.79
269,675,0.01,0.19,0.49,0.41,0.25,673.61
270,748,0.01,0.19,0.47,0.39,0.24,676.39
271,724,0.01,0.19,0.48,0.40,0.22,679.21
272,708,0.01,0.18,0.47,0.41,0.21,682.10
273,688,0.01,0.18,0.47,0.37,0.23,685.07
274,679,0.01,0.20,0.47,0.47,0.19,687.83
275,753,0.01,0.18,0.47,0.57,0.31,690.75
276,732,0.01,0.19,0.47,0.36,0.35,693.61
277,715,0.01,0.18,0.47,0.44,0.16,696.20
278,697,0.01,0.20,0.47,0.39,0.37,699.09
279,685,0.01,0.19,0.47,0.37,0.36,701.91
280,759,0.01,0.19,0.48,0.50,0.38,704.86
281,736,0.01,0.18,0.47,0.47,0.18,707.71
282,709,0.01,0.17,0.47,0.37,0.27,710.77
283,681,0.01,0.17,0.46,0.38,0.39,713.90
284,669,0.02,0.19,0.48,0.39,0.25,716.69
285,761,0.01,0.18,0.46,0.43,0.17,719.53
286,745,0.01,0.20,0.46,0.47,0.21,722.65
287,723,0.00,0.18,0.46,0.46,0.25,725.91
288,710,0.01,0.19,0.46,0.36,0.20,728.93
289,698,0.01,0.19,0.48,0.39,0.25,731.76
290,785,0.01,0.19,0.46,0.57,0.18,734.78
291,770,0.00,0.19,0.46,0.42,0.32,738.10
292,751,0.02,0.19,0.47,0.45,0.37,741.37
293,733,0.01,0.20,0.49,0.59,0.19,744.25
294,724,0.01,0.19,0.47,0.55,0.19,747.23
295,803,0.01,0.18,0.46,0.46,0.28,750.35
296,769,0.01,0.17,0.46,0.41,0.21,753.27
297,736,0.01,0.16,0.46,0.41,0.23,756.33
298,717,0.00,0.17,0.46,0.68,0.17,759.29
299,702,0.01,0.19,0.46,0.42,0.42,762.31
300,781,0.01,0.19,0.46,0.40,0.31,765.36
301,751,0.01,0.17,0.46,0.48,0.19,768.20
302,723,0.01,0.17,0.46,0.40,0.27,771.38
303,694,0.01,0.17,0.46,0.42,0.22,774.30
304,680,0.01,0.19,0.46,0.47,0.20,777.16
305,767,0.01,0.18,0.46,0.52,0.18,779.93
306,748,0.01,0.18,0.46,0.42,0.19,783.09
307,719,0.01,0.17,0.46,0.47,0.16,785.90
308,690,0.01,0.17,0.46,0.60,0.20,788.95
309,666,0.01,0.17,0.46,0.39,0.36,791.79
310,746,0.01,0.18,0.46,0.54,0.29,794.76
311,721,0.01,0.17,0.48,0.55,0.18,797.74
312,696,0.01,0.18,0.46,0.38,0.24,800.88
313,671,0.01,0.17,0.47,0.35,0.37,803.77
314,652,0.01,0.16,0.46,0.35,0.30,806.74
315,730,0.01,0.19,0.46,0.44,0.25,809.69
316,708,0.01,0.18,0.46,0.44,0.20,812.88
317,679,0.01,0.15,0.46,0.35,0.25,815.98
318,652,0.01,0.16,0.46,0.37,0.18,818.91
319,632,0.02,0.17,0.46,0.52,0.16,821.76
320,715,0.01,0.17,0.46,0.50,0.36,824.93
321,701,0.01,0.20,0.46,0.57,0.23,828.02
322,676,0.01,0.19,0.50,0.50,0.17,831.05
323,655,0.01,0.19,0.47,0.37,0.23,834.09
324,638,0.01,0.18,0.46,0.51,0.17,836.91
325,717,0.01,0.20,0.47,0.55,0.19,839.94
326,699,0.01,0.17,0.47,0.38,0.24,843.14
327,688,0.01,0.18,0.47,0.45,0.35,846.34
328,673,0.01,0.20,0.46,0.49,0.29,849.56
329,654,0.00,0.19,0.49,0.52,0.31,852.67
330,732,0.01,0.18,0.47,0.38,0.17,855.59
331,706,0.01,0.18,0.48,0.36,0.25,858.70
332,678,0.01,0.17,0.47,0.47,0.15,861.75
333,656,0.01,0.17,0.47,0.36,0.17,864.68
334,641,0.02,0.19,0.47,0.52,0.16,867.58
335,729,0.01,0.21,0.48,0.35,0.17,870.49
336,712,0.01,0.17,0.48,0.46,0.40,874.13
337,691,0.02,0.18,0.47,0.57,0.25,877.43
338,672,0.01,0.18,0.47,0.34,0.25,880.69
339,660,0.02,0.19,0.47,0.38,0.20,883.70
340,741,0.01,0.18,0.47,0.37,0.20,886.44
341,715,0.01,0.18,0.47,0.40,0.40,889.98
342,693,0.01,0.17,0.47,0.53,0.32,893.32
343,670,0.01,0.18,0.52,0.57,0.25,896.48
344,648,0.01,0.17,0.49,0.39,0.27,899.55
345,734,0.01,0.17,0.47,0.46,0.33,902.77
346,709,0.01,0.18,0.47,0.47,0.28,905.88
347,691,0.01,0.19,0.50,0.36,0.26,909.22
348,674,0.01,0.19,0.48,0.37,0.38,912.46
349,666,0.01,0.20,0.47,0.37,0.31,915.43
350,743,0.01,0.20,0.47,0.43,0.25,918.58
351,721,0.01,0.18,0.46,0.46,0.36,922.02
352,692,0.01,0.18,0.47,0.51,0.15,924.98
353,665,0.01,0.16,0.46,0.56,0.16,927.94
354,650,0.01,0.20,0.46,0.41,0.31,930.98
355,765,0.01,0.17,0.46,0.36,0.28,934.13
356,738,0.01,0.18,0.46,0.39,0.30,937.50
357,714,0.01,0.17,0.46,0.59,0.19,940.79
358,692,0.02,0.19,0.46,0.61,0.16,943.80
359,675,0.01,0.18,0.48,0.44,0.26,947.30
360,792,0.00,0.19,0.48,0.56,0.18,950.46
361,777,0.01,0.20,0.46,0.43,0.23,953.65
362,759,0.01,0.20,0.47,0.52,0.42,957.44
363,740,0.01,0.20,0.46,0.58,0.17,960.57
364,726,0.01,0.19,0.46,0.47,0.43,964.21
365,801,0.01,0.18,0.46,0.45,0.16,967.27
366,785,0.01,0.18,0.49,0.52,0.37,971.13
367,759,0.01,0.17,0.45,0.39,0.26,974.55
368,745,0.01,0.18,0.46,0.42,0.24,977.69
369,734,0.01,0.21,0.48,0.39,0.41,981.07
370,813,0.01,0.20,0.48,0.42,0.48,984.44
371,790,0.01,0.18,0.46,0.54,0.22,987.62
372,773,0.01,0.19,0.48,0.48,0.19,990.84
373,742,0.01,0.18,0.48,0.47,0.28,994.41
374,721,0.01,0.17,0.47,0.49,0.35,997.71
375,793,0.01,0.20,0.48,0.40,0.39,1000.95
376,773,0.02,0.19,0.47,0.55,0.44,1004.67
377,746,0.02,0.18,0.47,0.62,0.17,1008.02
378,719,0.01,0.17,0.47,0.41,0.27,1011.59
379,704,0.01,0.19,0.47,0.46,0.42,1015.25
380,823,0.01,0.20,0.47,0.50,0.39,1018.54
381,810,0.01,0.19,0.48,0.64,0.19,1022.22
382,787,0.01,0.19,0.48,0.50,0.34,1026.10
383,761,0.01,0.19,0.48,0.56,0.24,1029.38
384,738,0.01,0.19,0.48,0.50,0.23,1033.05
385,816,0.01,0.19,0.47,0.61,0.18,1036.48
386,785,0.01,0.17,0.47,0.49,0.26,1039.77
387,757,0.01,0.16,0.47,0.49,0.16,1042.98
388,735,0.01,0.18,0.47,0.48,0.33,1046.76
389,716,0.02,0.19,0.47,0.56,0.19,1049.96
390,801,0.01,0.20,0.50,0.45,0.40,1053.55
391,782,0.00,0.19,0.48,0.55,0.43,1057.66
392,765,0.01,0.22,0.48,0.63,0.19,1060.92
393,740,0.01,0.21,0.48,0.50,0.20,1064.14
394,720,0.02,0.17,0.48,0.47,0.34,1067.60
395,793,0.01,0.17,0.48,0.52,0.24,1070.69
396,763,0.01,0.17,0.48,0.47,0.37,1074.36
397,741,0.01,0.17,0.48,0.54,0.37,1077.67
398,726,0.02,0.20,0.48,0.64,0.24,1080.92
399,713,0.01,0.20,0.48,0.57,0.29,1084.29
400,798,0.01,0.20,0.48,0.38,0.28,1087.65
401,788,0.01,0.22,0.48,0.50,0.42,1091.59
402,775,0.01,0.22,0.48,0.48,0.45,1095.53
403,756,0.01,0.20,0.48,0.48,0.24,1098.96
404,736,0.02,0.20,0.48,0.45,0.26,1102.27
405,813,0.01,0.19,0.48,0.49,0.17,1105.45
406,795,0.02,0.21,0.48,0.51,0.45,1109.46
407,775,0.01,0.19,0.48,0.44,0.29,1112.96
408,742,0.02,0.20,0.50,0.54,0.38,1116.85
409,713,0.01,0.17,0.48,0.53,0.17,1120.05
410,784,0.01,0.19,0.48,0.39,0.22,1123.55
411,758,0.01,0.19,0.48,0.64,0.18,1126.94
412,733,0.02,0.20,0.49,0.65,0.22,1131.02
413,702,0.01,0.19,0.49,0.39,0.24,1134.32
414,680,0.01,0.19,0.48,0.40,0.36,1137.83
415,785,0.01,0.19,0.48,0.51,0.31,1140.97
416,752,0.01,0.18,0.48,0.44,0.38,1144.81
417,725,0.01,0.20,0.48,0.54,0.39,1148.95
418,712,0.01,0.21,0.48,0.56,0.20,1152.29
419,693,0.01,0.22,0.48,0.40,0.32,1155.87
420,778,0.01,0.23,0.48,0.58,0.20,1159.19
421,759,0.02,0.21,0.48,0.62,0.25,1163.03
422,746,0.01,0.21,0.48,0.58,0.32,1167.20
423,721,0.01,0.23,0.48,0.46,0.21,1170.70
424,706,0.01,0.23,0.51,0.43,0.22,1173.96
425,809,0.02,0.23,0.50,0.37,0.33,1177.44
426,794,0.02,0.21,0.48,0.56,0.21,1180.96
427,772,0.02,0.21,0.48,0.60,0.35,1185.16
428,757,0.01,0.20,0.48,0.42,0.20,1188.51
429,740,0.01,0.21,0.50,0.51,0.41,1192.17
430,836,0.01,0.20,0.49,0.57,0.20,1195.46
431,818,0.01,0.20,0.49,0.68,0.22,1199.46
432,808,0.01,0.22,0.49,0.47,0.43,1203.40
433,797,0.01,0.25,0.52,0.54,0.21,1206.77
434,782,0.01,0.20,0.49,0.44,0.41,1210.43
435,862,0.01,0.21,0.50,0.65,0.20,1213.74
436,842,0.01,0.21,0.49,0.63,0.40,1217.80
437,819,0.01,0.21,0.49,0.57,0.39,1221.25
438,793,0.01,0.20,0.50,0.56,0.36,1224.74
439,773,0.01,0.21,0.49,0.56,0.21,1227.90
440,845,0.01,0.18,0.49,0.44,0.31,1231.33
441,821,0.01,0.19,0.49,0.53,0.47,1235.09
442,792,0.01,0.20,0.49,0.73,0.19,1238.75
443,766,0.01,0.22,0.49,0.40,0.29,1242.21
444,754,0.01,0.21,0.49,0.51,0.27,1245.86
445,838,0.02,0.19,0.49,0.48,0.20,1248.97
446,802,0.01,0.18,0.49,0.65,0.28,1253.00
447,769,0.01,0.17,0.49,0.43,0.16,1256.32
448,746,0.01,0.18,0.49,0.43,0.33,1260.01
449,734,0.01,0.24,0.49,0.45,0.44,1263.40
450,826,0.01,0.19,0.49,0.49,0.48,1266.89
451,809,0.01,0.20,0.49,0.63,0.22,1270.45
452,798,0.01,0.22,0.49,0.41,0.27,1274.22
453,779,0.01,0.19,0.49,0.55,0.39,1277.84
454,746,0.01,0.19,0.49,0.50,0.18,1281.02
455,829,0.01,0.16,0.49,0.54,0.17,1284.21
456,801,0.01,0.18,0.49,0.44,0.27,1287.87
457,780,0.01,0.18,0.49,0.49,0.37,1291.68
458,752,0.01,0.17,0.49,0.41,0.36,1295.16
459,720,0.01,0.18,0.49,0.55,0.22,1298.35
460,790,0.01,0.20,0.53,0.51,0.34,1301.56
461,756,0.01,0.18,0.50,0.44,0.29,1304.78
462,737,0.01,0.19,0.51,0.41,0.26,1308.09
463,724,0.02,0.19,0.49,0.55,0.39,1311.54
464,709,0.01,0.21,0.50,0.63,0.20,1314.72
465,795,0.01,0.18,0.50,0.59,0.19,1317.88
466,779,0.01,0.18,0.50,0.48,0.25,1321.47
467,764,0.01,0.20,0.50,0.61,0.36,1325.29
468,754,0.01,0.22,0.50,0.66,0.20,1328.63
469,741,0.01,0.19,0.50,0.46,0.45,1332.47
470,823,0.01,0.19,0.50,0.47,0.32,1335.94
471,803,0.01,0.19,0.50,0.53,0.19,1339.17
472,786,0.01,0.20,0.50,0.58,0.19,1342.82
473,765,0.01,0.20,0.50,0.40,0.29,1346.50
474,747,0.01,0.19,0.50,0.49,0.17,1349.82
475,821,0.02,0.17,0.50,0.64,0.22,1353.10
476,792,0.01,0.18,0.50,0.48,0.29,1357.27
477,761,0.01,0.17,0.50,0.64,0.30,1361.20
478,744,0.01,0.19,0.50,0.54,0.19,1364.87
479,725,0.01,0.21,0.50,0.39,0.28,1368.28
480,802,0.01,0.20,0.50,0.40,0.26,1371.30
481,775,0.01,0.18,0.50,0.51,0.34,1374.92
482,756,0.00,0.19,0.50,0.53,0.34,1378.73
483,742,0.01,0.20,0.50,0.57,0.30,1382.13
484,728,0.02,0.21,0.50,0.61,0.24,1385.59
485,817,0.01,0.22,0.51,0.54,0.41,1389.14
486,801,0.01,0.21,0.49,0.51,0.43,1393.32
487,790,0.01,0.22,0.49,0.57,0.44,1397.01
488,777,0.01,0.21,0.53,0.54,0.20,1400.51
489,771,0.01,0.21,0.48,0.55,0.46,1404.00
490,864,0.01,0.23,0.50,0.60,0.37,1407.48
491,852,0.01,0.24,0.52,0.70,0.30,1411.16
