Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
45,519,-25.39,-4.77,1.65,0.48,1.06,130.09
46,527,-30.45,-5.77,1.39,0.34,0.88,133.72
47,520,-25.31,-5.28,1.22,0.37,0.86,137.46
48,519,-37.32,-5.62,1.12,0.40,0.92,141.45
49,522,-33.50,-5.29,1.17,0.35,0.95,145.16
50,530,-35.16,-5.62,1.20,0.44,0.99,149.02
51,530,-34.07,-5.40,2.59,0.44,0.89,152.80
52,529,-33.96,-5.11,2.47,0.47,0.95,156.64
53,522,-36.08,-5.11,1.35,0.34,0.96,160.33
54,525,-27.43,-4.85,1.14,0.43,0.95,164.09
55,536,-40.11,-5.50,1.12,0.34,0.89,167.78
56,537,-38.81,-4.97,1.99,0.55,0.99,171.69
57,535,-31.70,-5.13,1.61,0.37,0.90,175.30
58,540,-41.13,-5.13,1.45,0.77,0.89,179.30
59,545,-32.80,-5.45,1.05,0.41,0.88,183.14
60,564,-22.52,-5.08,0.64,0.54,0.91,187.01
61,564,-23.61,-4.80,0.68,0.35,0.91,190.89
62,564,-35.19,-5.21,0.96,0.45,0.77,194.51
63,561,-22.55,-3.01,3.73,0.68,0.70,198.49
64,556,-32.72,-3.34,2.61,0.45,0.67,201.98
65,587,-34.40,-3.35,2.02,0.64,0.54,205.73
66,581,-33.42,-3.37,1.66,0.36,0.68,209.12
67,585,-39.96,1.21,9.49,0.66,0.67,212.83
68,579,-29.38,0.92,6.42,0.45,0.56,216.15
69,566,-30.69,-1.76,4.26,0.46,0.64,219.74
70,589,-37.08,-0.43,4.91,0.60,0.52,223.11
71,580,-39.67,-2.06,4.56,0.57,0.62,226.54
72,578,-31.13,-3.15,3.04,0.50,0.56,229.96
73,572,-38.54,-1.37,3.64,0.39,0.56,233.12
74,562,-36.41,-1.62,4.77,0.57,0.48,236.33
75,593,-43.96,-2.10,3.08,0.37,0.48,239.45
76,582,-44.52,0.48,7.22,0.50,0.58,242.78
77,573,-37.17,-1.19,3.95,0.60,0.51,246.16
78,568,-30.15,-1.64,3.00,0.55,0.58,249.69
79,567,-26.91,-2.66,1.87,0.41,0.60,252.78
80,593,-37.52,-2.94,1.58,0.40,0.67,256.23
81,600,-43.62,-2.25,1.49,0.55,0.58,259.94
82,596,-33.29,-1.77,1.57,0.54,0.53,263.45
83,588,-28.99,-0.51,4.76,0.42,0.43,266.41
84,580,-31.03,-2.94,2.41,0.49,0.66,269.83
85,612,-36.17,-2.17,1.50,0.47,0.51,273.17
86,611,-42.59,-2.08,2.33,0.59,0.61,276.82
87,613,-36.07,-1.93,2.29,0.39,0.55,280.01
88,612,-41.44,1.32,7.10,0.64,0.42,283.40
89,608,-41.60,-0.97,3.82,0.37,0.54,286.51
90,640,-45.55,-0.14,4.58,0.42,0.46,289.78
91,632,-32.46,-0.78,3.38,0.45,0.50,292.99
92,627,-44.08,-1.72,2.98,0.40,0.58,296.38
93,628,-30.04,-1.74,2.87,0.34,0.60,299.76
94,619,-35.88,-1.73,2.81,0.35,0.65,303.02
95,649,-40.13,-0.85,4.65,0.62,0.58,306.38
96,651,-37.09,-0.57,4.58,0.58,0.46,309.78
97,644,-36.43,-2.40,3.28,0.39,0.65,313.18
98,643,-39.92,-2.50,2.86,0.42,0.59,316.67
99,641,-34.38,-2.66,2.63,0.39,0.59,320.11
100,666,-41.74,-1.78,2.61,0.50,0.49,323.48
101,661,-42.39,-0.61,4.60,0.36,0.47,326.72
102,655,-40.60,-2.04,3.30,0.35,0.59,329.91
103,655,-36.99,-2.79,2.61,0.57,0.62,333.24
104,651,-23.82,-1.94,2.58,0.41,0.56,336.33
105,688,-35.34,-2.24,2.58,0.51,0.64,339.76
106,688,-41.59,0.84,9.48,0.50,0.47,343.44
107,688,-27.83,-2.66,4.00,0.47,0.59,346.87
108,684,-33.93,-1.76,4.52,0.43,0.58,350.24
109,681,-27.36,-2.81,3.09,0.43,0.57,353.56
110,721,-37.12,-2.59,2.82,0.36,0.66,357.30
111,715,-40.57,-2.55,2.78,0.43,0.59,360.81
112,716,-29.20,-3.34,2.41,0.47,0.65,364.85
113,714,-30.26,-2.60,2.32,0.58,0.54,368.54
114,719,-23.20,-1.06,4.63,0.40,0.52,371.68
115,761,-36.08,-2.71,2.71,0.65,0.54,375.65
116,755,-39.72,-2.46,2.23,0.51,0.74,379.35
117,755,-34.72,-3.13,2.23,0.55,0.55,383.23
118,756,-31.10,-1.43,4.69,0.54,0.60,386.90
119,748,-41.47,-1.85,3.46,0.58,0.60,390.56
120,781,-42.29,-2.70,2.30,0.44,0.69,394.39
121,774,-44.15,-1.92,2.30,0.65,0.51,398.12
122,774,-25.16,-1.61,3.61,0.62,0.64,402.24
123,774,-41.62,-2.27,2.45,0.72,0.54,406.21
124,780,-34.70,-1.16,4.53,0.52,0.70,409.87
125,824,-61.93,-2.08,3.44,0.65,0.64,413.94
126,819,-30.76,-1.12,3.06,0.71,0.60,418.25
127,812,-34.13,-2.18,2.67,0.66,0.62,422.57
128,808,-35.38,-2.04,2.50,0.42,0.75,426.74
129,804,-33.04,-1.95,2.47,0.40,0.80,430.63
130,879,-38.02,-2.24,2.32,0.70,0.72,435.05
131,869,-41.99,-2.27,2.48,0.60,0.73,439.10
132,865,-40.38,-1.96,2.91,0.70,0.72,443.61
133,868,-38.00,-0.08,6.94,0.68,0.57,447.72
134,862,-36.57,0.29,5.81,0.45,0.66,451.61
135,908,-34.42,-0.14,5.33,0.48,0.78,455.90
136,891,-33.76,-0.50,5.12,0.51,0.68,460.01
137,879,-35.85,-0.42,5.02,0.60,0.63,464.12
138,866,-34.35,0.14,4.94,0.46,0.70,468.03
139,854,-30.52,-0.23,4.38,0.34,0.72,472.00
140,930,-39.71,-1.07,4.04,0.78,0.55,476.12
141,929,-41.16,0.16,4.83,0.71,0.54,480.27
142,927,-36.09,-1.32,3.87,0.52,0.82,484.57
143,911,-29.02,-0.73,3.82,0.54,0.69,488.60
144,900,-42.39,0.08,4.88,0.51,0.70,492.61
145,957,-38.60,0.63,4.82,0.50,0.66,496.51
146,942,-37.43,0.51,5.41,0.59,0.66,500.70
147,933,-38.84,-1.39,4.34,0.62,0.72,505.19
148,927,-42.58,-0.54,4.50,0.61,0.87,509.50
149,924,-37.49,-1.05,3.92,0.62,0.60,513.71
150,1004,-42.95,0.73,7.17,0.63,0.54,518.12
151,999,-42.49,-1.13,4.67,0.70,0.78,522.47
152,997,-39.96,-1.14,4.55,0.62,0.77,526.88
153,991,-32.11,-0.13,4.71,0.60,0.70,531.17
154,997,-44.19,-0.22,4.71,0.65,0.65,535.49
155,1104,-38.54,-0.07,4.98,0.70,0.67,539.84
156,1093,-41.91,-1.45,4.00,0.71,0.75,544.46
157,1081,-41.84,-1.11,3.66,0.57,0.82,548.89
158,1075,-32.76,-1.46,3.50,0.57,0.90,553.78
159,1070,-41.87,-2.20,3.38,0.65,0.67,558.22
160,1141,-43.67,-1.81,4.67,0.79,0.74,562.77
161,1122,-41.84,-1.59,3.33,0.67,0.95,567.42
162,1105,-40.37,0.52,7.24,0.78,0.62,571.82
163,1093,-35.81,-1.33,4.68,0.66,0.74,576.33
164,1078,-42.32,-0.32,7.07,0.65,0.72,580.60
165,1160,-31.63,-1.55,4.60,0.72,0.80,584.98
166,1147,-37.84,-1.70,4.11,0.57,0.75,589.45
167,1143,-42.60,-2.04,3.78,0.78,0.68,593.95
168,1136,-39.68,0.47,7.07,0.52,0.82,598.34
169,1121,-39.83,-0.84,4.55,0.76,1.02,603.23
170,1176,-35.14,-1.72,3.63,0.53,0.80,607.54
171,1155,-43.63,-1.06,4.81,0.73,0.82,611.96
172,1126,-38.95,0.53,7.27,0.62,0.63,616.01
173,1109,-31.92,-1.30,4.26,0.69,0.82,620.26
174,1074,-39.77,-0.47,5.88,0.60,0.66,624.78
175,1099,-31.02,-1.36,3.96,0.48,0.79,628.98
176,1068,-32.60,-1.47,3.53,0.58,0.82,633.18
177,1043,-36.49,-1.65,3.36,0.54,0.79,637.78
178,1030,-42.22,0.22,7.14,0.77,0.74,642.21
179,1015,-44.28,-0.43,5.98,0.72,0.77,646.49
180,1063,-38.26,-0.59,4.74,0.73,0.77,651.02
181,1035,-41.40,-1.21,4.09,0.69,0.82,655.63
182,1008,-39.19,-0.10,6.11,0.63,0.74,659.96
183,970,-33.95,-1.66,4.12,0.64,0.80,664.44
184,947,-43.48,0.31,7.16,0.63,0.79,669.04
185,964,-44.38,0.37,5.93,0.52,0.77,673.18
186,943,-35.06,-1.75,4.75,0.70,0.80,677.53
187,926,-38.87,-1.99,4.03,0.79,0.76,682.21
188,907,-41.18,-0.81,3.98,0.61,0.90,686.72
189,883,-43.39,-1.13,4.78,0.74,0.78,691.19
190,919,-38.00,-1.24,4.69,0.75,0.89,695.73
191,886,-38.56,-1.29,3.64,0.67,0.92,700.46
192,863,-43.10,-0.62,4.80,0.76,0.79,704.91
193,841,-29.15,-2.74,3.49,0.61,0.79,709.31
194,833,-31.57,-2.15,3.29,0.64,0.75,713.64
195,901,-42.89,-1.54,3.43,0.69,0.89,718.08
196,890,-44.45,0.38,7.22,0.56,0.75,722.23
197,880,-28.36,-0.03,5.25,0.59,0.83,726.64
198,865,-37.57,-0.68,4.15,0.71,0.94,731.24
199,863,-39.93,-0.34,4.83,0.77,0.84,735.58
200,922,-40.81,-0.56,3.73,0.63,0.81,739.96
201,913,-38.34,-0.67,3.47,0.61,0.84,744.37
202,903,-45.32,-0.88,3.26,0.71,0.76,748.70
203,900,-38.03,-1.15,4.70,0.83,0.75,753.39
204,892,-35.46,-0.49,3.52,0.64,0.79,757.65
205,949,-39.66,-0.71,3.22,0.63,0.80,762.08
206,931,-32.98,-1.42,3.19,0.55,0.77,766.47
207,897,-32.06,-1.56,3.14,0.51,0.81,770.94
208,871,-31.62,-1.36,3.05,0.54,0.70,775.31
209,842,-39.47,-0.20,7.15,0.51,0.80,779.85
210,903,-37.48,-1.28,5.37,0.63,0.78,784.26
211,886,-36.87,-0.84,4.02,0.46,0.76,788.59
212,872,-42.01,-0.58,4.76,0.53,0.84,793.15
213,848,-38.67,-1.87,3.21,0.74,0.82,797.82
214,832,-40.67,-0.43,4.85,0.69,0.82,802.50
215,877,-38.15,-0.39,4.79,0.52,0.74,806.79
216,862,-40.45,0.01,4.84,0.61,0.79,811.15
217,843,-37.59,-0.46,4.77,0.60,0.79,815.52
218,818,-43.88,-0.28,4.91,0.51,0.72,819.65
219,801,-32.58,0.26,5.00,0.73,0.77,824.07
220,849,-32.43,-0.58,4.21,0.46,0.77,828.15
221,838,-37.48,-0.79,4.04,0.56,0.76,832.54
222,823,-38.69,-0.75,3.83,0.56,0.86,836.57
223,814,-24.05,-0.64,3.30,0.61,0.78,841.05
224,809,-39.17,0.55,7.14,0.61,0.73,845.40
225,904,-43.63,0.26,5.95,0.61,0.70,849.70
226,894,-37.45,-0.17,4.78,0.61,0.78,853.95
227,877,-29.67,-0.39,4.80,0.55,0.73,858.39
228,859,-36.26,-0.74,4.11,0.43,0.82,862.83
229,840,-37.13,-0.21,4.06,0.55,0.83,867.30
230,910,-31.66,-0.24,4.83,0.63,0.67,871.57
231,894,-43.35,-0.89,3.95,0.66,0.78,875.98
232,872,-35.42,-0.79,3.82,0.65,0.72,880.52
233,849,-35.83,0.36,3.85,0.58,0.75,885.08
234,835,-35.32,-0.22,4.77,0.59,0.85,889.46
235,890,-45.46,0.51,7.20,0.72,0.82,894.19
236,865,-37.46,-0.38,4.68,0.52,0.70,898.44
237,836,-40.57,0.44,6.01,0.52,0.63,902.88
238,822,-41.10,-0.81,4.72,0.60,0.73,907.22
239,810,-42.46,0.20,4.70,0.58,0.82,911.92
240,917,-42.90,1.16,7.45,0.50,0.77,916.50
241,911,-32.13,-0.42,5.07,0.60,0.84,921.24
242,898,-32.74,-0.31,4.31,0.57,0.93,926.26
243,898,-38.61,-0.86,4.70,0.69,0.78,931.27
244,884,-38.41,0.30,4.79,0.76,0.73,936.35
245,949,-34.44,-0.60,3.75,0.67,0.86,941.26
246,946,-35.21,-0.29,3.72,0.70,0.76,946.16
247,939,-41.40,-0.88,3.92,0.55,0.77,950.73
248,928,-38.79,0.06,4.76,0.55,0.87,955.45
249,924,-35.96,-0.80,3.76,0.74,0.85,960.36
