Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,502,-41.83,-5.17,4.74,0.40,0.65,68.85
43,498,-38.73,-5.72,1.98,0.35,0.74,70.97
44,496,-23.97,-5.07,2.89,0.55,0.64,73.18
45,499,-34.99,-4.72,2.75,0.44,0.77,75.36
46,502,-23.76,-5.27,2.28,0.27,0.73,77.40
47,498,-34.27,-5.33,2.48,0.34,0.77,79.41
48,502,-27.66,-5.74,2.03,0.34,0.75,81.46
49,503,-23.11,-4.96,1.92,0.46,0.72,83.70
50,510,-40.71,-5.33,1.81,0.38,0.74,85.70
51,512,-34.11,-4.95,1.61,0.27,0.81,87.84
52,511,-32.64,-5.16,1.88,0.30,0.69,89.90
53,514,-32.86,-4.95,1.97,0.41,0.68,92.00
54,518,-23.24,-4.61,2.06,0.35,0.86,94.25
55,517,-28.40,-5.61,1.87,0.40,0.69,96.43
56,523,-31.83,-4.77,1.63,0.38,0.80,98.76
57,518,-45.38,-5.16,1.60,0.36,0.81,101.02
58,518,-40.68,-4.99,1.43,0.36,0.83,103.34
59,520,-22.76,-4.93,1.28,0.44,0.72,105.69
60,521,-28.03,-5.00,1.15,0.44,0.83,108.07
61,525,-31.99,-4.93,1.14,0.32,0.88,110.39
62,522,-32.44,-5.09,2.13,0.47,0.81,112.93
63,523,-27.31,-4.44,4.90,0.35,0.91,115.22
64,520,-33.53,-4.68,2.90,0.40,0.84,117.66
65,524,-39.18,-4.77,2.68,0.46,0.86,120.05
66,532,-40.55,-5.01,2.19,0.31,0.87,122.43
67,532,-40.39,-4.60,2.21,0.48,0.77,124.84
68,527,-22.57,-4.43,4.47,0.32,0.85,127.19
69,526,-34.96,-4.30,3.29,0.44,0.76,129.59
70,543,-27.63,-3.89,3.38,0.27,0.78,131.95
71,540,-27.26,-3.74,2.42,0.28,0.80,134.33
72,544,-29.08,-3.37,2.02,0.59,0.64,136.68
73,534,-36.01,-1.30,3.56,0.26,0.66,138.70
74,532,-31.84,0.07,3.44,0.38,0.63,140.77
75,542,-38.69,-0.48,2.68,0.40,0.52,143.00
76,537,-43.52,1.02,7.19,0.36,0.48,144.85
77,534,-35.05,-0.05,3.75,0.32,0.51,146.81
78,524,-31.72,-1.41,2.27,0.36,0.56,148.94
79,533,-25.36,-1.53,2.20,0.37,0.57,150.98
80,555,-34.67,-1.96,2.23,0.31,0.65,153.15
81,551,-30.88,-1.42,2.22,0.33,0.64,155.09
82,556,-27.91,-0.72,2.32,0.30,0.56,156.93
83,540,-44.14,-0.44,2.57,0.28,0.47,158.56
84,533,-30.63,-1.89,1.83,0.28,0.53,160.31
85,528,-27.71,-0.91,1.84,0.33,0.44,161.93
86,522,-40.67,-0.55,2.41,0.34,0.46,163.68
87,518,-39.57,-0.97,2.26,0.33,0.52,165.45
88,513,-41.39,1.28,7.19,0.39,0.49,167.36
89,508,-33.48,-0.18,4.09,0.35,0.51,169.06
90,524,-34.67,1.31,4.65,0.43,0.59,171.11
91,518,-35.43,0.62,3.81,0.33,0.52,172.79
92,521,-44.43,0.09,3.40,0.26,0.47,174.42
93,523,-33.48,0.24,3.15,0.23,0.50,176.13
94,519,-57.96,0.25,3.01,0.29,0.44,177.72
95,528,-38.82,1.36,4.71,0.35,0.49,179.36
96,536,-40.68,0.49,4.76,0.36,0.46,181.10
97,524,-22.72,-0.17,3.56,0.42,0.54,182.88
98,524,-36.89,-0.53,3.16,0.41,0.54,184.89
99,519,-38.51,0.96,4.20,0.32,0.50,186.57
100,525,-40.97,0.54,3.62,0.35,0.49,188.29
101,525,-39.43,0.72,3.29,0.41,0.49,190.02
102,523,-29.87,0.57,3.07,0.27,0.48,191.76
103,518,-32.90,-0.16,2.77,0.34,0.49,193.52
104,516,-34.73,-0.23,2.72,0.41,0.49,195.23
105,527,-35.54,1.05,4.89,0.31,0.39,196.81
106,530,-33.61,1.27,9.52,0.42,0.42,198.47
107,518,-28.49,-0.85,3.75,0.33,0.59,200.17
108,520,-37.82,-0.61,3.33,0.42,0.51,202.14
109,521,-31.04,-1.03,3.11,0.32,0.53,203.82
110,521,-29.58,-0.77,2.93,0.43,0.53,205.69
111,526,-39.83,-0.65,2.82,0.36,0.49,207.41
112,520,-26.85,-2.30,2.72,0.36,0.49,209.17
113,524,-22.02,-1.93,2.80,0.30,0.53,210.88
114,519,-28.33,-1.00,2.76,0.32,0.51,212.55
115,525,-34.59,-1.22,2.48,0.38,0.52,214.39
116,520,-28.09,-1.18,2.36,0.32,0.52,216.04
117,522,-30.09,-1.02,2.36,0.32,0.53,217.77
118,526,-34.33,1.07,4.84,0.39,0.48,219.49
119,520,-40.28,0.63,3.59,0.35,0.42,221.25
120,525,-25.40,-1.14,2.77,0.41,0.54,223.07
121,522,-27.05,-0.31,2.71,0.42,0.48,224.89
122,521,-25.16,0.49,4.88,0.41,0.49,226.59
123,518,-39.35,0.25,3.61,0.42,0.45,228.24
124,514,-36.17,0.43,3.25,0.41,0.45,229.99
125,517,-37.60,-0.28,3.00,0.37,0.48,231.63
126,522,-35.48,-0.30,3.12,0.38,0.44,233.30
127,520,-33.57,-0.88,2.97,0.29,0.51,235.01
128,513,-21.66,-0.88,2.84,0.46,0.49,236.80
129,520,-38.15,-0.52,2.81,0.25,0.48,238.45
130,519,-31.43,-1.98,2.77,0.33,0.44,240.03
131,516,-41.45,-0.99,2.73,0.40,0.44,241.74
132,519,-36.89,-0.35,2.71,0.30,0.56,243.53
133,506,-35.19,-0.80,7.07,0.23,0.61,245.33
134,507,-39.39,0.06,5.84,0.31,0.49,246.94
135,525,-28.41,-0.52,4.59,0.29,0.48,248.53
136,521,-34.32,0.42,4.12,0.40,0.45,250.22
137,517,-37.42,0.36,4.48,0.43,0.48,251.91
138,510,-36.05,-0.55,4.73,0.39,0.53,253.64
139,509,-30.28,-0.23,4.54,0.43,0.48,255.39
140,524,-39.86,-0.03,3.59,0.40,0.45,257.06
141,523,-36.61,0.62,4.77,0.41,0.43,258.82
142,512,-39.31,-0.91,2.91,0.28,0.50,260.42
143,508,-31.04,-1.23,3.43,0.44,0.52,262.34
144,514,-35.95,-0.57,4.76,0.38,0.53,264.21
145,519,-38.60,1.76,4.91,0.36,0.51,265.94
146,527,-33.95,-1.02,4.92,0.33,0.69,267.80
147,521,-39.86,-0.30,3.95,0.33,0.53,269.58
148,524,-39.23,-0.02,4.08,0.46,0.56,271.47
149,521,-41.44,0.40,3.76,0.32,0.52,273.25
150,523,-37.47,-0.06,6.96,0.39,0.55,275.09
151,525,-34.20,-0.27,4.19,0.34,0.50,276.86
152,522,-39.15,1.93,4.88,0.40,0.56,278.65
153,521,-40.93,1.95,4.96,0.49,0.49,280.58
154,514,-35.54,2.35,4.85,0.40,0.70,282.66
155,528,-33.43,0.44,4.76,0.32,0.58,284.39
156,527,-42.27,0.67,4.18,0.44,0.56,286.18
157,522,-38.94,0.75,4.15,0.29,0.47,287.83
158,517,-38.26,-0.92,3.54,0.44,0.58,289.75
159,516,-38.73,-1.05,3.50,0.30,0.66,291.63
160,524,-30.88,0.44,4.64,0.40,0.72,293.75
161,525,-35.88,-0.53,3.42,0.27,0.63,295.45
162,530,-41.96,1.02,6.91,0.32,0.64,297.17
163,536,-40.57,0.44,4.53,0.31,0.78,299.10
164,537,-37.96,0.06,3.71,0.31,0.58,300.75
165,538,-41.04,0.47,3.43,0.41,0.70,302.64
166,537,-34.31,0.21,3.39,0.38,0.69,304.52
167,525,-40.55,-1.18,3.12,0.32,0.72,306.47
168,530,-40.09,1.19,6.07,0.38,0.60,308.21
169,530,-35.35,-0.04,3.58,0.24,0.79,310.11
170,562,-35.00,-0.28,3.11,0.36,0.73,312.21
171,564,-42.78,-0.46,4.70,0.27,0.70,313.95
172,546,-45.83,2.26,7.20,0.24,0.61,315.95
173,541,-39.12,0.11,4.66,0.31,0.75,317.85
174,542,-31.57,0.86,4.75,0.35,0.69,319.92
175,554,-35.56,-0.18,3.94,0.36,0.68,321.95
176,537,-33.74,0.53,3.54,0.27,0.75,323.97
177,535,-38.44,0.01,3.28,0.31,0.80,326.11
178,527,-39.30,2.08,7.11,0.21,0.71,327.95
179,522,-35.99,2.05,5.85,0.38,0.72,330.05
180,530,-37.30,1.36,4.69,0.26,0.71,332.03
181,525,-35.19,0.76,4.24,0.30,0.76,334.23
182,516,-36.46,3.09,7.09,0.36,0.74,336.34
183,515,-46.73,1.23,4.70,0.37,0.73,338.39
184,511,-42.23,4.15,7.33,0.32,0.64,340.33
185,534,-41.89,3.12,6.30,0.36,0.77,342.49
186,537,-42.42,1.58,5.46,0.30,0.76,344.58
187,532,-36.12,0.36,4.44,0.18,0.90,346.78
188,524,-42.52,1.03,4.83,0.24,0.75,348.91
189,525,-40.41,0.81,4.17,0.25,0.74,350.83
190,537,-32.33,1.08,3.80,0.29,0.80,352.94
191,529,-28.61,0.77,3.62,0.21,0.72,355.03
192,524,-42.38,1.10,4.69,0.23,0.86,357.21
193,521,-22.94,0.06,3.28,0.18,0.89,359.39
194,523,-32.84,-0.51,3.08,0.22,0.91,361.69
195,539,-39.02,1.02,3.12,0.20,0.75,363.81
196,534,-41.74,1.71,7.20,0.23,0.70,365.59
197,534,-30.71,1.85,4.79,0.36,0.68,367.65
198,535,-39.66,1.43,3.95,0.36,0.80,369.83
199,534,-41.25,0.27,3.48,0.24,0.79,371.95
200,540,-41.00,1.08,3.62,0.26,0.75,374.08
201,537,-33.94,0.18,3.08,0.27,0.78,376.15
202,540,-39.61,0.61,2.98,0.17,0.74,378.20
203,544,-40.42,0.10,3.49,0.23,0.75,380.32
204,530,-39.57,0.48,3.11,0.24,0.76,382.40
205,551,-39.66,0.15,3.19,0.17,0.77,384.43
206,549,-39.80,0.04,2.70,0.21,0.88,386.60
207,548,-23.08,0.22,2.51,0.27,1.01,389.03
208,538,-30.77,-0.04,2.35,0.18,0.91,391.34
209,538,-40.81,2.76,7.16,0.19,0.80,393.51
210,543,-30.63,2.48,5.83,0.22,0.87,395.68
211,539,-35.22,1.59,4.73,0.23,0.89,397.89
212,533,-32.66,1.20,4.57,0.24,0.97,400.25
213,528,-22.95,0.37,3.71,0.25,0.91,402.75
214,528,-45.99,0.72,3.65,0.40,0.84,405.29
215,530,-35.03,1.08,3.43,0.24,0.83,407.48
216,533,-40.86,2.35,4.74,0.25,0.78,409.57
217,532,-23.06,2.88,4.81,0.25,0.70,411.54
218,530,-31.69,1.90,4.72,0.25,0.83,413.72
219,529,-23.08,1.42,4.12,0.19,0.83,415.90
220,538,-40.39,0.79,3.77,0.20,0.91,418.14
221,531,-34.02,1.12,3.51,0.22,0.92,420.66
222,530,-40.20,0.61,3.59,0.20,0.81,422.87
223,521,-33.21,0.55,3.23,0.17,0.89,425.04
224,528,-41.23,0.19,3.12,0.21,0.93,427.32
225,536,-42.81,0.92,3.04,0.16,0.84,429.57
226,527,-35.58,-0.20,2.98,0.20,0.91,431.79
227,530,-34.11,-0.81,2.83,0.23,0.94,434.12
228,526,-32.72,0.63,2.81,0.18,0.87,436.42
229,530,-30.21,-0.97,2.69,0.34,0.98,438.80
230,540,-29.76,0.50,2.62,0.20,0.94,441.27
231,538,-32.85,0.09,3.00,0.19,0.94,443.65
232,531,-39.79,0.56,3.47,0.18,0.88,445.96
233,530,-30.44,1.60,4.05,0.18,0.81,448.09
234,526,-42.13,1.71,4.95,0.20,0.64,449.98
235,551,-44.75,3.77,7.14,0.30,0.67,452.08
236,551,-42.00,1.05,4.81,0.32,0.84,454.37
237,541,-41.53,2.46,5.94,0.20,0.66,456.39
238,531,-39.24,0.89,4.71,0.25,0.91,458.69
239,533,-34.91,2.22,4.68,0.36,0.90,461.21
240,548,-43.27,2.63,4.68,0.33,0.84,463.59
241,548,-40.38,0.33,4.04,0.34,0.99,466.11
242,549,-38.67,0.50,3.87,0.29,0.84,468.69
243,544,-40.69,0.36,3.80,0.28,0.92,471.14
244,538,-30.93,-0.01,3.32,0.33,0.88,473.72
245,549,-41.77,-0.39,3.10,0.26,0.92,476.33
246,549,-29.79,0.67,3.21,0.32,1.02,478.99
247,545,-26.31,0.03,3.95,0.33,1.06,481.78
248,540,-32.23,1.99,4.62,0.25,0.91,484.29
249,531,-31.15,1.14,3.86,0.29,1.09,486.93
