Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
178,745,-41.07,1.11,7.11,0.66,0.92,532.11
179,748,-39.58,1.14,5.95,0.73,1.07,535.36
180,787,-40.87,0.09,4.65,0.58,1.04,538.66
181,782,-35.87,-0.44,4.69,0.75,1.11,542.24
182,776,-38.31,1.56,7.02,0.64,1.05,545.66
183,766,-37.94,0.03,4.67,0.50,1.00,548.77
184,755,-42.82,1.72,7.31,0.81,1.13,552.48
185,774,-38.75,1.02,6.34,0.71,1.06,555.90
186,766,-35.06,-0.01,5.18,0.50,0.86,558.75
187,762,-29.90,-0.31,4.60,0.47,0.82,561.45
188,749,-42.17,0.21,4.74,0.41,0.73,563.96
189,741,-43.46,0.19,4.65,0.38,0.78,566.28
190,777,-32.33,0.34,4.58,0.44,0.83,568.86
191,774,-37.97,-0.09,4.08,0.54,0.83,571.50
192,756,-38.77,0.86,4.83,0.41,0.81,574.09
193,738,-25.54,0.25,3.95,0.32,0.96,576.66
194,722,-38.44,-0.42,3.83,0.43,0.88,579.42
195,757,-41.95,-0.00,3.75,0.37,0.81,582.10
196,740,-41.43,0.41,7.18,0.39,0.74,584.51
197,733,-34.38,0.93,5.95,0.47,0.80,587.03
198,718,-45.78,0.07,4.75,0.46,0.87,589.65
199,698,-39.22,-0.32,4.62,0.35,0.88,592.30
200,753,-41.41,0.17,4.18,0.43,0.77,594.90
201,746,-31.86,-0.23,3.78,0.39,0.85,597.60
202,740,-43.67,0.28,4.69,0.29,0.82,600.06
203,731,-39.36,0.22,4.62,0.25,0.92,602.56
204,726,-38.43,0.18,3.85,0.44,0.86,605.25
205,791,-43.23,-0.53,3.55,0.42,0.89,608.01
206,781,-28.18,-0.43,3.50,0.52,1.20,611.29
207,765,-28.38,-0.10,3.45,0.51,1.27,614.88
208,745,-33.15,-0.05,3.41,0.55,1.23,618.51
209,731,-36.80,1.13,7.20,0.58,1.07,621.91
210,814,-28.35,0.94,5.85,0.50,1.21,625.31
211,787,-35.22,-0.14,4.71,0.65,1.19,628.99
212,773,-34.16,1.00,5.38,0.56,1.20,632.88
213,763,-35.43,-0.07,4.56,0.40,1.46,636.71
214,756,-43.75,0.88,4.89,0.79,1.20,640.62
215,792,-40.53,-0.12,4.22,0.41,0.90,643.44
216,780,-32.69,0.52,4.79,0.34,0.82,646.02
217,769,-41.47,1.15,4.78,0.44,0.85,648.51
218,753,-38.80,0.51,4.63,0.37,0.88,651.08
219,740,-36.21,1.42,4.70,0.40,0.84,653.53
220,762,-39.31,-0.01,4.16,0.41,0.91,656.30
221,750,-38.39,-1.04,3.95,0.31,0.83,658.85
222,747,-38.69,0.10,3.80,0.39,0.92,661.67
223,742,-40.35,0.09,3.68,0.36,0.99,664.70
224,736,-30.25,0.57,5.50,0.30,0.94,667.53
225,764,-43.43,0.61,5.00,0.51,0.84,670.63
226,745,-26.77,2.15,7.02,0.35,0.84,673.20
227,736,-37.35,1.73,5.74,0.45,0.95,675.99
228,725,-34.86,0.89,4.62,0.36,0.94,678.79
229,717,-25.31,1.34,5.32,0.35,0.95,681.48
230,785,-32.66,0.34,4.56,0.46,0.96,684.30
231,776,-34.39,0.74,4.12,0.39,0.95,687.19
232,772,-36.22,0.09,3.85,0.41,0.91,689.94
233,757,-25.16,1.20,4.59,0.39,0.87,692.60
234,738,-40.23,0.73,4.66,0.41,0.81,695.36
235,750,-44.75,1.15,7.00,0.38,0.78,697.79
236,738,-32.48,0.80,4.69,0.42,0.80,700.44
237,742,-32.74,0.79,5.85,0.43,0.79,703.15
238,727,-40.23,-0.11,4.43,0.30,0.91,705.85
239,722,-38.56,0.42,4.65,0.40,0.89,708.63
240,798,-44.43,1.94,6.98,0.42,0.82,711.38
241,790,-36.61,-0.34,4.13,0.40,0.99,714.24
242,785,-40.31,0.53,5.86,0.50,0.82,717.14
243,765,-42.20,0.80,5.41,0.31,0.87,719.79
244,730,-37.61,0.96,5.21,0.35,0.85,722.41
245,746,-30.40,-0.44,4.57,0.28,0.93,725.02
246,718,-34.03,-0.63,4.22,0.37,0.88,727.82
247,701,-33.31,0.24,4.54,0.29,0.83,730.43
248,681,-34.65,1.30,4.60,0.32,0.89,732.98
249,663,-25.38,0.39,4.07,0.30,0.97,735.63
