Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,507,-36.09,-5.10,2.72,0.43,0.48,107.12
43,507,-38.21,-5.91,1.25,0.37,0.51,110.21
44,503,-30.18,-5.44,0.67,0.49,0.47,113.37
45,510,-23.39,-4.79,4.57,0.40,0.56,116.33
46,521,-42.96,-5.76,2.51,0.42,0.52,119.55
47,509,-25.03,-5.05,3.25,0.36,0.47,122.54
48,511,-37.58,-5.59,2.51,0.44,0.52,125.63
49,505,-34.40,-4.50,2.94,0.39,0.55,128.60
50,511,-35.58,-4.80,4.87,0.37,0.50,131.52
51,511,-29.33,-5.43,4.97,0.46,0.41,134.16
52,507,-24.21,-4.53,4.28,0.44,0.42,136.95
53,506,-35.05,-5.24,3.90,0.34,0.48,139.79
54,504,-29.54,-4.64,3.60,0.39,0.58,142.48
55,506,-31.85,-5.87,2.44,0.29,0.45,145.06
56,512,-35.47,-4.81,2.42,0.42,0.43,147.77
57,516,-26.31,-4.70,2.16,0.63,0.36,150.83
58,514,-32.51,-5.20,3.27,0.41,0.43,153.63
59,513,-27.59,-5.05,3.04,0.33,0.46,156.35
60,521,-22.32,-5.40,2.98,0.42,0.48,159.21
61,523,-24.26,-4.62,2.94,0.37,0.42,162.03
62,522,-28.77,-5.47,4.83,0.48,0.29,164.80
63,519,-29.93,-2.97,7.36,0.37,0.35,167.59
64,518,-28.09,-4.05,5.55,0.41,0.37,170.33
65,523,-22.03,-3.65,4.28,0.38,0.52,173.26
66,527,-30.24,-5.10,3.95,0.40,0.43,176.12
67,525,-44.73,-3.03,9.60,0.55,0.36,178.84
68,517,-22.31,-2.52,6.47,0.42,0.34,181.63
69,520,-26.46,-3.13,4.30,0.47,0.40,184.55
70,533,-27.55,-2.06,4.74,0.40,0.37,187.26
71,530,-23.54,-1.98,4.83,0.44,0.32,190.00
72,539,-23.13,-2.31,4.06,0.29,0.42,192.54
73,529,-37.56,-0.71,4.90,0.58,0.42,195.41
74,523,-34.98,-1.73,3.85,0.31,0.44,198.16
75,543,-32.00,-1.57,3.64,0.34,0.39,200.81
76,535,-37.63,1.52,8.39,0.57,0.31,203.50
77,536,-37.68,0.13,5.87,0.41,0.34,206.29
78,533,-25.54,0.09,4.18,0.35,0.42,209.04
79,531,-29.60,-0.25,3.64,0.37,0.48,211.71
80,543,-24.41,-0.07,3.58,0.31,0.50,214.46
81,545,-42.00,-0.91,3.38,0.46,0.37,217.14
82,547,-22.04,-0.08,3.32,0.51,0.33,220.04
83,545,-22.27,1.21,4.97,0.37,0.49,222.91
84,539,-22.40,-0.23,3.65,0.33,0.49,225.62
85,554,-28.06,1.25,7.02,0.36,0.38,228.10
86,556,-35.47,0.69,4.67,0.38,0.44,230.77
87,559,-22.50,-0.40,3.54,0.36,0.42,233.34
88,548,-40.78,2.49,7.36,0.39,0.43,236.10
89,551,-39.17,-0.21,4.90,0.30,0.41,238.41
90,565,-22.95,2.04,6.08,0.40,0.43,240.99
91,558,-36.84,1.02,4.88,0.36,0.48,243.69
92,558,-41.97,0.88,4.27,0.53,0.44,246.40
93,559,-27.49,0.53,3.90,0.51,0.41,249.06
94,557,-26.01,0.67,3.69,0.46,0.33,251.63
95,570,-40.31,2.95,7.35,0.31,0.47,254.05
96,562,-41.41,1.56,5.96,0.31,0.45,256.35
97,562,-22.41,0.10,4.80,0.36,0.48,259.02
98,565,-26.74,0.36,4.25,0.46,0.40,261.65
99,559,-31.67,2.37,7.27,0.33,0.41,264.01
100,575,-38.63,0.51,4.87,0.45,0.35,266.52
101,569,-35.87,0.70,5.91,0.30,0.53,269.09
102,563,-37.57,-0.02,4.23,0.27,0.50,271.70
103,557,-23.53,-0.03,4.25,0.42,0.38,274.20
104,549,-34.43,0.68,3.92,0.46,0.43,276.93
105,567,-37.25,1.39,4.88,0.41,0.41,279.42
106,563,-41.51,4.82,9.72,0.60,0.36,282.10
107,558,-25.06,1.57,6.08,0.37,0.48,284.80
108,559,-31.28,1.19,6.03,0.49,0.39,287.52
109,561,-41.83,0.99,4.81,0.32,0.49,289.98
110,574,-21.92,1.32,4.82,0.33,0.46,292.64
111,567,-40.12,0.97,4.32,0.34,0.50,295.25
112,563,-42.55,0.50,3.99,0.40,0.48,297.91
113,556,-40.21,1.30,4.67,0.33,0.51,300.61
114,556,-30.45,2.22,4.85,0.58,0.41,303.22
115,573,-28.78,0.02,3.91,0.51,0.44,306.20
116,561,-23.50,-0.66,3.68,0.48,0.57,309.09
117,558,-33.31,-0.38,3.58,0.32,0.46,311.80
118,550,-21.70,1.34,4.93,0.59,0.37,314.77
119,555,-21.70,2.39,5.10,0.43,0.45,317.33
120,578,-41.73,0.17,4.17,0.44,0.49,319.95
121,575,-23.91,0.93,3.96,0.32,0.49,322.83
122,572,-32.69,1.66,4.91,0.49,0.41,325.69
123,566,-40.39,0.79,3.90,0.30,0.51,328.28
124,550,-41.79,2.02,7.23,0.31,0.57,331.08
125,574,-44.29,0.68,4.83,0.46,0.43,333.92
126,562,-42.11,2.07,4.96,0.28,0.41,336.32
127,561,-25.45,-0.13,4.11,0.52,0.43,338.90
128,562,-41.99,-0.19,3.75,0.51,0.45,341.67
129,557,-33.75,0.34,3.58,0.51,0.59,344.85
130,575,-30.75,0.49,3.45,0.39,0.48,347.70
131,574,-36.22,-0.02,3.35,0.45,0.42,350.55
132,565,-41.35,0.04,3.41,0.41,0.55,353.66
133,555,-39.33,2.66,7.35,0.27,0.49,356.42
134,550,-44.69,2.56,6.17,0.47,0.40,359.43
135,563,-42.80,2.49,5.94,0.48,0.44,362.29
136,554,-35.02,2.13,5.59,0.42,0.44,365.36
137,555,-38.11,2.42,5.39,0.61,0.34,368.57
138,548,-42.15,1.46,5.24,0.38,0.41,371.60
139,542,-36.71,1.97,5.40,0.40,0.49,374.48
140,556,-31.47,1.09,5.02,0.34,0.50,377.52
141,555,-24.17,2.67,5.06,0.40,0.52,380.91
142,557,-42.54,0.29,4.76,0.66,0.41,384.06
143,552,-31.37,2.15,4.86,0.57,0.42,387.42
144,548,-44.09,1.55,5.01,0.41,0.39,390.49
145,589,-41.17,2.29,5.00,0.60,0.63,393.97
146,578,-37.72,3.38,7.26,0.57,0.43,397.17
147,574,-44.45,0.94,4.99,0.47,0.45,400.06
148,572,-37.87,2.00,5.97,0.69,0.47,403.26
149,575,-45.53,1.20,4.81,0.62,0.46,406.80
150,623,-30.30,3.55,7.37,0.49,0.53,410.10
151,619,-30.00,1.05,5.42,0.42,0.58,413.26
152,620,-23.65,2.35,6.19,0.41,0.62,416.65
153,620,-37.35,2.68,5.81,0.55,0.55,419.88
154,621,-24.24,2.90,5.62,0.35,0.62,423.06
155,641,-43.32,2.27,5.48,0.41,0.56,426.19
156,641,-44.70,1.17,5.03,0.60,0.69,429.50
157,627,-22.44,1.03,4.71,0.40,0.56,432.43
158,617,-22.40,0.70,4.53,0.62,0.72,436.12
159,614,-30.98,0.34,4.40,0.60,0.63,439.82
160,665,-23.25,2.00,4.97,0.52,0.55,443.96
161,663,-29.85,0.83,4.30,0.35,0.68,447.19
162,659,-35.73,3.67,7.48,0.49,0.48,450.49
163,655,-43.49,1.09,5.04,0.51,0.68,453.71
164,643,-33.85,3.51,7.49,0.60,0.74,457.35
165,671,-23.02,1.37,5.80,0.39,0.69,460.51
166,660,-44.38,1.33,5.02,0.56,0.79,464.10
167,656,-35.68,0.71,4.52,0.55,0.58,467.43
168,649,-22.61,3.33,7.51,0.60,0.68,470.93
169,640,-42.55,1.21,5.08,0.42,0.58,474.28
170,662,-42.40,0.86,4.97,0.48,0.59,477.52
171,654,-22.67,2.17,4.95,0.43,0.61,480.77
172,651,-39.37,4.09,7.35,0.41,0.57,483.89
173,645,-36.75,1.08,4.90,0.53,0.57,487.13
174,636,-44.46,1.88,6.24,0.42,0.59,490.26
175,668,-33.32,1.11,5.01,0.46,0.81,493.86
176,660,-40.91,0.89,4.49,0.34,0.55,497.25
177,644,-37.97,0.85,4.20,0.42,0.50,500.82
178,626,-42.44,2.79,7.31,0.54,0.61,504.19
179,616,-38.98,2.47,6.22,0.44,0.49,507.12
180,652,-36.39,1.24,5.03,0.34,0.53,510.11
181,655,-41.68,1.00,4.99,0.45,0.58,513.16
182,638,-22.66,2.32,4.96,0.31,0.64,516.28
183,626,-36.39,1.03,5.00,0.36,0.62,519.71
184,626,-63.16,2.06,6.14,0.53,0.55,522.99
185,650,-42.17,2.18,5.71,0.44,0.50,526.34
186,636,-31.77,0.76,4.98,0.34,0.60,529.47
187,633,-43.84,0.65,4.75,0.51,0.72,532.85
188,631,-43.74,0.81,4.56,0.37,0.70,536.08
189,628,-43.58,1.69,5.02,0.28,0.58,539.23
190,689,-41.40,0.92,4.87,0.41,0.65,542.47
191,686,-32.81,0.70,4.47,0.41,0.63,545.79
192,681,-37.37,0.88,4.50,0.45,0.54,549.25
193,681,-44.10,0.54,4.38,0.36,0.60,552.43
194,670,-38.35,0.63,4.26,0.40,0.67,555.69
195,698,-44.11,0.28,7.45,0.44,0.56,559.23
196,686,-43.02,2.25,7.41,0.49,0.47,562.50
197,677,-37.45,2.51,6.56,0.47,0.53,565.71
198,662,-27.62,1.66,5.55,0.37,0.57,568.85
199,653,-26.59,1.86,5.70,0.34,0.52,571.86
200,694,-44.14,1.15,4.99,0.39,0.48,575.04
201,684,-35.08,3.13,7.21,0.40,0.79,578.50
202,672,-43.09,2.65,6.19,0.33,0.47,581.99
203,661,-44.52,2.28,7.35,0.49,0.59,585.10
204,656,-36.34,1.43,5.43,0.37,0.57,588.34
205,698,-45.06,0.89,5.20,0.40,0.59,591.68
206,687,-31.18,1.25,4.98,0.51,0.75,595.23
207,681,-36.61,0.65,4.77,0.47,0.62,598.88
208,664,-38.38,0.47,4.62,0.45,0.49,602.35
209,658,-34.72,3.13,7.29,0.39,0.50,605.52
210,722,-22.94,2.44,6.03,0.50,0.72,609.18
211,698,-34.56,2.26,6.12,0.51,0.43,612.38
212,672,-26.90,2.20,5.77,0.39,0.43,615.57
213,650,-22.87,0.99,4.90,0.39,0.61,618.82
214,640,-32.49,2.31,5.44,0.49,0.51,622.51
215,667,-38.77,2.49,7.38,0.39,0.59,625.57
216,660,-34.14,0.79,5.42,0.48,0.72,628.82
217,656,-26.44,2.25,5.32,0.41,0.44,631.74
218,639,-33.19,2.14,5.25,0.39,0.62,635.06
219,629,-31.81,2.22,5.17,0.37,0.59,638.08
220,672,-27.15,1.29,4.83,0.29,0.61,641.21
221,665,-38.26,0.87,4.57,0.54,0.58,644.76
222,649,-35.85,1.29,4.59,0.29,0.80,648.44
223,644,-29.75,0.82,4.45,0.30,0.69,651.74
224,627,-37.41,2.64,7.02,0.33,0.77,654.98
225,675,-37.68,2.30,7.39,0.33,0.50,657.89
226,655,-40.73,3.83,7.33,0.32,0.57,660.89
227,648,-22.98,3.37,6.48,0.38,0.61,663.97
228,648,-30.61,1.67,5.55,0.30,0.60,667.25
229,639,-28.45,2.31,5.61,0.42,0.82,670.50
230,672,-31.38,2.63,6.09,0.31,0.67,673.84
231,669,-22.85,1.44,4.95,0.40,0.82,677.17
232,665,-43.59,1.15,4.94,0.50,0.61,680.50
233,663,-28.01,2.37,5.22,0.42,0.52,683.72
234,656,-42.90,2.34,5.19,0.35,0.62,686.95
235,720,-44.79,3.87,7.44,0.41,0.58,690.36
236,705,-41.26,1.56,6.15,0.46,0.64,693.64
237,699,-22.81,2.96,6.27,0.37,0.58,697.17
238,691,-40.84,0.97,5.02,0.39,0.65,700.64
239,687,-39.64,1.97,4.98,0.53,0.63,704.13
240,737,-32.31,3.98,7.37,0.51,0.67,707.66
241,721,-35.12,0.31,4.24,0.41,0.71,711.34
242,722,-43.19,1.89,5.08,0.50,0.55,714.95
243,724,-36.77,2.41,5.06,0.51,0.65,718.52
244,714,-43.90,2.01,5.05,0.48,0.69,722.01
245,747,-38.23,1.19,4.63,0.48,0.68,725.71
246,741,-43.30,1.04,4.40,0.42,0.59,729.00
247,729,-36.07,1.67,4.87,0.41,0.68,732.65
248,705,-33.14,0.78,4.69,0.42,0.62,736.42
249,683,-41.41,0.58,4.39,0.44,0.65,740.08
