Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,430,-42.85,-12.83,-5.99,0.03,0.28,0.97
1,440,-43.71,-10.06,-6.37,0.35,0.18,2.59
2,451,-33.51,-8.26,-5.92,0.32,0.30,4.46
3,454,-42.50,-9.17,-5.51,0.36,0.22,6.04
4,457,-34.72,-8.15,-5.75,0.41,0.31,8.21
5,456,-35.78,-8.15,-3.61,0.35,0.26,10.22
6,457,-25.75,-7.60,-3.08,0.37,0.33,12.18
7,463,-41.53,-8.10,-2.82,0.45,0.36,14.58
8,461,-28.94,-7.65,-3.85,0.33,0.33,16.58
9,467,-29.12,-7.81,-4.57,0.51,0.28,19.06
10,475,-36.77,-6.97,2.35,0.40,0.31,21.24
11,475,-32.03,-7.91,-2.44,0.37,0.31,23.52
12,469,-18.02,-6.87,-2.41,0.50,0.30,26.00
13,465,-42.92,-7.38,-4.04,0.52,0.36,28.38
14,478,-41.75,-8.35,-5.02,0.48,0.34,30.70
15,480,-34.92,-7.81,-5.06,0.52,0.39,33.29
16,471,-36.74,-6.89,0.44,0.35,0.34,35.60
17,481,-40.51,-6.98,-0.30,0.35,0.34,38.02
18,476,-30.58,-7.01,-2.08,0.35,0.34,40.48
19,476,-29.64,-7.18,-1.80,0.57,0.38,43.32
20,479,-26.15,-6.93,-2.92,0.41,0.41,45.72
21,481,-32.44,-6.82,-3.26,0.35,0.35,48.03
22,484,-33.26,-6.96,-3.79,0.44,0.44,50.80
23,474,-27.46,-6.91,-3.97,0.35,0.41,53.29
24,480,-27.88,-6.90,-4.36,0.51,0.49,55.93
25,484,-37.17,-7.20,-2.81,0.42,0.43,58.45
26,491,-40.14,-6.62,-3.75,0.49,0.46,61.17
27,491,-36.20,-6.53,-3.72,0.38,0.44,63.86
28,483,-35.13,-6.70,-1.70,0.65,0.54,66.91
29,483,-41.26,-6.59,0.73,0.25,0.56,69.39
30,498,-35.65,-6.08,-1.90,0.33,0.49,72.03
31,493,-26.17,-6.08,-2.86,0.46,0.59,75.11
32,489,-36.99,-5.97,-1.41,0.41,0.52,77.91
33,483,-30.67,-5.95,-0.87,0.32,0.57,80.89
34,480,-37.84,-5.96,-0.89,0.34,0.60,83.97
35,495,-35.77,-5.62,-0.26,0.47,0.57,87.07
36,492,-34.00,-5.74,-0.76,0.43,0.59,90.22
37,497,-42.17,-5.90,-0.10,0.45,0.55,93.35
38,502,-41.23,-5.70,-0.62,0.50,0.56,96.57
39,503,-36.39,-5.67,0.06,0.41,0.57,99.72
40,506,-28.40,-5.13,1.73,0.44,0.57,102.79
41,506,-36.21,-5.44,-0.31,0.44,0.58,106.17
42,507,-23.50,-4.92,3.28,0.42,0.58,109.29
43,515,-24.57,-5.88,1.39,0.41,0.53,112.36
44,505,-23.43,-5.38,-0.07,0.41,0.50,115.33
45,515,-41.39,-4.65,4.57,0.41,0.61,118.57
46,516,-33.65,-5.58,2.51,0.43,0.55,121.67
47,514,-33.61,-5.21,3.25,0.54,0.46,124.63
