Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
60,513,-22.60,-4.42,-0.71,0.34,0.43,154.81
61,509,-28.55,-4.29,-0.74,0.31,0.48,157.14
62,508,-33.36,-4.76,-0.89,0.26,0.51,159.54
63,502,-30.14,-2.01,2.87,0.37,0.41,161.87
64,505,-37.14,-2.99,0.86,0.37,0.40,164.21
65,518,-22.20,-3.63,0.09,0.30,0.43,166.47
66,523,-28.12,-3.27,0.10,0.35,0.41,168.88
67,512,-39.96,-1.56,6.61,0.22,0.38,170.99
68,518,-38.44,-2.05,2.01,0.36,0.46,173.37
69,514,-22.24,-3.65,1.79,0.31,0.44,175.68
70,525,-31.23,-1.60,3.24,0.41,0.49,178.20
71,523,-29.04,-3.12,0.92,0.39,0.44,180.37
72,522,-24.05,-2.78,0.47,0.24,0.42,182.80
73,512,-29.72,-1.89,0.76,0.26,0.42,185.10
74,515,-25.17,-3.07,0.12,0.31,0.43,187.34
75,529,-38.44,-2.96,0.06,0.35,0.47,189.79
76,527,-42.48,0.58,7.10,0.32,0.42,192.06
77,519,-32.36,-2.34,3.92,0.30,0.51,194.46
78,513,-34.13,-3.46,1.79,0.31,0.55,197.09
79,518,-22.41,-3.54,1.36,0.39,0.49,199.74
80,524,-27.81,-4.12,0.55,0.33,0.45,202.28
81,522,-29.71,-4.18,0.17,0.32,0.50,204.79
82,521,-28.90,-3.81,0.31,0.30,0.52,207.24
83,512,-38.13,-1.65,4.69,0.19,0.47,209.64
84,513,-36.73,-2.75,1.63,0.26,0.47,212.07
85,519,-33.27,-3.58,0.81,0.24,0.45,214.47
86,516,-40.67,-3.07,0.66,0.29,0.48,216.91
87,521,-41.82,-3.62,1.05,0.22,0.52,219.39
88,509,-33.38,0.65,7.07,0.28,0.53,221.96
89,510,-40.22,-2.40,2.45,0.21,0.53,224.46
90,522,-35.98,-0.92,4.50,0.31,0.49,226.90
91,521,-33.03,-2.13,1.72,0.22,0.57,229.40
92,515,-30.84,-2.13,1.29,0.28,0.62,232.21
93,515,-25.54,-2.02,0.60,0.31,0.58,235.02
94,509,-41.88,-2.33,0.31,0.25,0.63,237.78
95,527,-29.03,-0.40,3.65,0.24,0.60,240.44
96,528,-41.61,-1.85,1.55,0.36,0.62,243.40
97,525,-24.10,-2.77,1.06,0.32,0.64,246.29
98,522,-30.70,-2.28,0.30,0.35,0.53,249.07
99,515,-22.37,-2.63,0.62,0.28,0.52,251.75
100,530,-41.40,-2.95,-0.02,0.23,0.68,254.58
101,523,-35.16,-2.81,1.33,0.28,0.61,257.55
102,526,-30.58,-2.92,0.12,0.25,0.55,260.18
103,514,-26.60,-3.29,-0.28,0.34,0.70,263.06
104,515,-22.18,-1.76,0.67,0.23,0.63,265.83
105,535,-40.10,-2.16,0.25,0.33,0.53,268.39
106,533,-37.82,-0.19,3.98,0.37,0.53,270.96
107,527,-25.15,-3.46,0.66,0.21,0.67,273.86
108,526,-43.52,-1.49,2.39,0.30,0.63,276.57
109,532,-44.27,-3.03,0.66,0.24,0.58,279.05
110,539,-26.02,-2.86,0.48,0.25,0.71,281.90
111,541,-33.56,-3.24,0.06,0.30,0.61,284.77
112,534,-22.55,-3.13,-0.28,0.25,0.63,287.51
113,526,-22.60,-3.21,-0.60,0.24,0.60,289.96
114,526,-35.09,-1.24,1.82,0.23,0.61,292.49
115,553,-35.06,-3.26,-0.45,0.22,0.76,295.22
116,545,-34.64,-4.38,-1.00,0.28,0.74,298.17
117,532,-30.47,-4.11,-1.04,0.17,0.71,300.85
118,535,-22.71,-1.21,1.59,0.20,0.66,303.50
119,537,-30.49,-1.48,1.42,0.25,0.53,305.80
120,550,-44.20,-2.74,0.40,0.21,0.75,308.60
121,551,-36.93,-1.79,0.75,0.32,0.67,311.69
122,547,-24.20,-1.69,0.53,0.20,0.58,314.28
123,541,-37.18,-2.33,0.32,0.23,0.59,317.02
124,546,-42.40,0.15,3.79,0.29,0.66,319.85
125,568,-32.99,-0.60,2.33,0.21,0.65,322.50
126,562,-29.39,-1.41,1.56,0.21,0.69,325.24
127,553,-21.65,-3.69,0.55,0.30,0.72,328.14
128,549,-33.28,-3.33,0.42,0.22,0.73,331.01
129,549,-30.85,-2.54,0.35,0.22,0.74,333.91
130,566,-29.38,-2.71,1.09,0.20,0.71,336.75
131,557,-44.10,-3.26,0.61,0.23,0.68,339.54
132,545,-32.74,-2.09,1.48,0.31,0.65,342.31
133,539,-32.54,0.91,4.32,0.27,0.54,344.86
134,538,-40.58,0.98,3.55,0.27,0.55,347.34
135,554,-46.39,-0.14,3.54,0.17,0.66,350.13
136,549,-40.56,1.10,3.68,0.18,0.61,352.72
137,536,-41.23,0.01,3.08,0.23,0.58,355.24
138,536,-44.28,-1.24,2.33,0.24,0.59,357.96
139,535,-33.77,-1.75,2.02,0.21,0.58,360.45
140,556,-37.96,-1.27,1.79,0.22,0.74,363.26
141,564,-42.26,0.58,4.96,0.25,0.56,365.98
142,552,-35.84,-1.34,2.85,0.21,0.61,368.69
143,550,-26.94,-1.59,1.86,0.25,0.69,371.42
144,545,-30.36,0.28,4.58,0.24,0.68,374.05
145,550,-22.08,1.81,4.15,0.23,0.65,376.91
146,531,-36.83,0.27,4.05,0.16,0.60,379.52
147,529,-40.65,-0.97,3.29,0.21,0.58,382.11
148,520,-26.74,-0.07,3.55,0.24,0.61,384.75
149,522,-42.42,-0.75,2.90,0.26,0.70,387.56
150,555,-43.94,-0.32,2.61,0.29,0.70,390.37
151,550,-42.35,-1.52,2.48,0.21,0.70,393.16
152,541,-39.73,-2.16,2.22,0.26,0.63,395.92
153,538,-43.57,0.81,3.81,0.25,0.52,398.51
154,536,-36.14,0.62,4.26,0.25,0.56,401.02
155,543,-34.69,0.26,3.47,0.32,0.63,403.91
156,542,-33.76,-0.55,2.95,0.23,0.55,406.38
157,538,-41.83,-0.86,2.52,0.21,0.56,408.91
158,537,-28.94,-2.83,1.93,0.25,0.66,411.73
159,529,-37.16,-2.34,1.78,0.18,0.61,414.62
160,579,-37.64,-1.96,1.73,0.22,0.67,417.53
161,572,-29.89,-3.03,1.57,0.21,0.76,420.53
162,561,-44.19,0.12,6.20,0.20,0.48,423.06
163,551,-29.39,-0.27,3.66,0.29,0.58,425.70
164,548,-41.63,0.79,4.67,0.32,0.54,428.25
165,559,-22.66,-2.32,2.60,0.23,0.77,431.12
166,556,-38.30,-2.28,2.26,0.19,0.74,434.11
167,548,-41.62,-2.04,1.98,0.22,0.63,436.85
168,542,-32.92,0.95,4.92,0.33,0.53,439.49
169,538,-42.58,-1.88,1.89,0.24,0.62,442.06
170,563,-29.59,-1.52,2.39,0.24,0.61,444.88
171,560,-37.67,-1.59,2.20,0.31,0.75,447.94
172,558,-43.35,1.08,7.20,0.21,0.46,450.29
173,547,-30.71,-2.15,2.53,0.28,0.77,453.15
174,542,-40.02,0.31,5.40,0.27,0.68,455.96
175,550,-32.13,-0.56,3.61,0.19,0.75,458.74
176,554,-34.26,-1.49,2.55,0.25,0.78,461.63
177,545,-34.12,-1.97,1.86,0.18,0.69,464.41
178,547,-24.57,0.90,6.05,0.20,0.57,466.93
179,545,-42.28,-0.11,4.09,0.36,0.65,469.60
180,565,-41.02,-1.11,2.94,0.16,0.80,472.44
181,560,-33.60,-2.00,2.69,0.21,0.86,475.62
182,559,-44.69,-0.72,2.94,0.24,0.68,478.47
183,554,-33.74,-2.25,1.90,0.27,0.73,481.06
184,546,-41.79,0.17,3.08,0.29,0.72,483.68
185,562,-41.99,0.25,4.72,0.21,0.68,486.28
186,553,-34.72,-2.32,2.28,0.21,0.81,489.22
187,549,-36.75,-2.01,2.18,0.29,0.79,492.21
188,536,-41.05,-0.27,2.31,0.19,0.76,494.97
189,523,-36.96,0.29,3.93,0.29,0.70,497.67
190,539,-36.43,-1.12,2.08,0.28,0.83,500.61
191,542,-31.97,-1.69,1.72,0.25,0.86,503.65
192,527,-42.11,-1.22,2.95,0.26,0.74,506.38
193,520,-22.91,-2.97,1.08,0.28,0.80,509.11
194,514,-33.31,-2.97,0.93,0.25,0.89,512.06
195,530,-37.21,-1.21,1.24,0.23,0.81,515.01
196,534,-36.81,1.79,7.00,0.24,0.82,517.91
197,524,-40.46,-1.72,2.31,0.27,0.83,520.92
198,520,-35.32,-1.70,2.50,0.40,0.81,523.79
199,519,-39.64,-2.20,1.90,0.26,0.85,526.81
200,533,-43.68,-0.53,2.38,0.22,0.79,529.86
201,523,-41.87,-0.97,1.72,0.24,0.81,532.70
202,517,-45.89,-0.30,2.43,0.29,0.83,535.64
203,517,-36.41,-0.81,1.60,0.20,0.68,538.15
204,516,-41.60,-1.50,1.15,0.27,0.85,541.01
205,556,-39.66,-1.49,1.13,0.25,0.85,544.16
206,548,-32.01,-1.74,0.93,0.24,0.73,547.35
207,544,-24.26,-2.36,0.59,0.19,0.78,550.36
208,541,-39.29,-2.27,0.44,0.22,0.80,553.34
209,533,-40.82,1.68,7.00,0.21,0.79,556.33
210,569,-29.35,-1.73,2.72,0.25,0.87,559.48
211,567,-33.50,-0.68,3.87,0.24,0.84,562.62
212,558,-39.03,-1.53,2.32,0.21,0.85,565.66
213,551,-22.92,-3.12,0.85,0.21,0.85,568.70
214,542,-44.75,-0.46,4.67,0.17,0.70,571.52
215,600,-42.44,0.10,3.50,0.21,0.72,574.43
216,585,-34.68,-0.80,3.84,0.26,0.80,577.73
217,579,-36.13,-1.84,3.07,0.32,0.83,580.85
218,567,-43.88,0.42,4.79,0.18,0.77,583.79
219,566,-35.88,1.01,3.89,0.30,0.82,586.70
220,606,-36.42,-0.67,2.52,0.23,1.00,590.15
221,595,-44.43,-1.09,2.60,0.26,0.92,593.55
222,587,-39.53,-1.10,2.25,0.30,0.80,596.83
223,572,-36.14,-2.64,1.48,0.22,0.85,599.81
224,563,-36.95,-1.24,2.53,0.22,0.89,603.02
225,607,-43.10,0.97,4.73,0.24,0.77,606.18
226,595,-26.77,-1.74,2.39,0.24,0.89,609.29
227,587,-24.62,-1.02,2.52,0.22,0.79,612.17
228,583,-22.98,-1.60,1.63,0.26,0.88,615.26
229,576,-33.54,-1.54,1.25,0.33,0.89,618.54
230,618,-29.16,-1.39,1.06,0.25,0.94,621.97
231,610,-31.09,-2.35,0.67,0.46,0.81,625.47
232,604,-43.63,-1.68,1.11,0.35,0.75,628.84
233,584,-30.44,-0.95,1.94,0.20,0.85,631.96
234,574,-33.81,-0.56,4.58,0.31,0.84,635.09
235,619,-46.09,1.15,7.09,0.30,0.86,638.29
236,617,-39.57,0.13,4.26,0.24,0.94,641.54
237,606,-44.18,0.58,4.74,0.32,0.76,644.66
238,600,-31.99,-0.17,3.15,0.44,0.82,647.94
239,590,-26.83,0.56,3.07,0.24,0.83,651.09
240,642,-45.70,1.43,7.15,0.24,0.75,654.09
241,642,-35.85,-0.85,4.03,0.39,0.89,657.62
242,633,-35.13,-0.68,3.20,0.32,0.89,661.02
243,632,-38.69,-0.63,3.38,0.38,0.61,664.01
244,633,-37.58,-0.32,3.43,0.32,0.77,666.87
245,691,-43.48,-1.81,2.48,0.36,0.83,670.01
246,678,-31.79,-1.27,2.30,0.54,0.78,673.47
247,670,-28.74,-0.86,4.57,0.41,0.75,676.79
248,665,-27.90,-2.01,2.24,0.24,0.76,679.86
249,658,-29.62,-2.34,1.96,0.27,0.86,683.07
