Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,479,-35.35,-5.46,5.19,0.21,0.79,79.58
34,483,-24.17,-5.52,1.07,0.31,0.78,83.08
35,502,-26.30,-5.49,0.36,0.39,0.79,86.45
36,492,-37.57,-5.60,-0.02,0.37,0.76,90.03
37,494,-32.62,-5.45,0.04,0.22,0.85,93.32
38,497,-23.08,-5.47,-0.55,0.27,0.81,96.47
39,498,-33.28,-5.22,0.59,0.22,0.83,99.92
40,507,-29.98,-4.19,1.60,0.43,0.75,103.10
41,502,-30.23,-5.25,1.22,0.28,0.67,106.10
42,494,-23.85,-4.74,4.35,0.43,0.58,109.23
43,488,-25.87,-5.00,1.89,0.22,0.76,112.40
44,496,-36.09,-4.68,0.50,0.42,0.53,115.39
45,498,-34.99,-5.34,0.41,0.26,0.67,118.33
46,493,-40.01,-5.06,-0.55,0.26,0.50,121.15
47,492,-41.45,-4.33,0.98,0.29,0.66,123.91
48,492,-22.96,-5.08,0.22,0.34,0.55,126.60
49,494,-34.24,-3.79,2.18,0.30,0.49,128.98
50,504,-27.95,-2.87,1.98,0.27,0.44,131.29
51,497,-27.92,-5.75,0.50,0.29,0.55,133.93
52,494,-33.13,-3.75,1.12,0.28,0.53,136.40
53,488,-37.85,-4.90,0.55,0.30,0.47,138.72
54,490,-40.94,-4.00,1.31,0.25,0.42,141.01
55,493,-35.04,-5.13,0.28,0.34,0.46,143.53
56,492,-31.00,-5.42,0.04,0.26,0.48,145.93
57,492,-35.20,-4.44,0.01,0.18,0.46,148.19
58,493,-33.25,-4.44,-0.11,0.27,0.52,150.88
59,492,-32.50,-3.49,-0.14,0.33,0.40,153.22
60,504,-29.19,-3.78,-0.26,0.30,0.44,155.58
61,503,-26.75,-3.47,-0.30,0.27,0.40,157.84
62,499,-26.93,-4.22,-0.44,0.33,0.50,160.40
63,502,-32.64,-1.35,2.87,0.34,0.37,162.61
64,505,-23.24,-3.01,0.86,0.29,0.41,164.94
65,524,-35.35,-3.65,0.09,0.40,0.45,167.34
66,528,-34.99,-3.66,0.90,0.26,0.35,169.53
67,520,-42.97,-1.46,6.98,0.30,0.36,171.68
68,522,-22.47,-1.54,3.67,0.31,0.46,174.16
69,512,-22.24,-3.44,1.90,0.31,0.41,176.43
70,519,-40.07,-1.75,2.22,0.21,0.38,178.82
71,512,-29.04,-3.29,0.17,0.41,0.44,181.25
72,509,-31.13,-3.09,1.51,0.36,0.47,183.67
73,503,-26.94,-1.64,2.57,0.27,0.38,185.78
74,504,-25.17,-3.08,1.19,0.30,0.38,188.05
75,520,-37.90,-3.10,1.00,0.37,0.44,190.62
76,512,-42.48,0.55,7.02,0.31,0.39,192.78
77,506,-27.03,-1.43,3.93,0.35,0.49,195.33
78,499,-26.21,-3.20,1.37,0.30,0.59,198.00
79,501,-22.41,-3.35,1.36,0.30,0.52,200.59
80,514,-30.22,-4.16,0.52,0.29,0.49,203.09
81,513,-31.29,-3.78,0.44,0.24,0.52,205.58
82,510,-33.13,-3.91,0.27,0.24,0.60,208.10
83,501,-39.79,-1.64,4.48,0.21,0.45,210.32
84,501,-35.83,-2.93,2.42,0.35,0.49,212.93
85,509,-39.38,-3.22,1.30,0.32,0.51,215.32
86,507,-44.27,-2.98,0.71,0.25,0.50,217.69
87,513,-40.44,-3.26,0.99,0.27,0.63,220.31
88,512,-32.87,1.39,7.02,0.29,0.59,222.86
89,511,-35.32,-2.32,2.09,0.31,0.55,225.36
90,529,-44.77,-1.17,3.37,0.29,0.52,227.74
91,524,-32.81,-2.01,1.72,0.29,0.62,230.35
92,525,-30.90,-2.13,2.22,0.23,0.67,233.12
93,518,-43.65,-2.11,1.17,0.36,0.60,236.00
94,524,-35.70,-2.45,0.57,0.23,0.70,238.73
95,539,-38.82,-0.52,3.66,0.36,0.57,241.39
96,525,-30.38,-1.77,1.51,0.31,0.69,244.42
97,525,-29.83,-3.05,0.31,0.33,0.64,247.29
98,511,-22.36,-2.46,0.41,0.31,0.55,249.96
99,513,-23.68,-2.58,0.10,0.28,0.60,252.65
100,526,-34.93,-3.28,-0.12,0.30,0.66,255.57
101,521,-27.25,-2.70,-0.20,0.24,0.71,258.52
102,517,-30.58,-3.05,-0.29,0.24,0.63,261.09
103,516,-29.57,-3.36,-0.48,0.26,0.71,264.05
104,515,-27.92,-1.90,0.67,0.21,0.66,266.73
105,543,-33.12,-2.10,0.11,0.26,0.54,269.22
106,540,-34.49,-0.05,3.98,0.38,0.64,271.99
107,526,-23.81,-3.41,0.63,0.24,0.66,274.79
108,530,-36.78,-1.70,2.39,0.21,0.59,277.39
109,532,-22.62,-2.84,0.36,0.26,0.62,279.95
110,544,-22.01,-2.84,0.87,0.28,0.64,282.84
111,530,-35.08,-3.09,0.14,0.30,0.62,285.72
112,525,-22.13,-3.11,-0.35,0.23,0.55,288.31
113,519,-21.97,-2.86,-0.76,0.26,0.56,290.81
114,525,-43.97,-1.60,1.82,0.23,0.51,293.26
115,550,-34.57,-3.04,0.07,0.24,0.71,296.19
116,544,-33.62,-4.48,-0.60,0.17,0.76,299.12
117,539,-21.78,-3.90,-1.21,0.20,0.70,301.76
118,532,-34.01,-1.78,1.43,0.16,0.59,304.26
119,529,-42.47,-1.56,1.27,0.31,0.51,306.64
120,537,-30.41,-2.74,-0.04,0.30,0.74,309.66
121,536,-41.00,-2.26,0.75,0.22,0.64,312.58
122,534,-28.94,-1.58,0.38,0.38,0.66,315.34
123,519,-41.05,-2.19,0.11,0.29,0.70,318.03
124,521,-33.30,0.42,3.79,0.24,0.65,320.75
125,557,-41.26,-1.02,2.27,0.22,0.65,323.39
126,547,-29.61,-1.58,1.55,0.20,0.64,326.11
127,538,-29.87,-3.73,-0.11,0.17,0.72,329.05
128,533,-34.15,-3.43,0.18,0.14,0.71,331.88
129,525,-41.62,-2.94,-0.14,0.17,0.73,334.83
130,536,-30.90,-2.63,1.09,0.17,0.71,337.65
131,532,-42.37,-2.65,0.61,0.24,0.68,340.47
132,520,-32.74,-2.34,0.28,0.25,0.62,343.22
133,516,-35.90,0.80,4.32,0.29,0.54,345.70
134,512,-36.61,1.18,3.55,0.24,0.55,348.15
135,512,-34.42,-0.26,2.85,0.19,0.62,350.96
136,514,-40.56,0.70,4.48,0.21,0.58,353.52
137,508,-35.16,0.20,3.08,0.37,0.61,356.25
138,505,-34.80,-0.98,2.22,0.23,0.60,358.81
139,506,-29.01,-1.24,2.14,0.24,0.61,361.32
140,528,-36.00,-1.20,1.79,0.21,0.75,364.24
141,534,-39.05,0.53,3.63,0.23,0.52,366.75
142,523,-36.60,-1.15,1.94,0.21,0.60,369.52
143,519,-24.44,-1.46,1.65,0.20,0.68,372.31
144,515,-40.35,0.41,3.03,0.24,0.71,375.01
145,543,-41.60,1.51,3.74,0.20,0.57,377.69
146,526,-29.66,0.58,3.10,0.22,0.57,380.33
147,529,-42.43,-1.01,2.22,0.26,0.55,382.94
148,527,-43.46,-0.56,2.24,0.23,0.64,385.64
149,524,-40.64,-0.15,2.51,0.20,0.69,388.47
150,568,-43.56,0.02,2.71,0.20,0.67,391.25
151,567,-42.35,-1.23,2.04,0.19,0.65,394.03
152,558,-39.92,-1.94,1.58,0.29,0.61,396.84
153,552,-43.86,0.20,3.60,0.25,0.53,399.31
154,544,-36.14,0.72,2.91,0.32,0.62,401.98
155,558,-41.50,-0.12,2.70,0.20,0.60,404.74
156,555,-39.84,-0.74,2.37,0.30,0.56,407.26
157,550,-44.94,-1.02,2.34,0.29,0.56,409.78
158,544,-22.91,-2.77,1.48,0.28,0.71,412.74
159,538,-31.70,-1.86,1.12,0.28,0.63,415.54
160,587,-36.72,-1.97,1.26,0.23,0.69,418.46
161,577,-39.47,-3.37,0.67,0.21,0.74,421.49
162,564,-40.05,0.10,6.12,0.34,0.50,423.92
163,555,-29.51,-0.07,3.51,0.26,0.59,426.57
164,545,-39.40,0.41,4.67,0.22,0.53,429.02
165,565,-22.66,-2.75,1.72,0.19,0.76,432.08
166,558,-31.68,-2.24,1.92,0.19,0.71,435.04
167,551,-41.88,-2.17,1.38,0.28,0.56,437.71
168,547,-36.04,1.38,4.76,0.28,0.52,440.30
169,544,-22.62,-1.88,1.11,0.29,0.67,443.05
170,573,-42.12,-1.40,2.39,0.28,0.65,445.83
171,566,-47.72,-1.66,1.51,0.20,0.69,448.86
172,561,-43.60,1.22,7.20,0.29,0.51,451.11
173,553,-35.99,-1.81,2.38,0.24,0.72,454.14
174,544,-34.08,0.79,5.40,0.22,0.65,456.85
175,550,-34.76,-0.74,3.61,0.20,0.60,459.56
176,547,-37.93,-1.37,2.55,0.24,0.68,462.58
177,538,-33.85,-2.13,2.17,0.20,0.60,465.24
178,534,-36.27,0.79,4.46,0.29,0.50,467.73
179,533,-36.48,-0.00,3.21,0.22,0.56,470.38
180,566,-39.26,-1.18,2.09,0.26,0.74,473.46
181,558,-39.19,-2.36,1.49,0.26,0.77,476.67
182,557,-31.49,-0.33,2.94,0.17,0.55,479.21
183,546,-33.51,-2.32,1.38,0.16,0.59,481.83
184,543,-43.08,-0.39,3.25,0.22,0.56,484.46
185,582,-43.62,-1.58,2.54,0.24,0.65,487.19
186,565,-29.10,-2.42,1.37,0.25,0.70,490.20
187,558,-38.25,-2.67,0.91,0.17,0.69,493.10
188,551,-43.66,-1.15,2.01,0.18,0.67,495.84
189,540,-39.31,-1.89,1.99,0.21,0.59,498.50
190,560,-35.86,-2.95,1.18,0.18,0.77,501.59
191,560,-34.63,-2.39,0.85,0.21,0.69,504.57
192,552,-40.68,-1.43,1.42,0.18,0.52,507.10
193,549,-23.31,-3.60,0.73,0.21,0.63,509.97
194,546,-34.30,-3.08,0.34,0.17,0.73,512.98
195,581,-28.53,-2.23,0.41,0.17,0.78,515.97
196,563,-43.77,0.69,7.10,0.23,0.66,518.82
197,554,-40.96,-1.79,2.05,0.18,0.61,521.74
198,554,-40.34,-1.56,2.50,0.32,0.67,524.81
199,548,-36.99,-3.10,0.44,0.27,0.78,527.88
200,582,-43.09,-0.72,2.17,0.21,0.67,530.75
201,584,-35.67,-2.61,1.43,0.19,0.70,533.62
202,570,-44.79,-1.23,2.50,0.22,0.55,536.42
203,568,-38.39,-1.51,1.58,0.26,0.57,539.00
204,561,-32.25,-2.26,1.99,0.20,0.72,541.95
205,601,-39.66,-1.94,1.35,0.28,0.66,545.12
206,597,-44.81,-3.13,0.51,0.27,0.73,548.37
207,589,-39.30,-3.66,0.10,0.24,0.65,551.28
208,588,-23.01,-3.51,-0.05,0.23,0.77,554.36
209,579,-39.23,-0.25,6.07,0.23,0.74,557.31
210,622,-33.98,-2.79,2.20,0.22,0.79,560.52
211,620,-26.16,-1.84,1.82,0.27,0.68,563.59
212,612,-23.01,-1.55,1.46,0.25,0.71,566.65
213,607,-22.92,-4.17,0.57,0.21,0.76,569.69
214,602,-40.67,-1.93,3.69,0.23,0.69,572.46
215,640,-37.69,-0.92,3.08,0.32,0.80,575.57
216,627,-42.50,-2.16,2.36,0.42,0.64,578.82
217,616,-35.21,-1.72,1.54,0.25,0.76,581.89
218,603,-43.88,-0.17,4.79,0.20,0.70,584.71
219,595,-37.58,-0.52,3.64,0.27,0.73,587.72
220,630,-31.96,-2.16,2.06,0.32,0.81,591.32
221,617,-39.56,-2.05,2.48,0.35,0.76,594.68
222,608,-40.39,-1.81,1.94,0.32,0.60,597.78
223,597,-30.63,-2.41,1.30,0.34,0.74,600.92
224,596,-42.65,-1.02,2.53,0.43,0.65,604.12
225,637,-44.51,0.61,4.81,0.28,0.70,607.18
226,629,-36.69,-0.79,2.19,0.25,0.68,610.25
227,626,-29.10,-0.75,2.52,0.28,0.70,613.18
228,624,-22.98,-1.31,1.63,0.25,0.76,616.29
229,616,-29.28,-1.29,1.31,0.40,0.67,619.64
230,657,-35.56,-1.87,0.96,0.33,0.74,623.07
231,648,-25.29,-1.94,0.66,0.41,0.80,626.72
232,647,-43.98,-2.11,1.10,0.26,0.69,629.82
233,637,-33.39,-1.03,1.35,0.39,0.63,633.00
234,630,-35.68,0.67,4.61,0.37,0.57,636.06
235,665,-46.05,2.23,7.43,0.27,0.66,639.25
236,653,-41.26,0.41,4.32,0.28,0.69,642.54
237,644,-37.88,0.65,4.74,0.29,0.58,645.56
238,633,-28.97,-0.43,3.35,0.24,0.71,648.92
239,628,-37.23,0.13,3.67,0.24,0.63,651.99
240,680,-43.45,1.92,7.13,0.41,0.63,655.16
241,671,-41.99,-0.68,3.65,0.34,0.79,658.78
242,663,-37.74,-0.44,3.66,0.46,0.45,661.96
243,654,-43.30,-0.24,3.39,0.33,0.50,664.86
244,644,-36.73,0.79,3.55,0.37,0.57,667.84
245,697,-32.25,-1.77,2.63,0.32,0.73,671.10
246,678,-26.02,-1.54,2.39,0.31,0.71,674.52
247,662,-35.04,-1.57,2.62,0.33,0.65,677.80
248,643,-33.37,-2.52,2.35,0.28,0.71,680.89
249,627,-29.57,-2.99,1.38,0.36,0.72,684.17
