Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
44,491,-32.68,-4.21,-0.32,0.29,0.56,113.29
45,494,-34.99,-5.42,-0.23,0.36,0.57,116.36
46,498,-27.94,-4.61,-0.55,0.21,0.61,119.18
47,492,-26.44,-4.03,-0.31,0.30,0.43,121.92
48,497,-22.96,-5.18,-0.86,0.27,0.55,124.76
49,496,-22.94,-3.75,3.41,0.24,0.44,127.32
50,506,-33.97,-2.75,2.51,0.24,0.46,129.72
51,501,-26.32,-5.57,2.55,0.31,0.50,132.14
52,495,-27.02,-3.67,1.54,0.23,0.50,134.70
53,487,-23.10,-4.79,0.48,0.19,0.49,137.12
54,491,-23.08,-3.92,1.30,0.30,0.47,139.52
55,494,-43.96,-5.14,-0.02,0.38,0.48,141.90
56,498,-22.77,-5.60,-0.40,0.25,0.48,144.31
57,487,-32.11,-4.72,-0.32,0.21,0.48,146.66
58,492,-38.96,-4.95,-0.48,0.34,0.59,149.17
59,489,-27.66,-4.08,-0.50,0.26,0.50,151.68
60,494,-40.94,-4.02,-0.56,0.31,0.44,154.01
61,493,-32.39,-4.21,-0.53,0.27,0.43,156.32
62,492,-34.21,-4.62,-0.61,0.40,0.46,158.75
63,489,-30.18,-1.32,3.03,0.25,0.39,161.07
64,499,-22.44,-2.81,1.28,0.38,0.38,163.42
65,499,-36.29,-3.36,0.09,0.29,0.43,165.71
66,501,-31.43,-3.52,0.21,0.34,0.38,168.09
67,497,-41.41,-1.09,5.68,0.41,0.40,170.37
68,498,-30.31,-1.64,2.70,0.37,0.43,172.52
69,497,-22.24,-3.47,0.48,0.27,0.43,174.91
70,514,-30.01,-1.55,2.16,0.38,0.42,177.27
71,506,-29.04,-2.97,0.98,0.29,0.38,179.52
72,505,-31.13,-2.74,0.27,0.33,0.48,182.11
73,502,-36.76,-1.79,1.89,0.24,0.43,184.38
74,501,-28.65,-2.95,0.10,0.34,0.42,186.57
75,518,-33.09,-2.69,0.20,0.43,0.41,188.94
76,517,-44.13,1.17,7.02,0.25,0.37,191.29
77,514,-42.33,-2.01,3.88,0.35,0.44,193.62
78,506,-27.41,-3.19,1.37,0.27,0.56,196.20
79,504,-22.41,-3.32,1.36,0.31,0.49,198.84
80,518,-30.22,-4.37,0.10,0.42,0.43,201.47
81,517,-29.29,-4.11,-0.38,0.30,0.49,203.94
82,514,-27.79,-3.79,2.38,0.22,0.54,206.39
83,513,-39.79,-1.61,2.77,0.31,0.52,208.96
84,510,-33.96,-3.12,1.26,0.38,0.56,211.32
85,514,-33.27,-3.54,0.59,0.27,0.49,213.75
86,513,-40.67,-3.33,1.53,0.26,0.49,216.12
87,511,-23.95,-3.07,1.07,0.27,0.60,218.61
88,508,-33.92,0.29,7.17,0.29,0.50,221.13
89,512,-22.65,-2.46,2.11,0.23,0.58,223.71
90,539,-37.21,-1.03,3.37,0.20,0.47,226.08
91,537,-34.97,-2.30,2.13,0.23,0.56,228.58
92,542,-40.58,-2.42,1.68,0.24,0.59,231.27
93,535,-24.64,-2.18,1.07,0.38,0.56,234.10
94,534,-32.17,-2.32,0.75,0.30,0.51,236.87
95,543,-38.82,-0.94,3.65,0.26,0.55,239.58
96,540,-40.76,-2.52,1.51,0.43,0.52,242.39
97,538,-33.13,-2.84,0.64,0.26,0.58,245.31
98,535,-33.31,-2.69,0.46,0.30,0.53,248.16
99,531,-30.06,-2.95,0.21,0.40,0.52,250.93
100,540,-36.92,-2.99,0.23,0.27,0.67,253.65
101,536,-38.35,-3.26,0.11,0.53,0.48,256.62
102,536,-40.06,-3.27,-0.02,0.25,0.53,259.35
103,539,-25.41,-3.44,-0.24,0.28,0.58,262.00
104,531,-27.67,-2.03,0.67,0.28,0.58,264.95
105,534,-33.53,-2.27,0.31,0.22,0.50,267.50
106,539,-29.35,0.17,6.34,0.34,0.44,270.04
107,534,-33.34,-3.39,1.80,0.27,0.65,272.95
108,538,-22.05,-1.22,2.39,0.25,0.54,275.62
109,543,-38.81,-3.08,0.66,0.24,0.50,278.19
110,560,-28.35,-2.84,0.87,0.26,0.65,280.91
111,551,-35.91,-3.19,0.14,0.31,0.62,283.82
112,537,-22.49,-3.21,-0.35,0.26,0.55,286.60
113,536,-31.55,-2.93,-0.63,0.23,0.50,289.09
114,535,-35.45,-1.36,1.99,0.24,0.51,291.61
115,556,-35.06,-2.84,0.27,0.28,0.61,294.21
116,557,-28.09,-4.46,-0.95,0.18,0.73,297.14
117,552,-23.50,-3.84,-1.12,0.17,0.61,299.94
118,547,-22.62,-1.52,1.43,0.21,0.62,302.63
119,542,-29.84,-1.42,1.41,0.22,0.49,305.01
120,562,-22.35,-2.98,0.00,0.27,0.66,307.62
121,560,-31.26,-2.11,0.75,0.42,0.57,310.68
122,555,-21.57,-1.27,0.38,0.27,0.58,313.47
123,548,-39.75,-2.35,0.62,0.20,0.59,316.18
124,547,-29.13,0.18,3.79,0.22,0.61,318.90
125,573,-37.81,-1.00,2.27,0.21,0.60,321.61
126,563,-29.09,-1.49,1.57,0.21,0.70,324.33
127,559,-30.39,-3.95,-0.04,0.28,0.65,327.09
128,555,-34.11,-3.18,0.18,0.24,0.73,330.05
129,554,-24.41,-2.45,-0.14,0.27,0.74,332.93
130,560,-27.51,-2.67,1.09,0.24,0.71,335.82
131,551,-43.79,-2.48,0.61,0.21,0.72,338.61
132,534,-32.74,-2.56,1.48,0.21,0.63,341.34
133,535,-30.20,1.04,5.68,0.22,0.55,344.05
134,528,-26.79,1.00,3.60,0.22,0.54,346.51
135,543,-21.71,0.48,2.85,0.37,0.72,349.29
136,546,-37.66,0.76,3.38,0.22,0.69,351.92
137,538,-41.84,0.48,3.08,0.23,0.61,354.41
138,533,-41.20,-0.95,2.31,0.21,0.61,357.11
139,540,-28.71,-1.62,2.02,0.20,0.58,359.64
140,565,-33.20,-1.10,1.79,0.22,0.69,362.28
141,565,-32.99,0.52,3.71,0.23,0.66,365.16
142,559,-36.53,-1.50,1.94,0.41,0.62,367.83
143,555,-33.46,-1.41,1.41,0.21,0.67,370.46
144,549,-38.05,0.17,3.03,0.18,0.59,373.12
145,581,-35.67,1.19,3.76,0.32,0.66,376.02
146,568,-40.14,0.84,3.19,0.32,0.67,378.74
147,565,-38.55,-1.12,2.36,0.31,0.60,381.30
148,559,-27.26,-0.70,2.24,0.27,0.61,383.87
149,550,-31.34,-0.87,2.51,0.23,0.67,386.59
150,573,-44.07,-0.49,2.46,0.19,0.68,389.37
151,566,-42.35,-1.23,2.04,0.21,0.72,392.23
152,562,-30.78,-1.68,1.56,0.25,0.69,395.01
153,559,-39.43,0.33,3.63,0.26,0.58,397.73
154,553,-36.14,0.49,3.51,0.25,0.60,400.19
155,572,-22.40,0.58,2.70,0.19,0.70,402.94
156,567,-40.62,-0.69,2.31,0.20,0.59,405.58
157,560,-34.80,-0.73,2.30,0.23,0.58,408.13
158,554,-28.75,-2.86,1.32,0.24,0.73,410.80
159,550,-34.99,-2.17,1.26,0.25,0.78,413.81
160,577,-39.29,-1.78,1.27,0.28,0.74,416.62
161,572,-29.89,-3.20,0.26,0.26,0.77,419.54
162,561,-37.37,0.69,6.03,0.22,0.62,422.36
163,556,-35.81,-0.26,3.46,0.27,0.58,424.81
164,549,-40.19,1.25,4.67,0.21,0.55,427.38
165,571,-36.47,-2.83,1.72,0.28,0.75,430.10
166,557,-33.02,-2.35,2.26,0.21,0.83,433.16
167,554,-36.28,-2.37,2.62,0.18,0.71,435.98
168,548,-31.84,0.95,5.39,0.34,0.51,438.61
169,533,-25.64,-1.70,2.75,0.25,0.59,441.18
170,561,-29.03,-1.60,2.39,0.21,0.69,444.00
171,550,-41.09,-1.57,1.51,0.23,0.75,446.86
172,552,-44.36,1.71,7.20,0.20,0.51,449.61
173,550,-38.05,-1.67,2.33,0.26,0.68,452.08
174,546,-39.77,0.76,5.40,0.24,0.58,454.99
175,558,-43.55,-0.77,3.61,0.23,0.66,457.77
176,556,-29.72,-1.23,2.55,0.29,0.69,460.58
177,549,-22.78,-1.88,2.17,0.21,0.68,463.52
178,538,-33.59,0.80,4.46,0.31,0.54,466.14
179,541,-38.31,-0.10,4.58,0.26,0.53,468.57
180,566,-42.56,-0.98,2.90,0.30,0.73,471.46
181,559,-25.16,-2.13,1.68,0.26,0.77,474.54
182,555,-28.12,-0.62,1.78,0.22,0.59,477.53
183,554,-42.43,-2.25,1.38,0.27,0.53,480.04
184,553,-34.51,0.27,2.99,0.22,0.55,482.64
185,582,-44.57,-1.43,2.51,0.22,0.62,485.36
186,576,-36.40,-2.60,1.37,0.25,0.67,488.18
187,578,-37.95,-2.35,1.12,0.22,0.64,491.11
188,571,-43.54,-1.66,1.24,0.24,0.63,494.01
189,565,-42.46,-2.18,2.59,0.20,0.57,496.66
190,591,-29.98,-2.94,0.88,0.26,0.66,499.48
191,598,-22.86,-2.05,0.67,0.20,0.68,502.51
192,588,-45.09,-1.58,3.10,0.19,0.56,505.37
193,577,-23.59,-3.50,0.46,0.28,0.59,508.01
194,577,-28.40,-3.28,1.00,0.25,0.63,510.90
195,594,-43.78,-3.16,0.85,0.22,0.71,513.95
196,581,-44.08,0.38,7.02,0.21,0.62,516.84
197,569,-39.37,-2.11,2.63,0.28,0.65,519.79
198,561,-22.86,-1.71,2.50,0.19,0.57,522.56
199,554,-42.48,-3.39,0.53,0.20,0.63,525.69
200,586,-41.41,-0.63,2.17,0.22,0.70,528.84
201,583,-29.42,-2.70,1.43,0.19,0.64,531.63
202,571,-43.67,-1.01,2.50,0.28,0.58,534.51
203,564,-32.24,-1.10,1.56,0.22,0.55,537.24
204,563,-23.01,-2.02,0.94,0.22,0.59,539.87
205,596,-27.99,-1.32,1.07,0.31,0.73,543.04
206,592,-28.30,-3.43,0.51,0.49,0.69,546.35
207,583,-24.38,-3.54,0.09,0.22,0.73,549.36
208,584,-35.41,-4.06,-0.12,0.25,0.71,552.30
209,570,-41.01,-0.24,6.06,0.22,0.69,555.31
210,585,-40.67,-2.95,2.20,0.21,0.76,558.33
211,579,-42.85,-2.14,2.13,0.31,0.65,561.53
212,572,-37.99,-1.76,1.34,0.32,0.62,564.58
213,568,-31.61,-4.08,0.28,0.19,0.73,567.62
214,561,-42.42,-1.84,3.69,0.19,0.70,570.63
215,609,-38.25,-0.91,3.08,0.28,0.69,573.48
216,600,-41.44,-0.96,2.36,0.30,0.73,576.65
217,589,-43.56,-1.63,1.54,0.25,0.54,579.67
218,581,-41.68,0.55,4.79,0.23,0.66,582.82
219,574,-34.61,0.27,3.64,0.21,0.60,585.57
220,624,-36.25,-1.89,2.06,0.41,0.72,588.91
221,616,-38.60,-1.10,2.48,0.22,0.74,592.33
222,617,-41.27,-1.70,1.94,0.28,0.71,595.72
223,607,-35.90,-2.14,1.48,0.26,0.60,598.72
224,597,-38.52,-0.55,2.53,0.32,0.62,601.90
225,640,-45.22,0.31,4.76,0.34,0.62,605.16
226,630,-30.57,-1.31,2.94,0.28,0.62,608.13
227,617,-34.86,-1.12,2.52,0.21,0.63,611.14
228,604,-42.86,-1.63,1.63,0.24,0.63,614.09
229,597,-35.74,-1.45,2.32,0.32,0.63,617.29
230,639,-24.52,-1.33,1.54,0.31,0.73,620.74
231,627,-33.81,-2.12,1.00,0.36,0.67,624.17
232,619,-33.36,-1.68,0.79,0.40,0.53,627.71
233,609,-28.25,-0.89,1.35,0.28,0.75,630.89
234,597,-34.38,0.64,4.59,0.31,0.57,633.91
235,635,-44.82,2.21,7.12,0.36,0.63,637.10
236,625,-39.57,0.20,4.32,0.29,0.74,640.34
237,610,-37.93,0.88,4.74,0.38,0.59,643.57
238,601,-34.24,-0.76,3.35,0.31,0.72,646.63
239,595,-36.02,-0.07,4.28,0.28,0.74,650.00
240,653,-46.05,2.04,7.16,0.30,0.73,653.08
241,649,-43.96,-0.41,3.95,0.34,0.75,656.30
242,642,-35.16,-0.68,3.92,0.26,0.66,659.78
243,641,-37.12,0.20,3.73,0.48,0.51,662.99
244,633,-40.58,0.78,4.78,0.28,0.56,665.76
245,692,-34.49,-1.61,3.15,0.29,0.57,668.78
246,679,-31.79,-1.32,2.74,0.31,0.63,672.11
247,668,-36.30,-1.07,2.61,0.34,0.68,675.59
248,652,-42.30,-2.69,2.22,0.30,0.61,678.82
249,632,-27.07,-3.07,1.81,0.25,0.70,681.90
