Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
115,737,-31.37,-3.12,2.45,0.46,0.93,483.77
116,736,-24.61,-2.67,2.59,0.41,0.79,488.43
117,728,-30.98,-2.93,2.09,0.28,0.83,493.54
118,711,-23.31,-1.26,4.67,0.42,0.79,498.92
119,701,-38.35,-2.80,3.24,0.24,0.81,503.53
120,725,-27.80,-2.91,2.46,0.28,0.76,508.46
121,723,-43.03,-3.20,2.69,0.55,0.84,513.46
122,720,-25.04,-0.94,4.45,0.50,0.87,518.68
123,701,-40.62,-3.05,3.29,0.33,0.79,523.95
124,692,-36.21,0.03,6.94,0.36,0.73,528.75
125,744,-43.56,-1.60,4.42,0.54,0.90,534.03
126,727,-32.77,-0.72,3.52,0.34,0.89,539.07
127,714,-38.41,-2.35,2.65,0.32,0.90,544.08
128,691,-29.15,-2.80,2.57,0.37,0.82,549.18
129,686,-38.33,-1.86,2.45,0.38,0.82,554.27
130,714,-44.44,-3.34,2.07,0.35,0.97,559.23
131,695,-44.76,-3.19,2.44,0.45,0.77,564.50
132,692,-41.29,-0.67,3.72,0.46,0.73,569.65
133,664,-34.86,0.79,6.09,0.38,0.85,574.76
134,654,-41.66,0.35,5.42,0.41,0.78,579.88
135,716,-28.23,-0.33,4.41,0.29,0.68,584.47
136,710,-28.48,1.04,4.71,0.39,0.85,589.14
137,696,-31.95,0.30,4.91,0.46,0.87,594.45
138,667,-41.78,-0.04,4.50,0.36,0.77,599.23
139,647,-33.80,0.90,7.20,0.28,0.86,604.17
140,684,-37.74,-1.09,4.15,0.47,0.86,609.03
141,674,-37.82,0.68,4.85,0.33,0.79,614.26
142,661,-36.87,-0.32,4.54,0.28,0.97,619.34
143,649,-25.88,-0.46,4.10,0.54,0.59,624.12
144,626,-39.51,-0.21,4.53,0.46,0.80,628.99
145,667,-34.14,0.85,4.51,0.35,0.84,634.02
146,671,-35.41,1.22,4.83,0.55,0.82,639.15
147,664,-39.18,-0.79,4.04,0.36,0.95,643.80
148,654,-34.40,0.41,4.61,0.38,0.85,649.06
149,649,-43.79,-1.26,3.90,0.47,1.00,654.41
150,692,-40.82,1.82,7.21,0.40,0.84,659.51
151,687,-31.64,-0.83,4.73,0.37,0.87,664.66
152,677,-37.32,0.26,5.28,0.37,0.92,670.03
153,676,-32.65,1.54,7.00,0.46,0.88,674.88
154,667,-44.73,0.44,5.86,0.34,0.97,679.98
155,718,-28.11,0.87,5.32,0.27,0.84,685.09
156,710,-39.92,-0.49,4.49,0.49,1.10,690.64
157,710,-39.49,-0.79,4.08,0.36,0.99,696.40
158,711,-22.40,-0.40,3.80,0.31,1.03,702.10
159,703,-37.02,-2.00,3.69,0.39,1.02,707.49
160,748,-37.94,-0.54,4.46,0.34,0.94,712.94
161,749,-31.46,-1.97,3.66,0.36,1.00,718.59
162,738,-44.15,1.14,7.08,0.35,0.88,724.29
163,728,-37.70,-0.63,5.72,0.32,0.91,729.28
164,722,-39.72,1.18,7.09,0.36,0.92,734.41
165,745,-27.35,-0.50,5.36,0.37,1.01,739.74
166,729,-40.03,-1.15,4.55,0.42,1.07,745.20
167,713,-43.47,-2.20,4.05,0.33,0.92,750.53
168,699,-30.12,0.98,6.98,0.38,0.91,756.01
169,675,-38.19,-1.34,4.50,0.50,0.95,761.55
170,735,-35.93,-1.58,3.64,0.48,0.98,767.11
171,732,-41.29,-0.58,4.83,0.43,0.83,772.46
172,723,-45.79,2.32,9.49,0.36,0.81,777.40
173,704,-33.16,-0.86,4.85,0.38,0.89,782.64
174,695,-39.68,0.92,6.91,0.60,0.86,788.16
175,789,-40.11,0.71,5.36,0.65,1.04,793.72
176,772,-32.74,-0.23,4.51,0.35,0.96,799.12
177,748,-34.59,-0.39,3.83,0.38,0.95,804.66
178,731,-37.06,1.76,7.14,0.38,0.85,810.28
179,725,-44.85,0.36,5.84,0.41,0.88,815.26
180,788,-22.72,0.29,4.67,0.39,0.98,821.15
181,779,-42.39,-0.04,4.04,0.32,1.02,826.54
182,765,-39.16,1.19,7.15,0.43,0.84,832.09
183,740,-40.96,0.22,5.85,0.38,0.89,837.61
184,726,-42.48,2.29,7.41,0.50,0.78,843.14
185,800,-44.36,1.22,6.05,0.61,0.89,848.56
186,780,-37.16,-1.32,4.76,0.34,0.95,853.67
187,756,-29.84,-1.57,4.23,0.40,0.89,859.45
188,728,-41.44,-0.63,3.91,0.44,0.93,864.64
189,708,-38.02,0.40,4.66,0.33,0.90,869.87
190,755,-33.43,0.10,4.62,0.23,0.92,875.49
191,747,-33.70,-1.06,3.88,0.39,0.98,881.58
192,742,-38.07,-0.01,4.83,0.37,0.95,886.99
193,737,-33.40,-1.95,3.71,0.38,1.11,892.43
194,724,-23.95,-2.24,3.51,0.30,0.99,897.94
195,745,-43.17,-0.28,4.92,0.33,0.95,903.81
196,742,-41.91,1.64,7.23,0.39,0.91,908.93
197,727,-34.45,0.96,5.43,0.34,0.91,914.12
198,722,-39.21,-0.14,4.55,0.36,0.91,919.74
199,718,-43.91,0.36,4.70,0.44,0.91,925.39
200,771,-37.53,-0.30,4.28,0.40,0.93,931.05
201,758,-34.43,0.23,7.17,0.42,0.94,936.76
202,748,-45.89,1.26,7.18,0.38,0.78,942.03
203,740,-38.34,0.09,5.56,0.40,0.86,947.15
204,734,-38.98,-0.76,4.64,0.42,0.97,952.65
205,768,-42.18,-1.35,4.14,0.34,1.01,957.97
206,760,-31.51,-1.04,3.94,0.36,0.95,963.57
207,753,-26.83,-0.74,3.81,0.37,0.90,969.02
208,748,-29.90,-1.27,3.55,0.32,0.98,974.47
209,741,-37.91,0.91,7.22,0.32,0.74,979.63
210,843,-33.55,-0.64,4.91,0.40,0.80,985.18
211,836,-37.23,0.41,5.75,0.48,0.86,990.17
212,825,-35.25,0.97,5.34,0.49,0.94,995.80
213,809,-39.67,-2.76,4.07,0.46,0.91,1001.52
214,806,-43.64,-0.60,4.71,0.34,0.97,1006.47
215,858,-38.54,0.60,7.09,0.35,0.98,1011.87
216,848,-30.22,0.64,5.95,0.38,0.94,1017.14
217,839,-35.59,0.14,4.85,0.31,0.82,1022.10
218,827,-42.96,0.80,5.54,0.42,0.96,1027.50
219,802,-27.01,1.09,5.40,0.42,0.75,1032.74
220,881,-36.09,-0.14,4.84,0.42,0.87,1038.55
221,869,-44.00,-0.51,4.45,0.56,1.02,1044.01
222,863,-37.19,-0.61,4.18,0.37,0.81,1049.15
223,830,-32.13,-1.37,3.66,0.40,0.88,1054.18
224,789,-39.54,0.91,9.45,0.32,0.81,1059.11
225,877,-45.44,0.65,8.29,0.33,0.92,1064.37
226,850,-28.46,0.77,6.43,0.45,0.63,1069.19
227,834,-27.45,-0.97,4.86,0.59,0.82,1074.33
228,833,-31.49,-1.12,3.98,0.38,0.85,1079.67
229,816,-29.18,-0.99,3.84,0.53,0.80,1084.90
230,928,-34.95,-0.58,4.50,0.44,0.82,1090.26
231,917,-36.92,-0.96,3.91,0.38,0.86,1095.56
232,906,-36.89,-0.80,3.83,0.49,0.81,1100.89
233,871,-34.39,0.10,4.82,0.49,0.67,1106.12
234,824,-33.68,-0.30,4.97,0.57,0.60,1111.15
235,858,-45.02,0.60,7.33,0.49,0.75,1115.80
236,835,-31.23,-0.13,4.88,0.44,0.90,1121.13
237,819,-42.41,0.28,4.86,0.34,0.87,1126.30
238,813,-40.13,-0.93,4.44,0.66,0.64,1131.31
239,808,-38.46,0.21,4.82,0.74,0.72,1136.56
240,829,-46.02,2.04,7.25,0.37,0.71,1142.05
241,812,-42.85,-0.78,4.74,0.30,0.82,1147.03
242,790,-40.64,0.90,6.92,0.49,0.74,1152.54
243,775,-45.02,-0.56,4.94,0.33,0.87,1157.56
244,752,-39.21,0.65,4.91,0.34,0.85,1163.07
245,753,-44.00,-1.05,4.16,0.41,0.81,1168.20
246,744,-43.24,-0.50,4.04,0.40,0.78,1173.49
247,739,-37.74,-0.21,3.96,0.48,0.87,1178.91
248,726,-43.85,0.47,4.74,0.20,0.72,1183.70
249,713,-33.88,-0.65,3.87,0.35,0.83,1188.73
