Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
108,669,-32.28,-2.33,4.23,0.36,0.84,448.38
109,664,-22.53,-1.17,4.09,0.31,0.90,453.49
110,700,-43.10,-2.16,3.52,0.50,0.91,458.75
111,694,-30.33,-2.37,3.15,0.48,0.83,463.69
112,691,-23.93,-3.42,2.89,0.23,0.92,468.92
113,691,-26.57,-2.26,2.95,0.33,0.80,474.01
114,679,-36.11,-0.05,6.10,0.44,0.83,479.71
115,740,-23.46,-2.41,2.86,0.38,0.78,484.97
116,718,-25.80,-2.14,2.52,0.36,0.96,489.78
117,704,-32.82,-2.28,2.40,0.41,0.94,494.92
118,666,-31.72,-0.41,3.49,0.38,0.90,500.22
119,638,-24.51,-0.66,2.73,0.25,0.88,504.68
120,665,-21.60,-2.56,2.35,0.50,0.68,509.68
121,647,-21.56,-2.59,2.19,0.30,0.81,514.60
122,647,-41.51,-0.10,4.45,0.39,0.88,519.97
123,631,-21.52,-1.48,3.39,0.38,0.85,525.21
124,631,-61.03,1.51,6.14,0.39,1.02,530.16
125,690,-30.50,-0.25,3.84,0.35,0.90,535.30
126,671,-23.04,-0.37,3.26,0.36,0.88,540.38
127,645,-21.58,-1.84,2.54,0.35,0.82,545.28
128,627,-32.08,-2.81,1.87,0.37,0.79,550.38
129,620,-32.81,-2.34,2.05,0.32,0.93,555.53
130,666,-30.87,-2.89,1.07,0.36,0.86,560.47
131,661,-36.15,-2.93,1.20,0.34,0.91,565.78
132,666,-37.70,-0.75,3.55,0.31,0.87,570.85
133,649,-39.89,1.48,6.93,0.34,0.85,575.97
134,634,-30.28,1.45,5.34,0.33,0.72,580.96
135,706,-35.83,0.51,4.70,0.25,0.81,585.55
136,694,-39.53,1.57,4.71,0.38,0.86,590.40
137,685,-37.35,-0.18,4.25,0.33,0.79,595.59
138,671,-36.79,0.52,4.11,0.37,0.86,600.49
139,667,-43.90,0.84,7.20,0.35,0.79,605.32
140,705,-37.74,-1.65,3.84,0.42,0.89,610.37
141,673,-30.05,-0.14,4.42,0.52,0.70,615.50
142,648,-35.21,-0.73,3.95,0.34,0.77,620.48
143,649,-39.73,-0.38,3.64,0.48,0.74,625.36
144,646,-30.95,-0.05,3.61,0.34,0.83,630.20
145,679,-27.63,0.44,4.63,0.49,0.79,635.31
146,642,-40.81,0.77,4.76,0.28,0.74,640.18
147,624,-39.21,-1.17,3.81,0.31,0.95,645.09
148,599,-32.06,0.52,3.75,0.23,0.88,650.19
149,598,-38.59,-1.67,3.48,0.31,0.89,655.63
150,643,-28.97,2.09,7.04,0.39,0.79,660.71
151,632,-32.16,-0.58,4.55,0.45,0.79,665.97
152,634,-34.83,0.92,4.57,0.27,0.79,671.10
153,630,-47.39,1.22,7.00,0.44,0.90,676.24
154,629,-44.83,0.79,5.74,0.44,0.78,681.23
155,707,-40.25,1.06,5.32,0.42,0.84,686.39
156,703,-33.80,-0.37,4.49,0.39,0.88,691.98
157,697,-36.60,-0.77,4.05,0.57,0.91,697.92
158,676,-33.05,-0.93,3.59,0.27,0.89,703.30
159,668,-40.29,-2.35,3.26,0.44,0.99,708.95
160,751,-35.40,-1.09,4.53,0.34,0.84,714.17
161,751,-38.25,-2.07,3.32,0.64,0.93,720.19
162,754,-37.79,0.91,7.15,0.50,0.70,725.52
163,746,-37.34,-0.06,4.81,0.33,0.85,730.49
164,735,-39.50,1.30,6.26,0.43,0.73,735.60
165,757,-23.57,-0.05,4.47,0.37,0.92,741.12
166,755,-37.70,-0.98,4.12,0.33,0.86,746.45
167,755,-37.29,-2.13,3.72,0.56,0.97,752.10
168,749,-38.73,0.54,6.26,0.39,0.93,757.36
169,746,-33.41,-0.77,3.98,0.49,0.92,763.00
170,815,-37.30,-1.70,3.49,0.48,0.85,768.48
171,813,-40.48,-1.31,4.47,0.44,0.82,773.76
172,813,-42.49,1.76,9.64,0.45,0.80,778.68
173,808,-26.87,-1.75,4.79,0.48,0.73,783.89
174,799,-35.64,-0.42,5.48,0.40,0.78,789.39
175,909,-37.71,-1.21,4.14,0.51,0.73,795.01
176,893,-40.77,-0.99,4.03,0.53,0.80,800.51
177,888,-30.26,-1.25,3.66,0.55,0.83,806.11
178,893,-35.39,0.37,7.08,0.51,0.60,811.44
179,891,-29.80,-0.32,5.76,0.55,0.92,816.78
180,943,-41.35,-1.49,4.58,0.46,0.81,822.47
181,940,-28.36,-1.13,3.94,0.41,0.88,827.89
182,942,-40.55,0.62,7.12,0.51,0.90,833.55
183,938,-26.07,0.41,5.79,0.50,0.86,839.03
184,938,-41.81,1.09,7.24,0.56,0.68,844.43
185,1017,-42.43,0.28,6.14,0.50,0.76,849.89
186,999,-35.14,-1.56,4.68,0.67,0.87,855.29
187,954,-34.21,-2.27,3.91,0.44,0.65,860.60
188,915,-42.47,-1.09,3.74,0.45,0.78,865.91
189,899,-41.61,-1.04,4.69,0.61,0.74,871.28
190,945,-40.40,-0.50,5.50,0.64,0.64,876.84
191,932,-34.76,-2.06,4.35,0.49,0.80,882.93
192,913,-39.66,-1.21,4.83,0.50,0.72,888.27
193,907,-25.38,-1.94,3.63,0.44,0.94,893.87
194,909,-35.02,-2.96,3.09,0.77,0.79,899.61
195,964,-41.42,-1.15,4.92,0.41,0.76,905.04
196,964,-38.74,0.41,7.24,0.64,0.63,910.26
197,953,-37.27,-0.31,5.44,0.72,0.65,915.56
198,938,-32.19,-1.24,4.55,0.67,0.77,921.25
199,929,-35.02,-1.27,4.80,0.60,0.78,926.85
200,1013,-37.72,-1.26,4.28,0.66,0.85,932.64
201,1005,-33.06,0.27,7.23,0.72,0.60,938.15
202,998,-45.78,-0.04,7.18,0.60,0.62,943.32
203,988,-38.58,-0.59,5.82,0.44,0.74,948.40
204,971,-33.78,-1.46,4.74,0.59,0.65,953.97
205,985,-43.85,-2.33,4.19,0.42,0.73,959.19
206,971,-40.54,-2.29,4.00,0.49,0.77,964.90
207,965,-30.94,-1.43,3.84,0.65,0.61,970.35
208,961,-41.64,-2.26,3.55,0.47,0.70,975.71
209,946,-35.34,0.26,7.23,0.69,0.73,981.11
210,1017,-30.18,-0.91,4.92,0.53,0.61,986.40
211,988,-33.89,-0.16,4.91,0.58,0.59,991.40
212,952,-39.05,-0.61,4.84,0.55,0.74,997.14
213,918,-42.71,-2.93,3.63,0.42,0.65,1002.65
214,912,-40.24,-0.87,4.78,0.66,0.62,1007.81
215,994,-42.24,0.17,7.16,0.62,0.65,1013.19
216,974,-37.33,-0.43,6.00,0.47,0.70,1018.37
217,958,-40.98,-0.62,4.86,0.53,0.79,1023.49
218,946,-43.96,-1.10,4.83,0.57,0.61,1028.75
219,921,-39.01,0.18,5.05,0.59,0.60,1033.99
220,983,-32.78,-0.74,4.50,0.50,0.57,1039.69
221,966,-40.24,-1.16,4.25,0.39,0.72,1045.18
222,935,-41.70,-1.22,4.06,0.33,0.67,1050.22
223,885,-28.68,-1.84,3.66,0.47,0.62,1055.34
224,841,-39.82,0.29,9.49,0.37,0.65,1060.18
225,922,-45.89,-0.36,8.29,0.37,0.62,1065.42
226,910,-30.57,-0.21,7.53,0.37,0.63,1070.26
227,906,-31.05,-1.46,6.50,0.56,0.75,1075.71
228,904,-34.11,-1.85,5.40,0.59,0.66,1080.99
229,903,-29.68,-1.30,5.25,0.69,0.66,1086.32
230,993,-34.03,-0.99,5.15,0.73,0.62,1091.68
231,960,-24.47,-1.09,4.78,0.47,0.73,1096.83
232,921,-37.48,-1.55,4.48,0.60,0.57,1102.13
233,850,-33.73,-0.63,4.93,0.40,0.59,1107.17
234,773,-31.41,-0.66,5.04,0.33,0.47,1111.98
235,800,-45.94,0.01,7.39,0.44,0.69,1116.97
236,769,-24.78,-0.86,4.88,0.50,0.73,1122.40
237,754,-38.61,-0.29,5.95,0.31,0.67,1127.34
238,742,-38.16,-1.08,4.82,0.47,0.62,1132.45
239,740,-35.75,-0.40,4.79,0.62,0.77,1138.00
240,800,-46.02,0.81,7.25,0.38,0.80,1143.26
241,793,-40.78,-1.99,4.75,0.63,0.60,1148.30
242,781,-49.70,0.37,7.03,0.54,0.56,1153.69
243,763,-43.90,-1.63,4.94,0.48,0.74,1158.83
244,754,-43.03,-0.99,4.89,0.29,0.62,1164.03
245,800,-45.62,-2.30,4.19,0.49,0.66,1169.40
246,787,-37.52,-1.37,4.40,0.51,0.62,1174.67
247,769,-31.84,-0.98,4.25,0.40,0.62,1179.99
248,757,-36.13,-0.70,4.64,0.35,0.69,1184.80
249,742,-30.97,-1.90,4.14,0.59,0.57,1189.94
