Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
37,477,0.01,0.20,0.37,0.41,0.26,37.21
38,470,0.01,0.21,0.39,0.23,0.35,38.27
39,469,0.01,0.20,0.38,0.23,0.23,39.27
40,480,0.01,0.20,0.38,0.21,0.16,40.31
41,477,0.01,0.20,0.40,0.42,0.32,41.44
42,475,0.01,0.20,0.38,0.24,0.33,42.49
43,478,0.01,0.19,0.37,0.29,0.15,43.39
44,474,0.01,0.20,0.40,0.19,0.21,44.56
45,476,0.02,0.20,0.40,0.41,0.33,45.72
46,477,0.01,0.21,0.40,0.17,0.26,46.64
47,475,0.01,0.20,0.42,0.34,0.17,47.84
48,470,0.01,0.20,0.40,0.22,0.16,48.95
49,468,0.02,0.18,0.40,0.42,0.36,50.12
50,485,0.01,0.22,0.43,0.20,0.18,50.89
51,484,0.01,0.23,0.43,0.38,0.18,52.16
52,481,0.01,0.22,0.41,0.49,0.33,53.54
53,477,0.02,0.21,0.42,0.32,0.36,54.69
54,471,0.01,0.22,0.43,0.27,0.22,55.71
55,481,0.01,0.22,0.42,0.18,0.31,57.01
56,484,0.01,0.22,0.42,0.19,0.21,58.22
57,483,0.02,0.22,0.42,0.51,0.26,59.49
58,489,0.01,0.23,0.42,0.30,0.41,60.71
59,492,0.01,0.24,0.43,0.28,0.36,61.78
60,505,0.02,0.24,0.43,0.33,0.32,63.12
61,502,0.01,0.21,0.42,0.35,0.20,64.31
62,493,0.01,0.22,0.42,0.27,0.23,65.62
63,490,0.02,0.23,0.44,0.26,0.17,66.80
64,485,0.02,0.20,0.42,0.26,0.18,68.09
65,503,0.01,0.22,0.42,0.39,0.17,69.34
66,496,0.01,0.23,0.43,0.54,0.18,70.61
67,496,0.02,0.22,0.42,0.47,0.23,71.94
68,496,0.01,0.19,0.42,0.54,0.22,73.32
69,493,0.01,0.21,0.42,0.35,0.45,74.68
70,542,0.01,0.21,0.42,0.52,0.36,76.15
71,540,0.02,0.22,0.45,0.47,0.43,77.62
72,537,0.01,0.24,0.46,0.37,0.39,78.96
73,531,0.01,0.21,0.44,0.39,0.47,80.45
74,534,0.01,0.19,0.42,0.36,0.37,81.81
75,543,0.01,0.22,0.43,0.32,0.35,83.01
76,541,0.01,0.20,0.44,0.33,0.25,84.26
77,534,0.01,0.22,0.43,0.26,0.26,85.67
78,520,0.00,0.20,0.44,0.22,0.24,87.05
79,505,0.02,0.20,0.43,0.29,0.20,88.38
80,506,0.01,0.21,0.45,0.32,0.18,89.64
81,503,0.01,0.18,0.43,0.36,0.16,90.95
82,496,0.01,0.22,0.42,0.24,0.26,92.37
83,501,0.01,0.19,0.42,0.29,0.18,93.63
84,496,0.01,0.20,0.43,0.41,0.17,94.83
85,534,0.01,0.20,0.45,0.50,0.27,96.14
86,527,0.01,0.18,0.46,0.47,0.36,97.51
87,527,0.01,0.19,0.43,0.51,0.35,98.93
88,527,0.01,0.21,0.46,0.54,0.22,100.26
89,521,0.02,0.21,0.44,0.52,0.17,101.65
90,538,0.01,0.20,0.43,0.57,0.25,103.10
91,541,0.01,0.20,0.43,0.50,0.38,104.58
92,536,0.02,0.22,0.43,0.49,0.35,106.08
93,528,0.01,0.21,0.43,0.55,0.31,107.52
94,522,0.01,0.21,0.44,0.37,0.37,108.78
95,534,0.01,0.21,0.44,0.31,0.36,109.89
96,520,0.01,0.19,0.43,0.35,0.27,111.18
97,518,0.01,0.19,0.43,0.28,0.21,112.51
98,502,0.01,0.19,0.43,0.28,0.16,113.82
99,501,0.01,0.19,0.43,0.42,0.16,115.05
100,518,0.01,0.20,0.43,0.35,0.42,116.43
101,514,0.01,0.20,0.43,0.37,0.49,117.86
102,513,0.02,0.21,0.44,0.36,0.39,119.17
103,505,0.02,0.22,0.44,0.25,0.36,120.30
104,501,0.01,0.21,0.43,0.27,0.30,121.59
105,541,0.01,0.20,0.43,0.31,0.19,122.90
106,538,0.01,0.21,0.43,0.23,0.28,124.42
107,536,0.01,0.21,0.45,0.28,0.26,125.87
108,535,0.01,0.20,0.44,0.35,0.21,127.25
109,526,0.01,0.24,0.48,0.28,0.29,128.66
110,540,0.01,0.20,0.46,0.30,0.26,130.25
111,536,0.01,0.19,0.44,0.24,0.26,131.79
112,527,0.01,0.22,0.48,0.32,0.19,133.24
113,514,0.01,0.21,0.45,0.25,0.21,134.53
114,510,0.01,0.19,0.45,0.21,0.27,135.99
115,531,0.01,0.19,0.44,0.26,0.17,137.33
116,526,0.01,0.21,0.44,0.30,0.26,138.55
117,529,0.01,0.20,0.44,0.38,0.25,139.92
118,526,0.02,0.21,0.46,0.28,0.25,141.19
119,517,0.01,0.20,0.44,0.32,0.26,142.34
120,533,0.01,0.19,0.44,0.34,0.23,143.58
121,521,0.01,0.20,0.44,0.32,0.25,144.84
122,517,0.01,0.20,0.44,0.36,0.23,146.16
123,519,0.01,0.19,0.44,0.29,0.27,147.30
124,513,0.01,0.22,0.46,0.34,0.23,148.47
125,527,0.01,0.20,0.44,0.36,0.33,149.81
126,527,0.01,0.20,0.44,0.34,0.27,151.02
127,529,0.01,0.21,0.44,0.34,0.23,152.23
128,525,0.02,0.21,0.44,0.38,0.22,153.46
129,526,0.01,0.21,0.44,0.35,0.19,154.64
130,560,0.01,0.20,0.45,0.32,0.27,155.82
131,551,0.01,0.20,0.44,0.33,0.35,157.27
132,553,0.01,0.20,0.44,0.36,0.21,158.45
133,550,0.02,0.18,0.44,0.42,0.19,159.73
134,548,0.01,0.23,0.45,0.33,0.30,161.05
135,563,0.01,0.22,0.47,0.37,0.28,162.33
136,558,0.01,0.20,0.46,0.27,0.28,163.58
137,554,0.01,0.21,0.44,0.32,0.30,164.88
138,558,0.01,0.21,0.46,0.36,0.27,166.23
139,549,0.01,0.18,0.44,0.41,0.22,167.50
140,563,0.01,0.22,0.48,0.34,0.23,168.78
141,562,0.01,0.21,0.45,0.45,0.21,170.12
142,553,0.02,0.20,0.45,0.33,0.21,171.34
143,547,0.01,0.19,0.45,0.37,0.30,172.61
144,534,0.01,0.18,0.45,0.33,0.19,173.97
145,544,0.01,0.19,0.45,0.27,0.36,175.18
146,537,0.01,0.19,0.45,0.35,0.27,176.44
147,537,0.01,0.19,0.45,0.27,0.26,177.69
148,538,0.01,0.21,0.45,0.48,0.19,178.97
149,533,0.01,0.19,0.45,0.29,0.24,180.29
150,546,0.01,0.21,0.45,0.31,0.39,181.66
151,547,0.01,0.21,0.44,0.29,0.25,182.98
152,541,0.01,0.21,0.45,0.35,0.39,184.43
153,534,0.01,0.21,0.45,0.39,0.29,185.79
154,534,0.01,0.19,0.45,0.30,0.27,187.13
155,552,0.01,0.19,0.45,0.45,0.26,188.45
156,546,0.01,0.20,0.45,0.31,0.26,189.76
157,541,0.01,0.19,0.45,0.32,0.42,191.31
158,535,0.01,0.21,0.45,0.31,0.24,192.59
159,535,0.01,0.19,0.45,0.34,0.36,194.14
160,553,0.01,0.20,0.46,0.39,0.35,195.50
161,551,0.02,0.22,0.45,0.44,0.24,196.79
162,538,0.02,0.19,0.45,0.31,0.18,198.07
163,535,0.01,0.21,0.44,0.48,0.33,199.60
164,525,0.01,0.20,0.45,0.28,0.22,200.91
165,542,0.02,0.21,0.45,0.34,0.34,202.32
166,533,0.00,0.21,0.47,0.52,0.18,203.65
167,527,0.01,0.19,0.45,0.34,0.27,205.16
168,523,0.01,0.19,0.45,0.30,0.37,206.48
169,511,0.01,0.20,0.45,0.54,0.17,207.81
170,526,0.01,0.20,0.46,0.26,0.28,209.09
171,517,0.01,0.21,0.45,0.27,0.26,210.39
172,515,0.01,0.20,0.45,0.31,0.38,211.85
173,514,0.01,0.19,0.44,0.51,0.19,213.18
174,512,0.01,0.21,0.45,0.24,0.22,214.38
175,528,0.01,0.21,0.45,0.31,0.20,215.72
176,521,0.01,0.21,0.44,0.45,0.29,217.27
177,521,0.01,0.22,0.46,0.47,0.18,218.51
178,513,0.01,0.21,0.45,0.29,0.21,219.88
179,510,0.01,0.21,0.45,0.23,0.22,221.06
180,527,0.01,0.21,0.45,0.40,0.41,222.66
181,524,0.01,0.23,0.48,0.35,0.24,223.89
182,527,0.01,0.23,0.46,0.37,0.45,225.61
183,522,0.01,0.23,0.45,0.47,0.24,227.00
184,521,0.02,0.23,0.46,0.33,0.53,228.58
185,534,0.01,0.22,0.45,0.47,0.26,229.92
186,525,0.00,0.22,0.47,0.34,0.22,231.32
187,519,0.01,0.21,0.45,0.35,0.50,232.84
188,519,0.01,0.21,0.45,0.48,0.22,234.10
189,507,0.01,0.22,0.46,0.31,0.20,235.51
190,520,0.01,0.21,0.45,0.53,0.28,237.10
191,517,0.01,0.23,0.46,0.23,0.25,238.42
192,520,0.01,0.22,0.45,0.35,0.29,239.86
193,510,0.01,0.25,0.45,0.36,0.50,241.40
194,517,0.01,0.23,0.50,0.35,0.26,242.72
195,541,0.01,0.23,0.48,0.35,0.38,244.22
196,530,0.02,0.24,0.47,0.57,0.20,245.69
197,527,0.01,0.24,0.47,0.35,0.56,247.42
198,520,0.01,0.23,0.47,0.43,0.24,248.66
199,518,0.02,0.22,0.46,0.38,0.25,250.17
200,544,0.01,0.23,0.46,0.45,0.44,251.68
201,534,0.01,0.24,0.45,0.29,0.26,252.98
202,533,0.01,0.22,0.45,0.33,0.45,254.52
203,528,0.02,0.23,0.46,0.47,0.21,255.94
204,524,0.01,0.22,0.44,0.27,0.49,257.51
205,542,0.01,0.25,0.46,0.36,0.31,258.88
206,540,0.01,0.21,0.45,0.28,0.35,260.40
207,537,0.01,0.22,0.45,0.43,0.24,261.86
208,533,0.01,0.25,0.49,0.43,0.38,263.46
209,526,0.02,0.23,0.47,0.34,0.22,264.91
210,546,0.01,0.22,0.47,0.33,0.39,266.42
211,549,0.02,0.23,0.45,0.37,0.31,267.77
212,544,0.02,0.24,0.47,0.35,0.48,269.33
213,546,0.01,0.22,0.45,0.38,0.25,270.59
214,534,0.01,0.22,0.45,0.34,0.45,272.24
215,550,0.02,0.22,0.45,0.44,0.26,273.59
216,552,0.01,0.22,0.46,0.31,0.43,275.12
217,549,0.01,0.21,0.46,0.29,0.27,276.45
218,548,0.01,0.24,0.47,0.47,0.24,278.02
219,550,0.01,0.20,0.45,0.37,0.31,279.52
220,566,0.00,0.22,0.48,0.33,0.28,280.99
221,563,0.01,0.25,0.50,0.37,0.29,282.29
222,558,0.02,0.23,0.48,0.52,0.29,283.89
223,558,0.02,0.24,0.50,0.30,0.44,285.37
224,555,0.01,0.23,0.49,0.41,0.26,286.64
225,574,0.02,0.23,0.49,0.50,0.23,288.15
226,571,0.01,0.23,0.49,0.37,0.41,289.79
227,566,0.02,0.23,0.49,0.31,0.30,291.14
228,561,0.01,0.22,0.49,0.48,0.25,292.56
229,549,0.01,0.21,0.49,0.36,0.31,294.00
230,565,0.01,0.21,0.49,0.36,0.25,295.31
231,561,0.01,0.22,0.51,0.50,0.21,296.83
232,551,0.01,0.22,0.50,0.38,0.32,298.33
233,547,0.02,0.23,0.49,0.37,0.29,299.66
234,550,0.01,0.23,0.48,0.33,0.46,301.21
235,572,0.01,0.23,0.49,0.32,0.29,302.66
236,567,0.01,0.24,0.48,0.32,0.33,304.15
237,562,0.02,0.25,0.49,0.50,0.24,305.63
238,559,0.01,0.22,0.48,0.27,0.28,306.88
239,553,0.01,0.23,0.48,0.53,0.23,308.34
240,573,0.01,0.24,0.48,0.34,0.49,310.05
241,563,0.01,0.23,0.48,0.34,0.24,311.32
242,565,0.01,0.22,0.48,0.40,0.30,312.77
243,562,0.01,0.22,0.48,0.35,0.27,314.15
244,559,0.01,0.23,0.48,0.46,0.26,315.57
245,580,0.01,0.22,0.48,0.34,0.28,317.05
246,572,0.02,0.22,0.48,0.47,0.20,318.43
247,562,0.01,0.24,0.49,0.32,0.41,319.95
248,549,0.02,0.21,0.48,0.33,0.34,321.47
249,546,0.01,0.22,0.49,0.33,0.29,322.84
250,564,0.02,0.23,0.48,0.45,0.22,324.27
251,556,0.02,0.22,0.48,0.33,0.35,325.74
252,548,0.01,0.24,0.48,0.37,0.26,327.07
253,543,0.01,0.22,0.47,0.29,0.34,328.43
254,547,0.01,0.21,0.48,0.44,0.24,329.81
255,557,0.01,0.23,0.48,0.36,0.34,331.26
256,553,0.01,0.22,0.48,0.37,0.27,332.69
257,543,0.01,0.22,0.48,0.41,0.31,333.99
258,538,0.01,0.20,0.48,0.28,0.26,335.16
259,530,0.01,0.21,0.48,0.29,0.39,336.57
260,550,0.02,0.24,0.49,0.27,0.28,337.90
261,544,0.01,0.23,0.49,0.38,0.39,339.47
262,540,0.01,0.21,0.48,0.34,0.27,340.92
263,538,0.02,0.22,0.47,0.27,0.44,342.28
264,533,0.01,0.21,0.47,0.26,0.27,343.60
265,563,0.01,0.21,0.47,0.52,0.21,345.12
266,557,0.02,0.23,0.49,0.37,0.40,346.70
267,551,0.02,0.23,0.48,0.33,0.29,348.08
268,546,0.01,0.21,0.46,0.46,0.27,349.63
269,536,0.02,0.24,0.47,0.34,0.29,350.98
270,566,0.01,0.24,0.48,0.33,0.44,352.50
271,563,0.01,0.22,0.47,0.30,0.26,353.86
272,549,0.01,0.22,0.47,0.45,0.28,355.26
273,538,0.02,0.22,0.47,0.27,0.46,356.69
274,531,0.01,0.22,0.47,0.54,0.21,358.04
275,555,0.01,0.22,0.47,0.29,0.34,359.49
276,548,0.02,0.21,0.47,0.37,0.28,360.90
277,538,0.01,0.20,0.47,0.35,0.37,362.35
278,534,0.01,0.20,0.47,0.35,0.26,363.63
279,529,0.01,0.24,0.47,0.35,0.30,365.03
280,549,0.01,0.24,0.48,0.39,0.28,366.34
281,540,0.01,0.24,0.50,0.28,0.45,367.89
282,537,0.01,0.22,0.49,0.35,0.23,369.10
283,529,0.02,0.23,0.48,0.27,0.38,370.61
284,524,0.01,0.24,0.49,0.48,0.27,372.01
285,546,0.01,0.24,0.48,0.35,0.46,373.72
286,544,0.01,0.24,0.51,0.39,0.23,375.09
287,538,0.01,0.24,0.49,0.30,0.47,376.68
288,537,0.02,0.26,0.49,0.32,0.31,378.25
289,537,0.01,0.24,0.49,0.23,0.44,379.70
290,570,0.02,0.25,0.48,0.41,0.27,381.12
291,562,0.01,0.26,0.48,0.51,0.23,382.69
292,560,0.01,0.25,0.50,0.36,0.43,384.33
293,556,0.01,0.23,0.48,0.32,0.27,385.84
294,547,0.01,0.24,0.48,0.54,0.29,387.42
295,578,0.01,0.23,0.48,0.27,0.50,388.99
296,584,0.01,0.23,0.48,0.33,0.26,390.36
297,572,0.01,0.25,0.48,0.38,0.45,391.99
298,567,0.01,0.23,0.48,0.42,0.23,393.35
299,565,0.01,0.22,0.48,0.37,0.39,394.92
300,590,0.01,0.24,0.48,0.46,0.26,396.40
301,580,0.01,0.24,0.48,0.49,0.27,397.98
302,579,0.01,0.24,0.48,0.39,0.33,399.61
303,577,0.01,0.25,0.49,0.45,0.38,401.03
304,569,0.01,0.24,0.48,0.32,0.32,402.51
305,590,0.02,0.25,0.49,0.38,0.44,404.04
306,586,0.02,0.25,0.48,0.38,0.30,405.45
307,581,0.01,0.25,0.47,0.33,0.33,406.91
308,579,0.01,0.27,0.47,0.55,0.27,408.36
309,572,0.01,0.27,0.48,0.32,0.27,409.85
310,595,0.02,0.23,0.48,0.57,0.34,411.47
311,592,0.01,0.24,0.47,0.44,0.27,412.86
312,577,0.02,0.23,0.48,0.38,0.32,414.42
313,569,0.01,0.25,0.48,0.36,0.45,416.05
314,561,0.01,0.23,0.48,0.44,0.33,417.50
315,584,0.01,0.24,0.51,0.38,0.27,418.95
316,585,0.01,0.26,0.51,0.42,0.38,420.65
317,575,0.01,0.25,0.49,0.39,0.49,422.23
318,568,0.01,0.25,0.49,0.28,0.37,423.85
319,564,0.01,0.25,0.50,0.36,0.28,425.26
320,591,0.02,0.24,0.49,0.44,0.39,426.80
321,584,0.01,0.26,0.49,0.39,0.27,428.43
322,582,0.01,0.26,0.49,0.50,0.34,430.00
323,579,0.01,0.25,0.49,0.33,0.29,431.51
324,579,0.01,0.25,0.49,0.43,0.44,433.23
325,601,0.01,0.26,0.53,0.30,0.29,434.73
326,596,0.01,0.24,0.50,0.44,0.37,436.48
327,588,0.01,0.23,0.51,0.44,0.40,438.08
328,579,0.01,0.24,0.50,0.48,0.27,439.57
329,574,0.01,0.25,0.50,0.32,0.47,441.23
330,588,0.01,0.22,0.50,0.55,0.25,442.75
331,575,0.02,0.24,0.50,0.29,0.29,444.20
332,569,0.01,0.20,0.50,0.32,0.42,445.72
333,562,0.01,0.23,0.50,0.52,0.21,447.17
334,556,0.01,0.23,0.50,0.27,0.36,448.64
335,591,0.02,0.23,0.50,0.32,0.38,450.16
336,582,0.01,0.25,0.50,0.35,0.25,451.50
337,568,0.01,0.23,0.50,0.33,0.29,452.91
338,566,0.01,0.25,0.50,0.38,0.53,454.56
339,561,0.01,0.25,0.50,0.36,0.25,455.94
340,579,0.01,0.23,0.51,0.36,0.28,457.55
341,566,0.01,0.25,0.51,0.41,0.41,459.09
342,570,0.01,0.22,0.50,0.32,0.27,460.46
343,570,0.01,0.27,0.51,0.35,0.42,462.15
344,558,0.01,0.22,0.48,0.34,0.38,463.43
345,578,0.01,0.24,0.48,0.50,0.39,465.09
346,575,0.02,0.26,0.49,0.29,0.36,466.60
347,561,0.01,0.25,0.51,0.28,0.48,468.14
348,552,0.02,0.23,0.50,0.56,0.23,469.54
349,552,0.01,0.23,0.49,0.40,0.37,470.87
350,576,0.01,0.25,0.49,0.42,0.28,472.27
351,574,0.01,0.25,0.48,0.32,0.46,473.85
352,566,0.01,0.26,0.52,0.50,0.23,475.32
353,559,0.01,0.25,0.50,0.27,0.38,476.79
354,555,0.01,0.25,0.49,0.36,0.50,478.55
355,579,0.01,0.24,0.49,0.43,0.36,480.06
356,572,0.02,0.24,0.48,0.45,0.26,481.41
357,568,0.01,0.23,0.48,0.38,0.23,482.96
358,563,0.01,0.25,0.50,0.35,0.26,484.36
359,556,0.01,0.26,0.49,0.30,0.39,485.71
360,578,0.01,0.23,0.52,0.45,0.43,487.35
361,584,0.01,0.23,0.50,0.44,0.23,488.76
362,578,0.01,0.26,0.51,0.28,0.31,490.21
363,575,0.01,0.23,0.49,0.45,0.28,491.77
364,565,0.01,0.23,0.51,0.47,0.43,493.32
365,584,0.01,0.22,0.50,0.43,0.24,494.67
366,582,0.01,0.24,0.51,0.33,0.26,496.20
367,580,0.01,0.23,0.47,0.30,0.32,497.60
368,573,0.02,0.22,0.49,0.33,0.48,499.12
369,565,0.01,0.23,0.50,0.44,0.23,500.48
370,580,0.01,0.24,0.52,0.32,0.30,502.08
371,568,0.02,0.23,0.50,0.43,0.42,503.76
372,565,0.01,0.24,0.51,0.41,0.26,505.21
373,563,0.01,0.24,0.50,0.34,0.44,506.88
374,551,0.01,0.24,0.51,0.52,0.24,508.35
375,571,0.01,0.24,0.51,0.32,0.34,509.94
376,568,0.01,0.22,0.50,0.40,0.49,511.63
377,557,0.01,0.23,0.48,0.51,0.25,513.15
378,555,0.02,0.25,0.51,0.26,0.29,514.53
379,552,0.02,0.24,0.50,0.34,0.27,515.98
380,574,0.01,0.26,0.51,0.42,0.30,517.54
381,562,0.01,0.24,0.50,0.42,0.52,519.24
382,552,0.01,0.22,0.50,0.47,0.24,520.70
383,545,0.01,0.21,0.49,0.27,0.23,521.99
384,549,0.01,0.24,0.50,0.34,0.42,523.60
385,572,0.02,0.27,0.52,0.49,0.29,525.18
386,569,0.02,0.24,0.50,0.28,0.27,526.53
387,563,0.01,0.25,0.50,0.32,0.42,528.21
388,562,0.01,0.21,0.50,0.34,0.48,529.66
389,558,0.02,0.24,0.50,0.49,0.43,531.27
390,580,0.01,0.24,0.50,0.34,0.27,532.75
391,570,0.01,0.23,0.50,0.34,0.41,534.38
392,572,0.01,0.23,0.50,0.43,0.43,535.97
393,574,0.01,0.23,0.50,0.41,0.25,537.37
394,567,0.01,0.25,0.50,0.32,0.33,538.91
395,586,0.01,0.25,0.50,0.38,0.54,540.68
396,581,0.02,0.23,0.50,0.46,0.23,542.06
397,579,0.01,0.21,0.50,0.41,0.23,543.44
398,575,0.01,0.22,0.50,0.34,0.30,545.04
399,569,0.01,0.23,0.50,0.35,0.49,546.57
400,590,0.01,0.23,0.49,0.59,0.25,548.12
401,582,0.01,0.21,0.48,0.28,0.31,549.66
402,585,0.01,0.22,0.48,0.37,0.42,551.36
403,578,0.01,0.24,0.49,0.54,0.34,552.99
404,576,0.02,0.26,0.49,0.37,0.30,554.53
405,595,0.02,0.25,0.49,0.37,0.52,556.37
406,592,0.01,0.24,0.48,0.40,0.28,557.88
407,589,0.01,0.25,0.48,0.37,0.39,559.58
408,589,0.01,0.25,0.49,0.47,0.41,561.12
409,585,0.01,0.24,0.48,0.56,0.25,562.60
410,611,0.01,0.26,0.48,0.39,0.27,563.95
411,603,0.01,0.24,0.48,0.37,0.33,565.59
412,601,0.02,0.24,0.50,0.32,0.57,567.20
413,598,0.01,0.26,0.50,0.48,0.31,568.68
414,598,0.01,0.25,0.48,0.38,0.36,570.30
415,619,0.01,0.25,0.48,0.31,0.47,571.72
416,620,0.01,0.26,0.49,0.38,0.51,573.29
417,615,0.01,0.25,0.49,0.43,0.27,574.78
418,609,0.01,0.26,0.49,0.42,0.38,576.49
419,604,0.02,0.24,0.48,0.33,0.52,577.99
420,619,0.02,0.25,0.49,0.48,0.27,579.38
421,613,0.02,0.25,0.48,0.35,0.46,581.11
422,605,0.02,0.23,0.48,0.36,0.60,582.68
423,598,0.01,0.23,0.48,0.48,0.25,584.14
424,596,0.01,0.22,0.51,0.34,0.26,585.47
425,610,0.01,0.22,0.48,0.38,0.30,587.10
426,594,0.00,0.23,0.50,0.43,0.56,588.76
427,581,0.01,0.22,0.50,0.30,0.26,590.14
428,573,0.01,0.22,0.50,0.34,0.37,591.74
429,570,0.01,0.22,0.50,0.48,0.34,593.32
430,589,0.01,0.23,0.50,0.49,0.26,594.83
431,588,0.01,0.23,0.50,0.36,0.34,596.45
432,580,0.02,0.20,0.50,0.51,0.29,597.96
433,574,0.01,0.24,0.52,0.27,0.33,599.45
434,576,0.01,0.23,0.49,0.30,0.33,601.01
435,595,0.01,0.23,0.50,0.45,0.53,602.72
436,589,0.01,0.22,0.50,0.38,0.26,604.13
437,582,0.01,0.20,0.50,0.30,0.25,605.68
438,583,0.01,0.24,0.51,0.39,0.56,607.32
439,574,0.01,0.23,0.49,0.37,0.57,608.86
440,598,0.01,0.23,0.50,0.39,0.28,610.46
441,593,0.01,0.23,0.49,0.40,0.27,612.08
442,584,0.01,0.22,0.49,0.37,0.28,613.54
443,578,0.01,0.22,0.49,0.30,0.45,614.97
444,575,0.01,0.22,0.49,0.49,0.31,616.48
445,596,0.01,0.23,0.49,0.35,0.35,617.97
446,593,0.01,0.22,0.49,0.50,0.48,619.67
447,587,0.01,0.21,0.49,0.42,0.26,621.20
448,588,0.01,0.22,0.49,0.35,0.30,622.79
449,585,0.01,0.24,0.49,0.32,0.45,624.18
450,603,0.01,0.24,0.49,0.50,0.45,625.76
451,598,0.01,0.22,0.49,0.31,0.32,627.28
452,592,0.01,0.22,0.49,0.36,0.55,628.98
453,585,0.02,0.23,0.49,0.39,0.29,630.42
454,586,0.01,0.24,0.52,0.34,0.38,632.17
455,603,0.01,0.23,0.50,0.38,0.58,634.08
456,601,0.02,0.21,0.49,0.33,0.32,635.57
457,593,0.01,0.24,0.49,0.33,0.51,637.35
458,583,0.01,0.22,0.49,0.68,0.23,638.97
459,581,0.01,0.23,0.49,0.34,0.25,640.26
460,597,0.01,0.23,0.52,0.28,0.40,641.91
461,589,0.01,0.24,0.50,0.49,0.51,643.68
462,588,0.01,0.24,0.52,0.50,0.26,645.13
463,583,0.01,0.24,0.51,0.39,0.33,646.87
464,573,0.01,0.24,0.50,0.32,0.57,648.45
465,596,0.01,0.22,0.50,0.39,0.26,649.89
466,593,0.01,0.23,0.50,0.32,0.29,651.38
467,587,0.01,0.22,0.50,0.36,0.27,652.95
468,581,0.01,0.21,0.50,0.42,0.30,654.43
469,581,0.01,0.22,0.50,0.38,0.37,656.01
470,595,0.01,0.24,0.50,0.37,0.31,657.45
471,586,0.01,0.25,0.50,0.33,0.37,659.06
472,585,0.01,0.25,0.50,0.32,0.39,660.58
473,585,0.02,0.26,0.50,0.39,0.43,662.22
474,580,0.01,0.24,0.50,0.32,0.35,663.66
475,596,0.01,0.22,0.50,0.38,0.33,665.30
476,593,0.01,0.25,0.50,0.35,0.35,666.69
477,589,0.01,0.22,0.50,0.33,0.36,668.14
478,584,0.02,0.24,0.50,0.42,0.38,669.70
479,583,0.01,0.26,0.52,0.31,0.41,671.13
480,609,0.01,0.24,0.50,0.47,0.34,672.76
481,603,0.02,0.24,0.49,0.34,0.37,674.29
482,603,0.01,0.23,0.51,0.42,0.37,675.85
483,600,0.02,0.23,0.51,0.51,0.34,677.49
484,589,0.02,0.25,0.51,0.41,0.37,679.05
485,612,0.01,0.24,0.51,0.48,0.37,680.73
486,609,0.01,0.26,0.52,0.50,0.37,682.40
487,603,0.01,0.25,0.51,0.47,0.33,684.02
488,602,0.02,0.25,0.51,0.35,0.50,685.83
489,602,0.01,0.24,0.51,0.34,0.38,687.28
490,621,0.01,0.23,0.51,0.53,0.32,688.97
491,614,0.01,0.24,0.51,0.52,0.25,690.63
492,612,0.01,0.25,0.51,0.37,0.49,692.41
493,602,0.02,0.24,0.51,0.42,0.30,694.02
494,595,0.01,0.25,0.52,0.49,0.31,695.55
495,611,0.01,0.24,0.50,0.54,0.35,697.28
496,602,0.01,0.24,0.50,0.55,0.32,699.01
