Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,561,0.01,0.18,0.42,0.25,0.16,103.25
62,546,0.01,0.17,0.41,0.24,0.17,105.37
63,541,0.01,0.19,0.42,0.25,0.18,107.48
64,534,0.01,0.20,0.42,0.24,0.18,109.55
65,591,0.01,0.19,0.42,0.25,0.18,111.68
66,587,0.01,0.18,0.42,0.28,0.17,113.86
67,571,0.01,0.19,0.45,0.25,0.17,115.98
68,562,0.00,0.18,0.41,0.26,0.18,118.17
69,544,0.01,0.17,0.41,0.24,0.17,120.30
70,607,0.01,0.17,0.42,0.27,0.17,122.44
71,586,0.01,0.16,0.42,0.27,0.15,124.64
72,568,0.01,0.18,0.43,0.27,0.16,126.79
73,552,0.01,0.16,0.43,0.26,0.16,128.95
74,534,0.01,0.17,0.42,0.23,0.17,131.11
75,605,0.01,0.17,0.42,0.27,0.17,133.28
76,594,0.01,0.17,0.44,0.28,0.16,135.53
77,581,0.01,0.20,0.42,0.28,0.17,137.75
78,563,0.02,0.16,0.42,0.26,0.16,139.99
79,543,0.01,0.18,0.42,0.23,0.16,142.03
80,622,0.01,0.17,0.44,0.29,0.16,144.23
81,604,0.01,0.15,0.42,0.29,0.16,146.57
82,590,0.01,0.17,0.42,0.28,0.17,148.83
83,576,0.01,0.19,0.42,0.27,0.18,151.10
84,554,0.01,0.16,0.42,0.25,0.15,153.25
85,636,0.01,0.17,0.42,0.28,0.16,155.54
86,616,0.01,0.16,0.43,0.29,0.15,157.86
87,601,0.01,0.18,0.43,0.29,0.17,160.14
88,590,0.01,0.20,0.44,0.25,0.17,162.39
89,575,0.02,0.17,0.44,0.27,0.17,164.67
90,671,0.01,0.15,0.42,0.30,0.16,167.02
91,648,0.01,0.16,0.42,0.30,0.16,169.40
92,623,0.01,0.17,0.45,0.27,0.15,171.77
93,597,0.01,0.17,0.45,0.25,0.16,174.03
94,570,0.01,0.17,0.44,0.27,0.16,176.26
95,647,0.01,0.17,0.44,0.26,0.16,178.54
96,621,0.01,0.15,0.44,0.28,0.14,180.97
97,601,0.01,0.17,0.44,0.26,0.16,183.31
98,577,0.01,0.16,0.47,0.25,0.15,185.69
99,558,0.01,0.18,0.47,0.26,0.17,187.95
100,676,0.01,0.16,0.44,0.28,0.16,190.44
101,655,0.01,0.19,0.45,0.28,0.18,192.95
102,638,0.01,0.19,0.46,0.28,0.17,195.47
103,611,0.01,0.18,0.45,0.26,0.17,197.87
104,594,0.01,0.17,0.46,0.27,0.17,200.29
105,700,0.01,0.18,0.46,0.30,0.17,202.66
106,679,0.01,0.18,0.45,0.35,0.17,205.23
107,662,0.01,0.18,0.45,0.27,0.17,207.81
108,654,0.01,0.20,0.45,0.32,0.18,210.30
109,647,0.01,0.20,0.47,0.30,0.18,212.85
110,738,0.01,0.21,0.47,0.35,0.18,215.40
111,729,0.01,0.17,0.45,0.33,0.18,218.05
112,715,0.01,0.19,0.47,0.36,0.17,220.72
113,699,0.01,0.18,0.48,0.30,0.17,223.30
114,684,0.01,0.19,0.49,0.34,0.16,225.82
115,796,0.01,0.18,0.48,0.34,0.16,228.38
116,783,0.02,0.18,0.47,0.38,0.16,231.04
117,764,0.01,0.18,0.47,0.36,0.16,233.70
118,745,0.01,0.20,0.49,0.34,0.16,236.21
119,721,0.01,0.18,0.48,0.34,0.16,238.67
120,794,0.01,0.17,0.46,0.37,0.15,241.28
121,758,0.01,0.17,0.46,0.33,0.15,243.81
122,731,0.01,0.18,0.46,0.32,0.16,246.34
123,691,0.01,0.16,0.47,0.35,0.13,248.78
124,664,0.02,0.18,0.47,0.28,0.15,251.14
125,741,0.01,0.17,0.47,0.34,0.16,253.59
126,710,0.01,0.19,0.47,0.33,0.17,256.12
127,677,0.01,0.17,0.47,0.30,0.16,258.61
128,648,0.01,0.17,0.47,0.28,0.14,260.97
129,633,0.01,0.19,0.47,0.30,0.16,263.42
130,708,0.01,0.19,0.48,0.32,0.15,265.90
131,688,0.01,0.19,0.47,0.31,0.16,268.40
132,668,0.01,0.20,0.49,0.29,0.16,270.82
133,653,0.02,0.19,0.47,0.28,0.16,273.15
134,629,0.01,0.20,0.49,0.29,0.16,275.54
135,703,0.01,0.19,0.50,0.31,0.16,277.93
136,682,0.01,0.19,0.50,0.29,0.16,280.45
137,668,0.01,0.19,0.50,0.30,0.16,282.92
138,653,0.01,0.20,0.49,0.30,0.16,285.39
139,634,0.01,0.19,0.50,0.32,0.15,287.87
140,700,0.00,0.19,0.50,0.28,0.16,290.27
141,684,0.01,0.20,0.50,0.30,0.17,292.73
142,668,0.01,0.21,0.52,0.31,0.17,295.26
143,649,0.01,0.20,0.51,0.30,0.16,297.74
144,633,0.01,0.19,0.50,0.30,0.16,300.20
145,707,0.01,0.20,0.50,0.31,0.16,302.69
146,695,0.01,0.20,0.50,0.31,0.16,305.17
147,679,0.01,0.21,0.50,0.31,0.16,307.65
148,659,0.01,0.21,0.50,0.28,0.17,310.07
149,640,0.01,0.21,0.50,0.28,0.16,312.45
150,718,0.02,0.20,0.50,0.34,0.16,314.90
151,701,0.01,0.20,0.50,0.30,0.15,317.30
152,685,0.01,0.20,0.50,0.32,0.15,319.70
153,665,0.01,0.19,0.50,0.30,0.15,322.05
154,647,0.01,0.20,0.50,0.30,0.16,324.48
155,716,0.01,0.17,0.50,0.32,0.16,326.89
156,694,0.01,0.19,0.50,0.32,0.15,329.38
157,666,0.01,0.18,0.50,0.28,0.15,331.80
158,648,0.01,0.20,0.50,0.28,0.16,334.24
159,636,0.01,0.22,0.51,0.29,0.17,336.71
160,732,0.01,0.22,0.50,0.34,0.19,339.23
161,717,0.01,0.21,0.50,0.35,0.18,341.82
162,692,0.01,0.20,0.50,0.31,0.17,344.37
163,683,0.01,0.20,0.50,0.33,0.17,346.78
164,668,0.00,0.18,0.50,0.32,0.16,349.24
165,756,0.01,0.22,0.51,0.34,0.17,351.82
166,738,0.01,0.21,0.49,0.35,0.18,354.56
167,726,0.01,0.22,0.49,0.34,0.19,357.27
168,710,0.01,0.19,0.49,0.33,0.17,359.90
169,688,0.01,0.19,0.49,0.31,0.17,362.45
170,776,0.01,0.21,0.49,0.36,0.17,365.07
171,752,0.01,0.20,0.49,0.32,0.17,367.74
172,727,0.01,0.20,0.50,0.33,0.15,370.37
173,702,0.01,0.18,0.47,0.33,0.16,373.06
174,677,0.01,0.17,0.49,0.32,0.16,375.68
175,764,0.01,0.19,0.49,0.36,0.17,378.41
176,736,0.01,0.20,0.49,0.35,0.17,381.18
177,715,0.01,0.20,0.49,0.34,0.18,383.90
178,677,0.01,0.17,0.49,0.30,0.16,386.53
179,650,0.01,0.17,0.49,0.32,0.17,389.20
180,723,0.01,0.18,0.49,0.36,0.16,392.01
181,693,0.00,0.17,0.49,0.36,0.17,394.77
182,671,0.01,0.18,0.49,0.29,0.16,397.51
183,653,0.01,0.19,0.49,0.31,0.17,400.20
184,637,0.02,0.22,0.53,0.28,0.18,402.79
185,714,0.01,0.19,0.49,0.34,0.17,405.45
186,698,0.01,0.20,0.49,0.32,0.18,408.25
187,674,0.01,0.17,0.49,0.33,0.16,410.96
188,663,0.01,0.20,0.49,0.30,0.16,413.69
189,640,0.01,0.19,0.49,0.32,0.17,416.25
190,727,0.01,0.20,0.49,0.34,0.18,419.00
191,699,0.01,0.19,0.49,0.32,0.17,421.82
192,685,0.02,0.21,0.50,0.32,0.17,424.57
193,665,0.01,0.19,0.49,0.30,0.17,427.27
194,654,0.01,0.19,0.49,0.30,0.16,429.92
195,746,0.01,0.21,0.49,0.37,0.18,432.73
196,735,0.01,0.21,0.49,0.33,0.17,435.50
197,729,0.01,0.22,0.49,0.36,0.19,438.32
198,716,0.01,0.25,0.52,0.31,0.20,441.08
199,699,0.01,0.21,0.50,0.34,0.18,443.82
200,787,0.01,0.20,0.49,0.37,0.19,446.58
201,768,0.01,0.22,0.49,0.39,0.19,449.49
202,739,0.01,0.18,0.49,0.35,0.16,452.26
203,709,0.02,0.20,0.53,0.33,0.17,455.00
204,674,0.01,0.20,0.50,0.31,0.18,457.70
205,749,0.01,0.19,0.48,0.35,0.18,460.53
206,725,0.01,0.17,0.49,0.41,0.16,463.38
207,707,0.01,0.20,0.49,0.34,0.18,466.20
208,697,0.01,0.20,0.49,0.36,0.18,468.90
209,675,0.01,0.22,0.49,0.30,0.19,471.58
210,771,0.02,0.23,0.51,0.36,0.20,474.42
211,755,0.02,0.22,0.50,0.38,0.22,477.40
212,745,0.02,0.21,0.50,0.33,0.20,480.16
213,724,0.01,0.22,0.50,0.33,0.21,482.90
214,706,0.02,0.23,0.52,0.32,0.20,485.45
215,808,0.01,0.20,0.50,0.33,0.19,488.04
216,778,0.01,0.19,0.50,0.37,0.18,490.83
217,744,0.01,0.19,0.50,0.33,0.18,493.57
218,712,0.01,0.17,0.50,0.35,0.17,496.29
219,682,0.01,0.20,0.50,0.30,0.19,498.93
220,794,0.01,0.22,0.50,0.36,0.21,501.62
221,778,0.01,0.21,0.52,0.37,0.19,504.41
222,746,0.01,0.19,0.50,0.34,0.19,507.14
223,713,0.01,0.18,0.50,0.31,0.18,509.87
224,685,0.01,0.19,0.52,0.32,0.19,512.53
225,795,0.02,0.20,0.50,0.36,0.18,515.28
226,774,0.01,0.18,0.50,0.38,0.17,518.20
227,750,0.01,0.18,0.50,0.37,0.18,521.07
228,724,0.01,0.22,0.51,0.32,0.19,523.86
229,707,0.01,0.21,0.50,0.36,0.19,526.60
230,814,0.01,0.23,0.51,0.36,0.21,529.39
231,793,0.01,0.21,0.50,0.37,0.20,532.27
232,763,0.01,0.21,0.54,0.36,0.18,535.15
233,744,0.01,0.23,0.52,0.36,0.21,537.97
234,726,0.01,0.21,0.51,0.35,0.19,540.81
235,831,0.01,0.24,0.52,0.41,0.20,543.72
236,792,0.01,0.19,0.50,0.37,0.19,546.71
237,765,0.01,0.19,0.50,0.32,0.18,549.61
238,742,0.01,0.19,0.50,0.36,0.18,552.49
239,721,0.01,0.19,0.52,0.34,0.16,555.24
240,826,0.01,0.22,0.53,0.39,0.19,558.10
241,799,0.00,0.20,0.51,0.40,0.19,561.22
242,778,0.01,0.18,0.50,0.38,0.17,564.17
243,756,0.01,0.21,0.51,0.36,0.18,567.04
244,732,0.01,0.22,0.52,0.35,0.19,569.87
245,864,0.01,0.22,0.50,0.44,0.21,572.81
246,844,0.01,0.21,0.50,0.40,0.20,575.76
247,817,0.01,0.19,0.50,0.38,0.18,578.69
248,792,0.02,0.19,0.50,0.39,0.17,581.57
249,758,0.01,0.18,0.51,0.35,0.17,584.27
250,859,0.01,0.21,0.50,0.38,0.20,587.05
251,816,0.01,0.18,0.49,0.38,0.18,589.97
252,785,0.01,0.18,0.49,0.36,0.19,592.90
253,760,0.01,0.17,0.49,0.33,0.16,595.63
254,739,0.01,0.19,0.51,0.35,0.17,598.27
255,866,0.01,0.20,0.50,0.36,0.19,601.04
256,840,0.01,0.21,0.50,0.40,0.20,604.09
257,810,0.01,0.18,0.49,0.38,0.20,607.07
258,777,0.01,0.18,0.49,0.34,0.16,609.86
259,736,0.01,0.17,0.49,0.36,0.17,612.66
260,853,0.02,0.18,0.49,0.38,0.16,615.56
261,807,0.01,0.17,0.49,0.41,0.16,618.56
262,772,0.01,0.17,0.49,0.35,0.16,621.58
263,731,0.01,0.17,0.49,0.35,0.18,624.43
264,697,0.01,0.17,0.49,0.33,0.17,627.11
265,799,0.01,0.17,0.49,0.37,0.18,629.86
266,763,0.01,0.17,0.49,0.39,0.16,632.75
267,738,0.01,0.18,0.49,0.36,0.17,635.60
268,704,0.01,0.19,0.49,0.34,0.18,638.39
269,667,0.01,0.20,0.51,0.33,0.18,641.09
270,776,0.01,0.18,0.50,0.38,0.17,643.87
271,750,0.01,0.18,0.50,0.36,0.18,646.78
272,733,0.01,0.20,0.48,0.33,0.22,649.63
273,716,0.01,0.21,0.50,0.33,0.18,652.39
274,702,0.02,0.21,0.50,0.34,0.21,655.21
275,846,0.01,0.20,0.50,0.42,0.21,658.16
276,829,0.01,0.19,0.50,0.42,0.20,661.20
277,799,0.01,0.20,0.52,0.38,0.18,664.13
278,772,0.01,0.19,0.51,0.38,0.18,666.99
279,746,0.01,0.17,0.49,0.36,0.18,669.83
280,863,0.01,0.21,0.51,0.39,0.20,672.82
281,835,0.01,0.20,0.50,0.44,0.19,675.91
282,817,0.01,0.21,0.50,0.40,0.18,678.93
283,802,0.02,0.20,0.50,0.40,0.19,681.86
284,781,0.02,0.19,0.53,0.38,0.18,684.78
285,895,0.01,0.18,0.49,0.38,0.19,687.69
286,861,0.01,0.20,0.52,0.44,0.19,690.80
287,834,0.01,0.20,0.50,0.42,0.20,693.83
288,804,0.01,0.18,0.49,0.38,0.18,696.71
289,779,0.01,0.21,0.52,0.36,0.20,699.58
290,896,0.02,0.19,0.49,0.40,0.19,702.49
291,868,0.01,0.18,0.50,0.40,0.19,705.54
292,843,0.01,0.20,0.50,0.44,0.19,708.62
293,809,0.01,0.19,0.52,0.43,0.17,711.59
294,773,0.01,0.18,0.50,0.39,0.18,714.49
295,879,0.01,0.18,0.49,0.39,0.17,717.38
296,844,0.01,0.20,0.52,0.41,0.18,720.49
297,821,0.01,0.18,0.50,0.42,0.18,723.51
298,799,0.01,0.18,0.50,0.38,0.18,726.54
299,778,0.02,0.20,0.52,0.38,0.17,729.41
300,914,0.01,0.19,0.50,0.47,0.20,732.51
301,883,0.01,0.19,0.50,0.46,0.19,735.76
302,853,0.01,0.19,0.51,0.42,0.18,738.91
303,825,0.01,0.21,0.52,0.40,0.20,742.02
304,797,0.00,0.19,0.50,0.41,0.20,745.15
305,908,0.01,0.19,0.49,0.41,0.18,748.26
306,872,0.01,0.19,0.50,0.45,0.18,751.51
307,829,0.01,0.17,0.49,0.40,0.18,754.58
308,793,0.01,0.18,0.50,0.40,0.18,757.57
309,757,0.01,0.17,0.50,0.36,0.17,760.52
310,867,0.01,0.17,0.50,0.44,0.17,763.60
311,846,0.02,0.20,0.50,0.40,0.18,766.80
312,827,0.01,0.20,0.50,0.40,0.19,769.90
313,805,0.01,0.22,0.50,0.41,0.20,772.95
314,784,0.01,0.19,0.50,0.36,0.19,775.84
315,905,0.01,0.20,0.50,0.42,0.18,778.94
316,881,0.01,0.20,0.50,0.44,0.17,782.07
317,857,0.00,0.19,0.50,0.40,0.18,785.05
318,843,0.01,0.21,0.50,0.42,0.18,788.06
319,822,0.01,0.21,0.50,0.42,0.18,791.05
320,956,0.01,0.21,0.50,0.45,0.19,794.12
321,933,0.01,0.22,0.50,0.48,0.21,797.30
322,906,0.01,0.20,0.50,0.47,0.19,800.47
323,878,0.01,0.19,0.50,0.45,0.19,803.62
324,844,0.01,0.17,0.50,0.42,0.19,806.56
325,955,0.01,0.19,0.50,0.46,0.17,809.63
326,919,0.01,0.18,0.50,0.43,0.18,812.73
327,883,0.01,0.18,0.50,0.43,0.18,815.84
328,849,0.01,0.17,0.50,0.42,0.18,818.90
329,817,0.01,0.19,0.50,0.41,0.18,821.77
330,927,0.01,0.18,0.50,0.44,0.18,824.75
331,895,0.01,0.18,0.50,0.43,0.18,827.88
332,864,0.01,0.19,0.50,0.43,0.18,831.03
333,841,0.01,0.19,0.51,0.41,0.19,834.07
334,813,0.01,0.18,0.50,0.40,0.18,837.09
335,931,0.01,0.22,0.51,0.45,0.21,840.22
336,908,0.01,0.22,0.50,0.45,0.21,843.57
337,894,0.01,0.22,0.50,0.48,0.19,846.80
338,869,0.01,0.19,0.50,0.41,0.19,849.82
339,837,0.01,0.18,0.50,0.46,0.18,852.82
340,912,0.01,0.21,0.52,0.44,0.19,855.90
341,879,0.01,0.21,0.51,0.45,0.20,859.10
342,841,0.01,0.18,0.50,0.40,0.18,862.19
343,793,0.01,0.19,0.50,0.41,0.18,865.22
344,758,0.00,0.17,0.50,0.39,0.17,868.19
345,837,0.01,0.20,0.50,0.42,0.19,871.31
346,825,0.01,0.21,0.52,0.42,0.20,874.49
347,811,0.01,0.23,0.51,0.39,0.20,877.67
348,796,0.01,0.21,0.51,0.42,0.19,880.74
349,780,0.01,0.24,0.50,0.41,0.22,883.82
350,905,0.01,0.23,0.50,0.45,0.21,887.00
351,882,0.01,0.20,0.51,0.45,0.18,890.28
352,855,0.01,0.19,0.50,0.43,0.18,893.52
353,832,0.01,0.23,0.52,0.41,0.21,896.67
354,814,0.01,0.21,0.51,0.42,0.19,899.84
355,903,0.01,0.20,0.50,0.42,0.20,903.09
356,880,0.01,0.22,0.50,0.41,0.20,906.34
357,854,0.01,0.20,0.51,0.45,0.18,909.48
358,828,0.01,0.21,0.50,0.42,0.20,912.65
359,806,0.01,0.20,0.50,0.40,0.18,915.82
360,927,0.01,0.20,0.50,0.42,0.19,919.02
361,900,0.01,0.18,0.50,0.44,0.17,922.36
362,876,0.01,0.21,0.50,0.46,0.19,925.69
363,852,0.01,0.20,0.50,0.42,0.20,928.99
364,827,0.01,0.22,0.50,0.41,0.21,932.30
365,990,0.01,0.21,0.50,0.46,0.21,935.62
366,960,0.01,0.20,0.50,0.49,0.20,939.15
367,931,0.01,0.20,0.50,0.45,0.19,942.67
368,904,0.02,0.20,0.50,0.44,0.19,946.04
369,873,0.01,0.20,0.51,0.44,0.19,949.35
370,995,0.02,0.22,0.54,0.45,0.21,952.73
371,948,0.01,0.20,0.53,0.47,0.21,956.27
372,921,0.01,0.18,0.51,0.47,0.20,959.76
373,890,0.00,0.21,0.52,0.42,0.21,963.12
374,859,0.01,0.19,0.51,0.46,0.18,966.51
375,953,0.01,0.22,0.53,0.48,0.20,969.85
376,911,0.01,0.19,0.51,0.45,0.20,973.31
377,873,0.00,0.20,0.51,0.45,0.21,976.72
378,840,0.01,0.20,0.51,0.39,0.19,980.03
379,807,0.01,0.20,0.53,0.38,0.19,983.22
380,920,0.01,0.21,0.51,0.44,0.22,986.64
381,888,0.01,0.20,0.52,0.46,0.21,990.20
382,866,0.01,0.22,0.52,0.43,0.21,993.70
383,828,0.01,0.22,0.52,0.43,0.21,997.15
384,801,0.01,0.22,0.52,0.41,0.21,1000.42
385,922,0.01,0.22,0.52,0.49,0.22,1003.90
386,891,0.01,0.20,0.52,0.43,0.20,1007.36
387,861,0.01,0.20,0.52,0.42,0.20,1010.79
388,826,0.01,0.20,0.52,0.40,0.20,1014.04
389,797,0.01,0.17,0.52,0.42,0.17,1017.25
390,914,0.01,0.20,0.52,0.44,0.18,1020.52
391,879,0.01,0.21,0.52,0.45,0.19,1023.92
392,858,0.01,0.21,0.52,0.44,0.20,1027.19
393,833,0.01,0.21,0.52,0.47,0.20,1030.43
394,806,0.01,0.21,0.53,0.43,0.20,1033.64
395,890,0.01,0.22,0.53,0.45,0.22,1036.95
396,864,0.01,0.22,0.52,0.44,0.22,1040.35
397,835,0.01,0.20,0.51,0.42,0.21,1043.68
398,802,0.02,0.21,0.51,0.37,0.20,1046.98
399,779,0.01,0.20,0.51,0.39,0.19,1050.15
400,896,0.02,0.22,0.53,0.43,0.19,1053.38
401,864,0.01,0.20,0.51,0.42,0.20,1056.93
402,838,0.01,0.23,0.51,0.43,0.21,1060.42
403,811,0.01,0.21,0.51,0.43,0.21,1063.77
404,783,0.01,0.22,0.51,0.40,0.20,1066.95
405,883,0.01,0.23,0.54,0.42,0.22,1070.35
406,856,0.01,0.21,0.51,0.44,0.21,1073.83
407,830,0.01,0.19,0.51,0.42,0.21,1077.26
408,803,0.01,0.22,0.52,0.39,0.22,1080.50
409,782,0.01,0.20,0.51,0.39,0.19,1083.60
410,900,0.02,0.20,0.51,0.42,0.20,1086.79
411,878,0.01,0.21,0.56,0.43,0.20,1090.09
412,854,0.01,0.21,0.54,0.44,0.22,1093.35
413,839,0.01,0.21,0.53,0.41,0.21,1096.52
414,825,0.01,0.22,0.53,0.43,0.22,1099.73
415,949,0.01,0.21,0.53,0.44,0.20,1102.96
416,922,0.01,0.21,0.53,0.47,0.20,1106.39
417,893,0.01,0.22,0.53,0.45,0.19,1109.68
418,859,0.01,0.21,0.53,0.42,0.20,1112.88
419,822,0.01,0.20,0.54,0.38,0.18,1116.00
420,896,0.01,0.19,0.53,0.45,0.20,1119.35
421,854,0.01,0.18,0.53,0.41,0.18,1122.67
422,819,0.01,0.19,0.53,0.39,0.19,1125.90
423,780,0.01,0.20,0.55,0.37,0.18,1129.10
424,747,0.01,0.19,0.52,0.37,0.20,1132.18
425,838,0.01,0.20,0.53,0.42,0.20,1135.40
426,812,0.02,0.20,0.52,0.40,0.21,1138.73
427,789,0.01,0.21,0.53,0.39,0.20,1141.94
428,773,0.01,0.25,0.54,0.40,0.23,1145.07
429,756,0.01,0.24,0.54,0.36,0.23,1148.20
430,857,0.01,0.22,0.52,0.44,0.23,1151.50
431,831,0.01,0.22,0.53,0.39,0.23,1154.91
432,819,0.01,0.23,0.52,0.40,0.21,1158.19
433,804,0.01,0.23,0.52,0.38,0.20,1161.44
434,792,0.01,0.24,0.52,0.43,0.22,1164.69
435,907,0.01,0.24,0.52,0.43,0.23,1167.96
436,876,0.02,0.23,0.52,0.44,0.23,1171.32
437,848,0.01,0.22,0.52,0.46,0.23,1174.69
438,819,0.01,0.20,0.53,0.38,0.21,1177.88
439,781,0.01,0.20,0.52,0.36,0.20,1181.01
440,886,0.01,0.22,0.53,0.44,0.22,1184.26
441,868,0.01,0.23,0.52,0.42,0.24,1187.78
442,845,0.01,0.23,0.56,0.40,0.23,1191.13
443,823,0.01,0.23,0.53,0.38,0.24,1194.42
444,802,0.01,0.22,0.52,0.40,0.25,1197.65
445,908,0.01,0.26,0.56,0.43,0.25,1200.99
446,877,0.01,0.22,0.53,0.43,0.24,1204.46
447,849,0.01,0.21,0.53,0.42,0.22,1207.87
448,816,0.01,0.20,0.52,0.39,0.21,1211.26
449,783,0.01,0.22,0.52,0.41,0.20,1214.57
450,906,0.01,0.21,0.54,0.46,0.20,1217.89
451,876,0.01,0.22,0.53,0.47,0.23,1221.51
452,844,0.01,0.22,0.53,0.41,0.24,1225.01
453,813,0.01,0.20,0.53,0.38,0.21,1228.41
454,784,0.01,0.21,0.53,0.39,0.21,1231.66
455,887,0.01,0.21,0.53,0.46,0.20,1234.98
456,853,0.01,0.21,0.54,0.38,0.19,1238.40
457,820,0.01,0.23,0.54,0.40,0.23,1241.75
458,784,0.01,0.20,0.52,0.35,0.24,1245.13
459,750,0.01,0.22,0.55,0.36,0.22,1248.48
460,842,0.02,0.21,0.54,0.43,0.24,1251.91
461,815,0.01,0.22,0.57,0.42,0.22,1255.43
462,789,0.01,0.27,0.56,0.40,0.26,1258.94
463,767,0.01,0.23,0.55,0.39,0.24,1262.34
464,750,0.01,0.24,0.54,0.36,0.25,1265.62
465,852,0.01,0.23,0.54,0.40,0.23,1269.08
466,826,0.01,0.22,0.54,0.39,0.23,1272.58
467,805,0.01,0.25,0.54,0.40,0.22,1276.02
468,785,0.01,0.23,0.54,0.42,0.21,1279.46
469,758,0.01,0.21,0.54,0.36,0.22,1282.76
470,849,0.01,0.21,0.54,0.43,0.21,1286.25
471,822,0.01,0.23,0.54,0.42,0.22,1289.91
472,795,0.01,0.21,0.54,0.42,0.20,1293.43
473,776,0.01,0.23,0.54,0.39,0.22,1296.80
474,750,0.00,0.21,0.54,0.42,0.20,1300.09
475,849,0.01,0.23,0.54,0.47,0.23,1303.49
476,820,0.01,0.22,0.54,0.41,0.21,1307.00
477,790,0.01,0.21,0.54,0.39,0.20,1310.49
478,770,0.01,0.21,0.54,0.42,0.20,1313.96
479,742,0.01,0.22,0.54,0.35,0.22,1317.23
480,842,0.01,0.25,0.54,0.42,0.23,1320.63
481,815,0.01,0.22,0.54,0.39,0.21,1324.05
482,789,0.01,0.22,0.54,0.41,0.22,1327.43
483,771,0.01,0.24,0.54,0.37,0.22,1330.75
484,752,0.01,0.22,0.54,0.33,0.22,1333.86
485,856,0.01,0.23,0.54,0.40,0.24,1337.25
486,841,0.01,0.24,0.54,0.41,0.24,1340.79
487,826,0.01,0.24,0.54,0.41,0.23,1344.26
488,806,0.02,0.23,0.54,0.37,0.22,1347.66
489,789,0.01,0.23,0.54,0.40,0.22,1350.93
490,882,0.01,0.22,0.54,0.43,0.22,1354.39
491,852,0.01,0.23,0.54,0.42,0.23,1358.04
492,828,0.01,0.25,0.54,0.41,0.22,1361.55
