Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
37,504,0.01,0.18,0.37,0.18,0.17,56.59
38,505,0.01,0.16,0.37,0.20,0.16,58.44
39,503,0.02,0.17,0.38,0.20,0.16,60.26
40,532,0.01,0.17,0.38,0.18,0.17,62.19
41,521,0.01,0.17,0.40,0.22,0.17,64.11
42,521,0.01,0.17,0.38,0.15,0.16,65.91
43,512,0.01,0.18,0.40,0.19,0.17,67.76
44,502,0.01,0.17,0.40,0.21,0.16,69.61
45,530,0.01,0.16,0.40,0.22,0.16,71.52
46,519,0.02,0.19,0.40,0.20,0.17,73.42
47,517,0.01,0.17,0.40,0.21,0.16,75.37
48,519,0.01,0.17,0.40,0.18,0.17,77.20
49,511,0.01,0.17,0.40,0.19,0.17,79.05
50,557,0.01,0.18,0.40,0.23,0.16,81.00
51,550,0.01,0.19,0.41,0.22,0.17,83.05
52,541,0.01,0.17,0.40,0.23,0.17,85.09
53,530,0.02,0.16,0.40,0.22,0.17,87.08
54,527,0.01,0.17,0.40,0.22,0.17,89.07
55,567,0.01,0.19,0.41,0.23,0.16,91.07
56,550,0.01,0.16,0.40,0.25,0.16,93.24
57,543,0.02,0.18,0.41,0.23,0.16,95.33
58,539,0.01,0.17,0.42,0.21,0.16,97.37
59,526,0.01,0.18,0.41,0.24,0.17,99.43
60,571,0.01,0.17,0.40,0.22,0.16,101.54
61,558,0.01,0.18,0.41,0.24,0.16,103.67
62,553,0.01,0.15,0.40,0.24,0.14,105.77
63,537,0.01,0.17,0.41,0.24,0.15,107.89
64,539,0.01,0.17,0.40,0.26,0.15,109.98
65,576,0.01,0.18,0.40,0.25,0.16,112.11
66,570,0.01,0.16,0.40,0.25,0.14,114.28
67,564,0.01,0.16,0.40,0.24,0.15,116.38
68,556,0.01,0.16,0.40,0.26,0.15,118.60
69,550,0.01,0.17,0.40,0.22,0.16,120.70
70,584,0.01,0.18,0.40,0.23,0.15,122.85
71,570,0.02,0.18,0.40,0.23,0.16,125.05
72,560,0.01,0.19,0.42,0.26,0.16,127.23
73,552,0.01,0.19,0.41,0.26,0.17,129.40
74,546,0.01,0.18,0.40,0.25,0.17,131.55
75,578,0.01,0.20,0.41,0.24,0.17,133.71
76,570,0.01,0.16,0.40,0.26,0.16,135.97
77,556,0.01,0.17,0.40,0.27,0.16,138.19
78,540,0.02,0.18,0.40,0.21,0.17,140.38
79,539,0.02,0.19,0.43,0.24,0.17,142.46
80,575,0.01,0.18,0.41,0.24,0.18,144.68
81,563,0.01,0.16,0.40,0.24,0.17,147.00
82,555,0.01,0.19,0.41,0.23,0.18,149.26
83,546,0.01,0.19,0.43,0.26,0.19,151.57
84,550,0.01,0.20,0.43,0.24,0.19,153.70
85,593,0.01,0.20,0.41,0.24,0.19,156.00
86,585,0.01,0.20,0.41,0.25,0.20,158.33
87,578,0.01,0.20,0.41,0.23,0.19,160.58
88,566,0.01,0.21,0.45,0.27,0.18,162.86
89,550,0.00,0.21,0.45,0.28,0.20,165.17
90,608,0.01,0.20,0.43,0.23,0.20,167.48
91,596,0.01,0.20,0.43,0.27,0.21,169.91
92,591,0.01,0.20,0.42,0.24,0.19,172.22
93,585,0.01,0.20,0.42,0.25,0.20,174.49
94,576,0.01,0.19,0.42,0.24,0.20,176.73
95,616,0.01,0.20,0.44,0.28,0.20,179.05
96,598,0.01,0.20,0.45,0.25,0.19,181.44
97,588,0.01,0.18,0.43,0.26,0.21,183.80
98,578,0.01,0.21,0.47,0.27,0.20,186.18
99,573,0.01,0.19,0.47,0.32,0.20,188.49
100,626,0.01,0.19,0.47,0.28,0.21,190.96
101,619,0.01,0.20,0.44,0.29,0.21,193.48
102,612,0.00,0.21,0.47,0.27,0.18,195.94
103,599,0.01,0.19,0.45,0.28,0.20,198.38
104,589,0.01,0.18,0.46,0.27,0.19,200.77
105,664,0.01,0.20,0.45,0.28,0.21,203.19
106,649,0.00,0.18,0.44,0.29,0.19,205.74
107,639,0.01,0.18,0.43,0.30,0.19,208.33
108,630,0.01,0.21,0.47,0.35,0.21,210.89
109,619,0.01,0.19,0.47,0.29,0.20,213.36
110,669,0.01,0.20,0.47,0.31,0.19,215.93
111,660,0.01,0.19,0.45,0.30,0.20,218.58
112,647,0.01,0.20,0.46,0.31,0.19,221.25
113,634,0.01,0.21,0.47,0.29,0.20,223.81
114,617,0.01,0.20,0.48,0.33,0.18,226.36
115,685,0.01,0.21,0.47,0.31,0.20,228.93
116,673,0.01,0.18,0.47,0.34,0.19,231.60
117,666,0.01,0.20,0.47,0.32,0.18,234.23
118,653,0.01,0.21,0.47,0.30,0.20,236.74
119,641,0.01,0.19,0.47,0.30,0.18,239.18
120,680,0.01,0.18,0.47,0.33,0.17,241.82
121,662,0.01,0.21,0.47,0.29,0.20,244.33
122,652,0.01,0.18,0.47,0.31,0.18,246.86
123,640,0.01,0.19,0.47,0.28,0.18,249.27
124,624,0.00,0.20,0.47,0.28,0.18,251.62
125,659,0.01,0.23,0.47,0.32,0.20,254.14
126,646,0.01,0.21,0.48,0.31,0.19,256.65
127,629,0.00,0.19,0.48,0.30,0.18,259.11
128,610,0.01,0.20,0.48,0.32,0.19,261.51
129,599,0.01,0.17,0.47,0.26,0.18,263.89
130,638,0.01,0.20,0.47,0.28,0.19,266.40
131,621,0.01,0.18,0.47,0.29,0.18,268.90
132,607,0.01,0.21,0.47,0.28,0.18,271.30
133,599,0.01,0.18,0.47,0.26,0.18,273.61
134,589,0.01,0.21,0.49,0.27,0.18,276.02
135,633,0.00,0.20,0.49,0.28,0.19,278.42
136,623,0.00,0.22,0.48,0.27,0.21,280.96
137,619,0.01,0.22,0.48,0.29,0.21,283.45
138,610,0.01,0.19,0.48,0.27,0.19,285.89
139,601,0.01,0.20,0.48,0.28,0.18,288.36
140,637,0.01,0.21,0.49,0.27,0.18,290.76
141,628,0.01,0.22,0.49,0.33,0.20,293.28
142,619,0.01,0.22,0.49,0.28,0.20,295.77
143,612,0.01,0.21,0.49,0.29,0.20,298.26
144,608,0.01,0.19,0.49,0.27,0.18,300.68
145,646,0.01,0.22,0.49,0.29,0.20,303.21
146,630,0.01,0.20,0.49,0.29,0.17,305.65
147,619,0.01,0.22,0.49,0.29,0.20,308.16
148,605,0.01,0.19,0.49,0.28,0.17,310.55
149,599,0.00,0.21,0.49,0.26,0.18,312.92
150,637,0.01,0.21,0.49,0.26,0.19,315.39
151,626,0.02,0.19,0.49,0.27,0.16,317.76
152,608,0.01,0.19,0.50,0.29,0.17,320.18
153,595,0.01,0.18,0.49,0.30,0.18,322.56
154,581,0.02,0.20,0.49,0.25,0.19,324.94
155,621,0.01,0.18,0.49,0.28,0.19,327.39
156,608,0.01,0.21,0.49,0.27,0.18,329.86
157,600,0.01,0.20,0.49,0.27,0.18,332.27
158,592,0.01,0.22,0.49,0.26,0.19,334.72
159,594,0.01,0.22,0.49,0.24,0.20,337.18
160,652,0.02,0.20,0.49,0.30,0.19,339.74
161,646,0.01,0.21,0.49,0.28,0.21,342.33
162,645,0.01,0.21,0.49,0.30,0.19,344.89
163,637,0.01,0.20,0.49,0.33,0.20,347.34
164,633,0.01,0.19,0.49,0.30,0.19,349.77
165,669,0.02,0.21,0.51,0.32,0.19,352.37
166,664,0.01,0.21,0.49,0.33,0.20,355.13
167,654,0.01,0.21,0.47,0.31,0.21,357.82
168,651,0.01,0.22,0.47,0.30,0.22,360.45
169,635,0.01,0.20,0.47,0.29,0.18,362.96
170,676,0.01,0.21,0.47,0.30,0.18,365.59
171,662,0.01,0.19,0.48,0.31,0.18,368.27
172,649,0.01,0.21,0.49,0.30,0.19,370.90
173,633,0.01,0.18,0.47,0.31,0.18,373.59
174,625,0.02,0.20,0.48,0.30,0.20,376.21
175,663,0.01,0.18,0.48,0.35,0.18,378.98
176,652,0.01,0.21,0.49,0.29,0.18,381.68
177,644,0.01,0.22,0.48,0.29,0.20,384.42
178,628,0.01,0.19,0.48,0.31,0.19,387.07
179,622,0.01,0.20,0.48,0.33,0.20,389.75
180,660,0.00,0.20,0.48,0.28,0.19,392.52
181,651,0.01,0.19,0.48,0.35,0.18,395.33
182,637,0.01,0.19,0.48,0.36,0.18,398.09
183,627,0.01,0.18,0.48,0.29,0.17,400.69
184,618,0.02,0.22,0.51,0.30,0.18,403.29
185,658,0.01,0.22,0.50,0.32,0.20,406.01
186,654,0.01,0.22,0.49,0.31,0.20,408.79
187,642,0.01,0.21,0.49,0.35,0.20,411.56
188,631,0.02,0.20,0.49,0.29,0.17,414.19
189,627,0.01,0.21,0.49,0.30,0.18,416.75
190,665,0.01,0.23,0.49,0.30,0.20,419.54
191,653,0.02,0.21,0.49,0.31,0.19,422.36
192,643,0.02,0.21,0.49,0.33,0.19,425.11
193,632,0.01,0.21,0.49,0.30,0.19,427.79
194,626,0.01,0.19,0.49,0.33,0.17,430.46
195,659,0.01,0.17,0.49,0.31,0.16,433.23
196,647,0.01,0.19,0.49,0.32,0.17,436.03
197,624,0.01,0.16,0.49,0.30,0.17,438.81
198,611,0.01,0.21,0.49,0.30,0.19,441.60
199,603,0.01,0.20,0.49,0.31,0.18,444.34
200,650,0.01,0.20,0.49,0.31,0.19,447.11
201,645,0.01,0.22,0.49,0.27,0.21,450.00
202,635,0.01,0.20,0.49,0.29,0.19,452.77
203,623,0.02,0.20,0.49,0.32,0.18,455.53
204,607,0.01,0.20,0.49,0.34,0.20,458.27
205,643,0.01,0.19,0.49,0.32,0.19,461.07
206,630,0.01,0.20,0.49,0.33,0.19,463.93
207,621,0.01,0.18,0.49,0.31,0.18,466.73
208,611,0.01,0.19,0.49,0.31,0.16,469.39
209,604,0.01,0.18,0.49,0.31,0.17,472.09
210,637,0.01,0.21,0.49,0.30,0.20,474.95
211,627,0.01,0.22,0.49,0.28,0.21,477.91
212,616,0.01,0.22,0.49,0.30,0.19,480.68
213,605,0.01,0.22,0.49,0.26,0.20,483.38
214,594,0.01,0.21,0.49,0.29,0.18,485.94
215,662,0.02,0.21,0.49,0.28,0.20,488.56
216,653,0.01,0.20,0.49,0.29,0.18,491.32
217,641,0.01,0.21,0.49,0.29,0.20,494.09
218,628,0.01,0.20,0.49,0.30,0.20,496.82
219,613,0.00,0.18,0.49,0.29,0.19,499.43
220,671,0.01,0.21,0.49,0.31,0.18,502.15
221,654,0.01,0.19,0.49,0.32,0.17,504.93
222,635,0.01,0.19,0.49,0.29,0.19,507.66
223,621,0.02,0.20,0.50,0.28,0.20,510.38
224,608,0.01,0.19,0.49,0.30,0.19,513.05
225,661,0.00,0.20,0.49,0.30,0.20,515.81
226,640,0.01,0.21,0.49,0.29,0.19,518.71
227,632,0.01,0.20,0.49,0.30,0.20,521.60
228,613,0.01,0.21,0.49,0.29,0.20,524.38
229,605,0.01,0.21,0.49,0.29,0.20,527.11
230,659,0.01,0.20,0.49,0.32,0.19,529.94
231,648,0.01,0.20,0.49,0.30,0.19,532.80
232,633,0.01,0.22,0.50,0.30,0.18,535.67
233,624,0.01,0.21,0.48,0.28,0.21,538.48
234,621,0.01,0.21,0.49,0.29,0.20,541.33
235,675,0.01,0.23,0.51,0.29,0.21,544.26
236,668,0.01,0.20,0.47,0.33,0.22,547.29
237,658,0.01,0.20,0.48,0.31,0.20,550.17
238,656,0.01,0.21,0.49,0.34,0.20,553.06
239,652,0.01,0.20,0.48,0.30,0.20,555.78
240,716,0.01,0.24,0.49,0.33,0.22,558.70
241,703,0.01,0.21,0.48,0.32,0.21,561.80
242,690,0.01,0.20,0.48,0.31,0.21,564.73
243,677,0.01,0.20,0.48,0.30,0.20,567.57
244,658,0.01,0.21,0.50,0.30,0.20,570.41
245,712,0.01,0.21,0.48,0.32,0.21,573.38
246,705,0.01,0.20,0.47,0.34,0.21,576.34
247,690,0.01,0.19,0.51,0.36,0.20,579.29
248,682,0.01,0.20,0.49,0.31,0.20,582.11
249,672,0.01,0.21,0.49,0.30,0.21,584.82
250,724,0.01,0.21,0.48,0.32,0.21,587.63
251,711,0.01,0.22,0.48,0.41,0.21,590.62
252,698,0.01,0.20,0.48,0.33,0.20,593.46
253,684,0.01,0.17,0.48,0.30,0.18,596.15
254,673,0.01,0.20,0.53,0.32,0.18,598.81
255,719,0.01,0.21,0.51,0.37,0.20,601.65
256,700,0.01,0.21,0.50,0.35,0.20,604.69
257,681,0.00,0.18,0.49,0.30,0.20,607.60
258,664,0.01,0.18,0.49,0.32,0.17,610.39
259,648,0.01,0.19,0.49,0.34,0.20,613.23
260,706,0.02,0.21,0.49,0.32,0.19,616.12
261,690,0.01,0.21,0.49,0.34,0.20,619.14
262,668,0.01,0.21,0.49,0.30,0.19,622.11
263,662,0.02,0.20,0.49,0.30,0.20,624.97
264,650,0.02,0.22,0.49,0.30,0.20,627.64
265,700,0.01,0.18,0.49,0.34,0.19,630.44
266,692,0.01,0.19,0.49,0.34,0.18,633.32
267,674,0.01,0.20,0.51,0.34,0.18,636.16
268,661,0.01,0.21,0.51,0.33,0.21,638.97
269,644,0.01,0.22,0.51,0.30,0.21,641.64
270,699,0.01,0.24,0.51,0.33,0.22,644.46
271,692,0.01,0.20,0.50,0.32,0.20,647.35
272,675,0.01,0.21,0.51,0.32,0.21,650.20
273,664,0.01,0.21,0.51,0.32,0.20,652.94
274,652,0.01,0.23,0.51,0.30,0.21,655.75
275,711,0.01,0.22,0.51,0.34,0.21,658.75
276,692,0.02,0.21,0.51,0.34,0.19,661.77
277,676,0.02,0.21,0.51,0.38,0.19,664.74
278,661,0.01,0.22,0.51,0.34,0.21,667.57
279,659,0.01,0.22,0.51,0.35,0.22,670.44
280,715,0.01,0.23,0.51,0.34,0.22,673.42
281,703,0.01,0.23,0.51,0.35,0.22,676.51
282,688,0.01,0.22,0.51,0.33,0.20,679.50
283,673,0.01,0.21,0.51,0.35,0.19,682.44
284,668,0.01,0.22,0.51,0.34,0.20,685.35
285,728,0.01,0.21,0.51,0.34,0.21,688.28
286,709,0.01,0.21,0.52,0.34,0.20,691.38
287,699,0.01,0.20,0.51,0.35,0.20,694.43
288,680,0.02,0.20,0.51,0.32,0.21,697.28
289,669,0.01,0.23,0.51,0.30,0.22,700.13
290,745,0.01,0.22,0.51,0.34,0.21,703.09
291,728,0.01,0.20,0.51,0.35,0.21,706.16
292,715,0.01,0.22,0.51,0.35,0.20,709.21
293,695,0.01,0.22,0.51,0.35,0.20,712.18
294,678,0.02,0.20,0.51,0.33,0.21,715.07
295,723,0.01,0.20,0.51,0.34,0.21,717.97
296,705,0.01,0.20,0.48,0.34,0.18,721.06
297,695,0.01,0.21,0.51,0.35,0.21,724.11
298,681,0.02,0.22,0.51,0.31,0.20,727.09
299,671,0.01,0.22,0.51,0.32,0.19,729.96
300,724,0.01,0.21,0.51,0.37,0.20,733.12
301,709,0.01,0.23,0.51,0.37,0.21,736.38
302,697,0.01,0.21,0.51,0.34,0.19,739.48
303,691,0.01,0.23,0.51,0.34,0.20,742.60
304,679,0.01,0.22,0.51,0.32,0.22,745.72
305,745,0.01,0.22,0.51,0.33,0.21,748.85
306,733,0.02,0.21,0.51,0.36,0.20,752.12
307,717,0.01,0.22,0.51,0.35,0.20,755.18
308,696,0.01,0.19,0.51,0.32,0.19,758.12
309,685,0.01,0.19,0.51,0.34,0.20,761.09
310,737,0.02,0.20,0.47,0.35,0.20,764.20
311,724,0.01,0.21,0.51,0.36,0.20,767.40
312,715,0.00,0.22,0.51,0.33,0.20,770.48
313,701,0.01,0.20,0.51,0.34,0.18,773.51
314,693,0.01,0.22,0.51,0.36,0.20,776.45
315,759,0.01,0.20,0.51,0.36,0.19,779.55
316,746,0.01,0.21,0.51,0.36,0.18,782.66
317,735,0.02,0.20,0.51,0.40,0.19,785.69
318,719,0.01,0.20,0.51,0.36,0.20,788.66
319,709,0.01,0.21,0.51,0.35,0.20,791.64
320,769,0.01,0.21,0.51,0.38,0.19,794.74
321,751,0.00,0.20,0.51,0.37,0.18,797.90
322,742,0.01,0.20,0.51,0.39,0.19,801.10
323,728,0.01,0.20,0.51,0.36,0.18,804.21
324,714,0.01,0.21,0.51,0.37,0.19,807.16
325,781,0.01,0.22,0.51,0.37,0.18,810.25
326,765,0.01,0.20,0.51,0.38,0.18,813.34
327,749,0.01,0.18,0.51,0.41,0.17,816.47
328,735,0.01,0.19,0.51,0.34,0.19,819.48
329,726,0.01,0.22,0.51,0.36,0.19,822.37
330,782,0.01,0.21,0.51,0.40,0.20,825.41
331,771,0.01,0.23,0.51,0.40,0.21,828.55
332,759,0.01,0.20,0.51,0.39,0.19,831.67
333,748,0.01,0.20,0.51,0.38,0.19,834.69
334,734,0.02,0.20,0.51,0.34,0.18,837.65
335,788,0.01,0.23,0.51,0.39,0.21,840.88
336,767,0.01,0.20,0.51,0.37,0.20,844.19
337,747,0.01,0.22,0.51,0.37,0.19,847.41
338,729,0.01,0.18,0.51,0.38,0.18,850.43
339,707,0.01,0.21,0.52,0.35,0.19,853.41
340,751,0.01,0.19,0.52,0.36,0.18,856.49
341,729,0.01,0.18,0.51,0.37,0.17,859.69
342,712,0.01,0.20,0.51,0.36,0.18,862.78
343,700,0.01,0.21,0.52,0.33,0.19,865.79
344,693,0.01,0.20,0.51,0.37,0.18,868.79
345,759,0.01,0.22,0.51,0.40,0.19,871.96
346,750,0.01,0.22,0.53,0.40,0.19,875.14
347,738,0.00,0.23,0.52,0.37,0.20,878.30
348,731,0.01,0.21,0.51,0.35,0.20,881.34
349,718,0.01,0.23,0.51,0.36,0.21,884.44
350,772,0.01,0.22,0.51,0.40,0.19,887.65
351,761,0.01,0.22,0.51,0.39,0.19,890.92
352,745,0.01,0.21,0.51,0.38,0.18,894.14
353,731,0.01,0.20,0.51,0.39,0.17,897.29
354,726,0.01,0.21,0.52,0.39,0.18,900.47
355,772,0.01,0.20,0.51,0.38,0.18,903.71
356,762,0.01,0.20,0.51,0.39,0.17,906.95
357,749,0.01,0.21,0.51,0.39,0.18,910.11
358,734,0.01,0.19,0.51,0.39,0.18,913.28
359,724,0.01,0.20,0.51,0.36,0.19,916.42
360,782,0.01,0.20,0.51,0.37,0.18,919.63
361,774,0.01,0.21,0.51,0.40,0.18,923.00
362,764,0.01,0.21,0.51,0.36,0.18,926.28
363,751,0.01,0.22,0.51,0.42,0.19,929.65
364,743,0.01,0.23,0.51,0.36,0.21,932.93
365,841,0.01,0.21,0.51,0.39,0.19,936.28
366,824,0.01,0.20,0.51,0.43,0.18,939.83
367,809,0.01,0.19,0.52,0.40,0.16,943.30
368,791,0.01,0.20,0.51,0.41,0.18,946.70
369,778,0.01,0.22,0.51,0.42,0.19,950.01
370,832,0.01,0.23,0.53,0.43,0.20,953.43
371,814,0.01,0.21,0.52,0.43,0.19,956.96
372,801,0.01,0.21,0.51,0.39,0.21,960.43
373,782,0.01,0.24,0.51,0.40,0.20,963.79
374,770,0.01,0.21,0.51,0.39,0.19,967.15
375,828,0.01,0.23,0.53,0.41,0.19,970.52
376,813,0.01,0.20,0.51,0.40,0.19,973.97
377,797,0.01,0.20,0.51,0.45,0.18,977.42
378,787,0.00,0.23,0.51,0.40,0.20,980.69
379,774,0.00,0.24,0.54,0.41,0.21,983.90
380,854,0.01,0.21,0.51,0.45,0.20,987.37
381,846,0.02,0.23,0.51,0.43,0.22,990.93
382,839,0.01,0.23,0.53,0.45,0.21,994.43
383,823,0.01,0.22,0.52,0.42,0.20,997.84
384,803,0.01,0.20,0.51,0.39,0.19,1001.07
385,861,0.02,0.24,0.53,0.44,0.20,1004.62
386,845,0.01,0.21,0.52,0.44,0.19,1008.08
387,827,0.01,0.22,0.52,0.41,0.20,1011.48
388,813,0.01,0.20,0.52,0.43,0.19,1014.73
389,796,0.01,0.21,0.52,0.42,0.19,1017.92
390,842,0.01,0.21,0.52,0.44,0.19,1021.22
391,812,0.01,0.20,0.52,0.42,0.17,1024.57
392,786,0.01,0.20,0.52,0.38,0.18,1027.81
393,770,0.01,0.20,0.52,0.39,0.18,1031.06
394,749,0.01,0.22,0.53,0.37,0.18,1034.25
395,797,0.01,0.22,0.54,0.40,0.19,1037.61
396,775,0.01,0.20,0.52,0.39,0.19,1040.99
397,762,0.02,0.23,0.52,0.39,0.21,1044.34
398,745,0.01,0.23,0.52,0.37,0.20,1047.61
399,730,0.01,0.22,0.52,0.38,0.19,1050.77
400,812,0.02,0.24,0.52,0.48,0.20,1054.12
401,796,0.01,0.25,0.52,0.39,0.23,1057.62
402,777,0.01,0.22,0.52,0.38,0.19,1061.06
403,764,0.01,0.23,0.52,0.41,0.21,1064.45
404,747,0.01,0.25,0.53,0.40,0.20,1067.61
405,819,0.01,0.24,0.54,0.43,0.21,1071.05
406,800,0.01,0.22,0.52,0.43,0.21,1074.54
407,785,0.01,0.21,0.52,0.39,0.21,1077.92
408,758,0.01,0.21,0.52,0.36,0.18,1081.10
409,731,0.01,0.20,0.52,0.34,0.18,1084.16
410,778,0.01,0.21,0.52,0.37,0.18,1087.40
411,751,0.01,0.21,0.54,0.37,0.18,1090.70
412,737,0.02,0.22,0.53,0.35,0.20,1093.95
413,721,0.01,0.23,0.53,0.35,0.20,1097.13
414,710,0.01,0.24,0.52,0.35,0.21,1100.34
415,784,0.01,0.24,0.52,0.40,0.21,1103.63
416,768,0.01,0.24,0.52,0.36,0.20,1107.02
417,761,0.01,0.29,0.56,0.37,0.22,1110.32
418,750,0.01,0.26,0.54,0.35,0.22,1113.51
419,736,0.01,0.26,0.54,0.33,0.22,1116.61
420,795,0.01,0.22,0.52,0.40,0.21,1120.02
421,774,0.01,0.22,0.52,0.35,0.19,1123.27
422,755,0.01,0.22,0.52,0.41,0.19,1126.55
423,746,0.01,0.24,0.56,0.35,0.19,1129.69
424,734,0.01,0.24,0.53,0.34,0.22,1132.79
425,789,0.01,0.26,0.53,0.41,0.23,1136.11
426,773,0.01,0.21,0.52,0.37,0.21,1139.37
427,750,0.00,0.22,0.52,0.35,0.18,1142.52
428,741,0.01,0.22,0.53,0.37,0.20,1145.69
429,721,0.02,0.24,0.53,0.35,0.21,1148.81
430,786,0.01,0.22,0.52,0.37,0.20,1152.14
431,768,0.01,0.22,0.52,0.37,0.20,1155.54
432,754,0.01,0.21,0.52,0.39,0.19,1158.82
433,734,0.01,0.22,0.52,0.37,0.19,1162.05
434,700,0.01,0.21,0.52,0.35,0.19,1165.26
435,753,0.01,0.22,0.52,0.35,0.18,1168.55
436,737,0.01,0.21,0.52,0.35,0.19,1171.91
437,719,0.01,0.26,0.52,0.35,0.21,1175.30
438,706,0.01,0.22,0.53,0.37,0.20,1178.49
439,690,0.01,0.23,0.53,0.36,0.21,1181.62
440,754,0.01,0.22,0.53,0.39,0.21,1184.92
441,735,0.01,0.21,0.53,0.37,0.19,1188.39
442,722,0.01,0.22,0.53,0.37,0.19,1191.73
443,708,0.01,0.23,0.53,0.36,0.19,1195.01
444,684,0.01,0.22,0.53,0.32,0.20,1198.21
445,745,0.01,0.22,0.53,0.35,0.19,1201.58
446,731,0.01,0.21,0.53,0.37,0.19,1205.08
447,715,0.01,0.21,0.53,0.37,0.19,1208.48
448,703,0.01,0.24,0.53,0.34,0.20,1211.86
449,684,0.01,0.22,0.53,0.31,0.21,1215.13
450,766,0.01,0.23,0.53,0.37,0.20,1218.52
451,756,0.01,0.24,0.53,0.38,0.22,1222.18
452,738,0.01,0.23,0.53,0.34,0.23,1225.64
453,724,0.01,0.22,0.53,0.36,0.21,1229.03
454,718,0.01,0.24,0.53,0.35,0.21,1232.27
455,788,0.01,0.24,0.53,0.39,0.21,1235.64
456,770,0.01,0.23,0.53,0.34,0.19,1238.99
457,753,0.01,0.22,0.54,0.34,0.20,1242.36
458,744,0.01,0.22,0.53,0.37,0.21,1245.78
459,719,0.01,0.24,0.54,0.36,0.21,1249.10
460,772,0.00,0.22,0.53,0.40,0.21,1252.59
461,760,0.01,0.22,0.54,0.41,0.21,1256.11
462,737,0.01,0.25,0.54,0.37,0.23,1259.60
463,733,0.01,0.25,0.54,0.38,0.23,1263.02
464,722,0.01,0.23,0.54,0.36,0.22,1266.25
465,781,0.01,0.22,0.54,0.40,0.20,1269.74
466,768,0.01,0.22,0.54,0.39,0.20,1273.24
467,758,0.01,0.26,0.54,0.40,0.22,1276.71
468,747,0.01,0.25,0.54,0.39,0.20,1280.11
469,740,0.01,0.25,0.54,0.39,0.23,1283.44
470,798,0.01,0.26,0.54,0.39,0.23,1286.94
471,781,0.01,0.23,0.54,0.44,0.20,1290.62
472,760,0.01,0.23,0.54,0.40,0.21,1294.10
473,748,0.01,0.22,0.54,0.39,0.20,1297.44
474,735,0.01,0.23,0.54,0.36,0.21,1300.71
475,791,0.01,0.26,0.54,0.38,0.23,1304.16
476,770,0.01,0.23,0.54,0.42,0.21,1307.69
477,755,0.01,0.26,0.54,0.40,0.23,1311.18
478,742,0.01,0.24,0.54,0.38,0.22,1314.62
479,725,0.01,0.22,0.54,0.35,0.21,1317.84
480,785,0.01,0.24,0.54,0.38,0.22,1321.29
481,766,0.01,0.25,0.54,0.37,0.21,1324.69
482,752,0.01,0.23,0.54,0.35,0.20,1328.04
483,735,0.01,0.23,0.54,0.36,0.19,1331.36
484,719,0.02,0.24,0.55,0.34,0.21,1334.46
485,774,0.01,0.23,0.53,0.37,0.22,1337.90
486,758,0.01,0.22,0.53,0.37,0.22,1341.44
487,742,0.01,0.21,0.52,0.37,0.21,1344.89
488,722,0.02,0.25,0.54,0.35,0.21,1348.27
489,712,0.01,0.24,0.54,0.34,0.22,1351.54
490,770,0.01,0.23,0.53,0.40,0.22,1355.07
491,749,0.01,0.22,0.53,0.39,0.21,1358.71
492,736,0.01,0.23,0.53,0.33,0.21,1362.14
