Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
32,500,-34.57,-6.24,1.36,0.33,0.38,117.58
33,503,-43.57,-6.38,1.35,0.34,0.33,121.38
34,506,-21.32,-5.76,-0.38,0.37,0.41,125.64
35,512,-36.80,-5.53,1.13,0.29,0.40,129.86
36,512,-37.52,-5.78,0.45,0.37,0.49,134.51
37,514,-22.51,-5.87,0.68,0.45,0.35,138.95
38,512,-27.63,-5.51,-0.15,0.34,0.58,143.65
39,514,-26.93,-5.59,3.23,0.35,0.42,148.09
40,529,-22.61,-4.90,3.30,0.32,0.49,152.81
41,532,-31.39,-5.47,1.14,0.43,0.48,157.51
42,536,-25.66,-5.33,3.93,0.35,0.44,161.98
43,532,-34.53,-5.67,1.43,0.44,0.44,166.55
44,530,-37.48,-5.60,1.30,0.41,0.49,171.16
45,544,-39.48,-4.95,1.20,0.27,0.47,175.83
46,541,-29.56,-5.34,1.15,0.33,0.42,180.04
47,545,-27.52,-4.50,0.92,0.33,0.49,184.75
48,548,-22.31,-5.05,0.75,0.35,0.56,189.45
49,546,-27.28,-4.00,1.76,0.35,0.48,194.13
50,551,-30.42,-3.07,3.32,0.32,0.40,198.36
51,554,-43.82,-3.68,2.45,0.33,0.57,203.16
52,548,-26.19,-2.21,4.59,0.37,0.51,208.08
53,545,-25.92,-2.95,2.82,0.33,0.54,212.96
54,549,-34.01,-3.17,2.29,0.34,0.54,217.76
55,563,-43.09,-3.70,2.14,0.31,0.57,222.42
56,571,-26.76,-4.04,1.27,0.47,0.60,227.59
57,571,-43.05,-3.90,1.47,0.38,0.67,232.98
58,568,-39.46,-3.17,1.30,0.50,0.50,238.21
59,572,-40.60,-3.48,1.50,0.39,0.67,243.23
60,583,-27.70,-3.52,1.17,0.52,0.53,248.37
61,582,-25.87,-3.39,2.28,0.34,0.64,253.63
62,579,-30.71,-3.09,3.29,0.38,0.66,258.81
63,584,-43.44,-0.86,7.06,0.32,0.57,263.61
64,567,-34.96,-2.69,3.55,0.51,0.53,268.75
65,583,-35.75,-3.08,2.83,0.39,0.71,274.17
66,581,-37.39,-2.76,2.71,0.30,0.59,279.63
67,586,-35.39,1.59,9.79,0.44,0.60,285.02
68,591,-28.24,-0.24,7.02,0.58,0.54,290.39
69,578,-37.49,-1.79,5.35,0.41,0.75,296.17
70,597,-41.66,-0.43,6.23,0.53,0.55,302.04
71,597,-34.02,-0.22,5.55,0.50,0.63,307.53
72,588,-35.78,-2.19,4.45,0.53,0.67,313.84
73,581,-50.82,-0.96,4.89,0.33,0.66,319.19
74,574,-42.42,-2.08,4.33,0.40,0.83,324.82
75,610,-44.95,-2.72,3.96,0.50,0.72,330.60
76,603,-45.32,0.66,7.40,0.57,0.71,336.40
77,597,-34.25,-1.68,5.87,0.35,0.74,341.90
78,598,-36.03,-2.34,3.94,0.38,0.67,347.96
79,599,-40.14,-2.56,3.54,0.43,0.67,353.96
80,631,-36.57,-2.16,3.30,0.49,0.68,359.93
81,632,-42.60,-2.13,3.23,0.39,0.77,366.42
82,634,-42.39,-1.89,3.17,0.45,0.63,372.21
83,634,-44.74,-1.01,5.01,0.46,0.61,378.29
84,636,-37.37,-1.97,3.07,0.46,0.84,384.34
85,667,-40.97,-0.42,7.16,0.46,0.75,390.45
86,662,-40.42,-0.91,4.73,0.41,0.83,396.38
87,660,-42.42,-0.94,4.63,0.54,0.69,402.49
88,659,-42.74,1.86,7.15,0.43,0.79,408.55
89,648,-25.87,-0.26,5.01,0.50,0.83,415.08
90,671,-38.61,0.55,5.86,0.35,0.80,421.34
91,666,-43.73,0.13,4.62,0.43,0.83,427.61
92,667,-44.19,0.07,4.05,0.25,0.85,433.35
93,665,-41.88,0.19,3.77,0.42,0.93,440.16
94,670,-41.43,-0.24,3.56,0.42,0.90,446.68
95,702,-37.34,1.71,7.12,0.35,0.76,452.78
96,687,-39.61,0.32,4.67,0.41,1.20,459.31
97,681,-33.22,-0.98,3.48,0.39,1.03,466.15
98,673,-39.57,-0.38,3.78,0.42,0.85,472.89
99,671,-38.16,1.35,7.02,0.49,1.02,479.55
100,729,-42.27,0.50,4.69,0.34,0.90,486.10
101,723,-37.66,1.49,5.22,0.43,0.94,492.91
102,709,-27.39,1.72,5.04,0.27,0.91,499.22
103,692,-28.98,0.23,4.31,0.43,0.80,505.70
104,679,-35.79,0.47,3.90,0.37,0.86,511.90
105,727,-21.80,0.70,4.60,0.48,1.13,519.05
106,722,-41.71,2.77,9.52,0.43,0.84,525.48
107,711,-32.35,-0.99,5.94,0.35,0.89,532.02
108,702,-40.81,-0.82,5.19,0.42,0.83,539.07
109,700,-41.16,0.60,5.02,0.40,0.82,545.45
110,770,-40.68,-0.02,4.34,0.49,0.88,552.37
111,757,-42.65,-0.56,3.95,0.31,0.91,558.62
112,749,-37.28,-1.12,3.49,0.44,0.92,565.37
113,752,-24.00,-0.19,4.60,0.45,0.98,572.44
114,741,-28.24,0.62,7.10,0.62,0.84,579.20
115,789,-36.67,-1.69,3.72,0.38,0.96,585.80
116,779,-28.52,-1.43,3.58,0.45,0.86,592.75
117,753,-38.37,-1.41,3.46,0.49,1.04,599.63
118,709,-39.97,0.10,4.97,0.35,0.76,605.62
119,683,-36.15,-0.91,3.68,0.30,0.89,612.18
120,709,-40.80,-1.12,3.30,0.33,0.95,618.66
121,699,-44.82,-1.06,3.15,0.34,0.92,625.30
122,693,-41.38,-0.70,4.70,0.31,0.86,631.85
123,675,-42.28,-1.01,3.43,0.29,0.89,638.24
124,670,-43.04,1.83,7.25,0.30,0.88,644.36
125,749,-39.88,0.18,4.88,0.34,0.82,650.61
126,734,-37.39,0.84,4.76,0.31,0.91,656.89
127,729,-41.21,-1.16,4.11,0.44,0.75,663.23
128,720,-41.00,-1.17,3.71,0.31,0.92,669.47
129,714,-36.88,-0.15,3.47,0.37,0.90,675.96
130,782,-44.46,-2.11,3.30,0.39,0.93,682.60
131,771,-44.29,-0.57,3.18,0.40,0.84,689.55
132,759,-38.98,0.09,4.91,0.58,0.81,696.73
133,737,-35.20,0.57,7.07,0.59,0.87,703.82
134,729,-44.56,0.39,5.92,0.42,0.94,710.90
135,778,-41.23,-0.80,4.70,0.46,0.97,718.31
136,767,-21.43,1.63,4.91,0.35,0.98,725.36
137,755,-31.58,1.52,4.91,0.54,0.88,732.61
138,742,-37.87,0.58,4.86,0.63,0.93,740.12
139,736,-21.55,3.29,9.59,0.45,0.89,747.14
140,779,-44.50,0.36,6.02,0.40,0.92,754.30
141,768,-44.62,1.08,6.06,0.48,0.90,761.45
142,756,-31.84,0.68,5.48,0.48,0.90,768.86
143,742,-42.75,0.42,5.33,0.41,0.88,775.82
144,724,-39.44,1.18,5.21,0.48,0.74,782.49
145,782,-37.79,1.83,5.13,0.39,0.86,789.45
146,772,-43.86,2.48,7.03,0.55,0.99,796.74
147,766,-35.84,0.58,5.06,0.43,0.83,803.35
148,758,-41.11,1.50,5.08,0.38,0.96,810.44
149,752,-38.35,0.56,4.65,0.49,0.87,817.59
150,832,-44.41,1.80,7.42,0.42,0.82,824.74
151,835,-40.93,-0.44,4.94,0.48,0.86,831.92
152,830,-44.02,1.49,5.98,0.46,0.84,839.18
153,813,-42.58,1.57,5.54,0.37,0.85,846.19
154,805,-36.40,1.93,5.34,0.43,0.83,853.32
155,873,-38.59,2.03,5.23,0.44,0.85,860.24
156,862,-44.96,0.45,4.74,0.48,0.97,867.65
157,843,-44.94,-0.14,4.46,0.45,0.85,874.88
158,830,-32.38,-0.38,4.36,0.45,0.95,882.46
159,828,-44.93,-0.81,4.28,0.44,0.89,889.62
160,896,-44.48,0.70,4.65,0.52,0.92,897.42
161,887,-43.79,-0.06,4.19,0.56,0.86,905.48
162,868,-39.66,2.24,7.33,0.43,0.78,912.35
163,860,-40.63,0.41,6.01,0.48,0.84,919.33
164,827,-42.15,1.09,7.34,0.48,0.92,926.54
165,911,-36.88,0.56,5.37,0.51,1.02,934.04
166,895,-42.59,-0.01,4.75,0.57,0.88,941.63
167,874,-34.24,-0.47,4.48,0.40,1.02,948.70
168,833,-29.85,1.35,7.21,0.35,0.79,955.12
169,826,-30.09,-0.06,4.70,0.37,0.91,961.54
170,938,-37.46,-1.71,4.10,0.46,0.93,968.42
171,930,-44.21,-0.60,4.79,0.36,0.81,975.14
172,924,-45.78,2.42,9.75,0.46,0.75,981.60
173,920,-40.90,-0.72,5.94,0.54,1.06,989.04
174,915,-44.55,0.62,7.14,0.45,0.88,996.30
175,990,-34.46,0.27,5.56,0.52,0.96,1003.49
176,982,-43.24,0.41,4.74,0.51,0.83,1010.59
177,980,-26.58,-0.07,4.16,0.44,1.02,1017.95
178,980,-43.44,2.32,7.14,0.41,0.89,1024.75
179,973,-43.75,1.15,5.94,0.39,0.83,1031.32
180,1071,-43.55,0.54,4.70,0.41,1.01,1038.30
181,1039,-33.72,0.25,4.69,0.45,0.94,1045.87
182,989,-28.44,0.84,7.20,0.54,0.74,1052.81
183,954,-30.55,0.71,5.98,0.49,0.79,1059.46
184,936,-41.32,3.25,7.21,0.34,0.86,1065.93
185,1010,-41.60,2.31,6.31,0.37,0.86,1072.35
186,996,-39.39,-0.01,5.39,0.42,0.86,1079.00
187,974,-30.64,-0.54,4.80,0.40,0.90,1086.00
188,947,-43.33,-0.02,4.44,0.32,0.89,1092.79
189,939,-35.40,-0.08,4.19,0.33,0.91,1099.28
190,1028,-42.95,0.57,4.75,0.44,0.90,1105.98
191,1017,-41.28,-0.53,3.92,0.36,1.02,1113.40
192,1010,-45.42,0.78,4.87,0.39,0.91,1120.58
193,1003,-29.89,0.21,4.74,0.44,0.95,1127.68
194,993,-39.38,-0.99,3.70,0.46,1.07,1135.14
195,1082,-37.81,0.98,5.81,0.49,0.94,1142.91
196,1062,-32.50,2.99,7.24,0.34,0.93,1149.50
197,1046,-37.73,1.75,5.92,0.47,0.91,1156.43
198,1010,-34.85,0.55,4.78,0.40,1.04,1163.41
199,999,-43.24,1.45,4.76,0.41,0.99,1170.96
200,1090,-36.59,0.01,4.19,0.39,1.10,1178.79
201,1069,-34.24,1.83,7.13,0.55,1.05,1186.47
202,1051,-45.04,2.52,7.44,0.38,0.87,1193.16
203,1035,-38.07,2.53,7.27,0.45,0.97,1199.84
204,1020,-39.58,1.08,6.00,0.30,1.04,1206.94
205,1159,-44.90,0.31,5.97,0.58,0.98,1214.21
206,1131,-30.69,0.40,5.26,0.36,0.94,1221.13
207,1111,-34.01,-0.56,4.41,0.42,1.13,1228.88
208,1082,-33.90,-0.39,4.01,0.30,0.91,1236.07
209,1029,-22.91,1.79,7.06,0.36,0.93,1242.78
210,1109,-41.23,0.57,6.41,0.38,1.02,1249.42
211,1067,-37.04,1.43,5.99,0.38,0.91,1256.58
212,1013,-33.31,1.09,5.73,0.35,0.94,1263.00
213,968,-31.90,-0.50,5.15,0.41,1.12,1270.22
214,943,-29.49,1.18,5.18,0.35,0.98,1277.26
215,1000,-37.77,0.95,6.04,0.35,0.97,1284.11
216,980,-26.60,1.39,5.58,0.38,0.91,1291.09
217,959,-35.89,1.10,5.37,0.31,0.91,1298.05
218,935,-31.69,1.56,5.49,0.45,0.86,1304.97
219,912,-43.23,0.97,5.28,0.33,0.91,1311.57
220,981,-22.88,0.40,4.74,0.41,1.23,1318.95
221,960,-27.81,0.28,4.54,0.45,0.99,1326.32
222,925,-35.78,-0.77,4.58,0.27,0.92,1332.95
223,901,-41.87,-0.28,4.46,0.41,0.95,1339.93
224,871,-29.93,1.84,9.60,0.46,0.83,1346.35
225,968,-45.85,2.44,8.44,0.33,0.84,1352.58
226,945,-22.92,2.98,8.34,0.44,1.11,1359.27
227,928,-44.46,2.10,7.18,0.31,0.98,1366.12
228,911,-42.92,1.00,6.55,0.45,1.01,1373.01
229,901,-40.46,1.56,6.67,0.32,0.93,1380.13
230,984,-34.16,1.80,6.33,0.45,1.12,1387.57
231,979,-33.57,0.98,5.74,0.44,1.08,1395.32
232,966,-37.73,0.86,5.32,0.37,1.00,1402.92
233,942,-35.03,1.92,7.16,0.45,0.88,1409.60
234,895,-36.79,1.45,5.97,0.30,0.92,1416.06
235,960,-46.09,2.65,7.29,0.43,0.86,1422.52
236,940,-33.21,0.13,5.33,0.34,1.05,1429.82
237,939,-41.35,1.47,6.03,0.32,0.91,1436.58
238,910,-37.82,0.39,4.95,0.34,1.07,1443.76
239,858,-45.51,0.25,4.93,0.23,0.92,1450.46
240,925,-46.10,2.72,7.32,0.28,1.05,1457.16
241,908,-26.41,0.70,4.91,0.30,1.12,1464.14
242,894,-40.89,2.63,7.21,0.26,0.94,1470.80
243,883,-42.75,1.67,6.46,0.42,0.88,1477.63
244,863,-30.35,2.00,6.05,0.36,1.08,1484.26
245,941,-43.35,0.68,5.35,0.35,0.89,1490.93
246,922,-33.86,0.61,5.23,0.31,0.91,1497.58
247,900,-43.65,1.32,5.12,0.43,1.01,1504.68
248,860,-41.76,0.65,5.08,0.25,0.91,1511.24
249,818,-40.71,-0.71,4.57,0.32,0.97,1517.68
