Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
66,648,-58.89,-3.48,2.61,0.41,0.63,281.87
67,642,-43.92,0.52,9.57,0.34,0.63,287.08
68,628,-35.80,-0.56,7.07,0.38,0.72,292.71
69,604,-31.02,-1.51,5.40,0.34,0.70,298.44
70,633,-36.59,0.06,7.17,0.32,0.68,304.11
71,625,-39.66,-0.59,5.85,0.48,0.70,309.87
72,625,-26.01,-1.75,3.98,0.40,0.80,316.16
73,624,-31.52,0.06,5.44,0.38,0.65,321.41
74,612,-30.53,-1.59,5.13,0.37,0.71,327.13
75,627,-41.30,-1.73,4.63,0.29,0.66,332.90
76,617,-39.50,0.72,7.34,0.38,0.60,338.53
77,609,-40.71,-0.53,5.88,0.41,0.77,344.29
78,608,-35.05,-1.25,4.57,0.54,0.76,350.44
79,607,-38.19,-1.60,4.22,0.35,0.81,356.25
80,630,-36.09,-1.21,4.06,0.47,0.98,362.57
81,615,-38.07,-0.65,3.93,0.39,0.68,368.70
82,607,-29.50,-0.53,3.82,0.41,0.71,374.72
83,597,-32.43,0.64,4.75,0.36,0.97,380.74
84,586,-36.99,-1.30,3.67,0.45,0.82,386.78
85,615,-36.78,1.09,7.20,0.36,0.67,392.69
86,599,-22.40,0.40,4.81,0.38,0.79,398.73
87,582,-41.24,0.02,5.25,0.27,0.84,404.89
88,580,-33.12,2.72,7.13,0.53,0.80,411.13
89,568,-41.70,0.23,4.91,0.38,0.91,417.85
90,618,-35.35,2.18,5.86,0.33,0.68,423.58
91,615,-44.00,0.84,4.66,0.27,0.87,429.98
92,613,-44.97,0.13,4.27,0.34,0.89,435.92
93,616,-26.85,0.20,3.97,0.26,0.80,442.50
94,612,-44.21,0.04,3.89,0.40,0.81,449.16
95,668,-32.88,1.94,7.16,0.37,0.80,455.13
96,653,-42.88,0.02,4.68,0.45,0.73,461.78
97,644,-40.21,-0.75,3.79,0.45,0.91,468.96
98,642,-22.20,0.19,3.78,0.45,0.73,475.36
99,643,-40.77,1.83,7.07,0.38,0.72,481.89
100,737,-44.09,0.43,4.64,0.43,0.91,488.82
101,722,-32.38,1.65,5.22,0.45,0.71,495.39
102,696,-42.00,1.53,5.29,0.46,0.71,501.68
103,675,-32.95,0.61,4.31,0.29,0.87,508.15
104,668,-29.85,-0.05,3.91,0.33,0.75,514.48
105,739,-39.93,0.55,4.72,0.38,0.87,521.78
106,730,-44.63,2.53,9.52,0.43,0.80,528.08
107,698,-36.31,-1.16,4.80,0.34,0.91,534.80
108,672,-33.48,-0.81,3.89,0.32,0.84,541.62
109,657,-41.32,-0.02,4.70,0.40,0.76,547.94
110,727,-40.18,-0.45,3.54,0.57,0.63,554.87
111,697,-43.44,-0.98,3.44,0.30,0.85,561.13
112,683,-22.72,-0.96,3.02,0.34,0.94,568.26
113,660,-24.33,-0.51,4.49,0.34,0.81,574.83
114,647,-21.94,1.03,5.73,0.32,0.87,581.58
115,692,-35.19,-2.02,2.86,0.38,0.97,588.48
116,680,-31.55,-1.69,3.22,0.30,0.88,595.24
117,658,-27.29,-1.22,2.85,0.42,0.83,602.17
118,633,-28.94,0.40,4.95,0.44,0.73,608.14
119,610,-38.00,-1.23,3.57,0.36,0.76,614.63
120,645,-37.58,-1.57,2.85,0.37,0.81,621.21
121,627,-41.43,-0.85,2.61,0.40,0.82,627.94
122,616,-29.99,-0.53,4.70,0.43,0.90,634.48
123,597,-44.69,-1.17,3.47,0.28,0.84,640.67
124,597,-33.83,1.86,7.24,0.32,0.79,646.77
125,711,-41.95,-0.10,4.90,0.39,0.73,653.09
126,687,-44.22,0.11,4.77,0.34,0.78,659.43
127,652,-27.44,-0.96,4.12,0.28,0.76,665.53
128,604,-42.90,-1.88,3.72,0.35,0.80,671.90
129,596,-34.70,-0.23,3.48,0.47,0.73,678.39
130,678,-36.73,-1.49,3.31,0.44,0.91,685.42
131,670,-34.77,-0.88,3.19,0.46,0.96,692.43
132,663,-43.96,0.43,4.77,0.36,0.81,699.29
133,650,-35.20,1.48,5.66,0.51,0.85,706.72
134,637,-42.51,0.88,4.71,0.44,0.92,713.79
135,726,-39.22,-0.73,4.05,0.43,0.91,721.15
136,722,-41.73,1.24,4.87,0.54,0.92,728.28
137,713,-31.95,1.66,4.86,0.42,0.87,735.42
138,705,-43.85,0.94,4.75,0.47,0.86,743.10
139,701,-44.52,3.24,9.64,0.36,0.82,750.01
140,766,-44.91,-0.02,6.07,0.46,0.88,757.29
141,748,-55.71,1.31,6.08,0.42,0.88,764.27
142,723,-44.58,0.94,5.65,0.40,0.88,771.84
143,682,-22.29,0.27,5.10,0.37,0.83,778.44
144,661,-38.92,0.73,5.57,0.50,0.86,785.28
145,754,-43.12,1.34,5.34,0.44,0.81,792.13
146,744,-39.34,2.30,7.11,0.41,0.85,799.37
147,735,-44.94,-0.80,4.97,0.44,0.80,806.05
148,725,-42.26,0.24,5.44,0.46,0.91,813.27
149,726,-45.54,-0.46,4.65,0.49,0.87,820.44
150,805,-44.98,1.12,7.32,0.47,0.79,827.56
151,798,-43.70,-0.52,4.88,0.53,0.87,834.84
152,795,-42.98,0.69,4.90,0.59,0.82,842.09
153,790,-43.45,1.51,7.12,0.47,0.88,849.22
154,782,-43.54,0.91,6.00,0.42,0.84,856.02
155,877,-43.30,1.62,5.53,0.50,0.88,863.14
156,871,-44.71,-0.15,4.75,0.46,0.88,870.51
157,854,-44.85,-0.11,4.57,0.67,0.78,877.89
158,840,-43.39,-0.80,4.46,0.46,0.92,885.36
159,837,-43.48,-0.63,4.37,0.47,1.02,892.71
160,962,-44.39,0.56,4.83,0.49,0.89,900.69
161,937,-43.57,-0.42,4.31,0.45,0.94,908.41
162,889,-45.45,1.32,7.32,0.48,0.73,914.93
163,885,-38.30,0.67,6.01,0.66,0.92,922.38
164,843,-41.64,1.07,7.34,0.40,0.73,929.24
165,962,-33.43,0.20,5.57,0.48,0.90,937.04
166,932,-42.15,-0.38,4.79,0.40,0.85,944.28
167,886,-38.44,-1.15,4.40,0.52,0.84,951.59
168,834,-43.85,0.88,7.34,0.25,0.75,957.40
169,815,-43.62,-0.68,4.82,0.33,0.88,963.93
170,909,-34.73,-1.83,4.25,0.29,0.91,971.15
171,882,-42.48,-0.94,4.71,0.34,0.84,977.78
172,856,-44.76,2.43,9.75,0.46,0.78,984.15
173,848,-42.75,-0.60,5.94,0.42,1.08,992.23
174,803,-38.98,1.20,7.21,0.32,0.86,998.85
175,891,-37.11,0.74,6.35,0.49,0.89,1006.27
176,863,-43.18,0.49,5.33,0.37,1.03,1013.45
177,839,-42.88,-0.49,4.48,0.34,0.99,1020.81
178,811,-43.13,1.18,7.10,0.42,0.79,1027.37
179,796,-44.82,1.05,5.98,0.37,0.87,1033.91
180,894,-43.36,0.48,4.81,0.42,1.05,1041.44
181,877,-43.55,0.62,4.72,0.42,1.01,1048.79
182,836,-37.47,1.65,7.20,0.44,0.79,1055.37
183,806,-44.80,0.87,5.96,0.36,0.91,1062.10
184,772,-42.50,2.76,7.21,0.33,0.89,1068.35
185,879,-35.22,2.28,6.35,0.31,1.03,1075.06
186,870,-30.09,0.53,5.37,0.50,0.99,1081.91
187,839,-44.48,0.31,4.98,0.30,0.94,1088.70
188,791,-22.73,0.16,4.53,0.33,0.91,1095.31
189,754,-31.32,-0.14,4.24,0.44,0.91,1101.96
190,876,-40.99,1.80,4.75,0.42,1.02,1108.95
191,858,-36.03,-0.17,3.92,0.39,1.10,1116.41
192,825,-39.10,0.69,4.87,0.25,0.92,1123.11
193,798,-23.09,0.08,4.76,0.35,0.94,1130.32
194,775,-29.60,-0.96,3.86,0.40,1.13,1138.28
195,869,-44.01,0.71,4.77,0.41,0.93,1145.56
196,831,-38.47,1.83,7.18,0.40,0.90,1152.29
197,816,-22.82,1.62,5.89,0.32,0.96,1159.09
198,795,-43.57,0.50,4.65,0.27,0.99,1166.34
199,791,-37.05,1.98,5.48,0.48,0.99,1174.06
200,902,-44.02,0.09,4.40,0.36,1.14,1181.86
201,886,-22.79,2.65,7.13,0.38,0.92,1189.17
202,864,-45.89,2.88,7.44,0.35,0.86,1195.67
203,836,-36.96,3.18,7.27,0.37,0.94,1202.44
204,800,-36.16,0.80,6.00,0.29,0.91,1209.56
205,928,-30.21,0.72,5.25,0.32,1.07,1216.95
206,910,-43.58,0.76,5.28,0.38,0.93,1223.82
207,887,-39.49,-0.39,4.43,0.36,1.17,1232.00
208,851,-27.58,-0.27,4.43,0.37,0.87,1238.79
209,802,-43.73,1.12,7.13,0.28,0.86,1245.14
210,899,-25.98,1.34,5.86,0.37,0.93,1252.36
211,857,-44.08,1.03,5.88,0.31,0.98,1259.11
212,815,-40.18,1.49,5.49,0.29,0.98,1265.65
213,783,-42.75,-0.03,4.68,0.36,0.96,1272.92
214,773,-38.79,1.50,5.18,0.37,0.96,1279.97
215,882,-45.45,1.30,5.63,0.40,1.02,1286.85
216,857,-29.61,1.05,5.05,0.43,1.14,1294.08
217,832,-40.71,1.77,5.01,0.37,1.00,1300.68
218,802,-43.55,0.78,4.98,0.25,0.99,1307.56
219,782,-42.79,0.87,4.95,0.36,0.98,1314.27
220,941,-39.26,0.46,4.70,0.41,1.07,1321.90
221,922,-38.29,0.37,4.50,0.29,1.04,1329.02
222,898,-41.99,-0.06,4.33,0.31,1.02,1335.81
223,855,-39.41,-0.80,4.19,0.31,0.90,1342.61
224,782,-39.81,0.30,9.60,0.42,0.78,1348.83
225,897,-41.54,2.06,8.44,0.42,0.86,1355.07
226,874,-29.41,3.30,8.34,0.43,0.90,1361.94
227,856,-36.23,1.70,7.18,0.26,0.94,1368.72
228,835,-41.87,0.97,6.55,0.36,1.05,1375.82
229,833,-38.69,1.94,6.67,0.36,1.05,1383.03
230,1004,-43.05,2.01,6.33,0.39,1.09,1390.60
231,992,-36.12,0.73,5.74,0.40,1.06,1398.57
232,966,-35.14,0.62,5.31,0.35,0.98,1405.57
233,912,-33.02,2.30,7.08,0.41,0.86,1412.26
234,831,-36.09,0.41,7.18,0.18,0.91,1418.43
235,944,-70.87,2.25,7.40,0.46,0.93,1425.29
236,927,-27.21,0.47,5.93,0.29,1.06,1432.64
237,923,-43.98,1.25,6.03,0.28,0.98,1439.24
238,905,-31.27,0.47,4.73,0.39,1.13,1446.76
239,879,-42.46,0.81,5.58,0.47,0.91,1453.21
240,995,-46.09,1.64,7.23,0.29,0.89,1459.65
241,963,-41.07,-0.43,5.37,0.40,1.04,1467.10
242,959,-39.28,2.98,7.21,0.37,0.97,1473.51
243,923,-44.83,1.85,6.46,0.34,0.85,1480.12
244,886,-31.65,1.07,6.05,0.34,0.93,1486.87
245,989,-31.10,0.24,5.35,0.31,0.96,1493.55
246,943,-40.87,0.22,5.01,0.25,0.98,1500.27
247,902,-41.41,0.90,4.98,0.36,0.94,1507.45
248,840,-22.97,0.90,4.97,0.43,0.80,1513.70
249,784,-36.17,-1.15,4.82,0.33,0.93,1520.23
