Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,506,0.01,0.16,0.41,0.39,0.30,92.11
62,500,0.01,0.16,0.41,0.22,0.15,93.68
63,494,0.01,0.19,0.41,0.24,0.36,95.39
64,486,0.01,0.18,0.41,0.45,0.15,96.91
65,534,0.01,0.18,0.45,0.30,0.29,98.73
66,527,0.01,0.16,0.42,0.37,0.32,100.52
67,531,0.00,0.18,0.43,0.25,0.20,102.27
68,525,0.01,0.17,0.42,0.39,0.36,104.28
69,514,0.01,0.17,0.42,0.25,0.20,105.99
70,566,0.01,0.16,0.42,0.47,0.20,107.95
71,557,0.00,0.18,0.44,0.32,0.26,109.80
72,557,0.01,0.16,0.42,0.42,0.16,111.56
73,546,0.01,0.17,0.43,0.30,0.22,113.45
74,532,0.01,0.19,0.46,0.48,0.22,115.32
75,586,0.01,0.19,0.45,0.28,0.23,117.16
76,576,0.01,0.19,0.45,0.34,0.20,119.10
77,571,0.01,0.17,0.43,0.28,0.39,121.09
78,562,0.01,0.18,0.44,0.24,0.27,122.92
79,561,0.01,0.15,0.44,0.42,0.28,124.95
80,604,0.01,0.18,0.44,0.23,0.26,126.80
81,601,0.01,0.19,0.43,0.46,0.17,128.67
82,590,0.01,0.19,0.44,0.33,0.30,130.62
83,580,0.01,0.18,0.44,0.45,0.18,132.45
84,568,0.01,0.16,0.43,0.33,0.26,134.27
85,608,0.01,0.17,0.43,0.43,0.17,136.13
86,590,0.01,0.17,0.44,0.32,0.30,137.92
87,575,0.01,0.17,0.44,0.40,0.29,139.66
88,564,0.00,0.15,0.44,0.36,0.20,141.48
89,560,0.01,0.18,0.44,0.41,0.17,143.30
90,603,0.01,0.18,0.44,0.28,0.18,144.98
91,594,0.01,0.17,0.44,0.52,0.17,147.00
92,587,0.01,0.17,0.44,0.30,0.23,148.72
93,574,0.01,0.17,0.44,0.46,0.17,150.76
94,571,0.01,0.17,0.44,0.34,0.23,152.69
95,616,0.01,0.20,0.44,0.39,0.19,154.58
96,604,0.01,0.17,0.44,0.42,0.43,156.75
97,593,0.00,0.14,0.44,0.31,0.31,158.59
98,576,0.00,0.15,0.44,0.42,0.15,160.33
99,566,0.01,0.15,0.44,0.42,0.41,162.41
100,612,0.01,0.15,0.43,0.37,0.20,164.41
101,596,0.01,0.17,0.43,0.43,0.19,166.33
102,585,0.00,0.16,0.45,0.29,0.28,168.21
103,564,0.01,0.17,0.44,0.34,0.22,169.96
104,552,0.01,0.16,0.43,0.31,0.18,171.66
105,590,0.01,0.16,0.43,0.46,0.18,173.67
106,575,0.00,0.16,0.43,0.21,0.28,175.45
107,566,0.01,0.18,0.43,0.36,0.43,177.65
108,560,0.00,0.19,0.43,0.34,0.41,179.71
109,559,0.01,0.19,0.44,0.17,0.27,181.51
110,627,0.01,0.18,0.42,0.41,0.20,183.50
111,622,0.01,0.18,0.42,0.30,0.32,185.33
112,611,0.01,0.19,0.44,0.26,0.23,187.31
113,595,0.01,0.15,0.43,0.31,0.25,189.47
114,577,0.01,0.18,0.47,0.46,0.29,191.46
115,623,0.01,0.17,0.45,0.30,0.29,193.36
116,619,0.01,0.18,0.43,0.34,0.20,195.26
117,600,0.01,0.16,0.45,0.35,0.20,197.05
118,584,0.01,0.18,0.44,0.37,0.39,199.09
119,564,0.00,0.16,0.44,0.28,0.25,201.00
120,629,0.01,0.19,0.44,0.54,0.20,202.98
121,627,0.01,0.19,0.43,0.30,0.40,205.01
122,618,0.01,0.18,0.44,0.39,0.22,206.96
123,615,0.01,0.18,0.44,0.34,0.19,208.82
124,613,0.01,0.19,0.43,0.35,0.26,210.65
125,664,0.01,0.19,0.44,0.34,0.27,212.71
126,656,0.01,0.19,0.44,0.40,0.37,214.99
127,641,0.01,0.17,0.44,0.35,0.26,216.98
128,628,0.01,0.19,0.44,0.42,0.36,219.24
129,615,0.01,0.16,0.44,0.27,0.24,221.03
130,667,0.01,0.16,0.44,0.49,0.18,223.07
131,651,0.01,0.16,0.44,0.46,0.37,225.22
132,626,0.01,0.15,0.44,0.36,0.17,227.00
133,604,0.01,0.16,0.44,0.43,0.16,229.04
134,586,0.01,0.17,0.43,0.31,0.25,230.82
135,646,0.01,0.17,0.44,0.27,0.24,232.72
136,633,0.01,0.17,0.44,0.30,0.23,234.84
137,613,0.01,0.16,0.44,0.50,0.17,236.93
138,597,0.00,0.16,0.44,0.40,0.34,239.07
139,589,0.01,0.15,0.43,0.42,0.16,241.01
140,646,0.00,0.16,0.44,0.44,0.17,243.07
141,630,0.00,0.18,0.43,0.35,0.19,244.92
142,614,0.01,0.16,0.45,0.43,0.31,246.94
143,599,0.01,0.16,0.43,0.36,0.21,248.84
144,586,0.01,0.18,0.45,0.44,0.19,250.79
145,642,0.01,0.17,0.45,0.50,0.21,252.98
146,622,0.01,0.17,0.44,0.28,0.43,254.96
147,609,0.01,0.18,0.44,0.32,0.26,256.86
148,601,0.00,0.18,0.44,0.43,0.19,258.83
149,593,0.01,0.18,0.44,0.37,0.45,260.92
150,660,0.02,0.19,0.44,0.33,0.27,262.94
151,646,0.01,0.20,0.47,0.32,0.24,265.05
152,632,0.01,0.17,0.46,0.36,0.19,266.99
153,618,0.00,0.19,0.46,0.43,0.20,269.13
154,608,0.01,0.20,0.45,0.28,0.38,271.14
155,694,0.01,0.16,0.45,0.39,0.18,273.20
156,679,0.00,0.17,0.45,0.45,0.17,275.19
157,652,0.01,0.16,0.45,0.37,0.40,277.33
158,633,0.01,0.16,0.45,0.41,0.25,279.27
159,614,0.01,0.17,0.45,0.45,0.19,281.19
160,674,0.00,0.18,0.45,0.54,0.19,283.34
161,652,0.01,0.16,0.45,0.33,0.30,285.33
162,632,0.01,0.17,0.45,0.29,0.26,287.35
163,616,0.00,0.17,0.44,0.38,0.22,289.61
164,597,0.01,0.17,0.45,0.52,0.32,291.84
165,684,0.01,0.19,0.45,0.51,0.46,294.12
166,664,0.01,0.17,0.44,0.41,0.45,296.46
167,642,0.01,0.18,0.45,0.24,0.30,298.47
168,626,0.01,0.17,0.45,0.45,0.36,300.71
169,608,0.01,0.18,0.45,0.37,0.28,302.74
170,701,0.01,0.17,0.45,0.32,0.22,304.71
171,677,0.01,0.18,0.45,0.55,0.19,307.05
172,652,0.01,0.17,0.47,0.56,0.21,309.27
173,627,0.02,0.16,0.45,0.33,0.36,311.42
174,607,0.01,0.17,0.45,0.30,0.23,313.51
175,682,0.01,0.20,0.45,0.40,0.31,315.70
176,656,0.01,0.16,0.45,0.41,0.39,318.10
177,642,0.01,0.20,0.45,0.31,0.25,320.03
178,618,0.01,0.17,0.45,0.33,0.19,322.04
179,600,0.01,0.19,0.45,0.46,0.19,324.29
180,679,0.01,0.19,0.45,0.31,0.37,326.36
181,655,0.00,0.18,0.46,0.34,0.21,328.51
182,627,0.00,0.15,0.46,0.44,0.16,330.44
183,599,0.01,0.16,0.45,0.32,0.21,332.26
184,576,0.01,0.16,0.45,0.56,0.16,334.29
185,661,0.01,0.20,0.45,0.30,0.31,336.30
186,646,0.01,0.18,0.45,0.34,0.23,338.43
187,623,0.01,0.20,0.45,0.36,0.39,340.52
188,604,0.01,0.17,0.45,0.34,0.22,342.36
189,594,0.01,0.17,0.44,0.44,0.18,344.46
190,667,0.01,0.18,0.45,0.43,0.39,346.60
191,656,0.01,0.18,0.45,0.38,0.19,348.82
192,642,0.01,0.19,0.45,0.55,0.22,350.99
193,629,0.01,0.18,0.45,0.39,0.37,353.16
194,615,0.01,0.19,0.47,0.37,0.18,355.05
195,684,0.01,0.18,0.45,0.29,0.27,357.31
196,681,0.02,0.18,0.45,0.53,0.19,359.67
197,672,0.01,0.18,0.45,0.66,0.21,361.90
198,665,0.01,0.20,0.45,0.45,0.40,364.14
199,657,0.01,0.19,0.45,0.38,0.54,366.52
200,720,0.01,0.18,0.45,0.49,0.47,368.82
201,702,0.01,0.17,0.45,0.43,0.35,371.02
202,681,0.01,0.18,0.45,0.29,0.26,373.02
203,657,0.01,0.17,0.45,0.52,0.19,375.14
204,634,0.01,0.20,0.45,0.45,0.44,377.55
205,699,0.01,0.19,0.45,0.46,0.47,379.78
206,677,0.01,0.19,0.45,0.31,0.41,381.98
207,656,0.01,0.16,0.45,0.41,0.17,384.11
208,636,0.01,0.18,0.47,0.52,0.17,386.19
209,616,0.01,0.17,0.45,0.40,0.25,388.23
210,683,0.01,0.17,0.45,0.37,0.27,390.49
211,665,0.01,0.19,0.45,0.34,0.20,392.51
212,650,0.01,0.18,0.43,0.54,0.19,394.71
213,625,0.01,0.19,0.45,0.31,0.31,396.60
214,602,0.01,0.19,0.45,0.30,0.19,398.58
215,667,0.01,0.17,0.45,0.51,0.18,400.72
216,648,0.01,0.19,0.45,0.37,0.37,402.86
217,628,0.01,0.18,0.45,0.44,0.45,405.23
218,613,0.01,0.19,0.45,0.31,0.25,407.33
219,599,0.01,0.18,0.44,0.27,0.27,409.47
220,672,0.01,0.20,0.45,0.43,0.18,411.51
221,658,0.01,0.18,0.45,0.47,0.36,413.82
222,648,0.01,0.18,0.45,0.36,0.45,415.86
223,640,0.01,0.19,0.45,0.32,0.25,417.89
224,630,0.01,0.19,0.45,0.27,0.28,420.06
225,709,0.02,0.20,0.45,0.43,0.22,422.28
226,694,0.01,0.20,0.45,0.61,0.29,424.60
227,684,0.01,0.21,0.45,0.53,0.45,426.85
228,678,0.01,0.19,0.45,0.36,0.29,428.91
229,662,0.01,0.19,0.44,0.44,0.23,430.90
230,734,0.01,0.22,0.47,0.54,0.29,433.32
231,711,0.01,0.18,0.44,0.41,0.36,435.53
232,688,0.01,0.20,0.44,0.35,0.24,437.56
233,672,0.01,0.19,0.44,0.50,0.33,439.91
234,653,0.01,0.18,0.45,0.45,0.46,442.04
235,719,0.01,0.18,0.45,0.33,0.35,444.21
236,709,0.01,0.19,0.45,0.39,0.23,446.44
237,705,0.02,0.20,0.45,0.40,0.30,448.67
238,687,0.01,0.21,0.48,0.60,0.21,450.94
239,673,0.00,0.20,0.46,0.36,0.44,453.06
240,735,0.01,0.21,0.49,0.43,0.46,455.67
241,718,0.01,0.18,0.46,0.40,0.30,457.88
242,705,0.01,0.19,0.48,0.41,0.23,460.19
243,693,0.01,0.21,0.47,0.36,0.21,462.30
244,675,0.01,0.20,0.46,0.52,0.19,464.51
245,746,0.01,0.19,0.46,0.62,0.19,466.80
246,726,0.01,0.17,0.46,0.53,0.41,469.17
247,696,0.01,0.17,0.46,0.39,0.35,471.25
248,664,0.01,0.19,0.46,0.35,0.18,473.01
249,637,0.01,0.17,0.46,0.32,0.29,474.94
250,706,0.01,0.16,0.46,0.46,0.17,477.03
251,686,0.01,0.18,0.46,0.39,0.33,479.16
252,671,0.01,0.18,0.46,0.57,0.18,481.28
253,652,0.01,0.20,0.46,0.39,0.54,483.66
254,629,0.01,0.18,0.46,0.36,0.20,485.73
255,703,0.01,0.19,0.46,0.59,0.18,488.05
256,686,0.01,0.19,0.46,0.38,0.29,490.69
257,668,0.01,0.20,0.46,0.34,0.26,492.87
258,652,0.01,0.19,0.46,0.37,0.19,495.12
259,631,0.01,0.19,0.46,0.47,0.36,497.42
260,702,0.01,0.20,0.46,0.50,0.40,499.83
261,686,0.01,0.17,0.46,0.48,0.36,502.30
262,666,0.01,0.21,0.48,0.33,0.42,504.48
263,642,0.01,0.16,0.45,0.36,0.19,506.50
264,624,0.01,0.19,0.44,0.36,0.20,508.53
265,689,0.01,0.16,0.44,0.50,0.37,511.05
266,675,0.01,0.19,0.44,0.54,0.43,513.38
267,658,0.01,0.21,0.48,0.32,0.34,515.37
268,641,0.01,0.19,0.44,0.35,0.28,517.53
269,622,0.01,0.19,0.47,0.34,0.22,519.48
270,703,0.01,0.20,0.45,0.32,0.26,521.99
271,685,0.01,0.18,0.45,0.36,0.24,524.12
272,670,0.01,0.17,0.45,0.40,0.22,526.39
273,656,0.01,0.18,0.46,0.61,0.20,528.74
274,633,0.01,0.19,0.45,0.29,0.28,530.68
275,693,0.01,0.17,0.44,0.54,0.35,533.21
276,665,0.01,0.19,0.46,0.29,0.44,535.41
277,645,0.01,0.18,0.45,0.33,0.23,537.52
278,632,0.01,0.18,0.45,0.47,0.19,539.64
279,625,0.01,0.18,0.46,0.35,0.23,541.67
280,694,0.01,0.18,0.45,0.34,0.23,543.79
281,683,0.01,0.17,0.45,0.45,0.19,546.17
282,664,0.01,0.19,0.45,0.58,0.19,548.61
283,657,0.01,0.20,0.46,0.53,0.42,550.84
284,645,0.01,0.21,0.45,0.35,0.41,553.03
285,721,0.01,0.19,0.44,0.41,0.35,555.45
286,712,0.01,0.18,0.44,0.41,0.22,557.41
287,698,0.01,0.19,0.44,0.52,0.22,559.81
288,685,0.01,0.19,0.44,0.47,0.45,562.04
289,675,0.01,0.21,0.47,0.44,0.22,564.19
290,759,0.01,0.19,0.47,0.47,0.34,566.83
291,743,0.01,0.19,0.45,0.36,0.29,569.02
292,722,0.01,0.19,0.46,0.58,0.20,571.40
293,700,0.01,0.19,0.46,0.53,0.48,573.83
294,680,0.01,0.18,0.46,0.40,0.41,576.14
295,748,0.01,0.17,0.46,0.39,0.28,578.56
296,724,0.00,0.19,0.46,0.41,0.40,581.04
297,701,0.01,0.18,0.46,0.37,0.29,583.28
298,683,0.01,0.17,0.46,0.37,0.23,585.42
299,663,0.01,0.17,0.46,0.41,0.18,587.36
300,729,0.01,0.19,0.46,0.49,0.18,589.68
301,719,0.02,0.19,0.46,0.43,0.38,591.83
302,697,0.01,0.20,0.46,0.33,0.25,594.02
303,680,0.01,0.19,0.47,0.49,0.19,596.06
304,657,0.01,0.18,0.46,0.36,0.39,598.23
305,725,0.00,0.17,0.46,0.39,0.40,600.54
306,713,0.01,0.20,0.46,0.45,0.40,602.94
307,698,0.01,0.20,0.46,0.49,0.19,604.97
308,686,0.01,0.20,0.46,0.48,0.46,607.27
309,668,0.01,0.19,0.46,0.33,0.33,609.39
310,742,0.02,0.19,0.46,0.46,0.32,611.88
311,721,0.01,0.20,0.46,0.45,0.51,614.36
312,704,0.01,0.18,0.46,0.35,0.30,616.43
313,680,0.01,0.19,0.46,0.31,0.29,618.51
314,651,0.01,0.16,0.45,0.43,0.20,620.75
315,708,0.01,0.16,0.46,0.40,0.37,622.95
316,693,0.01,0.19,0.46,0.36,0.30,625.03
317,678,0.01,0.18,0.46,0.48,0.35,627.42
318,664,0.01,0.19,0.46,0.36,0.21,629.35
319,654,0.01,0.19,0.46,0.47,0.19,631.57
320,723,0.01,0.19,0.46,0.50,0.34,634.05
321,698,0.01,0.16,0.46,0.39,0.40,636.33
322,683,0.01,0.20,0.46,0.35,0.23,638.41
323,665,0.01,0.20,0.46,0.39,0.27,640.60
324,644,0.01,0.18,0.46,0.44,0.26,642.82
325,715,0.01,0.18,0.46,0.39,0.27,645.10
326,700,0.01,0.19,0.46,0.38,0.31,647.32
327,682,0.01,0.18,0.45,0.32,0.25,649.41
328,664,0.01,0.19,0.46,0.47,0.22,651.42
329,654,0.01,0.19,0.47,0.36,0.28,653.43
330,716,0.01,0.18,0.46,0.45,0.24,655.50
331,695,0.01,0.18,0.46,0.44,0.28,657.68
332,673,0.01,0.18,0.46,0.48,0.24,659.87
333,660,0.01,0.18,0.46,0.39,0.30,662.03
334,652,0.02,0.20,0.46,0.45,0.26,664.08
335,723,0.01,0.19,0.47,0.54,0.21,666.49
336,707,0.01,0.18,0.46,0.53,0.20,668.81
337,688,0.01,0.18,0.46,0.37,0.33,671.13
338,668,0.01,0.18,0.46,0.42,0.25,673.32
339,650,0.01,0.20,0.46,0.38,0.31,675.42
340,721,0.01,0.20,0.46,0.50,0.22,677.88
341,707,0.01,0.18,0.46,0.39,0.25,680.10
342,684,0.01,0.18,0.46,0.36,0.26,682.28
343,667,0.01,0.19,0.46,0.49,0.25,684.56
344,642,0.01,0.17,0.46,0.40,0.35,686.77
345,705,0.01,0.17,0.46,0.41,0.28,689.00
346,682,0.01,0.18,0.46,0.52,0.25,691.43
347,666,0.01,0.20,0.46,0.46,0.19,693.62
348,651,0.01,0.20,0.46,0.54,0.23,696.01
349,634,0.01,0.17,0.46,0.32,0.32,698.16
350,699,0.01,0.18,0.46,0.49,0.30,700.67
351,686,0.01,0.19,0.46,0.38,0.31,702.96
352,668,0.01,0.18,0.46,0.44,0.42,705.44
353,655,0.01,0.20,0.46,0.35,0.28,707.67
354,651,0.01,0.21,0.46,0.39,0.28,709.76
355,728,0.02,0.21,0.46,0.58,0.25,712.06
356,719,0.02,0.22,0.46,0.41,0.33,714.39
357,707,0.01,0.21,0.46,0.52,0.28,716.62
358,696,0.01,0.21,0.46,0.39,0.27,718.86
359,691,0.01,0.22,0.46,0.47,0.31,721.29
360,769,0.01,0.22,0.46,0.58,0.30,723.77
361,748,0.01,0.19,0.46,0.51,0.43,726.44
362,727,0.01,0.17,0.46,0.69,0.16,728.54
363,708,0.01,0.20,0.46,0.52,0.19,730.92
364,684,0.01,0.17,0.46,0.38,0.30,733.31
365,759,0.01,0.18,0.46,0.67,0.19,735.62
366,737,0.01,0.16,0.46,0.39,0.26,738.08
367,708,0.01,0.17,0.46,0.61,0.25,740.46
368,691,0.01,0.18,0.46,0.61,0.18,742.63
369,681,0.01,0.21,0.46,0.59,0.29,744.85
370,750,0.01,0.20,0.48,0.52,0.31,747.35
371,726,0.01,0.17,0.45,0.48,0.46,749.95
372,712,0.01,0.18,0.46,0.45,0.22,752.33
373,691,0.01,0.20,0.46,0.45,0.30,754.98
374,674,0.01,0.18,0.45,0.45,0.49,757.45
375,732,0.01,0.18,0.46,0.63,0.19,759.76
376,705,0.01,0.17,0.46,0.45,0.24,762.17
377,683,0.01,0.16,0.45,0.40,0.18,764.37
378,662,0.01,0.19,0.46,0.39,0.19,766.85
379,637,0.01,0.17,0.45,0.41,0.27,769.04
380,714,0.01,0.18,0.45,0.43,0.42,771.84
381,699,0.01,0.20,0.46,0.56,0.19,774.38
382,680,0.01,0.19,0.47,0.44,0.22,776.81
383,665,0.01,0.19,0.46,0.38,0.23,779.31
384,647,0.01,0.18,0.47,0.41,0.24,781.64
385,722,0.01,0.19,0.46,0.34,0.30,784.06
386,706,0.01,0.17,0.46,0.45,0.49,786.56
387,689,0.01,0.18,0.46,0.40,0.46,788.86
388,677,0.01,0.20,0.46,0.52,0.29,791.10
389,662,0.02,0.17,0.46,0.59,0.16,793.31
390,733,0.01,0.18,0.46,0.46,0.24,795.98
391,706,0.01,0.18,0.47,0.36,0.34,798.44
392,690,0.01,0.19,0.46,0.39,0.42,800.96
393,676,0.01,0.19,0.46,0.39,0.42,803.24
394,661,0.01,0.19,0.46,0.30,0.47,805.43
395,743,0.01,0.17,0.45,0.62,0.27,807.92
396,724,0.02,0.20,0.47,0.41,0.22,810.27
397,708,0.02,0.18,0.46,0.39,0.26,813.04
398,690,0.01,0.19,0.46,0.43,0.38,815.85
399,677,0.01,0.19,0.46,0.38,0.46,818.25
400,755,0.00,0.20,0.46,0.40,0.42,820.71
401,732,0.00,0.17,0.46,0.41,0.36,823.30
402,714,0.01,0.18,0.49,0.33,0.36,825.55
403,688,0.01,0.16,0.46,0.34,0.22,827.69
404,659,0.00,0.17,0.49,0.33,0.19,829.85
405,729,0.01,0.17,0.46,0.33,0.30,832.30
406,705,0.01,0.17,0.45,0.38,0.24,834.70
407,690,0.01,0.17,0.45,0.45,0.26,837.25
408,672,0.01,0.18,0.46,0.41,0.20,839.71
409,654,0.01,0.18,0.45,0.39,0.23,842.15
410,736,0.02,0.19,0.45,0.47,0.49,844.89
411,724,0.01,0.19,0.45,0.56,0.22,847.46
412,713,0.01,0.19,0.47,0.53,0.20,849.88
413,698,0.02,0.20,0.46,0.40,0.27,852.27
414,685,0.01,0.20,0.46,0.38,0.25,854.68
415,776,0.01,0.20,0.45,0.43,0.30,857.33
416,760,0.01,0.19,0.47,0.61,0.18,859.78
417,739,0.01,0.18,0.47,0.44,0.22,862.13
418,723,0.01,0.20,0.49,0.34,0.25,864.40
419,705,0.01,0.18,0.46,0.34,0.38,866.87
420,774,0.01,0.18,0.47,0.44,0.46,869.51
421,753,0.01,0.20,0.46,0.49,0.26,872.08
422,736,0.01,0.17,0.46,0.40,0.28,874.42
423,712,0.01,0.18,0.46,0.36,0.22,876.51
424,686,0.00,0.20,0.47,0.46,0.23,878.92
425,752,0.01,0.18,0.46,0.42,0.42,881.49
426,726,0.01,0.16,0.46,0.53,0.34,883.93
427,709,0.01,0.18,0.47,0.51,0.34,886.43
428,695,0.01,0.18,0.46,0.49,0.36,888.67
429,673,0.01,0.21,0.47,0.39,0.27,890.97
430,748,0.02,0.20,0.46,0.45,0.28,893.50
431,731,0.01,0.20,0.46,0.37,0.28,895.80
432,713,0.01,0.19,0.46,0.40,0.28,898.12
433,702,0.01,0.21,0.46,0.45,0.25,900.53
434,687,0.01,0.19,0.46,0.51,0.27,902.67
435,758,0.01,0.21,0.46,0.55,0.26,904.90
436,727,0.01,0.17,0.46,0.46,0.44,907.34
437,705,0.01,0.17,0.46,0.51,0.29,909.53
438,690,0.01,0.20,0.47,0.46,0.24,911.84
439,668,0.01,0.19,0.46,0.44,0.19,914.09
440,732,0.01,0.18,0.46,0.43,0.28,916.69
441,707,0.01,0.17,0.46,0.36,0.34,919.07
442,689,0.01,0.18,0.46,0.35,0.21,921.21
443,666,0.01,0.16,0.46,0.40,0.18,923.34
444,651,0.01,0.19,0.46,0.45,0.47,925.66
445,726,0.01,0.20,0.47,0.48,0.40,928.06
446,705,0.01,0.19,0.46,0.50,0.44,930.46
447,691,0.01,0.19,0.44,0.36,0.38,932.80
448,674,0.01,0.18,0.46,0.34,0.41,935.19
449,653,0.01,0.20,0.46,0.46,0.38,937.59
450,732,0.01,0.19,0.45,0.36,0.40,940.13
451,720,0.01,0.19,0.46,0.45,0.26,942.55
452,709,0.00,0.18,0.46,0.41,0.29,945.00
453,696,0.01,0.20,0.46,0.39,0.35,947.68
454,684,0.01,0.19,0.48,0.32,0.26,949.72
455,765,0.01,0.20,0.46,0.42,0.25,952.29
456,751,0.01,0.20,0.47,0.52,0.22,954.69
457,740,0.01,0.21,0.47,0.52,0.34,957.26
458,723,0.01,0.20,0.47,0.42,0.44,959.64
459,708,0.01,0.19,0.46,0.41,0.26,961.89
460,775,0.01,0.19,0.46,0.52,0.44,964.63
461,741,0.01,0.18,0.46,0.54,0.37,967.29
462,717,0.01,0.17,0.46,0.34,0.18,969.31
463,707,0.01,0.20,0.46,0.49,0.40,971.81
464,695,0.01,0.18,0.46,0.45,0.49,974.26
465,779,0.01,0.18,0.46,0.51,0.36,976.81
466,762,0.01,0.19,0.46,0.42,0.27,979.04
467,742,0.01,0.17,0.46,0.51,0.32,981.55
468,729,0.01,0.18,0.46,0.42,0.50,984.11
469,714,0.01,0.18,0.46,0.62,0.29,986.79
470,788,0.01,0.20,0.46,0.48,0.20,989.31
471,769,0.01,0.17,0.46,0.40,0.25,991.89
472,741,0.01,0.17,0.46,0.40,0.29,994.52
473,718,0.01,0.16,0.46,0.43,0.21,996.89
474,689,0.01,0.16,0.46,0.35,0.30,999.19
475,755,0.01,0.16,0.46,0.42,0.36,1001.76
476,738,0.01,0.20,0.47,0.48,0.23,1004.29
477,725,0.01,0.19,0.47,0.39,0.40,1006.78
478,711,0.01,0.20,0.47,0.43,0.25,1009.22
479,703,0.01,0.18,0.48,0.51,0.21,1011.74
480,790,0.01,0.22,0.48,0.53,0.25,1014.54
481,780,0.01,0.20,0.47,0.52,0.34,1017.26
482,769,0.01,0.20,0.47,0.41,0.42,1020.05
483,764,0.01,0.21,0.49,0.49,0.55,1022.76
484,753,0.01,0.20,0.47,0.46,0.50,1025.37
485,821,0.01,0.20,0.47,0.43,0.35,1027.92
486,804,0.01,0.18,0.47,0.58,0.48,1030.66
487,781,0.01,0.18,0.47,0.61,0.28,1033.02
488,758,0.01,0.18,0.48,0.49,0.37,1035.33
489,737,0.01,0.19,0.47,0.47,0.33,1037.67
490,806,0.01,0.18,0.47,0.48,0.51,1040.38
491,773,0.00,0.16,0.47,0.50,0.38,1042.73
492,744,0.01,0.15,0.45,0.58,0.30,1045.08
493,719,0.01,0.18,0.47,0.46,0.46,1047.54
494,699,0.01,0.16,0.47,0.42,0.22,1049.81
495,771,0.01,0.19,0.47,0.39,0.41,1052.38
