Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,498,-41.38,-5.51,1.67,0.37,0.70,96.37
40,502,-39.75,-5.04,2.24,0.28,0.71,99.47
41,504,-34.19,-5.27,0.53,0.35,0.67,102.58
42,499,-37.53,-4.98,1.22,0.33,0.66,105.88
43,500,-40.43,-5.53,0.53,0.36,0.67,109.07
44,496,-23.75,-5.21,0.31,0.28,0.67,112.21
45,502,-23.69,-4.67,0.01,0.34,0.65,115.43
46,507,-35.47,-5.52,0.46,0.41,0.62,118.55
47,495,-26.17,-4.83,-0.21,0.43,0.71,121.86
48,495,-26.93,-5.31,-0.53,0.30,0.63,125.09
49,497,-25.80,-4.69,1.10,0.28,0.72,128.59
50,517,-34.18,-4.82,0.39,0.32,0.61,131.67
51,521,-26.23,-4.74,2.06,0.38,0.58,134.58
52,515,-42.09,-4.75,1.63,0.48,0.63,137.53
53,515,-32.75,-4.50,0.24,0.35,0.59,140.37
54,510,-39.38,-4.45,0.37,0.28,0.59,143.35
55,517,-28.28,-5.58,0.41,0.49,0.46,146.07
56,526,-22.77,-4.33,-0.45,0.39,0.73,149.30
57,523,-28.38,-4.67,-0.49,0.37,0.57,152.08
58,525,-22.62,-4.86,-0.44,0.24,0.52,154.79
59,519,-27.93,-4.84,2.20,0.36,0.56,157.70
60,527,-22.52,-4.89,1.19,0.34,0.52,160.47
61,520,-36.95,-4.73,-0.94,0.55,0.56,163.74
62,524,-36.19,-5.26,-0.82,0.37,0.53,166.55
63,521,-37.90,-4.52,3.67,0.39,0.54,169.56
64,529,-27.15,-5.12,2.31,0.36,0.59,172.53
65,535,-22.20,-4.58,1.03,0.51,0.54,175.33
66,542,-37.86,-4.90,0.00,0.44,0.50,178.36
67,537,-43.42,-4.31,9.49,0.38,0.48,181.19
68,533,-37.67,-4.51,4.64,0.50,0.55,184.17
69,527,-38.75,-4.35,2.58,0.43,0.61,187.11
70,542,-35.53,-3.72,3.13,0.45,0.50,189.79
71,536,-23.05,-3.91,1.82,0.37,0.63,192.65
72,541,-26.21,-4.10,0.98,0.31,0.55,195.45
73,527,-29.48,-3.30,3.43,0.48,0.51,198.28
74,531,-38.77,-4.12,1.66,0.44,0.55,201.10
75,544,-36.30,-3.90,1.42,0.34,0.44,203.75
76,543,-38.87,-0.25,7.12,0.38,0.53,206.62
77,542,-27.96,-2.76,4.80,0.42,0.59,209.37
78,543,-26.68,-3.09,2.54,0.46,0.46,212.03
79,545,-27.46,-4.18,0.87,0.39,0.52,214.83
80,561,-22.32,-3.87,1.39,0.35,0.51,217.49
81,561,-41.33,-4.04,0.73,0.36,0.60,220.31
82,555,-38.02,-3.33,2.26,0.40,0.49,222.99
83,547,-39.83,-1.28,4.76,0.32,0.58,225.50
84,546,-36.84,-2.97,2.41,0.34,0.61,228.48
85,559,-22.61,-3.20,1.36,0.25,0.61,231.44
86,558,-40.67,-3.50,2.09,0.48,0.49,234.15
87,562,-30.07,-1.93,2.35,0.30,0.69,237.00
88,557,-27.77,1.65,7.06,0.44,0.47,239.61
89,554,-39.88,-2.69,3.37,0.40,0.62,242.39
90,566,-30.49,-0.07,4.71,0.26,0.59,245.24
91,555,-32.76,-1.00,3.38,0.48,0.45,247.71
92,552,-35.55,-1.38,2.97,0.45,0.56,250.65
93,548,-35.26,-1.96,2.74,0.28,0.49,253.15
94,546,-38.19,-1.99,2.61,0.40,0.57,255.98
95,555,-43.18,-0.43,4.71,0.33,0.56,258.62
96,548,-38.81,-0.15,4.63,0.65,0.52,261.40
97,541,-22.52,-1.85,3.19,0.40,0.55,264.13
98,538,-22.36,-1.83,2.91,0.26,0.61,266.91
99,538,-22.37,-2.05,2.64,0.40,0.59,269.69
100,554,-42.78,-1.43,2.55,0.26,0.54,272.32
101,554,-37.96,0.05,4.68,0.39,0.48,275.00
102,552,-22.31,-1.48,2.98,0.42,0.58,277.86
103,548,-25.01,-1.68,2.50,0.35,0.60,280.58
104,549,-26.90,-1.68,2.40,0.39,0.63,283.15
105,562,-24.65,-1.93,2.31,0.33,0.62,286.06
106,565,-39.62,2.38,9.54,0.34,0.43,288.61
107,561,-37.59,-1.88,5.74,0.36,0.63,291.54
108,556,-22.05,-1.32,4.50,0.35,0.60,294.27
109,554,-34.35,-2.21,3.95,0.42,0.57,296.95
110,573,-29.78,-1.71,3.59,0.45,0.59,299.87
111,566,-42.67,-1.82,3.17,0.52,0.59,302.82
112,562,-33.79,-1.80,2.64,0.41,0.63,305.65
113,556,-38.54,-0.69,3.31,0.27,0.76,308.89
114,552,-37.10,0.63,4.75,0.49,0.51,311.56
115,573,-36.64,-1.39,3.03,0.34,0.62,314.72
116,553,-39.74,-1.26,2.94,0.29,0.59,317.83
117,540,-37.20,-0.64,2.68,0.28,0.68,321.05
118,535,-37.01,-0.11,2.48,0.30,0.66,324.19
119,533,-41.16,-0.06,2.60,0.50,0.48,326.96
120,557,-35.51,-1.32,2.23,0.44,0.60,330.18
121,551,-35.01,-0.69,2.29,0.41,0.59,333.30
122,541,-31.78,-1.06,2.23,0.52,0.65,336.59
123,531,-35.92,-0.14,2.31,0.31,0.58,339.48
124,529,-37.82,1.40,4.83,0.37,0.55,342.37
125,546,-40.92,0.61,3.59,0.35,0.59,345.40
126,534,-22.81,0.92,3.88,0.34,0.63,348.47
127,536,-39.54,-0.40,2.88,0.41,0.70,351.85
128,534,-30.82,-0.24,2.71,0.33,0.63,354.83
129,530,-36.78,0.18,2.50,0.41,0.57,357.78
130,557,-30.75,-0.26,2.28,0.38,0.69,361.20
131,547,-42.73,-0.39,2.61,0.32,0.61,364.10
132,528,-35.86,-0.85,2.47,0.37,0.58,367.02
133,525,-35.74,2.12,7.22,0.40,0.59,370.00
134,518,-38.99,2.47,6.05,0.43,0.48,372.74
135,551,-21.71,2.57,5.62,0.39,0.54,375.74
136,547,-23.85,2.88,5.45,0.57,0.53,378.75
137,542,-26.01,2.46,5.27,0.51,0.60,381.84
138,535,-24.98,2.17,5.17,0.32,0.59,384.69
139,530,-21.76,2.12,5.10,0.36,0.64,387.95
140,579,-21.85,1.41,4.73,0.34,0.69,391.06
141,583,-44.22,2.29,4.96,0.40,0.56,393.87
142,576,-41.92,0.30,4.34,0.40,0.69,397.09
143,572,-24.98,0.88,4.47,0.40,0.70,400.19
144,568,-23.84,2.28,4.88,0.28,0.61,403.26
145,613,-38.44,2.34,4.86,0.42,0.57,405.99
146,612,-22.09,3.26,7.01,0.34,0.60,408.89
147,612,-38.45,0.98,4.80,0.45,0.59,411.76
148,614,-22.15,2.24,5.33,0.38,0.67,414.85
149,609,-38.70,1.09,4.43,0.47,0.57,417.76
150,633,-29.92,3.75,7.20,0.33,0.57,420.83
151,632,-39.52,0.96,4.73,0.41,0.70,424.15
152,628,-22.35,0.69,4.61,0.37,0.72,427.37
153,629,-29.29,1.98,4.85,0.34,0.62,430.27
154,619,-40.30,2.23,4.88,0.37,0.60,433.31
155,631,-28.14,1.97,4.75,0.40,0.54,436.23
156,621,-22.99,1.15,4.20,0.45,0.53,439.24
157,621,-45.02,0.86,3.95,0.39,0.76,442.66
158,610,-30.01,-0.27,3.56,0.35,0.77,446.07
159,609,-30.98,-0.56,3.20,0.32,0.75,449.42
160,634,-43.75,-0.16,3.08,0.30,0.80,452.86
161,628,-36.44,-0.22,2.96,0.56,0.66,456.46
162,620,-39.49,2.70,7.24,0.50,0.50,459.33
163,615,-22.65,0.84,4.82,0.46,0.61,462.49
164,617,-42.48,1.59,5.92,0.46,0.60,465.56
165,642,-27.33,-0.91,3.86,0.37,0.76,468.89
166,632,-26.40,0.05,4.03,0.48,0.71,472.48
167,630,-31.68,-0.16,3.60,0.43,0.70,475.79
168,621,-22.67,2.98,7.32,0.43,0.66,478.89
169,619,-33.13,-0.18,5.10,0.35,0.72,482.20
170,645,-29.63,0.24,4.06,0.37,0.76,485.67
171,642,-34.98,1.12,4.78,0.40,0.67,488.89
172,639,-45.84,3.72,7.29,0.47,0.48,491.90
173,626,-38.92,0.06,4.72,0.34,0.66,495.24
174,626,-22.88,2.05,5.57,0.50,0.61,498.21
175,642,-22.88,0.16,4.12,0.43,0.68,501.43
176,634,-39.68,-0.08,4.11,0.28,0.81,504.79
177,615,-25.51,-0.34,3.53,0.29,0.61,507.83
178,610,-34.64,2.23,7.16,0.39,0.67,511.21
179,604,-44.47,1.88,5.90,0.39,0.73,514.69
180,631,-22.78,1.16,4.69,0.51,0.77,518.64
181,628,-42.51,0.44,4.27,0.37,0.80,522.19
182,615,-41.35,1.32,4.64,0.49,0.74,525.88
183,607,-33.71,0.46,4.12,0.56,0.88,529.83
184,595,-22.80,2.29,4.95,0.41,0.73,533.35
185,638,-43.18,1.97,4.89,0.37,0.82,537.08
186,639,-44.44,0.75,4.00,0.50,0.89,541.19
187,638,-22.87,0.52,3.76,0.37,0.83,544.89
188,635,-37.35,1.18,3.64,0.67,0.71,548.64
189,633,-22.86,1.53,4.78,0.34,0.79,552.53
190,653,-22.87,1.26,3.62,0.57,0.83,556.48
191,647,-25.93,0.44,3.44,0.39,0.78,560.20
192,639,-32.54,0.32,3.34,0.37,0.83,563.84
193,628,-29.57,-0.05,3.18,0.41,0.87,567.73
194,611,-28.64,-0.49,3.29,0.38,0.87,571.60
195,620,-29.58,0.51,3.24,0.36,0.74,575.09
196,606,-34.76,2.92,7.30,0.47,0.77,578.81
197,603,-22.90,1.14,4.84,0.43,0.89,582.59
198,598,-41.97,0.99,4.20,0.39,0.79,586.45
199,598,-24.61,2.14,4.70,0.41,0.76,590.26
200,618,-22.87,0.59,3.79,0.51,0.72,594.01
201,616,-22.86,1.00,3.76,0.41,0.79,597.68
202,613,-22.98,1.06,3.52,0.44,0.83,601.60
203,611,-23.05,2.21,5.13,0.35,0.77,605.49
204,604,-33.59,0.99,3.80,0.45,0.78,608.96
205,625,-25.67,0.78,3.64,0.55,0.81,612.96
206,625,-23.77,1.09,3.50,0.36,0.78,616.57
207,607,-23.05,0.64,3.31,0.51,0.83,620.49
208,600,-29.09,0.37,3.13,0.37,0.91,624.27
209,586,-38.28,2.93,7.16,0.44,0.78,627.87
210,615,-22.99,2.22,5.84,0.34,0.88,631.91
211,605,-24.90,1.11,4.67,0.41,0.88,635.65
212,597,-34.33,2.12,4.65,0.36,0.76,639.25
213,586,-22.92,0.02,3.72,0.41,0.94,643.60
214,577,-36.26,2.25,4.87,0.44,0.77,647.26
215,587,-37.38,0.97,4.09,0.38,0.79,651.05
216,574,-23.03,1.30,3.83,0.44,0.83,654.89
217,569,-23.03,0.33,3.52,0.40,0.79,658.51
218,565,-24.26,1.00,4.55,0.50,0.85,662.44
219,560,-33.77,1.87,4.72,0.29,0.79,665.82
220,588,-22.98,1.03,3.94,0.40,0.83,669.54
221,586,-22.95,0.58,3.48,0.36,0.85,673.33
222,582,-22.92,1.02,3.33,0.31,0.75,676.74
223,582,-22.88,0.78,3.31,0.35,0.85,680.50
224,574,-31.63,3.14,7.06,0.46,0.74,684.09
225,626,-40.47,2.59,5.97,0.27,0.73,687.32
226,612,-29.95,2.32,5.46,0.38,0.87,690.86
227,615,-23.02,1.26,4.73,0.43,0.87,694.77
228,609,-36.81,1.13,4.31,0.40,0.77,698.49
229,606,-40.37,1.62,4.63,0.37,0.78,702.52
230,645,-42.50,1.73,4.58,0.40,0.72,705.93
231,632,-39.61,1.01,4.08,0.37,0.81,709.93
232,628,-28.72,0.68,3.82,0.53,0.70,713.69
233,625,-22.83,1.14,3.63,0.56,0.77,717.92
234,624,-22.82,1.17,3.51,0.41,0.71,721.73
235,680,-42.45,1.95,4.83,0.46,0.85,725.25
236,664,-24.57,1.13,3.85,0.55,0.76,729.19
237,654,-22.85,2.45,4.86,0.37,0.73,732.67
238,637,-39.08,0.79,3.86,0.41,0.79,736.37
239,625,-22.87,2.22,4.77,0.46,0.74,740.29
240,684,-38.28,1.57,5.63,0.38,0.78,743.90
241,682,-27.82,0.12,3.86,0.45,0.92,747.96
242,680,-43.34,0.39,3.57,0.52,0.78,751.90
243,681,-23.02,1.62,4.80,0.38,0.83,755.35
244,663,-37.58,1.96,4.80,0.49,0.87,759.44
245,685,-32.21,-0.07,3.60,0.46,0.83,763.26
246,671,-24.23,0.26,3.79,0.40,0.82,767.02
247,658,-23.03,0.63,4.50,0.43,0.79,771.09
248,651,-32.30,0.17,3.39,0.30,0.80,774.53
249,649,-23.00,0.34,3.15,0.39,0.76,778.42
